URL	chrom://farber-hplc/test001/Josh/1.25.23 ASGR Fish Poop.seq/609.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	1.25.23 ASGR Fish Poop
Name	ASGR52
Number	1
Position	RA1
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	1/27/2023 1:26:11 PM -05:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500817
Data Points	63841
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-1.186597
Signal Max.	334.273000
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.13
Average Step (s)	0.1010346

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
0.000000	n.a.	-0.002441
0.001650	0.099	-0.017055
0.003317	0.1	-0.034261
0.004983	0.1	-0.051737
0.006650	0.1	-0.060997
0.008317	0.1	-0.055106
0.009983	0.1	-0.038600
0.011650	0.1	-0.015988
0.013317	0.1	0.010554
0.014983	0.1	0.018397
0.016650	0.1	-0.001538
0.018317	0.1	-0.021100
0.019983	0.1	-0.022394
0.021650	0.1	-0.016195
0.023317	0.1	-0.011212
0.024983	0.1	-0.010045
0.026650	0.1	-0.013899
0.028317	0.1	-0.029864
0.030317	0.12	-0.056477
0.031983	0.1	-0.094401
0.033717	0.104	-0.152947
0.035317	0.096	-0.212652
0.036983	0.1	-0.239315
0.038650	0.1	-0.228470
0.040317	0.1	-0.208107
0.041983	0.1	-0.184583
0.043650	0.1	-0.152215
0.045317	0.1	-0.114023
0.046983	0.1	-0.074215
0.048650	0.1	-0.047585
0.050317	0.1	-0.048171
0.051983	0.1	-0.068843
0.053650	0.1	-0.086471
0.055317	0.1	-0.097666
0.057017	0.102	-0.100108
0.058683	0.1	-0.081963
0.060350	0.1	-0.046057
0.062017	0.1	-0.021724
0.064033	0.121	-0.040017
0.065683	0.099	-0.075722
0.067350	0.1	-0.092686
0.069017	0.1	-0.075969
0.070683	0.1	-0.035519
0.072350	0.1	0.006749
0.074017	0.1	0.036820
0.075683	0.1	0.047978
0.077350	0.1	0.042564
0.079017	0.1	0.032971
0.080700	0.101	0.028820
0.082350	0.099	0.028892
0.084017	0.1	0.029774
0.085683	0.1	0.030538
0.087350	0.1	0.034817
0.089017	0.1	0.033778
0.090683	0.1	0.020414
0.092350	0.1	0.003622
0.094017	0.1	-0.006836
0.095683	0.1	-0.011731
0.097717	0.122	-0.020020
0.099367	0.099	-0.033710
0.101050	0.101	-0.044409
0.102700	0.099	-0.051587
0.104350	0.099	-0.060628
0.106033	0.101	-0.058000
0.107667	0.098	-0.038294
0.109350	0.101	-0.011014
0.111000	0.099	0.009385
0.112683	0.101	0.002964
0.114333	0.099	-0.026308
0.116017	0.101	-0.051120
0.117667	0.099	-0.048427
0.119350	0.101	-0.032326
0.121000	0.099	-0.020209
0.122683	0.101	-0.007441
0.124317	0.098	0.011505
0.126000	0.101	0.034855
0.127650	0.099	0.054484
0.129333	0.101	0.065702
0.131317	0.119	0.068439
0.133017	0.102	0.065699
0.134683	0.1	0.059354
0.136317	0.098	0.031697
0.137983	0.1	-0.020504
0.139650	0.1	-0.070149
0.141317	0.1	-0.092729
0.142983	0.1	-0.092266
0.144683	0.102	-0.079196
0.146317	0.098	-0.055689
0.147983	0.1	-0.023892
0.149650	0.1	0.004565
0.151317	0.1	0.019834
0.152983	0.1	0.024295
0.154650	0.1	0.012901
0.156317	0.1	-0.004613
0.157983	0.1	-0.010619
0.159650	0.1	-0.005826
0.161317	0.1	0.011165
0.163333	0.121	0.034538
0.164983	0.099	0.057999
0.166650	0.1	0.076427
0.168317	0.1	0.083744
0.169983	0.1	0.074368
0.171650	0.1	0.046107
0.173317	0.1	0.005286
0.174983	0.1	-0.044606
0.176650	0.1	-0.083038
0.178317	0.1	-0.093989
0.179983	0.1	-0.088600
0.181650	0.1	-0.081565
0.183317	0.1	-0.076515
0.184983	0.1	-0.072676
0.186650	0.1	-0.061061
0.188317	0.1	-0.037138
0.189983	0.1	-0.009808
0.191650	0.1	0.008683
0.193317	0.1	0.014397
0.194983	0.1	0.011874
0.196983	0.12	0.005186
0.198650	0.1	0.000284
0.200317	0.1	-0.004860
0.201983	0.1	-0.023531
0.203650	0.1	-0.046306
0.205333	0.101	-0.056868
0.206983	0.099	-0.051497
0.208650	0.1	-0.040011
0.210317	0.1	-0.029194
0.211983	0.1	-0.023570
0.213650	0.1	-0.026056
0.215317	0.1	-0.037642
0.216983	0.1	-0.061846
0.218650	0.1	-0.085294
0.220317	0.1	-0.082643
0.222050	0.104	-0.059879
0.223683	0.098	-0.038025
0.225350	0.1	-0.022937
0.227017	0.1	-0.007942
0.228683	0.1	0.014229
0.230717	0.122	0.038560
0.232383	0.1	0.054838
0.234017	0.098	0.061312
0.235683	0.1	0.063699
0.237350	0.1	0.069715
0.239033	0.101	0.075082
0.240683	0.099	0.070592
0.242350	0.1	0.057343
0.244017	0.1	0.041076
0.245683	0.1	0.028206
0.247383	0.102	0.026291
0.249017	0.098	0.026797
0.250683	0.1	0.018992
0.252350	0.1	-0.000081
0.254017	0.1	-0.025832
0.255683	0.1	-0.041208
0.257350	0.1	-0.043752
0.259017	0.1	-0.049071
0.260683	0.1	-0.065586
0.262350	0.1	-0.083658
0.264350	0.12	-0.100610
0.266017	0.1	-0.104068
0.267683	0.1	-0.082079
0.269350	0.1	-0.044211
0.271017	0.1	-0.007322
0.272683	0.1	0.014000
0.274333	0.099	0.011705
0.276000	0.1	-0.014243
0.277667	0.1	-0.049708
0.279333	0.1	-0.068063
0.281000	0.1	-0.051991
0.282667	0.1	-0.010794
0.284333	0.1	0.025863
0.286000	0.1	0.041961
0.287667	0.1	0.043941
0.289333	0.1	0.044281
0.290983	0.099	0.047911
0.292650	0.1	0.046022
0.294317	0.1	0.036485
0.295983	0.1	0.017888
0.297983	0.12	-0.011568
0.299650	0.1	-0.036113
0.301317	0.1	-0.036601
0.302983	0.1	-0.018106
0.304650	0.1	-0.004234
0.306317	0.1	-0.007096
0.307983	0.1	-0.029009
0.309650	0.1	-0.053551
0.311317	0.1	-0.058833
0.312983	0.1	-0.047495
0.314650	0.1	-0.055079
0.316317	0.1	-0.092249
0.317983	0.1	-0.124498
0.319650	0.1	-0.121108
0.321317	0.1	-0.086133
0.322983	0.1	-0.039017
0.324650	0.1	0.001794
0.326317	0.1	0.010648
0.327983	0.1	-0.024181
0.329650	0.1	-0.072266
0.331650	0.12	-0.099811
0.333350	0.102	-0.111224
0.335017	0.1	-0.127042
0.336667	0.099	-0.149504
0.338317	0.099	-0.154514
0.339983	0.1	-0.126190
0.341650	0.1	-0.072869
0.343350	0.102	-0.015066
0.344983	0.098	0.021482
0.346650	0.1	0.020102
0.348317	0.1	-0.005961
0.349983	0.1	-0.028867
0.351650	0.1	-0.030181
0.353317	0.1	-0.018368
0.354983	0.1	-0.013917
0.356650	0.1	-0.013903
0.358317	0.1	-0.003877
0.359983	0.1	0.000403
0.361650	0.1	-0.002625
0.363650	0.12	0.005398
0.365317	0.1	0.029396
0.367050	0.104	0.055444
0.368650	0.096	0.075067
0.370333	0.101	0.089706
0.371983	0.099	0.099292
0.373650	0.1	0.097394
0.375317	0.1	0.084418
0.376983	0.1	0.063604
0.378717	0.104	0.032146
0.380317	0.096	-0.007624
0.381983	0.1	-0.035962
0.383650	0.1	-0.037963
0.385317	0.1	-0.020024
0.386983	0.1	0.007458
0.388650	0.1	0.024095
0.390350	0.102	0.017310
0.392017	0.1	0.000447
0.393683	0.1	-0.011507
0.395350	0.1	-0.009110
0.397400	0.123	0.005695
0.399033	0.098	0.017189
0.400683	0.099	0.013183
0.402383	0.102	-0.000373
0.404033	0.099	-0.009789
0.405700	0.1	-0.008710
0.407350	0.099	-0.001389
0.409033	0.101	0.004396
0.410683	0.099	0.001631
0.412367	0.101	-0.016128
0.414033	0.1	-0.030199
0.415700	0.1	-0.029123
0.417350	0.099	-0.013497
0.419033	0.101	0.011315
0.420683	0.099	0.035695
0.422367	0.101	0.048167
0.424017	0.099	0.046178
0.425700	0.101	0.028580
0.427350	0.099	-0.001786
0.429033	0.101	-0.035784
0.431017	0.119	-0.076741
0.432683	0.1	-0.128292
0.434350	0.1	-0.169848
0.436017	0.1	-0.173771
0.437683	0.1	-0.153484
0.439350	0.1	-0.131344
0.441000	0.099	-0.107963
0.442667	0.1	-0.077068
0.444333	0.1	-0.042603
0.446000	0.1	-0.017934
0.447667	0.1	-0.010802
0.449333	0.1	-0.025247
0.451000	0.1	-0.044072
0.452667	0.1	-0.045978
0.454333	0.1	-0.033795
0.456000	0.1	-0.014099
0.457650	0.099	0.007959
0.459317	0.1	0.022288
0.460983	0.1	0.028077
0.462650	0.1	0.029948
0.464650	0.12	0.030541
0.466317	0.1	0.031534
0.467983	0.1	0.032987
0.469650	0.1	0.030280
0.471317	0.1	0.025176
0.472983	0.1	0.024210
0.474650	0.1	0.027131
0.476317	0.1	0.024939
0.477983	0.1	0.009971
0.479650	0.1	-0.013447
0.481317	0.1	-0.027645
0.482983	0.1	-0.017522
0.484650	0.1	0.013065
0.486317	0.1	0.047888
0.487983	0.1	0.074284
0.489650	0.1	0.088722
0.491317	0.1	0.089021
0.492983	0.1	0.072669
0.494650	0.1	0.041956
0.496317	0.1	0.008242
0.498317	0.12	-0.017861
0.499983	0.1	-0.027598
0.501683	0.102	-0.015113
0.503333	0.099	0.011555
0.504983	0.099	0.033443
0.506650	0.1	0.023026
0.508317	0.1	-0.014950
0.510000	0.101	-0.044264
0.511650	0.099	-0.042053
0.513317	0.1	-0.018817
0.514983	0.1	-0.002778
0.516650	0.1	-0.003841
0.518317	0.1	-0.015974
0.519983	0.1	-0.029402
0.521650	0.1	-0.044362
0.523317	0.1	-0.059226
0.524983	0.1	-0.061391
0.526667	0.101	-0.045434
0.528317	0.099	-0.016703
0.530383	0.124	0.014378
0.531983	0.096	0.037174
0.533650	0.1	0.050674
0.535317	0.1	0.059971
0.537050	0.104	0.064678
0.538650	0.096	0.062473
0.540317	0.1	0.054519
0.541983	0.1	0.041016
0.543650	0.1	0.025927
0.545317	0.1	0.016927
0.546983	0.1	0.019985
0.548650	0.1	0.031015
0.550317	0.1	0.032846
0.551983	0.1	0.012250
0.553650	0.1	-0.014981
0.555317	0.1	-0.031086
0.557017	0.102	-0.043308
0.558683	0.1	-0.061202
0.560350	0.1	-0.069418
0.562017	0.1	-0.053977
0.564033	0.121	-0.020318
0.565683	0.099	0.015063
0.567350	0.1	0.035079
0.569017	0.1	0.044568
0.570700	0.101	0.051035
0.572350	0.099	0.051707
0.574017	0.1	0.047224
0.575683	0.1	0.032268
0.577350	0.1	0.008361
0.579017	0.1	-0.009536
0.580700	0.101	-0.007719
0.582350	0.099	0.007352
0.584017	0.1	0.019421
0.585683	0.1	0.019756
0.587350	0.1	0.006128
0.589017	0.1	-0.015172
0.590683	0.1	-0.040927
0.592350	0.1	-0.069986
0.594017	0.1	-0.097870
0.595683	0.1	-0.109569
0.597683	0.12	-0.091537
0.599350	0.1	-0.055424
0.601017	0.1	-0.022625
0.602683	0.1	-0.009796
0.604350	0.1	-0.023180
0.606017	0.1	-0.048684
0.607667	0.099	-0.068583
0.609333	0.1	-0.082052
0.611000	0.1	-0.098919
0.612667	0.1	-0.108078
0.614333	0.1	-0.097155
0.616000	0.1	-0.068897
0.617667	0.1	-0.040190
0.619333	0.1	-0.015211
0.621000	0.1	0.007831
0.622667	0.1	0.024775
0.624317	0.099	0.032059
0.625983	0.1	0.023576
0.627650	0.1	-0.003076
0.629317	0.1	-0.030283
0.631367	0.123	-0.044680
0.633017	0.099	-0.047664
0.634650	0.098	-0.038380
0.636333	0.101	-0.007426
0.637983	0.099	0.032747
0.639667	0.101	0.060426
0.641317	0.099	0.076423
0.642983	0.1	0.089992
0.644650	0.1	0.102811
0.646317	0.1	0.132510
0.648000	0.101	0.208826
0.649650	0.099	0.359969
0.651317	0.1	0.627437
0.652983	0.1	1.048758
0.654650	0.1	1.641125
0.656317	0.1	2.395442
0.657983	0.1	3.286883
0.659650	0.1	4.306049
0.661317	0.1	5.457556
0.662983	0.1	6.740154
0.664983	0.12	8.114427
0.666683	0.102	9.562305
0.668317	0.098	11.045290
0.669983	0.1	12.556650
0.671650	0.1	14.074210
0.673317	0.1	15.673610
0.674983	0.1	17.516610
0.676650	0.1	19.585680
0.678317	0.1	21.692410
0.679983	0.1	23.781640
0.681650	0.1	25.879220
0.683317	0.1	27.968090
0.684983	0.1	29.709400
0.686650	0.1	30.927700
0.688317	0.1	31.842140
0.689983	0.1	32.715530
0.691650	0.1	33.750430
0.693317	0.1	34.897410
0.694983	0.1	36.180470
0.696650	0.1	37.518830
0.698650	0.12	38.829790
0.700333	0.101	40.054730
0.701983	0.099	41.104990
0.703650	0.1	41.983240
0.705317	0.1	42.748990
0.706983	0.1	43.506970
0.708650	0.1	44.102550
0.710317	0.1	44.413460
0.711983	0.1	44.641420
0.713650	0.1	44.961570
0.715317	0.1	45.429420
0.716983	0.1	45.970350
0.718650	0.1	46.423020
0.720317	0.1	46.765110
0.721983	0.1	47.105770
0.723700	0.103	47.479200
0.725317	0.097	47.891350
0.726983	0.1	48.343060
0.728650	0.1	48.773240
0.730717	0.124	49.268000
0.732317	0.096	49.895560
0.734033	0.103	50.694320
0.735650	0.097	51.393980
0.737317	0.1	51.868590
0.738983	0.1	52.365360
0.740683	0.102	53.099600
0.742350	0.1	54.069920
0.744017	0.1	55.156620
0.745683	0.1	56.289190
0.747367	0.101	57.351480
0.749017	0.099	58.151390
0.750683	0.1	58.654420
0.752350	0.1	58.808580
0.754017	0.1	59.031680
0.755683	0.1	59.742700
0.757350	0.1	60.771170
0.759017	0.1	61.562550
0.760683	0.1	62.035670
0.762350	0.1	62.499430
0.764350	0.12	62.907570
0.766017	0.1	63.347340
0.767683	0.1	64.136560
0.769367	0.101	65.109020
0.771050	0.101	66.012300
0.772683	0.098	66.725060
0.774350	0.1	67.231910
0.776017	0.1	67.644810
0.777683	0.1	68.199430
0.779383	0.102	69.134510
0.781017	0.098	70.010300
0.782683	0.1	70.625760
0.784350	0.1	71.040850
0.786017	0.1	71.401930
0.787683	0.1	71.881680
0.789350	0.1	72.551610
0.791017	0.1	73.319000
0.792683	0.1	74.252640
0.794350	0.1	75.164080
0.796017	0.1	76.088060
0.798050	0.122	77.058500
0.799683	0.098	77.951450
0.801350	0.1	78.647940
0.803017	0.1	78.717250
0.804683	0.1	77.957760
0.806350	0.1	77.232000
0.808000	0.099	78.023850
0.809667	0.1	80.246210
0.811333	0.1	82.812510
0.813000	0.1	85.023170
0.814667	0.1	86.704250
0.816333	0.1	87.725530
0.818000	0.1	88.092910
0.819667	0.1	88.073200
0.821333	0.1	87.958250
0.823000	0.1	87.939150
0.824650	0.099	87.924930
0.826317	0.1	87.726290
0.827983	0.1	87.256680
0.829650	0.1	86.843090
0.831650	0.12	86.915100
0.833333	0.101	87.410740
0.834983	0.099	87.917000
0.836650	0.1	88.145740
0.838317	0.1	87.790360
0.839983	0.1	87.147170
0.841650	0.1	86.434210
0.843317	0.1	85.628790
0.844983	0.1	84.926910
0.846650	0.1	84.474290
0.848317	0.1	84.358410
0.849983	0.1	84.346640
0.851650	0.1	84.202460
0.853317	0.1	83.910640
0.854983	0.1	83.627070
0.856650	0.1	83.418060
0.858317	0.1	83.151730
0.859983	0.1	82.536670
0.861650	0.1	82.017560
0.863317	0.1	81.620660
0.865333	0.121	81.038640
0.866983	0.099	80.350280
0.868667	0.101	79.503580
0.870317	0.099	78.580830
0.872000	0.101	77.585620
0.873650	0.099	76.626300
0.875333	0.101	75.902000
0.876983	0.099	75.147110
0.878650	0.1	74.020460
0.880317	0.1	72.543070
0.882000	0.101	70.954780
0.883650	0.099	69.570920
0.885317	0.1	68.350270
0.886983	0.1	66.944800
0.888667	0.101	65.339770
0.890317	0.099	64.312070
0.891983	0.1	63.996360
0.893650	0.1	63.959630
0.895317	0.1	63.698180
0.897417	0.126	63.111260
0.899100	0.101	62.349990
0.900750	0.099	61.327920
0.902417	0.1	59.938320
0.904083	0.1	58.389450
0.905750	0.1	56.791850
0.907400	0.099	55.086070
0.909067	0.1	53.363180
0.910733	0.1	51.784400
0.912400	0.1	50.300710
0.914083	0.101	48.971720
0.915733	0.099	47.892870
0.917400	0.1	46.624520
0.919067	0.1	45.078510
0.920733	0.1	43.621650
0.922400	0.1	42.375340
0.924067	0.1	41.188750
0.925733	0.1	39.912410
0.927400	0.1	38.522200
0.929067	0.1	37.051260
0.931067	0.12	35.630400
0.932733	0.1	34.318050
0.934400	0.1	33.002760
0.936067	0.1	31.578800
0.937733	0.1	30.083600
0.939400	0.1	28.630360
0.941067	0.1	27.257190
0.942733	0.1	25.942790
0.944400	0.1	24.611810
0.946117	0.103	23.206930
0.947733	0.097	21.738120
0.949400	0.1	20.200670
0.951067	0.1	18.776380
0.952733	0.1	17.594370
0.954400	0.1	16.623300
0.956067	0.1	15.779550
0.957733	0.1	14.995220
0.959400	0.1	14.229650
0.961067	0.1	13.478860
0.962733	0.1	12.737610
0.964733	0.12	11.966140
0.966400	0.1	11.176220
0.968100	0.102	10.478570
0.969733	0.098	9.907961
0.971400	0.1	9.414821
0.973067	0.1	8.965808
0.974733	0.1	8.547431
0.976400	0.1	8.140257
0.978067	0.1	7.722491
0.979733	0.1	7.314540
0.981400	0.1	6.932962
0.983067	0.1	6.563055
0.984733	0.1	6.145535
0.986400	0.1	5.723095
0.988067	0.1	5.420544
0.989733	0.1	5.261621
0.991400	0.1	5.195398
0.993067	0.1	5.165386
0.994733	0.1	5.119612
0.996400	0.1	5.007972
0.998400	0.12	4.837823
1.000100	0.102	4.633888
1.001733	0.098	4.426083
1.003400	0.1	4.264344
1.005067	0.1	4.152879
1.006733	0.1	4.072883
1.008400	0.1	3.998728
1.010067	0.1	3.923592
1.011733	0.1	3.839211
1.013400	0.1	3.733017
1.015067	0.1	3.632920
1.016733	0.1	3.544415
1.018400	0.1	3.456438
1.020067	0.1	3.351373
1.021733	0.1	3.251365
1.023400	0.1	3.196462
1.025067	0.1	3.188342
1.026733	0.1	3.190974
1.028400	0.1	3.164783
1.030067	0.1	3.113095
1.032067	0.12	3.067541
1.033733	0.1	3.036743
1.035467	0.104	3.010456
1.037067	0.096	2.972555
1.038733	0.1	2.912883
1.040433	0.102	2.844683
1.042100	0.1	2.771524
1.043767	0.1	2.685683
1.045433	0.1	2.610311
1.047100	0.1	2.545856
1.048767	0.1	2.498413
1.050433	0.1	2.485284
1.052100	0.1	2.496571
1.053767	0.1	2.518123
1.055433	0.1	2.527755
1.057100	0.1	2.516802
1.058767	0.1	2.505351
1.060433	0.1	2.497187
1.062100	0.1	2.450848
1.064100	0.12	2.362849
1.065767	0.1	2.279255
1.067433	0.1	2.229069
1.069100	0.1	2.218865
1.070767	0.1	2.226390
1.072433	0.1	2.226892
1.074100	0.1	2.216132
1.075767	0.1	2.198488
1.077433	0.1	2.183281
1.079100	0.1	2.180010
1.080767	0.1	2.185591
1.082433	0.1	2.186673
1.084100	0.1	2.181464
1.085767	0.1	2.183496
1.087433	0.1	2.184068
1.089100	0.1	2.157698
1.090750	0.099	2.108851
1.092417	0.1	2.061575
1.094083	0.1	2.029126
1.095750	0.1	2.018406
1.097783	0.122	2.016855
1.099417	0.098	2.005975
1.101083	0.1	1.979068
1.102750	0.1	1.954719
1.104417	0.1	1.939264
1.106083	0.1	1.930061
1.107733	0.099	1.903415
1.109400	0.1	1.820989
1.111067	0.1	1.716794
1.112733	0.1	1.649243
1.114400	0.1	1.645764
1.116067	0.1	1.695476
1.117733	0.1	1.767642
1.119400	0.1	1.837642
1.121067	0.1	1.887920
1.122733	0.1	1.917125
1.124400	0.1	1.911418
1.126067	0.1	1.865165
1.127733	0.1	1.819030
1.129400	0.1	1.797581
1.131433	0.122	1.797000
1.133067	0.098	1.800422
1.134733	0.1	1.790218
1.136400	0.1	1.770853
1.138067	0.1	1.762417
1.139767	0.102	1.761360
1.141400	0.098	1.733231
1.143067	0.1	1.677045
1.144733	0.1	1.628323
1.146400	0.1	1.596128
1.148083	0.101	1.568474
1.149733	0.099	1.534136
1.151400	0.1	1.506186
1.153067	0.1	1.509174
1.154733	0.1	1.539555
1.156400	0.1	1.573858
1.158067	0.1	1.607118
1.159733	0.1	1.643656
1.161400	0.1	1.676646
1.163067	0.1	1.695431
1.165100	0.122	1.699679
1.166733	0.098	1.696329
1.168417	0.101	1.689047
1.170067	0.099	1.688266
1.171733	0.1	1.689421
1.173417	0.101	1.669155
1.175067	0.099	1.633035
1.176733	0.1	1.588343
1.178400	0.1	1.548669
1.180067	0.1	1.536501
1.181733	0.1	1.557514
1.183400	0.1	1.582051
1.185067	0.1	1.580479
1.186733	0.1	1.567351
1.188400	0.1	1.573247
1.190067	0.1	1.595536
1.191733	0.1	1.612581
1.193400	0.1	1.617092
1.195067	0.1	1.613643
1.196733	0.1	1.598882
1.198733	0.12	1.578636
1.200400	0.1	1.568802
1.202067	0.1	1.574600
1.203733	0.1	1.586247
1.205400	0.1	1.592247
1.207100	0.102	1.582159
1.208767	0.1	1.561008
1.210433	0.1	1.541431
1.212100	0.1	1.530273
1.213767	0.1	1.521291
1.215433	0.1	1.504579
1.217100	0.1	1.478637
1.218767	0.1	1.465998
1.220433	0.1	1.455974
1.222100	0.1	1.424261
1.223767	0.1	1.384801
1.225433	0.1	1.357219
1.227100	0.1	1.338525
1.228767	0.1	1.337128
1.230833	0.124	1.353984
1.232517	0.101	1.384183
1.234150	0.098	1.416239
1.235817	0.1	1.439501
1.237483	0.1	1.451396
1.239150	0.1	1.450252
1.240817	0.1	1.447996
1.242483	0.1	1.463597
1.244150	0.1	1.498884
1.245817	0.1	1.524484
1.247483	0.1	1.514540
1.249150	0.1	1.472524
1.250817	0.1	1.414673
1.252483	0.1	1.368625
1.254150	0.1	1.355583
1.255817	0.1	1.369424
1.257483	0.1	1.387149
1.259150	0.1	1.400361
1.260817	0.1	1.410183
1.262483	0.1	1.421900
1.264567	0.125	1.431193
1.266167	0.096	1.427990
1.267817	0.099	1.409553
1.269500	0.101	1.370456
1.271150	0.099	1.312817
1.272817	0.1	1.272144
1.274483	0.1	1.274033
1.276150	0.1	1.312553
1.277867	0.103	1.355240
1.279483	0.097	1.378252
1.281150	0.1	1.387878
1.282817	0.1	1.384199
1.284483	0.1	1.357913
1.286200	0.103	1.315722
1.287817	0.097	1.275382
1.289483	0.1	1.249608
1.291183	0.102	1.245138
1.292850	0.1	1.258030
1.294517	0.1	1.276336
1.296183	0.1	1.292240
1.298200	0.121	1.304649
1.299850	0.099	1.315934
1.301550	0.102	1.313088
1.303183	0.098	1.282946
1.304867	0.101	1.244600
1.306517	0.099	1.217231
1.308200	0.101	1.209013
1.309850	0.099	1.218829
1.311533	0.101	1.237439
1.313183	0.099	1.261341
1.314867	0.101	1.286975
1.316517	0.099	1.308124
1.318200	0.101	1.303698
1.319850	0.099	1.284840
1.321533	0.101	1.277277
1.323183	0.099	1.282884
1.324867	0.101	1.288303
1.326517	0.099	1.268988
1.328200	0.101	1.220640
1.329850	0.099	1.191471
1.331850	0.12	1.198361
1.333517	0.1	1.223764
1.335217	0.102	1.260538
1.336850	0.098	1.298507
1.338517	0.1	1.326511
1.340183	0.1	1.343021
1.341833	0.099	1.334161
1.343500	0.1	1.302604
1.345167	0.1	1.267570
1.346833	0.1	1.249028
1.348500	0.1	1.255588
1.350167	0.1	1.267647
1.351833	0.1	1.263018
1.353500	0.1	1.234068
1.355167	0.1	1.190879
1.356833	0.1	1.139717
1.358500	0.1	1.081764
1.360150	0.099	1.042839
1.361817	0.1	1.044014
1.363483	0.1	1.091885
1.365500	0.121	1.159459
1.367167	0.1	1.204478
1.368850	0.101	1.212697
1.370500	0.099	1.193811
1.372150	0.099	1.152789
1.373817	0.1	1.103995
1.375483	0.1	1.046254
1.377150	0.1	0.977507
1.378817	0.1	0.910257
1.380483	0.1	0.882718
1.382150	0.1	0.913660
1.383817	0.1	0.976346
1.385483	0.1	1.047070
1.387150	0.1	1.115628
1.388817	0.1	1.167729
1.390483	0.1	1.185757
1.392150	0.1	1.168639
1.393817	0.1	1.138515
1.395483	0.1	1.122973
1.397150	0.1	1.125445
1.399150	0.12	1.118581
1.400850	0.102	1.087498
1.402483	0.098	1.068338
1.404150	0.1	1.066345
1.405817	0.1	1.051010
1.407483	0.1	1.024542
1.409150	0.1	1.021089
1.410817	0.1	1.053677
1.412483	0.1	1.103800
1.414150	0.1	1.135605
1.415817	0.1	1.124828
1.417483	0.1	1.103772
1.419150	0.1	1.108883
1.420817	0.1	1.135405
1.422483	0.1	1.169289
1.424150	0.1	1.202754
1.425817	0.1	1.225259
1.427483	0.1	1.226522
1.429150	0.1	1.203575
1.430817	0.1	1.171595
1.432817	0.12	1.150623
1.434483	0.1	1.150140
1.436150	0.1	1.157903
1.437817	0.1	1.167259
1.439483	0.1	1.166110
1.441150	0.1	1.146711
1.442817	0.1	1.125216
1.444533	0.103	1.090193
1.446150	0.097	1.020784
1.447817	0.1	0.954664
1.449483	0.1	0.937826
1.451150	0.1	0.960286
1.452817	0.1	0.992666
1.454483	0.1	1.023267
1.456150	0.1	1.044800
1.457850	0.102	1.052855
1.459517	0.1	1.039734
1.461183	0.1	1.009025
1.462850	0.1	0.982424
1.464850	0.12	0.984443
1.466517	0.1	1.009293
1.468183	0.1	1.019693
1.469850	0.1	1.004570
1.471517	0.1	0.990400
1.473183	0.1	0.990120
1.474850	0.1	1.012181
1.476517	0.1	1.048723
1.478183	0.1	1.081597
1.479867	0.101	1.090770
1.481517	0.099	1.079424
1.483183	0.1	1.069170
1.484850	0.1	1.064726
1.486517	0.1	1.057922
1.488183	0.1	1.053009
1.489850	0.1	1.060811
1.491517	0.1	1.074627
1.493183	0.1	1.072596
1.494850	0.1	1.055119
1.496517	0.1	1.044518
1.498517	0.12	1.045239
1.500183	0.1	1.052512
1.501850	0.1	1.065150
1.503517	0.1	1.080693
1.505233	0.103	1.095541
1.506850	0.097	1.098894
1.508500	0.099	1.084953
1.510167	0.1	1.056989
1.511833	0.1	1.032067
1.513500	0.1	1.027911
1.515167	0.1	1.043348
1.516833	0.1	1.047160
1.518500	0.1	1.017532
1.520167	0.1	0.961893
1.521833	0.1	0.908058
1.523500	0.1	0.889756
1.525150	0.099	0.900313
1.526817	0.1	0.923777
1.528483	0.1	0.950009
1.530150	0.1	0.977250
1.532150	0.12	1.004425
1.533833	0.101	1.019083
1.535483	0.099	1.016775
1.537150	0.1	0.999696
1.538817	0.1	0.977302
1.540483	0.1	0.952266
1.542150	0.1	0.933702
1.543817	0.1	0.934301
1.545483	0.1	0.954390
1.547150	0.1	0.978180
1.548817	0.1	0.986921
1.550483	0.1	0.962263
1.552150	0.1	0.918583
1.553817	0.1	0.886949
1.555483	0.1	0.886392
1.557150	0.1	0.912605
1.558817	0.1	0.944587
1.560483	0.1	0.961891
1.562150	0.1	0.964694
1.563817	0.1	0.963186
1.565850	0.122	0.962254
1.567483	0.098	0.959380
1.569150	0.1	0.957772
1.570833	0.101	0.959146
1.572483	0.099	0.935649
1.574150	0.1	0.882849
1.575817	0.1	0.831347
1.577483	0.1	0.811105
1.579150	0.1	0.824299
1.580817	0.1	0.857712
1.582483	0.1	0.906305
1.584150	0.1	0.959256
1.585817	0.1	1.002617
1.587483	0.1	1.036243
1.589150	0.1	1.055591
