URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/3.16.2023 Liver Western Diet ASGR rep2.seq/392.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	3.16.2023 Liver Western Diet ASGR rep2
Name	nluc 1
Number	5
Position	RA7
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Interrupted
Inject Time	3/17/2023 1:05:12 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	82.316367
Data Points	48884
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.073777
Signal Max.	93.991180
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.1010368

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
0.000000	n.a.	0.007719
0.001667	0.1	0.001300
0.003333	0.1	-0.008406
0.005000	0.1	-0.017156
0.006667	0.1	-0.019973
0.008333	0.1	-0.019427
0.010000	0.1	-0.016489
0.011667	0.1	-0.012297
0.013333	0.1	-0.009817
0.015000	0.1	-0.004287
0.016667	0.1	0.008363
0.018333	0.1	0.022430
0.020000	0.1	0.025865
0.021667	0.1	0.018631
0.023333	0.1	0.006725
0.025000	0.1	-0.003106
0.026667	0.1	-0.007095
0.028333	0.1	-0.008708
0.030383	0.123	-0.016505
0.032033	0.099	-0.029495
0.033700	0.1	-0.039260
0.035367	0.1	-0.043693
0.037033	0.1	-0.046640
0.038700	0.1	-0.048275
0.040367	0.1	-0.052914
0.042033	0.1	-0.061722
0.043717	0.101	-0.070317
0.045367	0.099	-0.073777
0.047033	0.1	-0.071517
0.048700	0.1	-0.065425
0.050367	0.1	-0.058397
0.052033	0.1	-0.054633
0.053700	0.1	-0.049922
0.055383	0.101	-0.041492
0.057033	0.099	-0.031247
0.058700	0.1	-0.022858
0.060367	0.1	-0.017106
0.062033	0.1	-0.014413
0.064083	0.123	-0.016448
0.065700	0.097	-0.022690
0.067367	0.1	-0.031900
0.069033	0.1	-0.038119
0.070700	0.1	-0.036624
0.072367	0.1	-0.029296
0.074033	0.1	-0.016410
0.075700	0.1	-0.003857
0.077367	0.1	0.002124
0.079033	0.1	0.004019
0.080700	0.1	0.007003
0.082367	0.1	0.010984
0.084033	0.1	0.011863
0.085700	0.1	0.008289
0.087367	0.1	0.000227
0.089033	0.1	-0.007753
0.090700	0.1	-0.009952
0.092367	0.1	-0.005065
0.094033	0.1	0.003270
0.095700	0.1	0.008443
0.097700	0.12	0.006954
0.099350	0.099	-0.000663
0.101017	0.1	-0.009009
0.102683	0.1	-0.012565
0.104350	0.1	-0.009680
0.106017	0.1	-0.005733
0.107683	0.1	-0.007395
0.109350	0.1	-0.015920
0.111017	0.1	-0.023731
0.112683	0.1	-0.025291
0.114350	0.1	-0.024056
0.116000	0.099	-0.024167
0.117667	0.1	-0.021545
0.119333	0.1	-0.016710
0.121000	0.1	-0.013987
0.122667	0.1	-0.015250
0.124333	0.1	-0.017967
0.126000	0.1	-0.020673
0.127667	0.1	-0.021218
0.129333	0.1	-0.015803
0.131333	0.12	-0.006589
0.133033	0.102	-0.000279
0.134717	0.101	-0.000447
0.136450	0.104	-0.004666
0.138117	0.1	-0.005721
0.139783	0.1	-0.001674
0.141450	0.1	0.004418
0.143117	0.1	0.011245
0.144783	0.1	0.015597
0.146450	0.1	0.013192
0.148117	0.1	0.004744
0.149783	0.1	-0.008994
0.151450	0.1	-0.025214
0.153117	0.1	-0.034208
0.154783	0.1	-0.031811
0.156450	0.1	-0.023103
0.158117	0.1	-0.012989
0.159783	0.1	-0.004222
0.161450	0.1	0.000287
0.163500	0.123	0.004337
0.165183	0.101	0.010546
0.166833	0.099	0.013310
0.168517	0.101	0.010450
0.170167	0.099	0.008689
0.171850	0.101	0.013305
0.173500	0.099	0.019275
0.175183	0.101	0.020555
0.176833	0.099	0.016889
0.178517	0.101	0.012477
0.180167	0.099	0.006836
0.181833	0.1	-0.000042
0.183500	0.1	-0.008948
0.185167	0.1	-0.019707
0.186833	0.1	-0.034692
0.188500	0.1	-0.052468
0.190167	0.1	-0.063892
0.191833	0.1	-0.068128
0.193500	0.1	-0.067231
0.195167	0.1	-0.058056
0.197167	0.12	-0.044221
0.198833	0.1	-0.031506
0.200500	0.1	-0.028024
0.202167	0.1	-0.031252
0.203833	0.1	-0.030489
0.205500	0.1	-0.027778
0.207167	0.1	-0.030506
0.208833	0.1	-0.033340
0.210500	0.1	-0.032861
0.212167	0.1	-0.033621
0.213833	0.1	-0.032309
0.215533	0.102	-0.026318
0.217200	0.1	-0.018543
0.218867	0.1	-0.012030
0.220533	0.1	-0.009748
0.222200	0.1	-0.014990
0.223867	0.1	-0.027449
0.225533	0.1	-0.038993
0.227200	0.1	-0.037822
0.228867	0.1	-0.023906
0.230867	0.12	-0.007208
0.232550	0.101	0.005496
0.234200	0.099	0.013234
0.235867	0.1	0.013706
0.237533	0.1	0.004828
0.239200	0.1	-0.007519
0.240867	0.1	-0.014448
0.242533	0.1	-0.018725
0.244200	0.1	-0.023062
0.245867	0.1	-0.022006
0.247533	0.1	-0.017285
0.249200	0.1	-0.013037
0.250867	0.1	-0.010249
0.252533	0.1	-0.007213
0.254200	0.1	-0.001600
0.255867	0.1	0.004565
0.257533	0.1	0.007866
0.259200	0.1	0.002767
0.260867	0.1	-0.008643
0.262533	0.1	-0.017409
0.264533	0.12	-0.027179
0.266200	0.1	-0.040416
0.267850	0.099	-0.052292
0.269517	0.1	-0.056527
0.271183	0.1	-0.052357
0.272850	0.1	-0.044961
0.274533	0.101	-0.038448
0.276183	0.099	-0.032174
0.277850	0.1	-0.024406
0.279517	0.1	-0.015232
0.281183	0.1	-0.006627
0.282833	0.099	-0.004933
0.284500	0.1	-0.013875
0.286167	0.1	-0.026427
0.287833	0.1	-0.036742
0.289500	0.1	-0.042707
0.291167	0.1	-0.042137
0.292833	0.1	-0.032435
0.294500	0.1	-0.017156
0.296167	0.1	-0.004365
0.298167	0.12	-0.003132
0.299833	0.1	-0.011129
0.301550	0.103	-0.019860
0.303167	0.097	-0.026758
0.304833	0.1	-0.028298
0.306500	0.1	-0.023465
0.308167	0.1	-0.017483
0.309833	0.1	-0.011947
0.311500	0.1	-0.002352
0.313167	0.1	0.009719
0.314833	0.1	0.019936
0.316500	0.1	0.024786
0.318167	0.1	0.024309
0.319833	0.1	0.022300
0.321500	0.1	0.018490
0.323167	0.1	0.011536
0.324833	0.1	0.001675
0.326500	0.1	-0.008140
0.328167	0.1	-0.014720
0.329833	0.1	-0.016097
0.331867	0.122	-0.014360
0.333517	0.099	-0.015552
0.335167	0.099	-0.019364
0.336833	0.1	-0.022195
0.338500	0.1	-0.022620
0.340167	0.1	-0.020060
0.341833	0.1	-0.016530
0.343500	0.1	-0.017911
0.345167	0.1	-0.023308
0.346833	0.1	-0.024202
0.348500	0.1	-0.016545
0.350167	0.1	-0.005230
0.351833	0.1	0.000469
0.353500	0.1	0.000656
0.355167	0.1	0.000898
0.356833	0.1	0.001188
0.358500	0.1	-0.001773
0.360167	0.1	-0.010957
0.361833	0.1	-0.026273
0.363850	0.121	-0.036373
0.365500	0.099	-0.034886
0.367167	0.1	-0.025182
0.368833	0.1	-0.015242
0.370500	0.1	-0.005915
0.372167	0.1	0.002473
0.373833	0.1	0.004747
0.375500	0.1	0.000743
0.377167	0.1	-0.005948
0.378833	0.1	-0.018834
0.380500	0.1	-0.037135
0.382167	0.1	-0.050920
0.383833	0.1	-0.057428
0.385500	0.1	-0.056897
0.387167	0.1	-0.047553
0.388833	0.1	-0.031600
0.390500	0.1	-0.016066
0.392167	0.1	-0.007280
0.393833	0.1	-0.002782
0.395500	0.1	0.005284
0.397517	0.121	0.019881
0.399167	0.099	0.034336
0.400833	0.1	0.036806
0.402517	0.101	0.024499
0.404167	0.099	0.006352
0.405833	0.1	-0.012216
0.407500	0.1	-0.028380
0.409167	0.1	-0.034792
0.410833	0.1	-0.034141
0.412500	0.1	-0.034611
0.414167	0.1	-0.032791
0.415833	0.1	-0.024989
0.417500	0.1	-0.012866
0.419167	0.1	-0.001165
0.420833	0.1	0.007546
0.422500	0.1	0.010452
0.424167	0.1	0.011873
0.425833	0.1	0.014378
0.427500	0.1	0.013701
0.429167	0.1	0.008823
0.431167	0.12	0.004645
0.432833	0.1	0.004746
0.434500	0.1	0.004301
0.436167	0.1	0.002604
0.437833	0.1	-0.000413
0.439500	0.1	-0.004671
0.441167	0.1	-0.006673
0.442833	0.1	-0.002307
0.444500	0.1	0.007005
0.446167	0.1	0.016648
0.447833	0.1	0.023394
0.449533	0.102	0.024289
0.451200	0.1	0.019180
0.452867	0.1	0.011185
0.454533	0.1	0.002218
0.456200	0.1	-0.006306
0.457867	0.1	-0.013452
0.459533	0.1	-0.020007
0.461200	0.1	-0.023649
0.462867	0.1	-0.022857
0.464883	0.121	-0.020232
0.466533	0.099	-0.018557
0.468217	0.101	-0.018682
0.469867	0.099	-0.016390
0.471550	0.101	-0.014016
0.473200	0.099	-0.014697
0.474883	0.101	-0.014463
0.476567	0.101	-0.010778
0.478217	0.099	-0.005469
0.479867	0.099	0.002999
0.481550	0.101	0.011537
0.483200	0.099	0.016458
0.484883	0.101	0.018502
0.486533	0.099	0.021165
0.488217	0.101	0.026123
0.489867	0.099	0.030633
0.491550	0.101	0.031157
0.493200	0.099	0.028033
0.494883	0.101	0.024075
0.496533	0.099	0.022456
0.498533	0.12	0.024465
0.500183	0.099	0.025429
0.501850	0.1	0.023587
0.503517	0.1	0.020390
0.505183	0.1	0.015127
0.506850	0.1	0.007832
0.508517	0.1	-0.001417
0.510183	0.1	-0.009953
0.511850	0.1	-0.013583
0.513517	0.1	-0.013119
0.515167	0.099	-0.011329
0.516833	0.1	-0.010146
0.518500	0.1	-0.012192
0.520167	0.1	-0.015090
0.521833	0.1	-0.015726
0.523500	0.1	-0.016463
0.525167	0.1	-0.017602
0.526833	0.1	-0.019173
0.528500	0.1	-0.017998
0.530567	0.124	-0.015097
0.532283	0.103	-0.017305
0.533950	0.1	-0.024197
0.535617	0.1	-0.026818
0.537283	0.1	-0.016403
0.538950	0.1	0.001345
0.540617	0.1	0.012945
0.542283	0.1	0.008177
0.543950	0.1	-0.006145
0.545617	0.1	-0.016996
0.547283	0.1	-0.016960
0.548950	0.1	-0.013401
0.550617	0.1	-0.018590
0.552283	0.1	-0.032977
0.553950	0.1	-0.047066
0.555617	0.1	-0.053328
0.557283	0.1	-0.048252
0.558950	0.1	-0.033476
0.560617	0.1	-0.017891
0.562283	0.1	-0.010074
0.564283	0.12	-0.009965
0.565950	0.1	-0.011585
0.567617	0.1	-0.007230
0.569283	0.1	0.003415
0.570950	0.1	0.014907
0.572633	0.101	0.019326
0.574283	0.099	0.016622
0.575950	0.1	0.015035
0.577617	0.1	0.016762
0.579283	0.1	0.018206
0.580950	0.1	0.015840
0.582600	0.099	0.008748
0.584267	0.1	-0.001989
0.585933	0.1	-0.013862
0.587600	0.1	-0.020808
0.589267	0.1	-0.022470
0.590933	0.1	-0.024880
0.592600	0.1	-0.034841
0.594267	0.1	-0.039327
0.595933	0.1	-0.026986
0.597983	0.123	-0.004885
0.599583	0.096	0.012685
0.601250	0.1	0.018902
0.602917	0.1	0.014160
0.604583	0.1	-0.002300
0.606283	0.102	-0.024790
0.607917	0.098	-0.041206
0.609583	0.1	-0.045072
0.611250	0.1	-0.038216
0.612917	0.1	-0.030690
0.614583	0.1	-0.025833
0.616250	0.1	-0.019968
0.617917	0.1	-0.014597
0.619583	0.1	-0.012342
0.621250	0.1	-0.009103
0.622917	0.1	-0.002412
0.624583	0.1	0.003061
0.626250	0.1	0.001442
0.627917	0.1	-0.004651
0.629583	0.1	-0.007987
0.631583	0.12	-0.009748
0.633250	0.1	-0.011696
0.634917	0.1	-0.011363
0.636583	0.1	-0.004387
0.638250	0.1	0.002751
0.639917	0.1	0.000809
0.641583	0.1	-0.005765
0.643250	0.1	0.001087
0.644917	0.1	0.044094
0.646583	0.1	0.137850
0.648250	0.1	0.311950
0.649917	0.1	0.611426
0.651583	0.1	1.080502
0.653250	0.1	1.752025
0.654917	0.1	2.654101
0.656583	0.1	3.813926
0.658250	0.1	5.238165
0.659917	0.1	6.852837
0.661583	0.1	8.597240
0.663250	0.1	10.507080
0.665250	0.12	12.628950
0.666917	0.1	14.974230
0.668583	0.1	17.448240
0.670250	0.1	20.012150
0.671917	0.1	22.633140
0.673583	0.1	25.202890
0.675250	0.1	27.808110
0.676917	0.1	30.500540
0.678583	0.1	33.061910
0.680250	0.1	35.373990
0.681917	0.1	37.563270
0.683583	0.1	39.647180
0.685250	0.1	41.801300
0.686917	0.1	44.119270
0.688583	0.1	46.320290
0.690250	0.1	48.226910
0.691917	0.1	49.860350
0.693583	0.1	51.408120
0.695250	0.1	53.108880
0.696917	0.1	55.055740
0.698950	0.122	56.964910
0.700617	0.1	58.438430
0.702283	0.1	59.625670
0.703950	0.1	61.171760
0.705617	0.1	63.023620
0.707283	0.1	64.728340
0.708950	0.1	66.211490
0.710617	0.1	67.776850
0.712283	0.1	69.430220
0.713950	0.1	70.693220
0.715617	0.1	71.239820
0.717283	0.1	71.538980
0.718950	0.1	72.489880
0.720617	0.1	74.153570
0.722283	0.1	75.864000
0.723950	0.1	77.477800
0.725617	0.1	78.940930
0.727283	0.1	79.945070
0.728950	0.1	80.405760
0.730950	0.12	80.263440
0.732617	0.1	79.793890
0.734283	0.1	79.593770
0.735950	0.1	79.522080
0.737617	0.1	79.451990
0.739283	0.1	79.525770
0.740950	0.1	79.991460
0.742617	0.1	80.842000
0.744283	0.1	81.775330
0.745983	0.102	82.806680
0.747617	0.098	84.064700
0.749267	0.099	85.025500
0.750933	0.1	85.544590
0.752600	0.1	85.293290
0.754267	0.1	84.902710
0.755933	0.1	85.297610
0.757600	0.1	86.739250
0.759267	0.1	88.968350
0.760933	0.1	91.344620
0.762600	0.1	93.071170
0.764633	0.122	93.897460
0.766283	0.099	93.991180
0.767933	0.099	93.646920
0.769600	0.1	93.183330
0.771267	0.1	92.638070
0.772917	0.099	91.946910
0.774600	0.101	91.173420
0.776250	0.099	90.644910
0.777933	0.101	90.257850
0.779583	0.099	89.461390
0.781267	0.101	88.061470
0.782917	0.099	86.378440
0.784583	0.1	85.326630
0.786250	0.1	85.003220
0.787917	0.1	84.733620
0.789583	0.1	83.994770
0.791267	0.101	82.300230
0.792917	0.099	80.145740
0.794600	0.101	78.374380
0.796250	0.099	77.230560
0.798283	0.122	76.205130
0.799950	0.1	74.723680
0.801583	0.098	72.833750
0.803250	0.1	70.733010
0.804917	0.1	68.243860
0.806583	0.1	65.649500
0.808250	0.1	63.615930
0.809917	0.1	62.209300
0.811583	0.1	61.200980
0.813250	0.1	60.222320
0.814917	0.1	58.738270
0.816583	0.1	57.299700
0.818250	0.1	56.363040
0.819917	0.1	55.779260
0.821583	0.1	55.125730
0.823250	0.1	54.190370
0.824917	0.1	53.016450
0.826583	0.1	51.620590
0.828250	0.1	49.995420
0.829917	0.1	48.394400
0.831917	0.12	46.817990
0.833583	0.1	45.393970
0.835250	0.1	44.400730
0.836917	0.1	43.845860
0.838583	0.1	43.410990
0.840250	0.1	42.834620
0.841917	0.1	41.930890
0.843583	0.1	40.669120
0.845250	0.1	39.500710
0.846917	0.1	38.500570
0.848583	0.1	37.529710
0.850250	0.1	36.633820
0.851917	0.1	35.823910
0.853583	0.1	35.075740
0.855250	0.1	34.415000
0.856917	0.1	33.732080
0.858583	0.1	33.030410
0.860250	0.1	32.270630
0.861917	0.1	31.317610
0.863583	0.1	30.219460
0.865583	0.12	29.087400
0.867317	0.104	28.084620
0.868917	0.096	27.136980
0.870583	0.1	26.178310
0.872250	0.1	25.283630
0.873917	0.1	24.508670
0.875583	0.1	23.890390
0.877250	0.1	23.344180
0.878917	0.1	22.691520
0.880583	0.1	21.952150
0.882283	0.102	21.230350
0.883950	0.1	20.529590
0.885617	0.1	19.888780
0.887283	0.1	19.346780
0.888950	0.1	18.833230
0.890617	0.1	18.305730
0.892283	0.1	17.759110
0.893950	0.1	17.220500
0.895617	0.1	16.683300
0.897617	0.12	16.119490
0.899283	0.1	15.516030
0.900950	0.1	14.888800
0.902617	0.1	14.277250
0.904333	0.103	13.740920
0.905950	0.097	13.312530
0.907617	0.1	12.964730
0.909283	0.1	12.633810
0.910950	0.1	12.314740
0.912617	0.1	12.024510
0.914283	0.1	11.741810
0.915950	0.1	11.430990
0.917617	0.1	11.112330
0.919283	0.1	10.828620
0.920950	0.1	10.530200
0.922617	0.1	10.149120
0.924283	0.1	9.774390
0.925950	0.1	9.529974
0.927617	0.1	9.419587
0.929283	0.1	9.341147
0.931283	0.12	9.210148
0.932950	0.1	9.077958
0.934650	0.102	8.998842
0.936283	0.098	8.960203
0.937950	0.1	8.929142
0.939650	0.102	8.885474
0.941283	0.098	8.824408
0.942967	0.101	8.757072
0.944617	0.099	8.684798
0.946283	0.1	8.609474
0.947983	0.102	8.510441
0.949667	0.101	8.381975
0.951333	0.1	8.262781
0.953000	0.1	8.180109
0.954667	0.1	8.120310
0.956333	0.1	8.047690
0.958000	0.1	7.961607
0.959667	0.1	7.885015
0.961333	0.1	7.817869
0.963000	0.1	7.736185
0.965000	0.12	7.645291
0.966667	0.1	7.572501
0.968333	0.1	7.517365
0.970000	0.1	7.467378
0.971667	0.1	7.424188
0.973333	0.1	7.390810
0.975000	0.1	7.357136
0.976667	0.1	7.309566
0.978333	0.1	7.283440
0.980000	0.1	7.287028
0.981700	0.102	7.297806
0.983367	0.1	7.253673
0.985033	0.1	7.148535
0.986700	0.1	7.041822
0.988367	0.1	6.954887
0.990033	0.1	6.876442
0.991700	0.1	6.809838
0.993367	0.1	6.750241
0.995033	0.1	6.686503
0.996700	0.1	6.618700
0.998700	0.12	6.544297
1.000367	0.1	6.453906
1.002083	0.103	6.376100
1.003783	0.102	6.322177
1.005417	0.098	6.288877
1.007083	0.1	6.264813
1.008750	0.1	6.221617
1.010417	0.1	6.180473
1.012083	0.1	6.157496
1.013750	0.1	6.149512
1.015417	0.1	6.136344
1.017083	0.1	6.104780
1.018750	0.1	6.055132
1.020417	0.1	5.975647
1.022083	0.1	5.876559
1.023750	0.1	5.797862
1.025417	0.1	5.766868
1.027083	0.1	5.785124
1.028750	0.1	5.817444
1.030417	0.1	5.831172
1.032417	0.12	5.826613
1.034083	0.1	5.808304
1.035817	0.104	5.752916
1.037417	0.096	5.643252
1.039083	0.1	5.529090
1.040750	0.1	5.451094
1.042417	0.1	5.414512
1.044083	0.1	5.428203
1.045750	0.1	5.470445
1.047417	0.1	5.487530
1.049083	0.1	5.455871
1.050750	0.1	5.392964
1.052417	0.1	5.319058
1.054083	0.1	5.250203
1.055750	0.1	5.179846
1.057417	0.1	5.070060
1.059083	0.1	4.955601
1.060750	0.1	4.909304
1.062417	0.1	4.927440
1.064417	0.12	4.966716
1.066117	0.102	5.013829
1.067783	0.1	5.017223
1.069450	0.1	4.956336
1.071117	0.1	4.884375
1.072783	0.1	4.844182
1.074450	0.1	4.808104
1.076117	0.1	4.747297
1.077800	0.101	4.657003
1.079450	0.099	4.579838
1.081117	0.1	4.533580
1.082783	0.1	4.502382
1.084450	0.1	4.503313
1.086117	0.1	4.553335
1.087783	0.1	4.625974
1.089450	0.1	4.663268
1.091117	0.1	4.652625
1.092783	0.1	4.631267
1.094450	0.1	4.606971
1.096117	0.1	4.581273
1.098117	0.12	4.568930
1.099783	0.1	4.564707
1.101450	0.1	4.549482
1.103117	0.1	4.515355
1.104800	0.101	4.488255
1.106483	0.101	4.485130
1.108117	0.098	4.497878
1.109783	0.1	4.486253
1.111450	0.1	4.431979
1.113117	0.1	4.383403
1.114783	0.1	4.367382
1.116433	0.099	4.370736
1.118100	0.1	4.366914
1.119767	0.1	4.334014
1.121433	0.1	4.289208
1.123100	0.1	4.269919
1.124767	0.1	4.268277
1.126433	0.1	4.265668
1.128100	0.1	4.260660
1.129767	0.1	4.236626
1.131783	0.121	4.185839
1.133417	0.098	4.137529
1.135083	0.1	4.111191
1.136750	0.1	4.098068
1.138417	0.1	4.080917
1.140083	0.1	4.058352
1.141750	0.1	4.017934
1.143417	0.1	3.958010
1.145083	0.1	3.906121
1.146750	0.1	3.849206
1.148417	0.1	3.770428
1.150083	0.1	3.706865
1.151750	0.1	3.673362
1.153417	0.1	3.645055
1.155083	0.1	3.593914
1.156750	0.1	3.542774
1.158417	0.1	3.534642
1.160083	0.1	3.564519
1.161750	0.1	3.597829
1.163417	0.1	3.625403
1.165417	0.12	3.631254
1.167083	0.1	3.611219
1.168750	0.1	3.596198
1.170417	0.1	3.614140
1.172083	0.1	3.664385
1.173750	0.1	3.684717
1.175417	0.1	3.622673
1.177083	0.1	3.522095
1.178750	0.1	3.446137
1.180417	0.1	3.416641
1.182083	0.1	3.419398
1.183750	0.1	3.416049
1.185417	0.1	3.393360
1.187083	0.1	3.362569
1.188750	0.1	3.342572
1.190417	0.1	3.338336
1.192083	0.1	3.363211
1.193750	0.1	3.419409
1.195417	0.1	3.473156
1.197083	0.1	3.489539
1.199083	0.12	3.460060
1.200750	0.1	3.421962
1.202417	0.1	3.413743
1.204083	0.1	3.428546
1.205750	0.1	3.433590
1.207417	0.1	3.399769
1.209083	0.1	3.325891
1.210750	0.1	3.236911
1.212417	0.1	3.174633
1.214083	0.1	3.172407
1.215750	0.1	3.222127
1.217417	0.1	3.283494
1.219083	0.1	3.326176
1.220750	0.1	3.333164
1.222417	0.1	3.284180
1.224083	0.1	3.188532
1.225750	0.1	3.091031
1.227417	0.1	3.043966
1.229083	0.1	3.034625
1.231150	0.124	3.023996
1.232783	0.098	3.002112
1.234450	0.1	3.000699
1.236133	0.101	3.025093
1.237783	0.099	3.044164
1.239450	0.1	3.035706
1.241117	0.1	3.005359
1.242783	0.1	2.987139
1.244450	0.1	2.997158
1.246117	0.1	3.015184
1.247783	0.1	3.021349
1.249450	0.1	3.017629
1.251117	0.1	3.012222
1.252783	0.1	3.013634
1.254450	0.1	3.030451
1.256117	0.1	3.059494
1.257783	0.1	3.083720
1.259450	0.1	3.092523
1.261117	0.1	3.084496
1.262783	0.1	3.051312
1.264800	0.121	2.987896
1.266450	0.099	2.933049
1.268117	0.1	2.894083
1.269817	0.102	2.870549
1.271500	0.101	2.868843
1.273117	0.097	2.871616
1.274783	0.1	2.854468
1.276450	0.1	2.830167
1.278117	0.1	2.800371
1.279783	0.1	2.751333
1.281450	0.1	2.679634
1.283100	0.099	2.603255
1.284767	0.1	2.554557
1.286433	0.1	2.566356
1.288100	0.1	2.624487
1.289767	0.1	2.688388
1.291433	0.1	2.731455
1.293100	0.1	2.747803
1.294767	0.1	2.744187
1.296433	0.1	2.724109
1.298417	0.119	2.687388
1.300117	0.102	2.651860
1.301750	0.098	2.638774
1.303417	0.1	2.644761
1.305083	0.1	2.660633
1.306750	0.1	2.667826
1.308417	0.1	2.659705
1.310083	0.1	2.657343
1.311750	0.1	2.664440
1.313417	0.1	2.665846
1.315083	0.1	2.660509
1.316750	0.1	2.645853
1.318417	0.1	2.619785
1.320083	0.1	2.588531
1.321750	0.1	2.550504
1.323417	0.1	2.517833
1.325083	0.1	2.505173
1.326750	0.1	2.511094
1.328417	0.1	2.528558
1.330083	0.1	2.543296
1.332083	0.12	2.549219
1.333750	0.1	2.554975
1.335450	0.102	2.565868
1.337083	0.098	2.569924
1.338750	0.1	2.559003
1.340417	0.1	2.536750
1.342083	0.1	2.514471
1.343750	0.1	2.495551
1.345417	0.1	2.480899
1.347083	0.1	2.474686
1.348750	0.1	2.461436
1.350417	0.1	2.431583
1.352083	0.1	2.400573
1.353750	0.1	2.371180
1.355417	0.1	2.353326
1.357083	0.1	2.357332
1.358750	0.1	2.365224
1.360417	0.1	2.351793
1.362083	0.1	2.326719
1.363750	0.1	2.305338
1.365750	0.12	2.302149
1.367433	0.101	2.313792
1.369083	0.099	2.324665
1.370767	0.101	2.323071
1.372417	0.099	2.314518
1.374100	0.101	2.314836
1.375750	0.099	2.328301
1.377417	0.1	2.343352
1.379083	0.1	2.345386
1.380767	0.101	2.336449
1.382417	0.099	2.326320
1.384083	0.1	2.313365
1.385750	0.1	2.301474
1.387417	0.1	2.296215
1.389083	0.1	2.286445
1.390750	0.1	2.254292
1.392417	0.1	2.209323
1.394083	0.1	2.177005
1.395750	0.1	2.167975
1.397833	0.125	2.176250
1.399417	0.095	2.188662
1.401083	0.1	2.193196
1.402750	0.1	2.185740
1.404417	0.1	2.161844
1.406083	0.1	2.121158
1.407750	0.1	2.077752
1.409417	0.1	2.039624
1.411083	0.1	2.007530
1.412750	0.1	1.996212
1.414417	0.1	2.012864
1.416083	0.1	2.044144
1.417750	0.1	2.059225
1.419417	0.1	2.059315
1.421083	0.1	2.067119
1.422750	0.1	2.086720
1.424417	0.1	2.095200
1.426083	0.1	2.074366
1.427750	0.1	2.052547
1.429417	0.1	2.051497
1.431483	0.124	2.066077
1.433117	0.098	2.067929
1.434783	0.1	2.046990
1.436450	0.1	2.020246
1.438117	0.1	2.003754
1.439783	0.1	2.001663
1.441450	0.1	2.005890
1.443117	0.1	2.009983
1.444783	0.1	2.020621
1.446467	0.101	2.037602
1.448117	0.099	2.047041
1.449783	0.1	2.048756
1.451450	0.1	2.044316
1.453117	0.1	2.033200
1.454783	0.1	2.018672
1.456450	0.1	2.005612
1.458117	0.1	2.000084
1.459783	0.1	1.995666
1.461450	0.1	1.980482
1.463117	0.1	1.954875
1.465117	0.12	1.930629
1.466783	0.1	1.919999
1.468467	0.101	1.924200
1.470117	0.099	1.936351
1.471783	0.1	1.947852
1.473450	0.1	1.949952
1.475117	0.1	1.942234
1.476783	0.1	1.933329
1.478450	0.1	1.929601
1.480117	0.1	1.918837
1.481767	0.099	1.901681
1.483433	0.1	1.887277
1.485100	0.1	1.879004
1.486767	0.1	1.879433
1.488433	0.1	1.884376
1.490100	0.1	1.888168
1.491767	0.1	1.884727
1.493433	0.1	1.871161
1.495100	0.1	1.857347
1.496767	0.1	1.842462
1.498750	0.119	1.820364
1.500433	0.101	1.804549
1.502083	0.099	1.804657
1.503750	0.1	1.821611
1.505417	0.1	1.847254
1.507083	0.1	1.868528
1.508750	0.1	1.872310
1.510417	0.1	1.857418
1.512083	0.1	1.836515
1.513750	0.1	1.808824
1.515417	0.1	1.779306
1.517083	0.1	1.764523
1.518750	0.1	1.776776
1.520417	0.1	1.809567
1.522083	0.1	1.838022
1.523750	0.1	1.838446
1.525417	0.1	1.808594
1.527083	0.1	1.762984
1.528750	0.1	1.721307
1.530417	0.1	1.704682
1.532417	0.12	1.711419
1.534083	0.1	1.728947
1.535783	0.102	1.745040
1.537417	0.098	1.748755
1.539083	0.1	1.738056
1.540750	0.1	1.720030
1.542417	0.1	1.706431
1.544083	0.1	1.697096
1.545750	0.1	1.683090
1.547417	0.1	1.671957
1.549083	0.1	1.660582
1.550750	0.1	1.650321
1.552417	0.1	1.642693
1.554083	0.1	1.625125
1.555750	0.1	1.583548
1.557417	0.1	1.537289
1.559083	0.1	1.510440
1.560750	0.1	1.515056
1.562417	0.1	1.543961
1.564500	0.125	1.580143
1.566183	0.101	1.611347
1.567867	0.101	1.633536
1.569517	0.099	1.655508
1.571233	0.103	1.686437
1.572850	0.097	1.711913
1.574517	0.1	1.715555
1.576183	0.1	1.700070
1.577850	0.1	1.690042
1.579517	0.1	1.690816
1.581183	0.1	1.686470
