URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/8.4.23 7_12 livers and poop.seq/242.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	8.4.23 7_12 livers and poop
Name	Nluc 4 liver 7.12.23
Number	2
Position	RB1
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	8/5/2023 2:28:13 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500350
Data Points	63839
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.067779
Signal Max.	67.999770
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103733

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
0.000000	n.a.	0.011982
0.001667	0.1	0.019347
0.003333	0.1	0.025607
0.005000	0.1	0.030500
0.006683	0.101	0.035556
0.008333	0.099	0.040241
0.010000	0.1	0.036738
0.011667	0.1	0.020759
0.013317	0.099	0.006472
0.014983	0.1	0.004689
0.016650	0.1	0.006524
0.018317	0.1	0.004068
0.019983	0.1	0.002194
0.021650	0.1	0.004025
0.023317	0.1	0.007013
0.024983	0.1	0.005857
0.026650	0.1	-0.005308
0.028317	0.1	-0.023227
0.029983	0.1	-0.040997
0.032033	0.123	-0.055030
0.033683	0.099	-0.065904
0.035317	0.098	-0.067779
0.036983	0.1	-0.062265
0.038650	0.1	-0.054933
0.040317	0.1	-0.047742
0.041983	0.1	-0.039306
0.043650	0.1	-0.027074
0.045317	0.1	-0.013178
0.046983	0.1	-0.005113
0.048650	0.1	-0.010294
0.050317	0.1	-0.023808
0.051983	0.1	-0.032479
0.053650	0.1	-0.031276
0.055317	0.1	-0.024498
0.056983	0.1	-0.017577
0.058650	0.1	-0.013020
0.060317	0.1	-0.010137
0.062000	0.101	-0.005950
0.063650	0.099	-0.000504
0.065650	0.12	0.002313
0.067317	0.1	0.001933
0.068983	0.1	-0.000295
0.070650	0.1	-0.005284
0.072317	0.1	-0.010803
0.073983	0.1	-0.015884
0.075650	0.1	-0.018008
0.077317	0.1	-0.010796
0.078983	0.1	0.001889
0.080650	0.1	0.010961
0.082317	0.1	0.014643
0.083983	0.1	0.014770
0.085650	0.1	0.012418
0.087317	0.1	0.009139
0.088983	0.1	0.003088
0.090650	0.1	-0.004764
0.092317	0.1	-0.009133
0.093983	0.1	-0.008573
0.095650	0.1	-0.005910
0.097317	0.1	-0.002872
0.099317	0.12	-0.000294
0.100983	0.1	0.002682
0.102650	0.1	0.004136
0.104317	0.1	0.002765
0.105983	0.1	0.001960
0.107650	0.1	0.007085
0.109317	0.1	0.016879
0.110983	0.1	0.025904
0.112650	0.1	0.030688
0.114367	0.103	0.029739
0.115983	0.097	0.025931
0.117650	0.1	0.023433
0.119317	0.1	0.021197
0.120983	0.1	0.016621
0.122650	0.1	0.011100
0.124317	0.1	0.006533
0.125983	0.1	0.003391
0.127650	0.1	0.000738
0.129317	0.1	-0.001203
0.131033	0.103	-0.003711
0.133050	0.121	-0.003514
0.134683	0.098	-0.001541
0.136350	0.1	-0.002587
0.138033	0.101	-0.004938
0.139683	0.099	-0.003668
0.141350	0.1	0.001056
0.143017	0.1	0.005818
0.144683	0.1	0.009456
0.146350	0.1	0.010896
0.148017	0.1	0.009255
0.149683	0.1	0.007950
0.151350	0.1	0.012352
0.153017	0.1	0.020149
0.154683	0.1	0.026829
0.156350	0.1	0.029890
0.158017	0.1	0.023923
0.159683	0.1	0.011834
0.161350	0.1	0.003833
0.163017	0.1	0.002702
0.164683	0.1	0.004992
0.166717	0.122	0.005628
0.168350	0.098	0.006757
0.170033	0.101	0.011973
0.171683	0.099	0.014492
0.173367	0.101	0.007187
0.175017	0.099	-0.003944
0.176700	0.101	-0.006620
0.178350	0.099	0.000303
0.180017	0.1	0.011430
0.181667	0.099	0.022063
0.183350	0.101	0.031733
0.185000	0.099	0.039271
0.186683	0.101	0.039778
0.188333	0.099	0.031081
0.190017	0.101	0.019540
0.191667	0.099	0.012769
0.193350	0.101	0.013091
0.195000	0.099	0.017822
0.196667	0.1	0.024906
0.198317	0.099	0.030117
0.200317	0.12	0.028450
0.202017	0.102	0.024048
0.203683	0.1	0.020734
0.205317	0.098	0.017720
0.206983	0.1	0.014145
0.208650	0.1	0.011941
0.210317	0.1	0.013112
0.211983	0.1	0.017671
0.213650	0.1	0.017105
0.215317	0.1	0.005980
0.216983	0.1	-0.006953
0.218650	0.1	-0.012173
0.220317	0.1	-0.007664
0.221983	0.1	0.002886
0.223650	0.1	0.013175
0.225317	0.1	0.017635
0.226983	0.1	0.016180
0.228650	0.1	0.014578
0.230317	0.1	0.013541
0.232333	0.121	0.007971
0.233983	0.099	0.000706
0.235650	0.1	0.000807
0.237333	0.101	0.011675
0.238983	0.099	0.023265
0.240650	0.1	0.021288
0.242317	0.1	0.008370
0.243983	0.1	-0.000767
0.245650	0.1	0.001594
0.247317	0.1	0.009051
0.248983	0.1	0.016447
0.250650	0.1	0.017142
0.252317	0.1	0.005979
0.253983	0.1	-0.008693
0.255650	0.1	-0.015407
0.257317	0.1	-0.011101
0.258983	0.1	-0.001688
0.260650	0.1	0.004059
0.262317	0.1	0.004263
0.263983	0.1	0.005132
0.265983	0.12	0.008846
0.267650	0.1	0.011480
0.269317	0.1	0.012787
0.271000	0.101	0.014556
0.272717	0.103	0.017172
0.274317	0.096	0.019208
0.275983	0.1	0.019996
0.277650	0.1	0.017680
0.279317	0.1	0.012875
0.280983	0.1	0.012297
0.282650	0.1	0.018055
0.284317	0.1	0.024901
0.285983	0.1	0.029608
0.287650	0.1	0.030064
0.289367	0.103	0.026183
0.290983	0.097	0.022120
0.292650	0.1	0.019264
0.294317	0.1	0.014937
0.295983	0.1	0.010392
0.297683	0.102	0.008855
0.299683	0.12	0.010212
0.301350	0.1	0.010393
0.303033	0.101	0.007929
0.304683	0.099	0.002855
0.306350	0.1	-0.003770
0.308017	0.1	-0.005305
0.309683	0.1	0.003472
0.311350	0.1	0.018472
0.313017	0.1	0.030615
0.314683	0.1	0.036592
0.316350	0.1	0.037298
0.318017	0.1	0.034005
0.319683	0.1	0.028816
0.321350	0.1	0.024354
0.323017	0.1	0.016257
0.324683	0.1	0.006044
0.326350	0.1	0.001288
0.328017	0.1	0.003437
0.329683	0.1	0.009032
0.331350	0.1	0.015084
0.333383	0.122	0.021864
0.335017	0.098	0.027871
0.336683	0.1	0.027336
0.338350	0.1	0.022407
0.340017	0.1	0.015475
0.341683	0.1	0.009339
0.343350	0.1	0.007743
0.345017	0.1	0.008462
0.346683	0.1	0.009717
0.348367	0.101	0.009981
0.350017	0.099	0.000812
0.351683	0.1	-0.013707
0.353350	0.1	-0.022176
0.355017	0.1	-0.021119
0.356683	0.1	-0.014927
0.358350	0.1	-0.006806
0.360017	0.1	0.000899
0.361683	0.1	0.005020
0.363333	0.099	0.005077
0.365000	0.1	0.004388
0.367000	0.12	0.004116
0.368667	0.1	0.002506
0.370367	0.102	0.000355
0.372000	0.098	0.001510
0.373667	0.1	0.008198
0.375333	0.1	0.017360
0.377000	0.1	0.022709
0.378667	0.1	0.022756
0.380317	0.099	0.018739
0.381983	0.1	0.010677
0.383650	0.1	0.004785
0.385317	0.1	0.004687
0.386983	0.1	0.008155
0.388650	0.1	0.014171
0.390317	0.1	0.022392
0.391983	0.1	0.030888
0.393650	0.1	0.037298
0.395317	0.1	0.038422
0.396983	0.1	0.033303
0.398650	0.1	0.025481
0.400683	0.122	0.018362
0.402317	0.098	0.015479
0.403983	0.1	0.016462
0.405667	0.101	0.016452
0.407317	0.099	0.013923
0.408983	0.1	0.012726
0.410650	0.1	0.014519
0.412317	0.1	0.015969
0.413983	0.1	0.012108
0.415650	0.1	0.003184
0.417317	0.1	-0.003849
0.418983	0.1	-0.003988
0.420650	0.1	-0.003386
0.422317	0.1	-0.004377
0.423983	0.1	-0.000330
0.425650	0.1	0.009062
0.427317	0.1	0.016215
0.428983	0.1	0.016048
0.430650	0.1	0.006567
0.432650	0.12	-0.008497
0.434317	0.1	-0.019066
0.435983	0.1	-0.023646
0.437650	0.1	-0.030396
0.439317	0.1	-0.038808
0.440983	0.1	-0.042536
0.442650	0.1	-0.036293
0.444317	0.1	-0.022679
0.445983	0.1	-0.008527
0.447650	0.1	0.003439
0.449317	0.1	0.010090
0.450983	0.1	0.011796
0.452650	0.1	0.013185
0.454317	0.1	0.016862
0.455983	0.1	0.018728
0.457650	0.1	0.012919
0.459317	0.1	0.000605
0.460983	0.1	-0.006046
0.462650	0.1	-0.005560
0.464317	0.1	-0.003619
0.466317	0.12	-0.002164
0.467983	0.1	-0.000532
0.469667	0.101	0.003564
0.471317	0.099	0.008093
0.472983	0.1	0.007648
0.474650	0.1	0.003344
0.476317	0.1	-0.002279
0.477983	0.1	-0.008954
0.479650	0.1	-0.013232
0.481317	0.1	-0.011104
0.482983	0.1	-0.004424
0.484650	0.1	0.003083
0.486317	0.1	0.006546
0.487983	0.1	-0.000792
0.489650	0.1	-0.021334
0.491317	0.1	-0.042128
0.492983	0.1	-0.048712
0.494650	0.1	-0.039465
0.496367	0.103	-0.023150
0.498017	0.099	-0.008578
0.500017	0.12	-0.003275
0.501717	0.102	-0.001691
0.503350	0.098	0.001773
0.505017	0.1	0.006329
0.506683	0.1	0.011991
0.508350	0.1	0.016437
0.510017	0.1	0.020090
0.511683	0.1	0.020929
0.513350	0.1	0.010197
0.515017	0.1	-0.012730
0.516683	0.1	-0.033353
0.518350	0.1	-0.039247
0.520017	0.1	-0.033881
0.521683	0.1	-0.026155
0.523350	0.1	-0.019052
0.525017	0.1	-0.009971
0.526683	0.1	0.002335
0.528350	0.1	0.014802
0.530017	0.1	0.024315
0.531683	0.1	0.029174
0.533683	0.12	0.029240
0.535350	0.1	0.022896
0.537017	0.1	0.011885
0.538683	0.1	0.004089
0.540350	0.1	0.004385
0.542017	0.1	0.011922
0.543683	0.1	0.021208
0.545350	0.1	0.024836
0.547000	0.099	0.019024
0.548667	0.1	0.009905
0.550333	0.1	0.003575
0.552000	0.1	0.002532
0.553667	0.1	0.006702
0.555333	0.1	0.013291
0.557000	0.1	0.018946
0.558667	0.1	0.021556
0.560333	0.1	0.018133
0.562000	0.1	0.013911
0.563650	0.099	0.013598
0.565317	0.1	0.013786
0.567317	0.12	0.012436
0.568983	0.1	0.013826
0.570683	0.102	0.018902
0.572333	0.099	0.023883
0.573983	0.099	0.024397
0.575650	0.1	0.021090
0.577317	0.1	0.010505
0.578983	0.1	-0.006646
0.580650	0.1	-0.016045
0.582317	0.1	-0.013020
0.583983	0.1	-0.005088
0.585650	0.1	0.000690
0.587317	0.1	0.001606
0.588983	0.1	-0.000818
0.590650	0.1	-0.002241
0.592317	0.1	-0.001010
0.593983	0.1	0.002379
0.595650	0.1	0.007804
0.597333	0.101	0.013422
0.599367	0.122	0.021425
0.600983	0.097	0.032558
0.602650	0.1	0.041106
0.604317	0.1	0.041718
0.606000	0.101	0.036994
0.607767	0.106	0.034762
0.609433	0.1	0.035672
0.611100	0.1	0.033508
0.612767	0.1	0.025505
0.614467	0.102	0.015204
0.616100	0.098	0.003915
0.617767	0.1	-0.006121
0.619433	0.1	-0.008639
0.621100	0.1	-0.002406
0.622767	0.1	0.007691
0.624433	0.1	0.011050
0.626100	0.1	0.002490
0.627767	0.1	-0.009275
0.629433	0.1	-0.012108
0.631100	0.1	-0.005280
0.633083	0.119	0.004021
0.634750	0.1	0.009860
0.636417	0.1	0.010975
0.638083	0.1	0.010323
0.639750	0.1	0.010107
0.641417	0.1	0.009912
0.643083	0.1	0.015753
0.644750	0.1	0.037926
0.646400	0.099	0.090842
0.648067	0.1	0.204138
0.649733	0.1	0.419217
0.651400	0.1	0.795282
0.653067	0.1	1.425164
0.654733	0.1	2.384365
0.656400	0.1	3.730719
0.658067	0.1	5.502848
0.659733	0.1	7.691383
0.661400	0.1	10.291080
0.663067	0.1	13.323070
0.664733	0.1	16.790150
0.666783	0.123	20.666960
0.668433	0.099	24.952860
0.670067	0.098	29.525540
0.671733	0.1	33.918700
0.673400	0.1	37.517230
0.675067	0.1	40.245190
0.676733	0.1	42.685900
0.678400	0.1	45.305840
0.680067	0.1	48.028100
0.681733	0.1	50.466150
0.683400	0.1	52.450030
0.685067	0.1	54.310950
0.686733	0.1	56.498980
0.688400	0.1	59.066050
0.690067	0.1	61.477430
0.691733	0.1	63.427150
0.693400	0.1	64.832700
0.695067	0.1	65.747300
0.696733	0.1	66.073500
0.698400	0.1	65.892170
0.700400	0.12	65.766350
0.702067	0.1	66.174480
0.703733	0.1	66.806820
0.705400	0.1	67.440820
0.707067	0.1	67.903660
0.708733	0.1	67.999770
0.710400	0.1	67.751500
0.712067	0.1	67.314690
0.713733	0.1	66.717380
0.715400	0.1	65.934000
0.717067	0.1	64.960730
0.718733	0.1	63.901660
0.720400	0.1	62.828640
0.722067	0.1	61.858980
0.723733	0.1	61.132950
0.725400	0.1	60.342160
0.727067	0.1	59.134790
0.728750	0.101	57.537170
0.730400	0.099	55.628530
0.732067	0.1	53.720090
0.734067	0.12	52.303150
0.735733	0.1	51.383370
0.737400	0.1	50.824900
0.739083	0.101	50.557590
0.740733	0.099	50.281370
0.742400	0.1	49.545710
0.744067	0.1	48.286220
0.745733	0.1	47.126650
0.747400	0.1	46.622220
0.749067	0.1	46.650000
0.750733	0.1	46.629470
0.752400	0.1	46.380620
0.754067	0.1	45.914740
0.755733	0.1	45.229210
0.757400	0.1	44.480540
0.759067	0.1	43.793610
0.760733	0.1	43.166280
0.762400	0.1	42.535630
0.764067	0.1	41.916690
0.766133	0.124	41.286250
0.767733	0.096	40.653920
0.769400	0.1	40.220150
0.771067	0.1	39.950800
0.772733	0.1	39.568400
0.774400	0.1	39.103210
0.776067	0.1	38.715920
0.777733	0.1	38.461910
0.779400	0.1	38.281620
0.781100	0.102	38.035970
0.782783	0.101	37.541590
0.784433	0.099	36.740950
0.786117	0.101	35.756760
0.787767	0.099	34.603710
0.789450	0.101	33.522530
0.791100	0.099	32.861520
0.792783	0.101	32.526600
0.794433	0.099	32.275680
0.796117	0.101	31.988310
0.797767	0.099	31.508560
0.799767	0.12	30.802550
0.801433	0.1	29.942230
0.803100	0.1	29.032880
0.804767	0.1	28.276200
0.806467	0.102	27.660040
0.808100	0.098	27.045090
0.809767	0.1	26.320580
0.811433	0.1	25.482260
0.813100	0.1	24.652030
0.814767	0.1	23.834460
0.816467	0.102	23.050990
0.818100	0.098	22.338520
0.819767	0.1	21.710970
0.821433	0.1	21.138760
0.823100	0.1	20.564520
0.824767	0.1	19.946730
0.826433	0.1	19.319560
0.828100	0.1	18.759450
0.829750	0.099	18.236710
0.831417	0.1	17.786500
0.833417	0.12	17.457760
0.835083	0.1	17.153640
0.836750	0.1	16.754090
0.838433	0.101	16.277660
0.840083	0.099	15.774770
0.841750	0.1	15.300980
0.843417	0.1	14.887810
0.845083	0.1	14.506010
0.846733	0.099	14.099010
0.848400	0.1	13.668820
0.850067	0.1	13.264170
0.851733	0.1	12.870580
0.853400	0.1	12.471200
0.855067	0.1	12.085900
0.856733	0.1	11.793870
0.858400	0.1	11.629810
0.860083	0.101	11.494860
0.861733	0.099	11.262280
0.863400	0.1	10.949200
0.865067	0.1	10.665440
0.867067	0.12	10.474670
0.868767	0.102	10.343170
0.870400	0.098	10.222940
0.872083	0.101	10.095400
0.873733	0.099	9.928063
0.875400	0.1	9.717671
0.877067	0.1	9.461997
0.878733	0.1	9.136656
0.880400	0.1	8.806072
0.882067	0.1	8.553341
0.883733	0.1	8.372449
0.885400	0.1	8.229737
0.887067	0.1	8.095288
0.888733	0.1	7.963104
0.890400	0.1	7.861709
0.892067	0.1	7.771882
0.893733	0.1	7.660528
0.895400	0.1	7.509911
0.897067	0.1	7.317790
0.898733	0.1	7.099773
0.900733	0.12	6.877274
0.902400	0.1	6.644164
0.904083	0.101	6.420406
0.905733	0.099	6.249965
0.907400	0.1	6.157522
0.909067	0.1	6.108977
0.910733	0.1	6.035728
0.912400	0.1	5.913286
0.914067	0.1	5.785729
0.915733	0.1	5.688095
0.917400	0.1	5.603363
0.919067	0.1	5.486794
0.920733	0.1	5.337956
0.922400	0.1	5.205289
0.924067	0.1	5.120913
0.925733	0.1	5.069017
0.927400	0.1	5.019288
0.929067	0.1	4.957148
0.930733	0.1	4.882533
0.932400	0.1	4.792858
0.934517	0.127	4.691244
0.936167	0.099	4.609011
0.937833	0.1	4.548644
0.939500	0.1	4.490741
0.941167	0.1	4.418026
0.942833	0.1	4.310888
0.944500	0.1	4.168843
0.946167	0.1	4.040060
0.947817	0.099	3.963571
0.949483	0.1	3.915401
0.951150	0.1	3.868253
0.952817	0.1	3.824734
0.954483	0.1	3.788093
0.956150	0.1	3.733923
0.957817	0.1	3.637143
0.959483	0.1	3.526190
0.961150	0.1	3.449910
0.962817	0.1	3.426650
0.964483	0.1	3.433583
0.966483	0.12	3.443094
0.968150	0.1	3.434163
0.969817	0.1	3.408577
0.971483	0.1	3.378590
0.973150	0.1	3.340585
0.974817	0.1	3.290140
0.976483	0.1	3.245189
0.978150	0.1	3.220982
0.979817	0.1	3.206164
0.981483	0.1	3.170659
0.983150	0.1	3.101285
0.984817	0.1	3.010526
0.986483	0.1	2.941888
0.988150	0.1	2.922826
0.989817	0.1	2.923854
0.991483	0.1	2.914160
0.993150	0.1	2.903523
0.994817	0.1	2.897974
0.996483	0.1	2.886663
0.998150	0.1	2.858430
1.000150	0.12	2.813136
1.001817	0.1	2.764525
1.003517	0.102	2.722154
1.005150	0.098	2.687481
1.006817	0.1	2.659887
1.008517	0.102	2.633958
1.010150	0.098	2.598714
1.011817	0.1	2.550838
1.013483	0.1	2.498187
1.015150	0.1	2.469433
1.016817	0.1	2.472536
1.018483	0.1	2.485239
1.020150	0.1	2.496026
1.021817	0.1	2.500853
1.023483	0.1	2.500838
1.025150	0.1	2.497154
1.026817	0.1	2.475454
1.028483	0.1	2.430634
1.030150	0.1	2.387292
1.031817	0.1	2.358894
1.033867	0.123	2.337684
1.035483	0.097	2.320800
1.037150	0.1	2.312097
1.038817	0.1	2.313935
1.040483	0.1	2.319328
1.042150	0.1	2.321628
1.043817	0.1	2.299374
1.045483	0.1	2.249641
1.047183	0.102	2.208405
1.048850	0.1	2.194188
1.050533	0.101	2.189686
1.052183	0.099	2.180887
1.053850	0.1	2.169214
1.055517	0.1	2.158768
1.057183	0.1	2.152123
1.058850	0.1	2.149105
1.060517	0.1	2.146570
1.062183	0.1	2.137276
1.063850	0.1	2.115096
1.065517	0.1	2.070686
1.067517	0.12	1.999203
1.069200	0.101	1.924157
1.070850	0.099	1.879612
1.072550	0.102	1.874955
1.074183	0.098	1.890974
1.075867	0.101	1.904678
1.077517	0.099	1.905604
1.079200	0.101	1.898731
1.080850	0.099	1.880710
1.082533	0.101	1.845172
1.084183	0.099	1.808254
1.085867	0.101	1.780152
1.087517	0.099	1.760950
1.089200	0.101	1.745802
1.090850	0.099	1.733634
1.092533	0.101	1.723660
1.094183	0.099	1.715726
1.095867	0.101	1.706071
1.097500	0.098	1.694597
1.099567	0.124	1.688525
1.101233	0.1	1.684923
1.102917	0.101	1.674013
1.104567	0.099	1.656254
1.106233	0.1	1.633096
1.107900	0.1	1.614362
1.109567	0.1	1.606070
1.111250	0.101	1.602377
1.112900	0.099	1.603729
1.114567	0.1	1.605667
1.116233	0.1	1.603206
1.117900	0.1	1.600085
1.119567	0.1	1.599155
1.121233	0.1	1.588024
1.122900	0.1	1.564234
1.124567	0.1	1.538961
1.126233	0.1	1.524838
1.127900	0.1	1.523136
1.129600	0.102	1.513931
1.131267	0.1	1.480950
1.133283	0.121	1.437186
1.134933	0.099	1.405061
1.136617	0.101	1.394354
1.138267	0.099	1.400039
1.139933	0.1	1.400723
1.141600	0.1	1.381246
1.143267	0.1	1.355414
1.144933	0.1	1.337013
1.146600	0.1	1.325121
1.148267	0.1	1.320497
1.149933	0.1	1.321242
1.151600	0.1	1.316574
1.153267	0.1	1.308396
1.154933	0.1	1.306950
1.156600	0.1	1.309125
1.158267	0.1	1.311219
1.159933	0.1	1.310319
1.161600	0.1	1.303791
1.163283	0.101	1.293550
1.164933	0.099	1.286548
1.166933	0.12	1.283745
1.168600	0.1	1.277109
1.170267	0.1	1.261970
1.171983	0.103	1.240299
1.173600	0.097	1.215298
1.175267	0.1	1.187058
1.176933	0.1	1.161482
1.178600	0.1	1.142590
1.180250	0.099	1.136455
1.181917	0.1	1.143874
1.183583	0.1	1.146503
1.185250	0.1	1.126529
1.186917	0.1	1.095196
1.188583	0.1	1.076255
1.190250	0.1	1.081065
1.191917	0.1	1.098758
1.193583	0.1	1.106445
1.195250	0.1	1.097818
1.196900	0.099	1.084811
1.198567	0.1	1.074031
1.200567	0.12	1.070675
1.202233	0.1	1.080672
1.203900	0.1	1.089078
1.205567	0.1	1.081338
1.207233	0.1	1.073518
1.208900	0.1	1.078364
1.210567	0.1	1.086023
1.212233	0.1	1.078904
1.213900	0.1	1.060039
1.215567	0.1	1.030525
1.217233	0.1	0.991628
1.218900	0.1	0.966287
1.220567	0.1	0.968356
1.222233	0.1	0.988473
1.223900	0.1	1.012863
1.225567	0.1	1.038649
1.227233	0.1	1.060085
1.228900	0.1	1.074313
1.230567	0.1	1.081311
1.232233	0.1	1.076914
1.234250	0.121	1.063331
1.235900	0.099	1.049201
1.237600	0.102	1.035060
1.239233	0.098	1.015499
1.240900	0.1	0.987964
1.242583	0.101	0.965098
1.244233	0.099	0.957191
1.245900	0.1	0.965061
1.247567	0.1	0.979243
1.249233	0.1	0.983879
1.250900	0.1	0.979507
1.252567	0.1	0.981563
1.254233	0.1	0.993452
1.255900	0.1	1.005520
1.257567	0.1	1.005974
1.259233	0.1	0.993084
1.260900	0.1	0.977909
1.262567	0.1	0.964923
1.264233	0.1	0.950310
1.265900	0.1	0.936796
1.267933	0.122	0.931453
1.269567	0.098	0.926667
1.271233	0.1	0.905166
1.272900	0.1	0.876334
1.274567	0.1	0.862390
1.276233	0.1	0.867528
1.277900	0.1	0.879312
1.279567	0.1	0.883441
1.281233	0.1	0.877279
1.282900	0.1	0.862197
1.284567	0.1	0.852084
1.286233	0.1	0.852465
1.287900	0.1	0.850020
1.289567	0.1	0.841264
1.291233	0.1	0.838647
1.292900	0.1	0.844451
1.294567	0.1	0.850790
1.296233	0.1	0.851576
1.297900	0.1	0.845746
1.299567	0.1	0.832956
1.301567	0.12	0.821494
1.303300	0.104	0.820689
1.304900	0.096	0.829173
1.306567	0.1	0.836756
1.308233	0.1	0.841181
1.309900	0.1	0.838281
1.311567	0.1	0.824741
1.313267	0.102	0.809868
1.314933	0.1	0.804349
1.316600	0.1	0.806687
1.318267	0.1	0.812455
1.319933	0.1	0.819854
1.321600	0.1	0.827128
1.323267	0.1	0.835737
1.324933	0.1	0.843277
1.326600	0.1	0.844201
1.328267	0.1	0.841096
1.329933	0.1	0.839361
1.331600	0.1	0.838992
1.333617	0.121	0.839229
1.335267	0.099	0.839830
1.336933	0.1	0.839331
1.338617	0.101	0.833903
1.340267	0.099	0.823112
1.341933	0.1	0.813560
1.343600	0.1	0.809437
1.345267	0.1	0.810759
1.346950	0.101	0.811757
1.348600	0.099	0.810776
1.350267	0.1	0.808342
1.351933	0.1	0.805672
1.353600	0.1	0.800740
1.355283	0.101	0.792228
1.356933	0.099	0.784532
1.358600	0.1	0.782918
1.360267	0.1	0.782877
1.361933	0.1	0.771904
1.363583	0.099	0.753768
1.365250	0.1	0.744896
1.367250	0.12	0.747367
1.368967	0.103	0.756873
1.370583	0.097	0.772198
1.372267	0.101	0.786128
1.373917	0.099	0.797210
1.375600	0.101	0.806950
1.377250	0.099	0.815574
1.378933	0.101	0.821578
1.380567	0.098	0.824828
1.382250	0.101	0.826446
1.383900	0.099	0.827721
1.385583	0.101	0.822911
1.387233	0.099	0.813596
1.388917	0.101	0.807256
1.390567	0.099	0.802691
1.392250	0.101	0.794567
1.393900	0.099	0.788911
1.395583	0.101	0.791977
1.397233	0.099	0.797612
1.398917	0.101	0.794929
1.400933	0.121	0.787573
1.402567	0.098	0.782595
1.404233	0.1	0.778898
1.405900	0.1	0.778364
1.407583	0.101	0.781157
1.409233	0.099	0.784057
1.410900	0.1	0.787920
1.412567	0.1	0.795458
1.414233	0.1	0.799412
1.415933	0.102	0.784032
1.417567	0.098	0.761847
1.419233	0.1	0.752209
1.420900	0.1	0.759988
1.422567	0.1	0.776505
1.424233	0.1	0.787703
1.425900	0.1	0.789156
1.427567	0.1	0.784866
1.429233	0.1	0.781244
1.430900	0.1	0.785152
1.432567	0.1	0.791675
1.434567	0.12	0.787737
1.436233	0.1	0.773818
1.437900	0.1	0.762520
1.439567	0.1	0.758200
1.441267	0.102	0.758153
1.442900	0.098	0.760227
1.444567	0.1	0.763149
1.446233	0.1	0.764535
1.447900	0.1	0.760499
1.449567	0.1	0.752790
1.451233	0.1	0.745632
1.452900	0.1	0.743460
1.454567	0.1	0.743090
1.456233	0.1	0.741784
1.457900	0.1	0.747268
1.459567	0.1	0.759600
1.461233	0.1	0.771436
1.462900	0.1	0.780412
1.464567	0.1	0.783973
1.466233	0.1	0.772991
1.468233	0.12	0.745210
1.469900	0.1	0.723642
1.471567	0.1	0.723956
1.473233	0.1	0.735498
1.474900	0.1	0.743316
1.476583	0.101	0.742242
1.478233	0.099	0.736631
1.479900	0.1	0.733655
1.481567	0.1	0.732566
1.483233	0.1	0.734207
1.484950	0.103	0.743228
1.486567	0.097	0.756333
1.488233	0.1	0.768235
1.489900	0.1	0.771853
1.491567	0.1	0.755744
1.493283	0.103	0.721828
1.494900	0.097	0.692959
1.496600	0.102	0.672990
1.498267	0.1	0.659363
1.500283	0.121	0.659219
1.501950	0.1	0.665518
1.503600	0.099	0.669228
1.505267	0.1	0.667717
1.506983	0.103	0.664889
1.508600	0.097	0.666385
1.510267	0.1	0.669741
1.511933	0.1	0.675251
1.513600	0.1	0.685389
1.515267	0.1	0.695395
1.516933	0.1	0.701436
1.518600	0.1	0.697408
1.520267	0.1	0.686626
1.521933	0.1	0.682343
1.523600	0.1	0.692043
1.525267	0.1	0.708897
1.526933	0.1	0.719686
1.528600	0.1	0.713017
1.530267	0.1	0.693257
1.531933	0.1	0.673989
1.533933	0.12	0.656559
1.535600	0.1	0.640150
1.537267	0.1	0.633377
1.538950	0.101	0.634767
1.540600	0.099	0.637037
1.542267	0.1	0.636396
1.543933	0.1	0.638819
1.545600	0.1	0.642755
1.547250	0.099	0.645835
1.548917	0.1	0.652183
1.550583	0.1	0.660670
1.552250	0.1	0.669734
1.553917	0.1	0.673368
1.555583	0.1	0.667948
1.557250	0.1	0.657947
1.558917	0.1	0.648550
1.560583	0.1	0.639432
1.562250	0.1	0.626503
1.563900	0.099	0.610786
1.565567	0.1	0.602407
1.567567	0.12	0.607742
1.569233	0.1	0.619625
1.570933	0.102	0.623074
1.572567	0.098	0.617428
1.574233	0.1	0.612018
1.575900	0.1	0.608599
1.577567	0.1	0.607427
1.579267	0.102	0.610871
1.580900	0.098	0.618288
1.582567	0.1	0.625106
1.584233	0.1	0.627619
1.585900	0.1	0.623188
1.587567	0.1	0.610494
1.589233	0.1	0.590915
1.590900	0.1	0.573778
1.592567	0.1	0.567038
1.594233	0.1	0.568642
1.595900	0.1	0.574770
1.597567	0.1	0.583869
1.599233	0.1	0.589446
1.601233	0.12	0.591225
