URL	chrom://farber-hplc/test001/Josh/1.25.23 ASGR Fish Poop.seq/462.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	1.25.23 ASGR Fish Poop
Name	ASGR331
Number	8
Position	RA8
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	1/28/2023 2:09:27 AM -05:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.501333
Data Points	63843
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-1.304010
Signal Max.	297.001100
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103192

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
0.000000	n.a.	-0.076224
0.001667	0.1	-0.056170
0.003333	0.1	-0.028455
0.005000	0.1	-0.009859
0.006667	0.1	0.000291
0.008333	0.1	0.002849
0.010000	0.1	-0.000327
0.011667	0.1	-0.006499
0.013333	0.1	-0.012807
0.015000	0.1	-0.018246
0.016667	0.1	-0.017535
0.018333	0.1	-0.005355
0.020000	0.1	0.007194
0.021667	0.1	0.012412
0.023333	0.1	0.008495
0.025000	0.1	-0.006633
0.026667	0.1	-0.025797
0.028333	0.1	-0.044252
0.030000	0.1	-0.071883
0.032083	0.125	-0.111313
0.033667	0.095	-0.141329
0.035333	0.1	-0.147419
0.037000	0.1	-0.131885
0.038683	0.101	-0.104488
0.040333	0.099	-0.077650
0.042000	0.1	-0.065587
0.043667	0.1	-0.068133
0.045333	0.1	-0.076516
0.047000	0.1	-0.084794
0.048667	0.1	-0.079896
0.050333	0.1	-0.059167
0.052000	0.1	-0.035947
0.053667	0.1	-0.023124
0.055333	0.1	-0.029905
0.057000	0.1	-0.064460
0.058667	0.1	-0.112809
0.060333	0.1	-0.156033
0.062000	0.1	-0.178617
0.063667	0.1	-0.170987
0.065750	0.125	-0.133054
0.067333	0.095	-0.084193
0.069017	0.101	-0.048773
0.070683	0.1	-0.037079
0.072333	0.099	-0.033957
0.074000	0.1	-0.029059
0.075667	0.1	-0.025911
0.077333	0.1	-0.019350
0.079000	0.1	-0.006890
0.080667	0.1	0.006371
0.082333	0.1	0.012581
0.084000	0.1	-0.004816
0.085667	0.1	-0.031299
0.087333	0.1	-0.043689
0.089000	0.1	-0.038267
0.090667	0.1	-0.029776
0.092333	0.1	-0.029228
0.094000	0.1	-0.030803
0.095667	0.1	-0.033684
0.097333	0.1	-0.048354
0.099333	0.12	-0.068445
0.101000	0.1	-0.078718
0.102667	0.1	-0.082404
0.104333	0.1	-0.082909
0.106000	0.1	-0.079686
0.107667	0.1	-0.068392
0.109333	0.1	-0.050041
0.111000	0.1	-0.034346
0.112667	0.1	-0.040015
0.114333	0.1	-0.061241
0.116000	0.1	-0.078796
0.117667	0.1	-0.083222
0.119333	0.1	-0.067051
0.121033	0.102	-0.037855
0.122700	0.1	-0.016755
0.124367	0.1	-0.009595
0.126033	0.1	-0.003659
0.127700	0.1	0.002037
0.129367	0.1	-0.003651
0.131033	0.1	-0.021002
0.133033	0.12	-0.036210
0.134700	0.1	-0.041359
0.136367	0.1	-0.041481
0.138033	0.1	-0.040496
0.139700	0.1	-0.035388
0.141367	0.1	-0.029580
0.143033	0.1	-0.020767
0.144700	0.1	-0.002929
0.146367	0.1	0.022635
0.148033	0.1	0.042690
0.149700	0.1	0.044833
0.151367	0.1	0.032378
0.153033	0.1	0.013284
0.154700	0.1	-0.007181
0.156367	0.1	-0.019395
0.158033	0.1	-0.026168
0.159700	0.1	-0.029547
0.161367	0.1	-0.029011
0.163033	0.1	-0.023290
0.164700	0.1	-0.014437
0.166700	0.12	-0.009273
0.168367	0.1	-0.013911
0.170033	0.1	-0.022404
0.171683	0.099	-0.021805
0.173350	0.1	-0.005425
0.175017	0.1	0.015998
0.176683	0.1	0.019002
0.178350	0.1	0.001834
0.180017	0.1	-0.018009
0.181683	0.1	-0.024802
0.183350	0.1	-0.021832
0.185017	0.1	-0.020320
0.186700	0.101	-0.023247
0.188333	0.098	-0.019261
0.190000	0.1	-0.010505
0.191667	0.1	-0.007158
0.193333	0.1	-0.004168
0.195000	0.1	0.007451
0.196667	0.1	0.023463
0.198333	0.1	0.031697
0.200333	0.12	0.035357
0.202000	0.1	0.040274
0.203667	0.1	0.043761
0.205333	0.1	0.045198
0.207000	0.1	0.038931
0.208667	0.1	0.023163
0.210333	0.1	0.007313
0.212000	0.1	0.000989
0.213667	0.1	0.006029
0.215333	0.1	0.021419
0.217000	0.1	0.037647
0.218667	0.1	0.043661
0.220333	0.1	0.041378
0.222000	0.1	0.033657
0.223667	0.1	0.017485
0.225333	0.1	-0.004572
0.227000	0.1	-0.022227
0.228667	0.1	-0.028928
0.230350	0.101	-0.029142
0.232367	0.121	-0.023607
0.234000	0.098	-0.024852
0.235667	0.1	-0.049028
0.237350	0.101	-0.073347
0.239033	0.101	-0.074739
0.240667	0.098	-0.052951
0.242333	0.1	-0.024461
0.244000	0.1	-0.008646
0.245667	0.1	-0.007048
0.247333	0.1	-0.008403
0.249000	0.1	-0.010568
0.250667	0.1	-0.016341
0.252333	0.1	-0.021761
0.254000	0.1	-0.018853
0.255667	0.1	-0.010554
0.257333	0.1	-0.000565
0.259000	0.1	0.005687
0.260667	0.1	0.007366
0.262333	0.1	0.010376
0.264000	0.1	0.018894
0.266000	0.12	0.018774
0.267667	0.1	-0.011113
0.269333	0.1	-0.061573
0.271000	0.1	-0.088941
0.272667	0.1	-0.072180
0.274333	0.1	-0.023502
0.276000	0.1	0.025750
0.277667	0.1	0.053010
0.279333	0.1	0.053828
0.281000	0.1	0.030527
0.282667	0.1	-0.011239
0.284333	0.1	-0.049390
0.286000	0.1	-0.067153
0.287700	0.102	-0.063011
0.289367	0.1	-0.048469
0.291033	0.1	-0.032841
0.292700	0.1	-0.016081
0.294367	0.1	-0.007097
0.296033	0.1	-0.024827
0.297700	0.1	-0.055162
0.299700	0.12	-0.078734
0.301367	0.1	-0.087336
0.303033	0.1	-0.083326
0.304733	0.102	-0.076274
0.306417	0.101	-0.067657
0.308050	0.098	-0.060918
0.309700	0.099	-0.065972
0.311367	0.1	-0.072791
0.313033	0.1	-0.069011
0.314700	0.1	-0.057380
0.316367	0.1	-0.049158
0.318033	0.1	-0.057644
0.319700	0.1	-0.076969
0.321367	0.1	-0.091081
0.323033	0.1	-0.089252
0.324700	0.1	-0.075779
0.326367	0.1	-0.055664
0.328033	0.1	-0.032425
0.329700	0.1	-0.016328
0.331367	0.1	-0.020618
0.333400	0.122	-0.045689
0.335033	0.098	-0.064237
0.336700	0.1	-0.065032
0.338367	0.1	-0.061542
0.340033	0.1	-0.066793
0.341700	0.1	-0.084142
0.343367	0.1	-0.102452
0.345033	0.1	-0.096841
0.346700	0.1	-0.059481
0.348367	0.1	-0.004982
0.350033	0.1	0.035890
0.351700	0.1	0.046749
0.353367	0.1	0.036762
0.355033	0.1	0.017439
0.356700	0.1	-0.006984
0.358367	0.1	-0.020757
0.360033	0.1	-0.011948
0.361700	0.1	0.005523
0.363367	0.1	0.011510
0.365033	0.1	0.008206
0.367033	0.12	0.011153
0.368733	0.102	0.014365
0.370400	0.1	-0.005428
0.372067	0.1	-0.052894
0.373700	0.098	-0.094201
0.375383	0.101	-0.099950
0.377033	0.099	-0.071124
0.378717	0.101	-0.028192
0.380367	0.099	-0.001587
0.382050	0.101	-0.019343
0.383700	0.099	-0.063136
0.385383	0.101	-0.089370
0.387033	0.099	-0.076999
0.388717	0.101	-0.040382
0.390367	0.099	-0.004214
0.392050	0.101	0.017519
0.393700	0.099	0.028364
0.395383	0.101	0.036110
0.397050	0.1	0.031881
0.398717	0.1	0.010887
0.400700	0.119	-0.010875
0.402367	0.1	-0.017538
0.404050	0.101	-0.011106
0.405700	0.099	0.007495
0.407367	0.1	0.028270
0.409033	0.1	0.037900
0.410700	0.1	0.034123
0.412367	0.1	0.014096
0.414033	0.1	-0.017209
0.415700	0.1	-0.049838
0.417367	0.1	-0.069736
0.419033	0.1	-0.062520
0.420700	0.1	-0.033176
0.422367	0.1	-0.006278
0.424033	0.1	-0.003615
0.425700	0.1	-0.017631
0.427367	0.1	-0.031263
0.429033	0.1	-0.037732
0.430700	0.1	-0.030171
0.432767	0.124	-0.017413
0.434417	0.099	-0.013820
0.436083	0.1	-0.013602
0.437750	0.1	-0.010830
0.439417	0.1	-0.012448
0.441083	0.1	-0.022440
0.442750	0.1	-0.026719
0.444417	0.1	-0.008852
0.446083	0.1	0.012764
0.447750	0.1	0.014159
0.449417	0.1	-0.005172
0.451083	0.1	-0.019634
0.452750	0.1	-0.027195
0.454417	0.1	-0.045352
0.456083	0.1	-0.065329
0.457767	0.101	-0.065372
0.459417	0.099	-0.042354
0.461083	0.1	-0.008743
0.462750	0.1	0.022091
0.464417	0.1	0.037640
0.466533	0.127	0.034707
0.468200	0.1	0.025090
0.469867	0.1	0.018141
0.471533	0.1	0.009098
0.473200	0.1	-0.001786
0.474867	0.1	-0.003649
0.476533	0.1	0.006941
0.478200	0.1	0.014686
0.479867	0.1	0.004323
0.481533	0.1	-0.012049
0.483200	0.1	-0.014001
0.484867	0.1	0.001195
0.486533	0.1	0.019286
0.488200	0.1	0.027043
0.489867	0.1	0.025494
0.491533	0.1	0.025231
0.493200	0.1	0.030154
0.494867	0.1	0.034529
0.496533	0.1	0.031956
0.498200	0.1	0.030549
0.500200	0.12	0.038231
0.501867	0.1	0.055182
0.503550	0.101	0.067495
0.505183	0.098	0.063357
0.506850	0.1	0.048122
0.508533	0.101	0.023205
0.510183	0.099	0.003362
0.511850	0.1	0.005912
0.513517	0.1	0.024359
0.515183	0.1	0.043736
0.516867	0.101	0.053328
0.518517	0.099	0.034410
0.520183	0.1	0.001096
0.521833	0.099	-0.018199
0.523500	0.1	-0.014285
0.525167	0.1	0.008348
0.526833	0.1	0.028357
0.528517	0.101	0.031414
0.530167	0.099	0.027809
0.531833	0.1	0.025463
0.533833	0.12	0.024795
0.535533	0.102	0.029654
0.537200	0.1	0.033374
0.538850	0.099	0.019011
0.540500	0.099	-0.010061
0.542167	0.1	-0.037526
0.543833	0.1	-0.044526
0.545500	0.1	-0.032914
0.547167	0.1	-0.020491
0.548833	0.1	-0.020291
0.550500	0.1	-0.032966
0.552167	0.1	-0.044407
0.553833	0.1	-0.043571
0.555500	0.1	-0.026725
0.557167	0.1	-0.003178
0.558833	0.1	0.016802
0.560500	0.1	0.028033
0.562167	0.1	0.035541
0.563833	0.1	0.040806
0.565500	0.1	0.037250
0.567500	0.12	0.024731
0.569167	0.1	0.012290
0.570833	0.1	0.008863
0.572500	0.1	0.019423
0.574167	0.1	0.034375
0.575833	0.1	0.035636
0.577500	0.1	0.020124
0.579167	0.1	-0.007883
0.580833	0.1	-0.040531
0.582500	0.1	-0.057235
0.584167	0.1	-0.054487
0.585833	0.1	-0.040306
0.587500	0.1	-0.023432
0.589167	0.1	-0.008212
0.590833	0.1	0.001570
0.592500	0.1	0.004253
0.594167	0.1	-0.003077
0.595833	0.1	-0.023754
0.597500	0.1	-0.043884
0.599167	0.1	-0.059603
0.601167	0.12	-0.068128
0.602867	0.102	-0.062214
0.604500	0.098	-0.045345
0.606167	0.1	-0.032559
0.607833	0.1	-0.026065
0.609500	0.1	-0.019156
0.611167	0.1	-0.015982
0.612833	0.1	-0.023179
0.614500	0.1	-0.039384
0.616167	0.1	-0.051050
0.617833	0.1	-0.049641
0.619500	0.1	-0.053124
0.621167	0.1	-0.067287
0.622833	0.1	-0.070011
0.624500	0.1	-0.056800
0.626167	0.1	-0.049986
0.627833	0.1	-0.059852
0.629500	0.1	-0.065928
0.631167	0.1	-0.053704
0.632833	0.1	-0.035835
0.634833	0.12	-0.025164
0.636500	0.1	-0.018434
0.638167	0.1	-0.012185
0.639833	0.1	-0.013270
0.641500	0.1	-0.023187
0.643167	0.1	-0.031057
0.644833	0.1	-0.022123
0.646500	0.1	0.007271
0.648233	0.104	0.045861
0.649833	0.096	0.095363
0.651500	0.1	0.180329
0.653167	0.1	0.342603
0.654867	0.102	0.647678
0.656533	0.1	1.152869
0.658200	0.1	1.894646
0.659867	0.1	2.893052
0.661533	0.1	4.136766
0.663200	0.1	5.650653
0.664867	0.1	7.461546
0.666867	0.12	9.616043
0.668550	0.101	12.152740
0.670200	0.099	15.042490
0.671883	0.101	18.222320
0.673533	0.099	21.693610
0.675217	0.101	25.429350
0.676867	0.099	29.314260
0.678550	0.101	33.169850
0.680200	0.099	36.930390
0.681883	0.101	40.606970
0.683533	0.099	44.139530
0.685217	0.101	47.587400
0.686867	0.099	50.822970
0.688550	0.101	53.789980
0.690200	0.099	56.615160
0.691883	0.101	59.110490
0.693533	0.099	61.265960
0.695217	0.101	63.159280
0.696867	0.099	65.039130
0.698550	0.101	66.752610
0.700567	0.121	68.132160
0.702233	0.1	69.313160
0.703867	0.098	70.940890
0.705533	0.1	73.083760
0.707200	0.1	75.061390
0.708867	0.1	76.035570
0.710533	0.1	76.242530
0.712200	0.1	76.617270
0.713867	0.1	77.317960
0.715533	0.1	78.498290
0.717200	0.1	80.159120
0.718867	0.1	81.362650
0.720533	0.1	81.851660
0.722183	0.099	82.598360
0.723850	0.1	83.879210
0.725517	0.1	85.186560
0.727183	0.1	85.491730
0.728850	0.1	84.558530
0.730517	0.1	83.406360
0.732183	0.1	82.856110
0.734217	0.122	82.919860
0.735850	0.098	83.286270
0.737500	0.099	83.642870
0.739167	0.1	83.659500
0.740833	0.1	83.326180
0.742500	0.1	82.935600
0.744167	0.1	82.679220
0.745833	0.1	82.878850
0.747500	0.1	83.690360
0.749167	0.1	84.831720
0.750833	0.1	85.595510
0.752500	0.1	85.426560
0.754167	0.1	84.402430
0.755833	0.1	83.248990
0.757500	0.1	82.345320
0.759167	0.1	81.906540
0.760833	0.1	81.876500
0.762500	0.1	81.961780
0.764167	0.1	81.796180
0.765833	0.1	80.794250
0.767833	0.12	79.131880
0.769500	0.1	77.502390
0.771167	0.1	75.982840
0.772850	0.101	74.470830
0.774500	0.099	73.352070
0.776167	0.1	72.758640
0.777833	0.1	72.383030
0.779500	0.1	71.740590
0.781167	0.1	70.554700
0.782833	0.1	69.029180
0.784500	0.1	67.561330
0.786167	0.1	66.273960
0.787833	0.1	65.196760
0.789500	0.1	64.260940
0.791167	0.1	63.403600
0.792833	0.1	62.453530
0.794500	0.1	61.317630
0.796167	0.1	60.206960
0.797833	0.1	59.146530
0.799500	0.1	57.879570
0.801500	0.12	56.516370
0.803200	0.102	55.279340
0.804850	0.099	54.255570
0.806500	0.099	53.259670
0.808167	0.1	52.282030
0.809833	0.1	51.317040
0.811500	0.1	50.381810
0.813167	0.1	49.505050
0.814833	0.1	48.512520
0.816500	0.1	47.199290
0.818167	0.1	45.583440
0.819833	0.1	43.963330
0.821500	0.1	42.676540
0.823167	0.1	41.693200
0.824833	0.1	40.898470
0.826500	0.1	40.329490
0.828167	0.1	39.759860
0.829833	0.1	39.053600
0.831500	0.1	38.242180
0.833567	0.124	37.570990
0.835167	0.096	37.127220
0.836833	0.1	36.632600
0.838533	0.102	35.995480
0.840200	0.1	35.300340
0.841867	0.1	34.662790
0.843533	0.1	34.083590
0.845200	0.1	33.502110
0.846867	0.1	32.808410
0.848533	0.1	31.851170
0.850217	0.101	30.891840
0.851867	0.099	30.280860
0.853533	0.1	29.730020
0.855200	0.1	28.992210
0.856867	0.1	28.113260
0.858533	0.1	27.294450
0.860200	0.1	26.743540
0.861867	0.1	26.347980
0.863533	0.1	25.881430
0.865200	0.1	25.471090
0.867250	0.123	25.207770
0.868917	0.1	24.920190
0.870617	0.102	24.263980
0.872250	0.098	23.401430
0.873917	0.1	22.730820
0.875617	0.102	22.317560
0.877250	0.098	22.007000
0.878917	0.1	21.662900
0.880583	0.1	21.215930
0.882250	0.1	20.698750
0.883917	0.1	20.213400
0.885583	0.1	19.788430
0.887250	0.1	19.374090
0.888917	0.1	18.842930
0.890583	0.1	18.025750
0.892267	0.101	17.047740
0.893917	0.099	16.235870
0.895583	0.1	15.700150
0.897250	0.1	15.315110
0.898917	0.1	14.920260
0.900933	0.121	14.458650
0.902600	0.1	13.955390
0.904250	0.099	13.364290
0.905917	0.1	12.705000
0.907583	0.1	12.088870
0.909250	0.1	11.521450
0.910917	0.1	11.020490
0.912583	0.1	10.624710
0.914250	0.1	10.245740
0.915917	0.1	9.803497
0.917583	0.1	9.328932
0.919250	0.1	8.941910
0.920950	0.102	8.702734
0.922617	0.1	8.555625
0.924283	0.1	8.435830
0.925950	0.1	8.295047
0.927633	0.101	8.112701
0.929283	0.099	7.903148
0.930950	0.1	7.706139
0.932617	0.1	7.536287
0.934617	0.12	7.362815
0.936283	0.1	7.181450
0.937950	0.1	7.015449
0.939617	0.1	6.895441
0.941283	0.1	6.800423
0.942950	0.1	6.708653
0.944617	0.1	6.610521
0.946283	0.1	6.519636
0.947950	0.1	6.454830
0.949617	0.1	6.412207
0.951283	0.1	6.365995
0.952950	0.1	6.302064
0.954600	0.099	6.230823
0.956267	0.1	6.164867
0.957933	0.1	6.104512
0.959600	0.1	6.058781
0.961267	0.1	6.016865
0.962950	0.101	5.925908
0.964600	0.099	5.812140
0.966267	0.1	5.737453
0.968283	0.121	5.698255
0.969933	0.099	5.639463
0.971617	0.101	5.553143
0.973250	0.098	5.439800
0.974933	0.101	5.328801
0.976583	0.099	5.278006
0.978267	0.101	5.298762
0.979917	0.099	5.343648
0.981600	0.101	5.355145
0.983250	0.099	5.308078
0.984933	0.101	5.219521
0.986583	0.099	5.165169
0.988250	0.1	5.170437
0.989917	0.1	5.185522
0.991600	0.101	5.186796
0.993250	0.099	5.160919
0.994917	0.1	5.104401
0.996583	0.1	5.032138
0.998250	0.1	4.926531
1.000250	0.12	4.839457
1.001917	0.1	4.811968
1.003583	0.1	4.794016
1.005250	0.1	4.717556
1.006917	0.1	4.633370
1.008583	0.1	4.625322
1.010250	0.1	4.673847
1.011917	0.1	4.717945
1.013583	0.1	4.735322
1.015250	0.1	4.746696
1.016917	0.1	4.720623
1.018583	0.1	4.662000
1.020250	0.1	4.624688
1.021917	0.1	4.638870
1.023583	0.1	4.673194
1.025250	0.1	4.690525
1.026917	0.1	4.676314
1.028583	0.1	4.636098
1.030250	0.1	4.582582
1.031917	0.1	4.552069
1.033917	0.12	4.559827
1.035583	0.1	4.573432
1.037250	0.1	4.572622
1.038917	0.1	4.555740
1.040583	0.1	4.521254
1.042250	0.1	4.460001
1.043917	0.1	4.385746
1.045583	0.1	4.304649
1.047250	0.1	4.234489
1.048917	0.1	4.206684
1.050583	0.1	4.215975
1.052250	0.1	4.227117
1.053917	0.1	4.218112
1.055583	0.1	4.198360
1.057250	0.1	4.181791
1.058917	0.1	4.131427
1.060583	0.1	4.034481
1.062250	0.1	3.946929
1.063917	0.1	3.898699
1.065583	0.1	3.875508
1.067583	0.12	3.862679
1.069350	0.106	3.832507
1.071000	0.099	3.787722
1.072667	0.1	3.790447
1.074333	0.1	3.837832
1.076000	0.1	3.862130
1.077667	0.1	3.858016
1.079333	0.1	3.870545
1.081000	0.1	3.885139
1.082667	0.1	3.879920
1.084333	0.1	3.857598
1.086000	0.1	3.841688
1.087667	0.1	3.847159
1.089333	0.1	3.862626
1.091000	0.1	3.881621
1.092667	0.1	3.892115
1.094333	0.1	3.870705
1.096000	0.1	3.800318
1.097667	0.1	3.698825
1.099333	0.1	3.619501
1.101333	0.12	3.588530
1.103000	0.1	3.594322
1.104700	0.102	3.612728
1.106333	0.098	3.627464
1.108000	0.1	3.631085
1.109667	0.1	3.621136
1.111333	0.1	3.598447
1.113000	0.1	3.576192
1.114667	0.1	3.576935
1.116333	0.1	3.601517
1.118000	0.1	3.626836
1.119667	0.1	3.644607
1.121350	0.101	3.659499
1.123000	0.099	3.653505
1.124667	0.1	3.614538
1.126333	0.1	3.561442
1.128000	0.1	3.517877
1.129667	0.1	3.490210
1.131333	0.1	3.483554
1.133400	0.124	3.493742
1.135000	0.096	3.484368
1.136667	0.1	3.459740
1.138333	0.1	3.452934
1.140000	0.1	3.463130
1.141667	0.1	3.459501
1.143333	0.1	3.415373
1.145000	0.1	3.347511
1.146667	0.1	3.309520
1.148333	0.1	3.318306
1.150000	0.1	3.334044
1.151667	0.1	3.327260
1.153333	0.1	3.311646
1.155033	0.102	3.297532
1.156700	0.1	3.294504
1.158367	0.1	3.298224
1.160033	0.1	3.297640
1.161700	0.1	3.277397
1.163367	0.1	3.233243
1.165033	0.1	3.170089
1.167033	0.12	3.100471
1.168700	0.1	3.049949
1.170400	0.102	3.044313
1.172033	0.098	3.076763
1.173700	0.1	3.115374
1.175367	0.1	3.116669
1.177033	0.1	3.040006
1.178700	0.1	2.943092
1.180383	0.101	2.889900
1.182033	0.099	2.904114
1.183700	0.1	2.972137
1.185367	0.1	3.055483
1.187033	0.1	3.127707
1.188700	0.1	3.163450
1.190367	0.1	3.157583
1.192033	0.1	3.147496
1.193700	0.1	3.143393
1.195367	0.1	3.131283
1.197033	0.1	3.105375
1.198700	0.1	3.059780
1.200700	0.12	2.994034
1.202367	0.1	2.927053
1.204050	0.101	2.873249
1.205700	0.099	2.828542
1.207383	0.101	2.804749
1.209033	0.099	2.811374
1.210700	0.1	2.829813
1.212367	0.1	2.828687
1.214033	0.1	2.807804
1.215700	0.1	2.800123
1.217367	0.1	2.814316
1.219033	0.1	2.842053
1.220683	0.099	2.866909
1.222350	0.1	2.882065
1.224017	0.1	2.879963
1.225683	0.1	2.865485
1.227350	0.1	2.837453
1.229017	0.1	2.775943
1.230683	0.1	2.709686
1.232350	0.1	2.666479
1.234350	0.12	2.641593
1.236033	0.101	2.639769
1.237667	0.098	2.650581
1.239333	0.1	2.651376
1.241000	0.1	2.632170
1.242667	0.1	2.613039
1.244333	0.1	2.610307
1.246000	0.1	2.627072
1.247667	0.1	2.648223
1.249333	0.1	2.656155
1.251000	0.1	2.663764
1.252667	0.1	2.688910
1.254333	0.1	2.714741
1.256000	0.1	2.707765
1.257667	0.1	2.681360
1.259333	0.1	2.659474
1.261000	0.1	2.647554
1.262667	0.1	2.648063
1.264333	0.1	2.659629
1.266000	0.1	2.682206
1.268017	0.121	2.706299
1.269667	0.099	2.733467
1.271350	0.101	2.760472
1.273000	0.099	2.772482
1.274683	0.101	2.759451
1.276333	0.099	2.724447
1.278017	0.101	2.663243
1.279667	0.099	2.576545
1.281350	0.101	2.484679
1.283000	0.099	2.412791
1.284683	0.101	2.394661
1.286333	0.099	2.422782
1.288017	0.101	2.453396
1.289667	0.099	2.462596
1.291350	0.101	2.463435
1.293000	0.099	2.464873
1.294683	0.101	2.457407
1.296350	0.1	2.445773
1.298017	0.1	2.444286
1.299667	0.099	2.462642
1.301667	0.12	2.479422
1.303333	0.1	2.483692
1.305067	0.104	2.472166
1.306667	0.096	2.439859
1.308333	0.1	2.414351
1.310000	0.1	2.415286
1.311667	0.1	2.433527
1.313333	0.1	2.443037
1.315000	0.1	2.419414
1.316667	0.1	2.367185
1.318333	0.1	2.313619
1.320000	0.1	2.289255
1.321667	0.1	2.304571
1.323333	0.1	2.334061
1.325000	0.1	2.339336
1.326667	0.1	2.291951
1.328333	0.1	2.202742
1.330000	0.1	2.134141
1.331667	0.1	2.126643
1.333733	0.124	2.175593
1.335333	0.096	2.246406
1.337000	0.1	2.309381
1.338733	0.104	2.339135
1.340400	0.1	2.318097
1.342033	0.098	2.259849
1.343700	0.1	2.206482
1.345367	0.1	2.201378
1.347033	0.1	2.235920
1.348700	0.1	2.277940
1.350367	0.1	2.305974
1.352033	0.1	2.308684
1.353700	0.1	2.287577
1.355367	0.1	2.236864
1.357033	0.1	2.164966
1.358700	0.1	2.111951
1.360367	0.1	2.109398
1.362033	0.1	2.144732
1.363700	0.1	2.182336
1.365367	0.1	2.198144
1.367400	0.122	2.200411
1.369033	0.098	2.213625
1.370700	0.1	2.224218
1.372367	0.1	2.210694
1.374033	0.1	2.186246
1.375700	0.1	2.160529
1.377367	0.1	2.121899
1.379033	0.1	2.090103
1.380700	0.1	2.085400
1.382367	0.1	2.085274
1.384050	0.101	2.090248
1.385700	0.099	2.110588
1.387367	0.1	2.109539
1.389033	0.1	2.066004
1.390700	0.1	2.012615
1.392383	0.101	1.980559
1.394033	0.099	1.985001
1.395700	0.1	2.011153
1.397367	0.1	2.031175
1.399033	0.1	2.056358
1.401050	0.121	2.081886
1.402700	0.099	2.086436
1.404350	0.099	2.080112
1.406017	0.1	2.076375
1.407683	0.1	2.075564
1.409350	0.1	2.086854
1.411017	0.1	2.102409
1.412683	0.1	2.094326
1.414350	0.1	2.068646
1.416017	0.1	2.013263
1.417683	0.1	1.939009
1.419350	0.1	1.886360
1.421000	0.099	1.883006
1.422667	0.1	1.886805
1.424333	0.1	1.846699
1.426000	0.1	1.773839
1.427683	0.101	1.702102
1.429333	0.099	1.682613
1.431000	0.1	1.735944
1.432667	0.1	1.829814
1.434667	0.12	1.902687
1.436333	0.1	1.927825
1.438000	0.1	1.933139
1.439667	0.1	1.945721
1.441333	0.1	1.970028
1.443000	0.1	2.000093
1.444667	0.1	2.024164
1.446333	0.1	2.034684
1.448000	0.1	2.011694
1.449667	0.1	1.945805
1.451333	0.1	1.885565
1.453000	0.1	1.868497
1.454667	0.1	1.889060
1.456333	0.1	1.903036
1.458000	0.1	1.891432
1.459667	0.1	1.877825
1.461333	0.1	1.872143
1.463000	0.1	1.876727
1.464667	0.1	1.891372
1.466333	0.1	1.923258
1.468333	0.12	1.969149
1.470000	0.1	1.997616
1.471667	0.1	1.980794
1.473333	0.1	1.926257
1.475000	0.1	1.876166
1.476667	0.1	1.859915
1.478333	0.1	1.854622
1.480000	0.1	1.842668
1.481667	0.1	1.829754
1.483333	0.1	1.818139
1.485000	0.1	1.813980
1.486667	0.1	1.806611
1.488333	0.1	1.780503
1.490000	0.1	1.758607
1.491667	0.1	1.764556
1.493333	0.1	1.777629
1.495000	0.1	1.766559
1.496667	0.1	1.744613
1.498333	0.1	1.740961
1.500000	0.1	1.750639
1.502067	0.124	1.765033
1.503683	0.097	1.778306
1.505333	0.099	1.785750
1.507050	0.103	1.785623
1.508667	0.097	1.783751
1.510333	0.1	1.773759
1.512000	0.1	1.734131
1.513667	0.1	1.674566
1.515333	0.1	1.642513
1.517000	0.1	1.662982
1.518667	0.1	1.712042
1.520333	0.1	1.762223
1.522000	0.1	1.793074
1.523667	0.1	1.793512
1.525333	0.1	1.775270
1.527000	0.1	1.768160
1.528667	0.1	1.780930
1.530333	0.1	1.799035
1.532000	0.1	1.800972
1.534050	0.123	1.780483
1.535667	0.097	1.745674
1.537367	0.102	1.702606
1.539033	0.1	1.656619
1.540700	0.1	1.623548
1.542367	0.1	1.614329
1.544033	0.1	1.637539
1.545700	0.1	1.684547
1.547367	0.1	1.728910
1.549033	0.1	1.743673
1.550700	0.1	1.722961
1.552367	0.1	1.684531
1.554033	0.1	1.658548
1.555700	0.1	1.658928
1.557367	0.1	1.679209
1.559033	0.1	1.705326
1.560700	0.1	1.729975
1.562367	0.1	1.736459
1.564033	0.1	1.725122
1.565700	0.1	1.708670
1.567767	0.124	1.678591
1.569417	0.099	1.635817
1.571100	0.101	1.602789
1.572767	0.1	1.594228
1.574433	0.1	1.609328
1.576083	0.099	1.622305
1.577750	0.1	1.603544
1.579417	0.1	1.563389
1.581100	0.101	1.517778
1.582750	0.099	1.476948
1.584417	0.1	1.444515
