URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/3.28.23 Liver Western Diet rnd2 %26 poop rnd2 march 16 samples.seq/518.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	3.28.23 Liver Western Diet rnd2 & poop rnd2 march 16 samples
Name	c865 liver 1
Number	3
Position	RA3
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	3/28/2023 7:33:02 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500333
Data Points	63837
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.106287
Signal Max.	62.501060
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10104048

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
0.000000	n.a.	-0.004655
0.001683	0.101	-0.001950
0.003333	0.099	-0.003936
0.005017	0.101	-0.009741
0.006667	0.099	-0.016587
0.008350	0.101	-0.020308
0.010000	0.099	-0.022780
0.011683	0.101	-0.027202
0.013333	0.099	-0.034908
0.015017	0.101	-0.040337
0.016667	0.099	-0.037065
0.018350	0.101	-0.029926
0.020000	0.099	-0.027138
0.021683	0.101	-0.027255
0.023333	0.099	-0.027034
0.025017	0.101	-0.028483
0.026667	0.099	-0.031786
0.028350	0.101	-0.034704
0.030000	0.099	-0.036557
0.032033	0.122	-0.037496
0.033667	0.098	-0.037889
0.035367	0.102	-0.040832
0.037000	0.098	-0.046367
0.038667	0.1	-0.051060
0.040333	0.1	-0.051769
0.042000	0.1	-0.049118
0.043667	0.1	-0.046868
0.045333	0.1	-0.048072
0.047000	0.1	-0.049960
0.048667	0.1	-0.047477
0.050333	0.1	-0.039599
0.052000	0.1	-0.031962
0.053667	0.1	-0.032511
0.055333	0.1	-0.040970
0.057000	0.1	-0.046756
0.058667	0.1	-0.047936
0.060333	0.1	-0.053130
0.062000	0.1	-0.062393
0.063667	0.1	-0.069126
0.065667	0.12	-0.066189
0.067333	0.1	-0.052391
0.069000	0.1	-0.036457
0.070667	0.1	-0.029967
0.072333	0.1	-0.034577
0.074000	0.1	-0.044885
0.075667	0.1	-0.053723
0.077333	0.1	-0.056728
0.079000	0.1	-0.052660
0.080667	0.1	-0.044140
0.082333	0.1	-0.033165
0.084000	0.1	-0.023542
0.085667	0.1	-0.017710
0.087333	0.1	-0.015179
0.089000	0.1	-0.015566
0.090667	0.1	-0.016596
0.092333	0.1	-0.017548
0.094033	0.102	-0.021104
0.095700	0.1	-0.026212
0.097750	0.123	-0.027745
0.099450	0.102	-0.025444
0.101117	0.1	-0.026603
0.102750	0.098	-0.032718
0.104417	0.1	-0.038293
0.106083	0.1	-0.040018
0.107750	0.1	-0.039919
0.109417	0.1	-0.040677
0.111083	0.1	-0.042775
0.112750	0.1	-0.042521
0.114417	0.1	-0.036067
0.116083	0.1	-0.026437
0.117750	0.1	-0.021848
0.119417	0.1	-0.027497
0.121083	0.1	-0.034249
0.122750	0.1	-0.033468
0.124417	0.1	-0.025206
0.126100	0.101	-0.013945
0.127750	0.099	-0.005104
0.129417	0.1	-0.002779
0.131417	0.12	-0.007280
0.133083	0.1	-0.011411
0.134750	0.1	-0.009055
0.136417	0.1	-0.001881
0.138083	0.1	0.006630
0.139750	0.1	0.013886
0.141417	0.1	0.015536
0.143083	0.1	0.010213
0.144750	0.1	-0.001234
0.146417	0.1	-0.015334
0.148083	0.1	-0.027019
0.149750	0.1	-0.031909
0.151417	0.1	-0.033644
0.153083	0.1	-0.036496
0.154750	0.1	-0.035500
0.156417	0.1	-0.027660
0.158083	0.1	-0.015250
0.159750	0.1	-0.004988
0.161417	0.1	-0.002005
0.163083	0.1	-0.003906
0.165133	0.123	-0.005372
0.166750	0.097	-0.004932
0.168417	0.1	-0.006356
0.170150	0.104	-0.008903
0.171750	0.096	-0.010474
0.173417	0.1	-0.015863
0.175083	0.1	-0.027988
0.176750	0.1	-0.039249
0.178450	0.102	-0.041244
0.180117	0.1	-0.036543
0.181783	0.1	-0.029451
0.183450	0.1	-0.020829
0.185117	0.1	-0.013914
0.186800	0.101	-0.009437
0.188450	0.099	-0.007932
0.190117	0.1	-0.008177
0.191783	0.1	-0.004885
0.193450	0.1	0.002997
0.195133	0.101	0.008565
0.196783	0.099	0.007413
0.198783	0.12	0.003207
0.200450	0.1	-0.004498
0.202150	0.102	-0.015305
0.203800	0.099	-0.017703
0.205450	0.099	-0.008033
0.207117	0.1	0.002758
0.208783	0.1	0.005113
0.210450	0.1	-0.000728
0.212117	0.1	-0.007847
0.213783	0.1	-0.010203
0.215450	0.1	-0.006701
0.217117	0.1	-0.000225
0.218783	0.1	0.000234
0.220450	0.1	-0.009180
0.222117	0.1	-0.021013
0.223783	0.1	-0.030215
0.225450	0.1	-0.035564
0.227100	0.099	-0.033844
0.228767	0.1	-0.026990
0.230433	0.1	-0.021730
0.232433	0.12	-0.020343
0.234117	0.101	-0.019625
0.235767	0.099	-0.017988
0.237450	0.101	-0.016235
0.239100	0.099	-0.012809
0.240767	0.1	-0.008383
0.242433	0.1	-0.005225
0.244083	0.099	-0.008359
0.245750	0.1	-0.018814
0.247417	0.1	-0.032207
0.249083	0.1	-0.038243
0.250750	0.1	-0.036491
0.252417	0.1	-0.032802
0.254083	0.1	-0.029827
0.255750	0.1	-0.025633
0.257417	0.1	-0.019149
0.259083	0.1	-0.013673
0.260750	0.1	-0.013118
0.262417	0.1	-0.017851
0.264083	0.1	-0.022324
0.266117	0.122	-0.019630
0.267750	0.098	-0.012140
0.269417	0.1	-0.006474
0.271083	0.1	-0.004386
0.272750	0.1	-0.003076
0.274417	0.1	-0.003082
0.276083	0.1	-0.006980
0.277750	0.1	-0.011572
0.279417	0.1	-0.011858
0.281083	0.1	-0.007529
0.282750	0.1	-0.003936
0.284417	0.1	-0.004931
0.286083	0.1	-0.006238
0.287750	0.1	-0.005326
0.289417	0.1	-0.005280
0.291083	0.1	-0.006680
0.292750	0.1	-0.007174
0.294417	0.1	-0.005920
0.296083	0.1	-0.001333
0.297750	0.1	0.004532
0.299750	0.12	0.006219
0.301450	0.102	0.000502
0.303083	0.098	-0.010465
0.304767	0.101	-0.019207
0.306417	0.099	-0.021235
0.308100	0.101	-0.020081
0.309750	0.099	-0.021361
0.311417	0.1	-0.021572
0.313083	0.1	-0.016906
0.314750	0.1	-0.013445
0.316417	0.1	-0.020617
0.318083	0.1	-0.040015
0.319750	0.1	-0.058217
0.321417	0.1	-0.062490
0.323083	0.1	-0.055202
0.324750	0.1	-0.044192
0.326417	0.1	-0.032500
0.328083	0.1	-0.020256
0.329750	0.1	-0.009585
0.331750	0.12	-0.003117
0.333417	0.1	-0.005089
0.335083	0.1	-0.015510
0.336750	0.1	-0.026057
0.338417	0.1	-0.028727
0.340083	0.1	-0.023400
0.341750	0.1	-0.013377
0.343417	0.1	-0.003212
0.345117	0.102	0.001792
0.346783	0.1	0.000785
0.348450	0.1	-0.004839
0.350117	0.1	-0.012064
0.351783	0.1	-0.018250
0.353467	0.101	-0.025614
0.355117	0.099	-0.033240
0.356783	0.1	-0.035465
0.358450	0.1	-0.031718
0.360117	0.1	-0.022720
0.361800	0.101	-0.010194
0.363450	0.099	0.001454
0.365450	0.12	0.009011
0.367117	0.1	0.012704
0.368783	0.1	0.013495
0.370450	0.1	0.008149
0.372117	0.1	-0.000541
0.373783	0.1	-0.004996
0.375450	0.1	-0.005382
0.377117	0.1	-0.001897
0.378783	0.1	0.003982
0.380450	0.1	0.007989
0.382117	0.1	0.006694
0.383783	0.1	0.000863
0.385450	0.1	-0.003034
0.387117	0.1	-0.004726
0.388783	0.1	-0.007312
0.390450	0.1	-0.009927
0.392117	0.1	-0.016378
0.393783	0.1	-0.029507
0.395450	0.1	-0.041816
0.397133	0.101	-0.045665
0.399150	0.121	-0.043464
0.400783	0.098	-0.041005
0.402450	0.1	-0.035738
0.404133	0.101	-0.025454
0.405783	0.099	-0.014395
0.407450	0.1	-0.006505
0.409117	0.1	-0.003045
0.410767	0.099	-0.004833
0.412433	0.1	-0.009887
0.414100	0.1	-0.015144
0.415767	0.1	-0.015870
0.417433	0.1	-0.010136
0.419100	0.1	-0.003946
0.420767	0.1	-0.005535
0.422433	0.1	-0.012986
0.424100	0.1	-0.021189
0.425767	0.1	-0.027798
0.427417	0.099	-0.031336
0.429083	0.1	-0.029330
0.430750	0.1	-0.022569
0.432783	0.122	-0.013894
0.434417	0.098	-0.008555
0.436083	0.1	-0.008245
0.437750	0.1	-0.013170
0.439417	0.1	-0.026398
0.441083	0.1	-0.042317
0.442750	0.1	-0.050195
0.444417	0.1	-0.048193
0.446083	0.1	-0.041118
0.447750	0.1	-0.032674
0.449417	0.1	-0.024739
0.451083	0.1	-0.019443
0.452750	0.1	-0.017300
0.454417	0.1	-0.016806
0.456083	0.1	-0.015056
0.457750	0.1	-0.010847
0.459417	0.1	-0.006643
0.461083	0.1	-0.005560
0.462750	0.1	-0.007942
0.464417	0.1	-0.011019
0.466550	0.128	-0.014711
0.468200	0.099	-0.016130
0.469867	0.1	-0.013474
0.471533	0.1	-0.008747
0.473200	0.1	-0.005284
0.474867	0.1	-0.003276
0.476533	0.1	-0.001707
0.478200	0.1	-0.001445
0.479867	0.1	-0.001971
0.481533	0.1	-0.002853
0.483200	0.1	-0.007194
0.484867	0.1	-0.015244
0.486533	0.1	-0.023802
0.488200	0.1	-0.026639
0.489867	0.1	-0.020646
0.491533	0.1	-0.011054
0.493200	0.1	-0.003970
0.494850	0.099	-0.003581
0.496517	0.1	-0.005934
0.498517	0.12	-0.008221
0.500183	0.1	-0.010682
0.501850	0.1	-0.015267
0.503533	0.101	-0.024979
0.505183	0.099	-0.034551
0.506850	0.1	-0.042008
0.508517	0.1	-0.050648
0.510183	0.1	-0.066370
0.511850	0.1	-0.089048
0.513500	0.099	-0.106287
0.515167	0.1	-0.105072
0.516833	0.1	-0.085678
0.518500	0.1	-0.060547
0.520183	0.101	-0.038709
0.521833	0.099	-0.023853
0.523500	0.1	-0.017706
0.525167	0.1	-0.019273
0.526833	0.1	-0.026929
0.528500	0.1	-0.036832
0.530167	0.1	-0.044201
0.532167	0.12	-0.042668
0.533833	0.1	-0.031190
0.535533	0.102	-0.018503
0.537167	0.098	-0.013077
0.538833	0.1	-0.009786
0.540500	0.1	-0.004544
0.542167	0.1	-0.000369
0.543833	0.1	0.003525
0.545500	0.1	0.005099
0.547167	0.1	-0.001559
0.548833	0.1	-0.014065
0.550500	0.1	-0.025396
0.552167	0.1	-0.031582
0.553833	0.1	-0.030994
0.555500	0.1	-0.022779
0.557167	0.1	-0.012516
0.558833	0.1	-0.007106
0.560500	0.1	-0.006171
0.562167	0.1	-0.008826
0.563833	0.1	-0.013072
0.565833	0.12	-0.018043
0.567533	0.102	-0.023157
0.569167	0.098	-0.026268
0.570850	0.101	-0.026754
0.572500	0.099	-0.025087
0.574167	0.1	-0.024094
0.575833	0.1	-0.025507
0.577500	0.1	-0.026714
0.579167	0.1	-0.026237
0.580833	0.1	-0.026381
0.582500	0.1	-0.026164
0.584167	0.1	-0.024293
0.585833	0.1	-0.023204
0.587500	0.1	-0.030201
0.589167	0.1	-0.046979
0.590833	0.1	-0.060964
0.592500	0.1	-0.060241
0.594167	0.1	-0.046886
0.595833	0.1	-0.032563
0.597500	0.1	-0.022091
0.599517	0.121	-0.017145
0.601167	0.099	-0.017177
0.602833	0.1	-0.018976
0.604500	0.1	-0.018500
0.606167	0.1	-0.016844
0.607833	0.1	-0.016577
0.609500	0.1	-0.014479
0.611167	0.1	-0.010539
0.612833	0.1	-0.013138
0.614500	0.1	-0.022108
0.616167	0.1	-0.025893
0.617833	0.1	-0.023396
0.619500	0.1	-0.019223
0.621167	0.1	-0.013857
0.622833	0.1	-0.008415
0.624500	0.1	-0.006900
0.626167	0.1	-0.010004
0.627867	0.102	-0.014940
0.629533	0.1	-0.018266
0.631583	0.123	-0.017106
0.633250	0.1	-0.013320
0.634917	0.1	-0.011405
0.636583	0.1	-0.012824
0.638250	0.1	-0.017059
0.639917	0.1	-0.025214
0.641583	0.1	-0.033266
0.643250	0.1	-0.036519
0.644917	0.1	-0.038995
0.646583	0.1	-0.044599
0.648250	0.1	-0.045641
0.649917	0.1	-0.029887
0.651583	0.1	0.005848
0.653250	0.1	0.069009
0.654917	0.1	0.184955
0.656583	0.1	0.377960
0.658250	0.1	0.671800
0.659917	0.1	1.099130
0.661583	0.1	1.661008
0.663250	0.1	2.341313
0.665250	0.12	3.174945
0.666917	0.1	4.179776
0.668583	0.1	5.295266
0.670267	0.101	6.475883
0.671950	0.101	7.699807
0.673583	0.098	8.988479
0.675250	0.1	10.308820
0.676917	0.1	11.582430
0.678600	0.101	12.794450
0.680250	0.099	13.964100
0.681917	0.1	15.076780
0.683583	0.1	16.147970
0.685250	0.1	17.226700
0.686917	0.1	18.374050
0.688583	0.1	19.618300
0.690250	0.1	20.986690
0.691917	0.1	22.332310
0.693600	0.101	23.600900
0.695267	0.1	24.959790
0.696917	0.099	26.431350
0.698917	0.12	27.834410
0.700583	0.1	29.089950
0.702250	0.1	30.430610
0.703917	0.1	31.883910
0.705583	0.1	33.314160
0.707250	0.1	34.582180
0.708917	0.1	35.622010
0.710583	0.1	36.469110
0.712250	0.1	37.216100
0.713917	0.1	38.028680
0.715583	0.1	38.990970
0.717250	0.1	40.224770
0.718917	0.1	41.850250
0.720583	0.1	43.624240
0.722250	0.1	44.996850
0.723917	0.1	45.831620
0.725583	0.1	46.447320
0.727283	0.102	47.046670
0.728950	0.1	47.733680
0.730650	0.102	48.648000
0.732650	0.12	49.741390
0.734300	0.099	50.841850
0.735950	0.099	51.724230
0.737633	0.101	52.185530
0.739300	0.1	52.252130
0.740967	0.1	52.032280
0.742617	0.099	51.679060
0.744300	0.101	51.400390
0.745950	0.099	51.386180
0.747633	0.101	51.447120
0.749283	0.099	51.381050
0.750967	0.101	51.473960
0.752617	0.099	51.570160
0.754300	0.101	51.495230
0.755950	0.099	51.201040
0.757633	0.101	50.803440
0.759283	0.099	50.483990
0.760967	0.101	50.088450
0.762617	0.099	49.488320
0.764300	0.101	49.027690
0.766283	0.119	48.848710
0.767950	0.1	48.500060
0.769617	0.1	48.239990
0.771283	0.1	48.547990
0.772950	0.1	49.336200
0.774617	0.1	50.225130
0.776283	0.1	50.918880
0.777933	0.099	51.349120
0.779600	0.1	51.254600
0.781267	0.1	50.918590
0.782933	0.1	50.680490
0.784600	0.1	50.724880
0.786267	0.1	51.124260
0.787933	0.1	51.586210
0.789600	0.1	52.220140
0.791267	0.1	52.934440
0.792933	0.1	53.539140
0.794583	0.099	53.981050
0.796250	0.1	54.167530
0.797917	0.1	54.018200
0.799917	0.12	53.720150
0.801617	0.102	53.527430
0.803283	0.1	53.668090
0.804933	0.099	54.011390
0.806583	0.099	54.487860
0.808250	0.1	55.025800
0.809917	0.1	55.586140
0.811583	0.1	56.240530
0.813250	0.1	56.739780
0.814917	0.1	57.032380
0.816583	0.1	57.301980
0.818250	0.1	57.455560
0.819917	0.1	57.215530
0.821583	0.1	56.671820
0.823250	0.1	56.063140
0.824917	0.1	55.620300
0.826583	0.1	55.573340
0.828250	0.1	56.058350
0.829917	0.1	56.865970
0.831933	0.121	57.626160
0.833583	0.099	58.096730
0.835283	0.102	58.409830
0.836933	0.099	58.646540
0.838600	0.1	58.626100
0.840250	0.099	58.420810
0.841917	0.1	58.258460
0.843583	0.1	58.405590
0.845267	0.101	58.969790
0.846917	0.099	59.831720
0.848583	0.1	60.324270
0.850250	0.1	60.329660
0.851917	0.1	60.500770
0.853583	0.1	61.134080
0.855250	0.1	61.947950
0.856917	0.1	62.501060
0.858583	0.1	62.316100
0.860250	0.1	61.376730
0.861933	0.101	60.437460
0.863583	0.099	60.060840
0.865583	0.12	60.087160
0.867250	0.1	60.271680
0.868917	0.1	60.230660
0.870583	0.1	59.877330
0.872250	0.1	59.248420
0.873917	0.1	58.395760
0.875583	0.1	57.474390
0.877250	0.1	56.522930
0.878917	0.1	55.590160
0.880583	0.1	55.001590
0.882250	0.1	54.693430
0.883917	0.1	54.377010
0.885583	0.1	53.902100
0.887250	0.1	53.100510
0.888917	0.1	52.118260
0.890583	0.1	51.324980
0.892250	0.1	50.778270
0.893950	0.102	50.228670
0.895617	0.1	49.598480
0.897283	0.1	48.890100
0.899283	0.12	47.889860
0.900950	0.1	46.729820
0.902617	0.1	45.729460
0.904283	0.1	44.874610
0.905950	0.1	44.117880
0.907617	0.1	43.619470
0.909283	0.1	43.205970
0.910950	0.1	42.496620
0.912617	0.1	41.326870
0.914283	0.1	40.024450
0.915950	0.1	39.203280
0.917617	0.1	38.989560
0.919283	0.1	38.982560
0.920950	0.1	38.745540
0.922617	0.1	38.358790
0.924283	0.1	38.031070
0.925950	0.1	37.697010
0.927617	0.1	37.461000
0.929283	0.1	37.407700
0.930950	0.1	37.463650
0.932967	0.121	37.495950
0.934617	0.099	37.324990
0.936283	0.1	36.909580
0.937950	0.1	36.476190
0.939617	0.1	36.218810
0.941283	0.1	36.094270
0.942950	0.1	35.933100
0.944600	0.099	35.632140
0.946267	0.1	35.235510
0.947933	0.1	34.762510
0.949600	0.1	34.299970
0.951267	0.1	34.040050
0.952933	0.1	33.979040
0.954600	0.1	33.904900
0.956267	0.1	33.658420
0.957933	0.1	33.245270
0.959600	0.1	32.771280
0.961250	0.099	32.160330
0.962917	0.1	31.472460
0.964583	0.1	30.978890
0.966583	0.12	30.889140
0.968250	0.1	30.959960
0.969917	0.1	30.754610
0.971583	0.1	30.248860
0.973250	0.1	29.831500
0.974917	0.1	29.635060
0.976583	0.1	29.555670
0.978250	0.1	29.448610
0.979917	0.1	29.272730
0.981600	0.101	28.926370
0.983250	0.099	28.402640
0.984917	0.1	27.865060
0.986583	0.1	27.420320
0.988250	0.1	27.011050
0.989917	0.1	26.737920
0.991583	0.1	26.638640
0.993250	0.1	26.397480
0.994917	0.1	25.866820
0.996583	0.1	25.263220
0.998250	0.1	24.829870
1.000250	0.12	24.451440
1.001933	0.101	23.954720
1.003583	0.099	23.434640
1.005250	0.1	23.011680
1.006917	0.1	22.729000
1.008583	0.1	22.524830
1.010250	0.1	22.252740
1.011917	0.1	21.759310
1.013583	0.1	21.232790
1.015250	0.1	20.841420
1.016917	0.1	20.539590
1.018583	0.1	20.224680
1.020250	0.1	19.775560
1.021917	0.1	19.207960
1.023583	0.1	18.640810
1.025250	0.1	18.158550
1.026917	0.1	17.713940
1.028583	0.1	17.253290
1.030250	0.1	16.814480
1.032300	0.123	16.407030
1.034050	0.105	16.002910
1.035700	0.099	15.522060
1.037400	0.102	14.929620
1.039067	0.1	14.334260
1.040717	0.099	13.847920
1.042367	0.099	13.494380
1.044050	0.101	13.219860
1.045700	0.099	12.943780
1.047383	0.101	12.612350
1.049050	0.1	12.225170
1.050717	0.1	11.792570
1.052367	0.099	11.343900
1.054050	0.101	10.972550
1.055700	0.099	10.714980
1.057383	0.101	10.509190
1.059033	0.099	10.286550
1.060700	0.1	10.029180
1.062350	0.099	9.738528
1.064033	0.101	9.419518
1.066017	0.119	9.113183
1.067683	0.1	8.893475
1.069383	0.102	8.728927
1.071017	0.098	8.566981
1.072683	0.1	8.438648
1.074367	0.101	8.375504
1.076017	0.099	8.367196
1.077667	0.099	8.369193
1.079333	0.1	8.263246
1.081000	0.1	8.048122
1.082683	0.101	7.878264
1.084333	0.099	7.826684
1.086000	0.1	7.846824
1.087667	0.1	7.877033
1.089333	0.1	7.867203
1.091000	0.1	7.810147
1.092667	0.1	7.733058
1.094333	0.1	7.709022
1.096000	0.1	7.735750
1.097667	0.1	7.762338
1.099667	0.12	7.750380
1.101333	0.1	7.709109
1.103000	0.1	7.649633
1.104683	0.101	7.575433
1.106367	0.101	7.530554
1.108000	0.098	7.536429
1.109667	0.1	7.548704
1.111333	0.1	7.530702
1.113000	0.1	7.474733
1.114667	0.1	7.419905
1.116333	0.1	7.410569
1.118000	0.1	7.410985
1.119667	0.1	7.398709
1.121333	0.1	7.376720
1.123000	0.1	7.311188
1.124667	0.1	7.207182
1.126333	0.1	7.134505
1.128000	0.1	7.113673
1.129667	0.1	7.129155
1.131333	0.1	7.180209
1.133333	0.12	7.228901
1.135000	0.1	7.237487
1.136667	0.1	7.190629
1.138333	0.1	7.092829
1.140000	0.1	6.978647
1.141667	0.1	6.895334
1.143333	0.1	6.856110
1.145000	0.1	6.830541
1.146667	0.1	6.790286
1.148333	0.1	6.720972
1.150000	0.1	6.657244
1.151667	0.1	6.635057
1.153333	0.1	6.623167
1.155000	0.1	6.568337
1.156667	0.1	6.453543
1.158333	0.1	6.332793
1.160000	0.1	6.261729
1.161667	0.1	6.238676
1.163333	0.1	6.219771
1.165000	0.1	6.196269
1.167000	0.12	6.170190
1.168667	0.1	6.123206
1.170333	0.1	6.043601
1.172050	0.103	5.967532
1.173667	0.097	5.927863
1.175333	0.1	5.913774
1.177033	0.102	5.876994
1.178700	0.1	5.760610
1.180367	0.1	5.565970
1.182033	0.1	5.380643
1.183700	0.1	5.265561
1.185367	0.1	5.217895
1.187033	0.1	5.207410
1.188700	0.1	5.192445
1.190367	0.1	5.154733
1.192033	0.1	5.089238
1.193700	0.1	5.008227
1.195367	0.1	4.946444
1.197033	0.1	4.929069
1.198700	0.1	4.924605
1.200750	0.123	4.905443
1.202450	0.102	4.872745
1.204117	0.1	4.846822
1.205750	0.098	4.834670
1.207417	0.1	4.815002
1.209083	0.1	4.787519
1.210750	0.1	4.747073
1.212417	0.1	4.655133
1.214083	0.1	4.526567
1.215750	0.1	4.423325
1.217417	0.1	4.378418
1.219083	0.1	4.378246
1.220750	0.1	4.394472
1.222417	0.1	4.401421
1.224083	0.1	4.373292
1.225750	0.1	4.311880
1.227417	0.1	4.250620
1.229083	0.1	4.203598
1.230750	0.1	4.163458
1.232750	0.12	4.108908
1.234417	0.1	4.036984
1.236083	0.1	3.973494
1.237750	0.1	3.925669
1.239417	0.1	3.887207
1.241100	0.101	3.858702
1.242750	0.099	3.849271
1.244417	0.1	3.843890
1.246083	0.1	3.826462
1.247750	0.1	3.809436
1.249417	0.1	3.797984
1.251083	0.1	3.754805
1.252750	0.1	3.664602
1.254417	0.1	3.579982
1.256083	0.1	3.544203
1.257750	0.1	3.547444
1.259417	0.1	3.558592
1.261083	0.1	3.561224
1.262750	0.1	3.562191
1.264417	0.1	3.572845
1.266433	0.121	3.574473
1.268150	0.103	3.534015
1.269750	0.096	3.466914
1.271417	0.1	3.417286
1.273083	0.1	3.402777
1.274767	0.101	3.407390
1.276417	0.099	3.405297
1.278083	0.1	3.386144
1.279750	0.1	3.357533
1.281417	0.1	3.322137
1.283083	0.1	3.289834
1.284750	0.1	3.268442
1.286417	0.1	3.256282
1.288083	0.1	3.262697
1.289750	0.1	3.287808
1.291417	0.1	3.313373
1.293083	0.1	3.315368
1.294750	0.1	3.282574
1.296417	0.1	3.236892
1.298083	0.1	3.205004
1.300150	0.124	3.179849
1.301833	0.101	3.153199
1.303517	0.101	3.122626
1.305217	0.102	3.080709
1.306850	0.098	3.047318
1.308517	0.1	3.032191
1.310183	0.1	3.023088
1.311850	0.1	3.015305
1.313517	0.1	3.014765
1.315183	0.1	3.023064
1.316850	0.1	3.025742
1.318517	0.1	3.013531
1.320183	0.1	2.979406
1.321850	0.1	2.933256
1.323517	0.1	2.898437
1.325183	0.1	2.877310
1.326850	0.1	2.857583
1.328517	0.1	2.820684
1.330183	0.1	2.762329
1.331850	0.1	2.721120
1.333867	0.121	2.712078
1.335517	0.099	2.722648
1.337200	0.101	2.741641
1.338850	0.099	2.760601
1.340533	0.101	2.773566
1.342183	0.099	2.767324
1.343867	0.101	2.748350
1.345517	0.099	2.745181
1.347200	0.101	2.752120
1.348850	0.099	2.747442
1.350533	0.101	2.741568
1.352183	0.099	2.742949
1.353867	0.101	2.750814
1.355517	0.099	2.749657
1.357200	0.101	2.726791
1.358850	0.099	2.697499
1.360533	0.101	2.686592
1.362183	0.099	2.698896
1.363867	0.101	2.722987
1.365517	0.099	2.730515
1.367517	0.12	2.685250
1.369183	0.1	2.587704
1.370850	0.1	2.493403
1.372517	0.1	2.441217
1.374183	0.1	2.434841
1.375850	0.1	2.455874
1.377500	0.099	2.486633
1.379167	0.1	2.517005
1.380833	0.1	2.540996
1.382500	0.1	2.551938
1.384167	0.1	2.541690
1.385833	0.1	2.521184
1.387500	0.1	2.511330
1.389167	0.1	2.517722
1.390833	0.1	2.528488
1.392500	0.1	2.534420
1.394167	0.1	2.550434
1.395833	0.1	2.573823
1.397500	0.1	2.580949
1.399517	0.121	2.570907
1.401167	0.099	2.555772
1.402833	0.1	2.545237
1.404500	0.1	2.540720
1.406183	0.101	2.536890
1.407833	0.099	2.530382
1.409500	0.1	2.526653
1.411167	0.1	2.524175
1.412833	0.1	2.507220
1.414500	0.1	2.477883
1.416167	0.1	2.461279
1.417833	0.1	2.460091
1.419500	0.1	2.460666
1.421167	0.1	2.458828
1.422833	0.1	2.458589
1.424500	0.1	2.455573
1.426167	0.1	2.445153
1.427833	0.1	2.436495
1.429500	0.1	2.435255
1.431167	0.1	2.447895
1.433167	0.12	2.469687
1.434833	0.1	2.468785
1.436500	0.1	2.425868
1.438167	0.1	2.379567
1.439867	0.102	2.363214
1.441500	0.098	2.354650
1.443167	0.1	2.330364
1.444833	0.1	2.315846
1.446500	0.1	2.329544
1.448167	0.1	2.367776
1.449833	0.1	2.408886
1.451500	0.1	2.427869
1.453167	0.1	2.418369
1.454833	0.1	2.402155
1.456500	0.1	2.389175
1.458167	0.1	2.381581
1.459833	0.1	2.384227
1.461500	0.1	2.389296
1.463167	0.1	2.387912
1.464833	0.1	2.373653
1.466833	0.12	2.345453
1.468567	0.104	2.305522
1.470167	0.096	2.268039
1.471833	0.1	2.253630
1.473500	0.1	2.264320
1.475167	0.1	2.287709
1.476833	0.1	2.310598
1.478533	0.102	2.316889
1.480200	0.1	2.304103
1.481867	0.1	2.288838
1.483533	0.1	2.281532
1.485200	0.1	2.280690
1.486867	0.1	2.268428
1.488533	0.1	2.239197
1.490200	0.1	2.202736
1.491867	0.1	2.167452
1.493533	0.1	2.145326
1.495200	0.1	2.140932
1.496867	0.1	2.145537
1.498533	0.1	2.135926
1.500533	0.12	2.121974
1.502200	0.1	2.130607
1.503867	0.1	2.160821
1.505533	0.1	2.203065
1.507200	0.1	2.246995
1.508867	0.1	2.277299
1.510533	0.1	2.285113
1.512200	0.1	2.265531
1.513867	0.1	2.229244
1.515533	0.1	2.204298
1.517200	0.1	2.191394
1.518867	0.1	2.184419
1.520533	0.1	2.181927
1.522200	0.1	2.184295
1.523867	0.1	2.186254
1.525533	0.1	2.176864
1.527183	0.099	2.150742
1.528850	0.1	2.125524
1.530517	0.1	2.122437
1.532183	0.1	2.136070
1.534217	0.122	2.146180
1.535867	0.099	2.145201
1.537533	0.1	2.127101
1.539200	0.1	2.100897
1.540850	0.099	2.093013
1.542517	0.1	2.099478
1.544183	0.1	2.107464
1.545850	0.1	2.118877
1.547517	0.1	2.131582
1.549183	0.1	2.145533
1.550850	0.1	2.161041
1.552517	0.1	2.166526
1.554183	0.1	2.152212
1.555850	0.1	2.119605
1.557517	0.1	2.094787
1.559183	0.1	2.088792
1.560833	0.099	2.096684
1.562500	0.1	2.111989
1.564167	0.1	2.120321
1.565833	0.1	2.114460
1.567917	0.125	2.097243
