URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/6.1.23 Liver western diets 5.3 replicates.seq/734.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	6.1.23 Liver western diets 5.3 replicates
Name	5.3.23 c865 Liver 1
Number	3
Position	RA3
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	6/1/2023 8:41:14 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500833
Data Points	63845
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.619710
Signal Max.	30.470810
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10102829

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
0.000000	n.a.	-0.022678
0.001683	0.101	-0.028223
0.003333	0.099	-0.035765
0.005000	0.1	-0.036048
0.006667	0.1	-0.025882
0.008333	0.1	-0.010165
0.010000	0.1	0.005351
0.011667	0.1	0.016196
0.013333	0.1	0.018165
0.015000	0.1	0.012728
0.016667	0.1	0.008190
0.018333	0.1	0.004155
0.020000	0.1	-0.002066
0.021667	0.1	-0.008238
0.023333	0.1	-0.014948
0.025000	0.1	-0.024348
0.026667	0.1	-0.034049
0.028333	0.1	-0.041105
0.030333	0.12	-0.045214
0.032033	0.102	-0.047012
0.033733	0.102	-0.047977
0.035367	0.098	-0.047574
0.037050	0.101	-0.044189
0.038700	0.099	-0.040686
0.040367	0.1	-0.043726
0.042033	0.1	-0.048985
0.043700	0.1	-0.049447
0.045367	0.1	-0.044891
0.047033	0.1	-0.038038
0.048700	0.1	-0.031313
0.050367	0.1	-0.028132
0.052033	0.1	-0.029690
0.053700	0.1	-0.033788
0.055367	0.1	-0.037408
0.057033	0.1	-0.038888
0.058700	0.1	-0.040996
0.060367	0.1	-0.045344
0.062033	0.1	-0.051550
0.064050	0.121	-0.055920
0.065717	0.1	-0.054801
0.067367	0.099	-0.047741
0.069050	0.101	-0.036074
0.070700	0.099	-0.022171
0.072400	0.102	-0.013159
0.074033	0.098	-0.017884
0.075717	0.101	-0.034423
0.077367	0.099	-0.050187
0.079050	0.101	-0.056938
0.080700	0.099	-0.055938
0.082367	0.1	-0.051242
0.084017	0.099	-0.049760
0.085700	0.101	-0.052293
0.087350	0.099	-0.051883
0.089050	0.102	-0.043985
0.090683	0.098	-0.035129
0.092367	0.101	-0.031751
0.094017	0.099	-0.031766
0.096083	0.124	-0.035019
0.097767	0.101	-0.038888
0.099467	0.102	-0.038638
0.101083	0.097	-0.029884
0.102750	0.1	-0.014137
0.104417	0.1	-0.000070
0.106083	0.1	0.006155
0.107750	0.1	0.003229
0.109417	0.1	-0.004729
0.111083	0.1	-0.008001
0.112750	0.1	-0.005861
0.114417	0.1	-0.005628
0.116117	0.102	-0.009018
0.117783	0.1	-0.012224
0.119450	0.1	-0.011160
0.121117	0.1	-0.005677
0.122783	0.1	0.000576
0.124450	0.1	0.004752
0.126117	0.1	0.005726
0.127783	0.1	0.006527
0.129783	0.12	0.009224
0.131450	0.1	0.011492
0.133117	0.1	0.010588
0.134783	0.1	0.000041
0.136450	0.1	-0.023142
0.138117	0.1	-0.044357
0.139783	0.1	-0.051281
0.141450	0.1	-0.044236
0.143117	0.1	-0.034215
0.144783	0.1	-0.030963
0.146450	0.1	-0.035862
0.148117	0.1	-0.038362
0.149783	0.1	-0.029435
0.151450	0.1	-0.010974
0.153117	0.1	0.005396
0.154783	0.1	0.013337
0.156450	0.1	0.012253
0.158117	0.1	0.004035
0.159783	0.1	-0.004915
0.161450	0.1	-0.009464
0.163467	0.121	-0.009861
0.165117	0.099	-0.006071
0.166783	0.1	0.001450
0.168483	0.102	0.007880
0.170117	0.098	0.011200
0.171783	0.1	0.011631
0.173450	0.1	0.007602
0.175117	0.1	0.000139
0.176783	0.1	-0.008731
0.178450	0.1	-0.014569
0.180117	0.1	-0.014953
0.181783	0.1	-0.011792
0.183433	0.099	-0.008519
0.185100	0.1	-0.012630
0.186767	0.1	-0.025945
0.188433	0.1	-0.037574
0.190100	0.1	-0.036944
0.191767	0.1	-0.025127
0.193433	0.1	-0.007666
0.195100	0.1	0.009366
0.197100	0.12	0.019134
0.198750	0.099	0.018664
0.200417	0.1	0.010540
0.202083	0.1	-0.000171
0.203750	0.1	-0.008796
0.205417	0.1	-0.011206
0.207083	0.1	-0.006552
0.208750	0.1	0.001784
0.210417	0.1	0.008498
0.212083	0.1	0.011875
0.213750	0.1	0.012311
0.215417	0.1	0.008205
0.217083	0.1	0.000108
0.218750	0.1	-0.008020
0.220417	0.1	-0.011388
0.222083	0.1	-0.008226
0.223750	0.1	-0.003510
0.225417	0.1	-0.001294
0.227083	0.1	-0.000128
0.228750	0.1	-0.000336
0.230750	0.12	-0.004362
0.232417	0.1	-0.012271
0.234083	0.1	-0.017690
0.235767	0.101	-0.018750
0.237417	0.099	-0.019577
0.239100	0.101	-0.021562
0.240750	0.099	-0.020849
0.242417	0.1	-0.014511
0.244083	0.1	-0.007478
0.245750	0.1	-0.008985
0.247417	0.1	-0.019473
0.249083	0.1	-0.030002
0.250750	0.1	-0.033476
0.252417	0.1	-0.029765
0.254083	0.1	-0.023409
0.255767	0.101	-0.020461
0.257417	0.099	-0.020132
0.259083	0.1	-0.017241
0.260750	0.1	-0.009323
0.262417	0.1	0.002057
0.264417	0.12	0.014044
0.266083	0.1	0.023522
0.267750	0.1	0.026584
0.269417	0.1	0.023203
0.271083	0.1	0.017216
0.272750	0.1	0.011148
0.274417	0.1	0.001617
0.276083	0.1	-0.007823
0.277750	0.1	-0.013298
0.279417	0.1	-0.014727
0.281083	0.1	-0.011447
0.282750	0.1	-0.005921
0.284417	0.1	-0.002070
0.286083	0.1	0.000063
0.287750	0.1	0.000830
0.289417	0.1	-0.004411
0.291083	0.1	-0.023663
0.292750	0.1	-0.048704
0.294417	0.1	-0.059473
0.296083	0.1	-0.050854
0.298083	0.12	-0.034608
0.299800	0.103	-0.019446
0.301450	0.099	-0.009212
0.303117	0.1	-0.004484
0.304783	0.1	-0.001387
0.306450	0.1	-0.001484
0.308117	0.1	-0.008143
0.309783	0.1	-0.014209
0.311450	0.1	-0.013566
0.313117	0.1	-0.009080
0.314783	0.1	-0.002015
0.316450	0.1	0.003315
0.318117	0.1	0.003030
0.319783	0.1	-0.001632
0.321450	0.1	-0.007162
0.323117	0.1	-0.008995
0.324783	0.1	-0.005026
0.326450	0.1	-0.000738
0.328117	0.1	-0.006068
0.330117	0.12	-0.018109
0.331783	0.1	-0.025959
0.333450	0.1	-0.030797
0.335117	0.1	-0.036084
0.336783	0.1	-0.039266
0.338450	0.1	-0.039763
0.340117	0.1	-0.038326
0.341783	0.1	-0.035130
0.343450	0.1	-0.028944
0.345117	0.1	-0.018600
0.346783	0.1	-0.009074
0.348450	0.1	-0.006696
0.350100	0.099	-0.010265
0.351767	0.1	-0.016069
0.353433	0.1	-0.024795
0.355100	0.1	-0.036617
0.356783	0.101	-0.044114
0.358433	0.099	-0.046227
0.360100	0.1	-0.045323
0.361767	0.1	-0.040584
0.363767	0.12	-0.031978
0.365433	0.1	-0.019904
0.367083	0.099	-0.009102
0.368783	0.102	-0.002690
0.370433	0.099	-0.000670
0.372100	0.1	-0.001280
0.373750	0.099	-0.001427
0.375433	0.101	-0.002180
0.377083	0.099	-0.003417
0.378767	0.101	-0.002503
0.380433	0.1	0.001610
0.382083	0.099	0.007029
0.383750	0.1	0.010536
0.385417	0.1	0.007272
0.387083	0.1	-0.009028
0.388750	0.1	-0.027556
0.390417	0.1	-0.032213
0.392100	0.101	-0.023863
0.393750	0.099	-0.011641
0.395417	0.1	-0.000726
0.397417	0.12	0.009654
0.399083	0.1	0.019553
0.400750	0.1	0.023731
0.402417	0.1	0.020561
0.404083	0.1	0.012337
0.405767	0.101	-0.000842
0.407417	0.099	-0.016269
0.409083	0.1	-0.026093
0.410750	0.1	-0.025012
0.412417	0.1	-0.017474
0.414083	0.1	-0.006674
0.415750	0.1	0.004513
0.417417	0.1	0.011586
0.419083	0.1	0.014295
0.420750	0.1	0.015055
0.422433	0.101	0.012351
0.424083	0.099	0.001080
0.425750	0.1	-0.016782
0.427417	0.1	-0.032973
0.429083	0.1	-0.043319
0.431083	0.12	-0.045542
0.432750	0.1	-0.041804
0.434417	0.1	-0.034839
0.436083	0.1	-0.024948
0.437750	0.1	-0.012310
0.439417	0.1	-0.000601
0.441083	0.1	0.005067
0.442750	0.1	0.001242
0.444417	0.1	-0.008800
0.446083	0.1	-0.017211
0.447750	0.1	-0.020775
0.449417	0.1	-0.021354
0.451083	0.1	-0.024041
0.452750	0.1	-0.026966
0.454417	0.1	-0.026324
0.456083	0.1	-0.020472
0.457750	0.1	-0.012937
0.459417	0.1	-0.005560
0.461083	0.1	0.001840
0.462750	0.1	0.009229
0.464750	0.12	0.015445
0.466417	0.1	0.016786
0.468150	0.104	0.014976
0.469750	0.096	0.012117
0.471417	0.1	0.009197
0.473083	0.1	0.006144
0.474750	0.1	0.002130
0.476417	0.1	-0.002520
0.478083	0.1	-0.005172
0.479750	0.1	-0.003971
0.481417	0.1	-0.000392
0.483083	0.1	0.000745
0.484750	0.1	-0.003056
0.486417	0.1	-0.009156
0.488083	0.1	-0.012840
0.489750	0.1	-0.014191
0.491417	0.1	-0.017381
0.493083	0.1	-0.023694
0.494750	0.1	-0.030594
0.496800	0.123	-0.037572
0.498417	0.097	-0.042139
0.500117	0.102	-0.039795
0.501783	0.1	-0.034570
0.503450	0.1	-0.029055
0.505117	0.1	-0.022337
0.506783	0.1	-0.016620
0.508450	0.1	-0.013475
0.510117	0.1	-0.013128
0.511783	0.1	-0.011587
0.513450	0.1	-0.007163
0.515117	0.1	-0.004048
0.516783	0.1	-0.004479
0.518450	0.1	-0.004540
0.520117	0.1	-0.000648
0.521783	0.1	0.004083
0.523450	0.1	0.005751
0.525117	0.1	0.003472
0.526783	0.1	-0.003819
0.528450	0.1	-0.013524
0.530450	0.12	-0.020657
0.532133	0.101	-0.024475
0.533783	0.099	-0.025419
0.535450	0.1	-0.021623
0.537150	0.102	-0.012759
0.538833	0.101	-0.002963
0.540500	0.1	0.005653
0.542167	0.1	0.012430
0.543833	0.1	0.015123
0.545500	0.1	0.015262
0.547167	0.1	0.014283
0.548833	0.1	0.011664
0.550500	0.1	0.008006
0.552167	0.1	0.000205
0.553833	0.1	-0.008273
0.555500	0.1	-0.011183
0.557167	0.1	-0.010012
0.558833	0.1	-0.007004
0.560500	0.1	-0.002801
0.562167	0.1	0.001405
0.564167	0.12	0.004662
0.565900	0.104	0.005314
0.567500	0.096	0.004119
0.569167	0.1	0.000468
0.570833	0.1	-0.007121
0.572500	0.1	-0.014258
0.574167	0.1	-0.016538
0.575833	0.1	-0.012277
0.577500	0.1	-0.003973
0.579167	0.1	0.001659
0.580833	0.1	0.000419
0.582533	0.102	-0.007516
0.584200	0.1	-0.012655
0.585867	0.1	-0.009319
0.587533	0.1	0.000231
0.589200	0.1	0.008081
0.590867	0.1	0.006628
0.592533	0.1	-0.001473
0.594200	0.1	-0.009047
0.595867	0.1	-0.012261
0.597900	0.122	-0.009345
0.599550	0.099	-0.003375
0.601200	0.099	-0.000285
0.602867	0.1	0.001903
0.604533	0.1	0.006995
0.606200	0.1	0.011408
0.607867	0.1	0.007674
0.609533	0.1	-0.001889
0.611200	0.1	-0.009082
0.612867	0.1	-0.010587
0.614533	0.1	-0.007910
0.616200	0.1	-0.002808
0.617867	0.1	0.001199
0.619533	0.1	0.003601
0.621200	0.1	0.005461
0.622867	0.1	0.007632
0.624533	0.1	0.011174
0.626200	0.1	0.016516
0.627867	0.1	0.022483
0.629533	0.1	0.025692
0.631533	0.12	0.025564
0.633200	0.1	0.023320
0.634850	0.099	0.021762
0.636533	0.101	0.021697
0.638183	0.099	0.018541
0.639850	0.1	0.011346
0.641517	0.1	0.004899
0.643183	0.1	0.004030
0.644850	0.1	0.006910
0.646517	0.1	0.008709
0.648183	0.1	0.007662
0.649833	0.099	0.005962
0.651500	0.1	0.007679
0.653167	0.1	0.011803
0.654833	0.1	0.013905
0.656500	0.1	0.010920
0.658167	0.1	0.003355
0.659833	0.1	-0.006760
0.661500	0.1	-0.017084
0.663550	0.123	-0.017766
0.665250	0.102	0.003077
0.666950	0.102	0.057371
0.668617	0.1	0.162802
0.670283	0.1	0.342478
0.671950	0.1	0.621445
0.673617	0.1	1.028826
0.675283	0.1	1.599696
0.676983	0.102	2.374216
0.678617	0.098	3.371380
0.680283	0.1	4.587717
0.681950	0.1	5.979531
0.683617	0.1	7.491394
0.685283	0.1	9.100566
0.686950	0.1	10.877900
0.688617	0.1	12.830660
0.690283	0.1	14.801930
0.691950	0.1	16.582500
0.693617	0.1	18.079330
0.695283	0.1	19.359350
0.697283	0.12	20.604760
0.698950	0.1	21.994060
0.700650	0.102	23.554010
0.702283	0.098	25.014930
0.703983	0.102	26.129550
0.705617	0.098	26.968820
0.707283	0.1	27.705710
0.708950	0.1	28.391400
0.710617	0.1	29.015070
0.712317	0.102	29.538960
0.714000	0.101	29.983400
0.715667	0.1	30.302810
0.717333	0.1	30.446280
0.719000	0.1	30.470810
0.720667	0.1	30.396930
0.722333	0.1	30.106150
0.724000	0.1	29.605210
0.725667	0.1	29.046600
0.727333	0.1	28.473580
0.729000	0.1	27.908090
0.731000	0.12	27.428540
0.732667	0.1	27.093520
0.734333	0.1	26.769840
0.736000	0.1	26.276250
0.737667	0.1	25.770630
0.739333	0.1	25.448210
0.741000	0.1	25.229350
0.742667	0.1	24.984640
0.744333	0.1	24.730050
0.746000	0.1	24.473650
0.747667	0.1	24.191340
0.749367	0.102	23.863190
0.751033	0.1	23.442840
0.752700	0.1	22.951330
0.754367	0.1	22.405330
0.756033	0.1	21.907850
0.757700	0.1	21.614090
0.759367	0.1	21.514830
0.761033	0.1	21.528220
0.762700	0.1	21.581950
0.764700	0.12	21.705790
0.766367	0.1	21.888410
0.768067	0.102	22.056790
0.769700	0.098	22.158790
0.771367	0.1	22.153080
0.773033	0.1	22.147000
0.774700	0.1	22.218360
0.776367	0.1	22.390280
0.778033	0.1	22.600250
0.779700	0.1	22.764590
0.781367	0.1	22.913720
0.783033	0.1	23.041590
0.784700	0.1	23.076860
0.786367	0.1	22.956470
0.788033	0.1	22.625930
0.789700	0.1	22.045440
0.791367	0.1	21.455380
0.793033	0.1	21.035220
0.794700	0.1	20.787980
0.796367	0.1	20.646300
0.798400	0.122	20.483290
0.800050	0.099	20.198280
0.801700	0.099	19.752720
0.803350	0.099	19.164130
0.805033	0.101	18.549410
0.806683	0.099	18.120070
0.808367	0.101	17.790110
0.810017	0.099	17.373890
0.811700	0.101	16.832790
0.813350	0.099	16.347400
0.815033	0.101	16.013760
0.816667	0.098	15.818270
0.818350	0.101	15.691310
0.820000	0.099	15.550200
0.821683	0.101	15.338800
0.823333	0.099	15.060340
0.825017	0.101	14.750780
0.826667	0.099	14.405170
0.828350	0.101	14.117620
0.830350	0.12	13.884970
0.832000	0.099	13.629410
0.833683	0.101	13.385910
0.835333	0.099	13.237680
0.837000	0.1	13.169340
0.838667	0.1	13.109560
0.840333	0.1	12.982010
0.842000	0.1	12.735200
0.843683	0.101	12.378440
0.845333	0.099	12.003480
0.847000	0.1	11.692200
0.848667	0.1	11.456520
0.850333	0.1	11.287760
0.852000	0.1	11.169820
0.853667	0.1	11.027250
0.855333	0.1	10.799380
0.857000	0.1	10.516670
0.858667	0.1	10.260520
0.860333	0.1	10.070610
0.862000	0.1	9.912871
0.864000	0.12	9.740420
0.865667	0.1	9.537710
0.867333	0.1	9.338221
0.869000	0.1	9.137221
0.870667	0.1	8.908162
0.872333	0.1	8.674609
0.874000	0.1	8.480165
0.875667	0.1	8.363981
0.877333	0.1	8.302772
0.879000	0.1	8.251247
0.880667	0.1	8.165787
0.882333	0.1	8.023485
0.884000	0.1	7.847423
0.885667	0.1	7.679887
0.887333	0.1	7.561526
0.889000	0.1	7.496114
0.890667	0.1	7.449342
0.892333	0.1	7.374478
0.894000	0.1	7.238855
0.895667	0.1	7.055425
0.897667	0.12	6.899413
0.899333	0.1	6.820535
0.901000	0.1	6.800642
0.902667	0.1	6.800615
0.904383	0.103	6.770432
0.906000	0.097	6.692528
0.907667	0.1	6.562979
0.909333	0.1	6.376692
0.911000	0.1	6.197579
0.912667	0.1	6.085035
0.914333	0.1	6.052610
0.916000	0.1	6.054249
0.917667	0.1	6.018445
0.919333	0.1	5.942821
0.921000	0.1	5.847202
0.922667	0.1	5.765284
0.924333	0.1	5.716832
0.926000	0.1	5.689069
0.927667	0.1	5.679301
0.929333	0.1	5.677055
0.931333	0.12	5.657389
0.933033	0.102	5.628294
0.934700	0.1	5.593900
0.936367	0.1	5.540045
0.938033	0.1	5.442238
0.939733	0.102	5.309511
0.941367	0.098	5.177298
0.943033	0.1	5.027289
0.944700	0.1	4.874163
0.946367	0.1	4.763661
0.948033	0.1	4.719068
0.949700	0.1	4.726839
0.951367	0.1	4.740669
0.953033	0.1	4.739551
0.954700	0.1	4.744306
0.956367	0.1	4.782927
0.958033	0.1	4.822277
0.959700	0.1	4.807498
0.961367	0.1	4.759457
0.963033	0.1	4.717355
0.965033	0.12	4.693263
0.966700	0.1	4.674953
0.968367	0.1	4.632336
0.970033	0.1	4.567747
0.971700	0.1	4.511936
0.973367	0.1	4.483290
0.975033	0.1	4.476862
0.976700	0.1	4.462996
0.978367	0.1	4.438436
0.980033	0.1	4.424382
0.981700	0.1	4.404816
0.983350	0.099	4.359448
0.985017	0.1	4.284861
0.986683	0.1	4.201056
0.988350	0.1	4.131161
0.990017	0.1	4.079860
0.991683	0.1	4.031895
0.993350	0.1	3.973238
0.995017	0.1	3.934560
0.997050	0.122	3.936165
0.998683	0.098	3.949477
1.000333	0.099	3.940749
1.002050	0.103	3.909987
1.003750	0.102	3.871953
1.005417	0.1	3.837978
1.007083	0.1	3.825421
1.008750	0.1	3.825451
1.010467	0.103	3.814769
1.012083	0.097	3.795925
1.013750	0.1	3.770974
1.015450	0.102	3.736609
1.017117	0.1	3.674984
1.018783	0.1	3.588658
1.020450	0.1	3.524346
1.022117	0.1	3.500161
1.023783	0.1	3.492425
1.025450	0.1	3.464554
1.027133	0.101	3.413683
1.028783	0.099	3.376350
1.030783	0.12	3.376209
1.032450	0.1	3.409476
1.034150	0.102	3.439443
1.035800	0.099	3.437740
1.037450	0.099	3.422038
1.039117	0.1	3.403100
1.040783	0.1	3.372798
1.042450	0.1	3.337292
1.044117	0.1	3.306122
1.045783	0.1	3.281008
1.047450	0.1	3.257046
1.049117	0.1	3.237167
1.050783	0.1	3.211932
1.052450	0.1	3.174188
1.054117	0.1	3.139049
1.055783	0.1	3.125775
1.057450	0.1	3.127610
1.059117	0.1	3.124828
1.060783	0.1	3.109954
1.062450	0.1	3.101936
1.064467	0.121	3.108142
1.066133	0.1	3.116246
1.067767	0.098	3.122183
1.069467	0.102	3.105815
1.071100	0.098	3.066703
1.072767	0.1	3.025567
1.074433	0.1	2.988825
1.076117	0.101	2.948261
1.077767	0.099	2.898193
1.079433	0.1	2.864123
1.081100	0.1	2.863283
1.082750	0.099	2.869990
1.084417	0.1	2.854632
1.086083	0.1	2.812615
1.087750	0.1	2.771638
1.089417	0.1	2.755078
1.091083	0.1	2.756110
1.092750	0.1	2.764640
1.094417	0.1	2.775959
1.096083	0.1	2.785149
1.098100	0.121	2.785294
1.099750	0.099	2.769016
1.101450	0.102	2.737131
1.103100	0.099	2.706786
1.104750	0.099	2.691400
1.106417	0.1	2.682287
1.108083	0.1	2.668469
1.109750	0.1	2.651483
1.111417	0.1	2.638260
1.113133	0.103	2.619094
1.114767	0.098	2.569808
1.116417	0.099	2.502290
1.118083	0.1	2.465327
1.119750	0.1	2.476637
1.121417	0.1	2.510773
1.123083	0.1	2.537120
1.124750	0.1	2.538400
1.126417	0.1	2.525307
1.128083	0.1	2.513461
1.129750	0.1	2.504433
1.131750	0.12	2.495110
1.133417	0.1	2.477830
1.135117	0.102	2.451009
1.136767	0.099	2.417304
1.138417	0.099	2.380761
1.140083	0.1	2.351171
1.141750	0.1	2.333578
1.143417	0.1	2.325951
1.145083	0.1	2.318233
1.146750	0.1	2.303891
1.148433	0.101	2.291103
1.150083	0.099	2.273741
1.151750	0.1	2.235323
1.153417	0.1	2.190077
1.155083	0.1	2.169949
1.156750	0.1	2.188071
1.158417	0.1	2.220133
1.160083	0.1	2.241129
1.161750	0.1	2.233738
1.163817	0.124	2.210836
1.165417	0.096	2.194559
1.167083	0.1	2.181337
1.168750	0.1	2.153902
1.170417	0.1	2.110738
1.172083	0.1	2.064998
1.173750	0.1	2.046137
1.175417	0.1	2.061792
1.177083	0.1	2.078933
1.178750	0.1	2.082792
1.180417	0.1	2.077119
1.182117	0.102	2.068770
1.183783	0.1	2.061697
1.185450	0.1	2.058494
1.187117	0.1	2.056798
1.188783	0.1	2.051695
1.190450	0.1	2.038080
1.192117	0.1	2.023189
1.193783	0.1	2.011725
1.195450	0.1	1.998357
1.197467	0.121	1.983113
1.199117	0.099	1.959519
1.200783	0.1	1.934039
1.202450	0.1	1.918004
1.204117	0.1	1.913582
1.205783	0.1	1.920193
1.207450	0.1	1.928859
1.209117	0.1	1.927794
1.210783	0.1	1.918387
1.212450	0.1	1.907516
1.214117	0.1	1.894378
1.215783	0.1	1.873613
1.217450	0.1	1.848133
1.219117	0.1	1.838008
1.220783	0.1	1.853394
1.222450	0.1	1.880203
1.224117	0.1	1.897600
1.225783	0.1	1.895509
1.227450	0.1	1.881275
1.229117	0.1	1.861064
1.231117	0.12	1.819759
1.232800	0.101	1.758821
1.234433	0.098	1.709239
1.236133	0.102	1.692929
1.237767	0.098	1.702099
1.239433	0.1	1.720848
1.241100	0.1	1.736906
1.242767	0.1	1.747404
1.244433	0.1	1.754713
1.246100	0.1	1.751521
1.247767	0.1	1.738526
1.249417	0.099	1.733151
1.251083	0.1	1.730944
1.252750	0.1	1.722330
1.254417	0.1	1.701268
1.256083	0.1	1.673671
1.257750	0.1	1.647042
1.259417	0.1	1.626587
1.261083	0.1	1.610036
1.262750	0.1	1.600135
1.264750	0.12	1.594370
1.266450	0.102	1.589902
1.268117	0.1	1.579825
1.269767	0.099	1.566327
1.271417	0.099	1.560064
1.273083	0.1	1.561069
1.274750	0.1	1.564011
1.276417	0.1	1.565943
1.278083	0.1	1.565005
1.279750	0.1	1.563902
1.281417	0.1	1.563689
1.283083	0.1	1.563212
1.284750	0.1	1.558451
1.286417	0.1	1.551050
1.288083	0.1	1.536407
1.289750	0.1	1.507677
1.291417	0.1	1.475559
1.293083	0.1	1.457135
1.294750	0.1	1.456826
1.296417	0.1	1.466359
1.298417	0.12	1.475943
1.300083	0.1	1.477846
1.301750	0.1	1.470841
1.303433	0.101	1.459343
1.305083	0.099	1.447366
1.306750	0.1	1.440031
1.308417	0.1	1.429654
1.310083	0.1	1.411956
1.311750	0.1	1.393424
1.313417	0.1	1.373571
1.315083	0.1	1.353929
1.316750	0.1	1.340901
1.318417	0.1	1.342745
1.320083	0.1	1.357982
1.321750	0.1	1.371417
1.323417	0.1	1.376933
1.325083	0.1	1.375741
1.326750	0.1	1.362819
1.328417	0.1	1.348401
1.330500	0.125	1.345975
1.332200	0.102	1.356992
1.333833	0.098	1.358771
1.335500	0.1	1.337403
1.337167	0.1	1.294733
1.338833	0.1	1.255648
1.340500	0.1	1.242862
1.342167	0.1	1.255325
1.343833	0.1	1.279627
1.345500	0.1	1.300416
1.347167	0.1	1.296834
1.348833	0.1	1.257433
1.350500	0.1	1.204272
1.352167	0.1	1.179778
1.353833	0.1	1.196161
1.355500	0.1	1.233551
1.357167	0.1	1.258961
1.358833	0.1	1.251408
1.360500	0.1	1.228616
1.362167	0.1	1.218499
1.364167	0.12	1.229039
1.365833	0.1	1.238792
1.367500	0.1	1.226299
1.369167	0.1	1.205847
1.370833	0.1	1.195132
1.372500	0.1	1.199358
1.374167	0.1	1.213859
1.375833	0.1	1.225390
1.377500	0.1	1.220839
1.379167	0.1	1.197682
1.380833	0.1	1.168274
1.382500	0.1	1.146074
1.384167	0.1	1.131805
1.385833	0.1	1.131455
1.387500	0.1	1.146698
1.389167	0.1	1.169310
1.390833	0.1	1.191717
1.392500	0.1	1.207450
1.394167	0.1	1.203765
1.395833	0.1	1.181986
1.397850	0.121	1.165806
1.399500	0.099	1.167775
1.401183	0.101	1.175055
1.402833	0.099	1.159952
1.404500	0.1	1.129625
1.406167	0.1	1.111445
1.407833	0.1	1.111971
1.409500	0.1	1.113906
1.411167	0.1	1.100545
1.412833	0.1	1.072396
1.414500	0.1	1.036934
1.416167	0.1	1.012607
1.417833	0.1	1.019648
1.419500	0.1	1.052519
1.421167	0.1	1.085970
1.422833	0.1	1.096530
1.424500	0.1	1.080517
1.426167	0.1	1.051401
1.427833	0.1	1.024767
1.429500	0.1	1.011609
1.431500	0.12	1.015935
1.433167	0.1	1.035026
1.434833	0.1	1.054954
1.436500	0.1	1.069110
1.438167	0.1	1.084660
1.439833	0.1	1.101225
1.441500	0.1	1.112165
1.443167	0.1	1.118034
1.444833	0.1	1.121154
1.446500	0.1	1.117046
1.448167	0.1	1.102327
1.449867	0.102	1.084048
1.451533	0.1	1.071293
1.453200	0.1	1.067086
1.454867	0.1	1.061386
1.456533	0.1	1.056361
1.458217	0.101	1.057705
1.459867	0.099	1.053119
1.461533	0.1	1.041584
1.463200	0.1	1.033132
1.465233	0.122	1.030700
1.466867	0.098	1.029548
1.468567	0.102	1.026986
1.470217	0.099	1.031015
1.471867	0.099	1.042322
1.473533	0.1	1.057691
1.475200	0.1	1.074161
1.476867	0.1	1.086109
1.478533	0.1	1.085511
1.480200	0.1	1.073820
1.481867	0.1	1.060526
1.483533	0.1	1.047987
1.485200	0.1	1.034314
1.486867	0.1	1.016966
1.488533	0.1	1.001379
1.490200	0.1	0.990138
1.491867	0.1	0.980186
1.493533	0.1	0.975549
1.495200	0.1	0.981046
1.497267	0.124	0.987067
1.498867	0.096	0.978552
1.500517	0.099	0.964708
1.502183	0.1	0.960177
1.503850	0.1	0.968031
1.505517	0.1	0.982771
1.507183	0.1	0.991650
1.508850	0.1	0.985989
1.510517	0.1	0.968312
1.512200	0.101	0.945617
1.513850	0.099	0.926905
1.515500	0.099	0.912980
1.517167	0.1	0.894686
1.518833	0.1	0.871817
1.520500	0.1	0.861342
1.522167	0.1	0.873780
1.523833	0.1	0.897551
1.525500	0.1	0.913547
1.527167	0.1	0.918292
1.528833	0.1	0.921722
1.530833	0.12	0.928285
1.532500	0.1	0.938923
1.534200	0.102	0.950312
1.535850	0.099	0.954787
1.537500	0.099	0.948383
1.539167	0.1	0.935557
1.540833	0.1	0.920724
1.542500	0.1	0.907752
1.544183	0.101	0.893489
1.545833	0.099	0.874964
1.547500	0.1	0.849909
1.549167	0.1	0.826201
1.550833	0.1	0.816616
1.552500	0.1	0.826049
1.554167	0.1	0.845553
1.555833	0.1	0.867258
1.557500	0.1	0.887235
1.559167	0.1	0.902416
1.560833	0.1	0.904994
1.562500	0.1	0.889389
1.564500	0.12	0.866919
1.566167	0.1	0.853395
1.567833	0.1	0.854384
1.569500	0.1	0.863693
1.571167	0.1	0.872663
1.572833	0.1	0.876686
1.574500	0.1	0.872514
1.576167	0.1	0.860230
1.577833	0.1	0.842588
1.579500	0.1	0.829247
1.581167	0.1	0.827279
