URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/3.28.23 Liver Western Diet rnd2 %26 poop rnd2 march 16 samples.seq/710.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	3.28.23 Liver Western Diet rnd2 & poop rnd2 march 16 samples
Name	c830 liver `
Number	4
Position	RA4
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	3/28/2023 9:22:04 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500267
Data Points	63839
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.080453
Signal Max.	67.106800
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103725

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
28.744733	0.1	1.205916
28.746400	0.1	1.196858
28.748067	0.1	1.169905
28.749800	0.104	1.143422
28.751400	0.096	1.139997
28.753067	0.1	1.164232
28.754733	0.1	1.207166
28.756400	0.1	1.250539
28.758067	0.1	1.271590
28.759733	0.1	1.269419
28.761400	0.1	1.258545
28.763067	0.1	1.242250
28.764733	0.1	1.217282
28.766400	0.1	1.197013
28.768400	0.12	1.189127
28.770067	0.1	1.187059
28.771767	0.102	1.180983
28.773433	0.1	1.174289
28.775100	0.1	1.172952
28.776767	0.1	1.176669
28.778433	0.1	1.185189
28.780100	0.1	1.189782
28.781767	0.1	1.194099
28.783433	0.1	1.209021
28.785100	0.1	1.229030
28.786767	0.1	1.242018
28.788433	0.1	1.248265
28.790100	0.1	1.255140
28.791767	0.1	1.260623
28.793433	0.1	1.258258
28.795100	0.1	1.251551
28.796767	0.1	1.246751
28.798433	0.1	1.245361
28.800100	0.1	1.242859
28.802100	0.12	1.233488
28.803767	0.1	1.216014
28.805433	0.1	1.198990
28.807100	0.1	1.191377
28.808767	0.1	1.198340
28.810433	0.1	1.219354
28.812100	0.1	1.241605
28.813767	0.1	1.249828
28.815433	0.1	1.248299
28.817100	0.1	1.248832
28.818767	0.1	1.255925
28.820433	0.1	1.264452
28.822083	0.099	1.271179
28.823750	0.1	1.270463
28.825417	0.1	1.263195
28.827083	0.1	1.253053
28.828750	0.1	1.244007
28.830417	0.1	1.238850
28.832083	0.1	1.236171
28.834133	0.123	1.236309
28.835817	0.101	1.247456
28.837483	0.1	1.263469
28.839150	0.1	1.260819
28.840817	0.1	1.245808
28.842483	0.1	1.243539
28.844150	0.1	1.254730
28.845817	0.1	1.263004
28.847483	0.1	1.261458
28.849150	0.1	1.253320
28.850817	0.1	1.242713
28.852483	0.1	1.235169
28.854183	0.102	1.231236
28.855867	0.101	1.231381
28.857517	0.099	1.237576
28.859200	0.101	1.254119
28.860850	0.099	1.275875
28.862533	0.101	1.289838
28.864183	0.099	1.292533
28.865867	0.101	1.286842
28.867883	0.121	1.283040
28.869517	0.098	1.288003
28.871183	0.1	1.290853
28.872850	0.1	1.282401
28.874517	0.1	1.259861
28.876183	0.1	1.229966
28.877850	0.1	1.207810
28.879517	0.1	1.201442
28.881183	0.1	1.207692
28.882850	0.1	1.218357
28.884517	0.1	1.228932
28.886183	0.1	1.238154
28.887850	0.1	1.239140
28.889517	0.1	1.229851
28.891183	0.1	1.216776
28.892850	0.1	1.205768
28.894517	0.1	1.201806
28.896183	0.1	1.209000
28.897850	0.1	1.228449
28.899517	0.1	1.250383
28.901517	0.12	1.261835
28.903183	0.1	1.263584
28.904833	0.099	1.261988
28.906533	0.102	1.258123
28.908183	0.099	1.251047
28.909833	0.099	1.238210
28.911500	0.1	1.222491
28.913167	0.1	1.211519
28.914833	0.1	1.215738
28.916500	0.1	1.230068
28.918167	0.1	1.236043
28.919833	0.1	1.235441
28.921483	0.099	1.239500
28.923150	0.1	1.244458
28.924817	0.1	1.238202
28.926483	0.1	1.209705
28.928150	0.1	1.172725
28.929817	0.1	1.154758
28.931483	0.1	1.165193
28.933150	0.1	1.193137
28.935150	0.12	1.223599
28.936817	0.1	1.241686
28.938483	0.1	1.250250
28.940150	0.1	1.250222
28.941817	0.1	1.230058
28.943483	0.1	1.205895
28.945150	0.1	1.202799
28.946817	0.1	1.218878
28.948483	0.1	1.235987
28.950150	0.1	1.246296
28.951833	0.101	1.249947
28.953483	0.099	1.250515
28.955150	0.1	1.246698
28.956817	0.1	1.247161
28.958483	0.1	1.256353
28.960150	0.1	1.265212
28.961817	0.1	1.272084
28.963483	0.1	1.276358
28.965150	0.1	1.276452
28.966817	0.1	1.273069
28.968817	0.12	1.261604
28.970483	0.1	1.239529
28.972150	0.1	1.216037
28.973817	0.1	1.208305
28.975483	0.1	1.218685
28.977150	0.1	1.241821
28.978817	0.1	1.258685
28.980483	0.1	1.259004
28.982150	0.1	1.256363
28.983817	0.1	1.257637
28.985483	0.1	1.261323
28.987150	0.1	1.268473
28.988817	0.1	1.272350
28.990483	0.1	1.265130
28.992150	0.1	1.254446
28.993817	0.1	1.248564
28.995483	0.1	1.247166
28.997150	0.1	1.251643
28.998817	0.1	1.258699
29.000883	0.124	1.267123
29.002483	0.096	1.274264
29.004150	0.1	1.281691
29.005817	0.1	1.288991
29.007533	0.103	1.287201
29.009150	0.097	1.276210
29.010817	0.1	1.266202
29.012483	0.1	1.259202
29.014150	0.1	1.249651
29.015817	0.1	1.242252
29.017483	0.1	1.248880
29.019150	0.1	1.265211
29.020850	0.102	1.278921
29.022517	0.1	1.289941
29.024183	0.1	1.297985
29.025850	0.1	1.305386
29.027517	0.1	1.311059
29.029183	0.1	1.312061
29.030850	0.1	1.309738
29.032517	0.1	1.305016
29.034517	0.12	1.298204
29.036183	0.1	1.293861
29.037850	0.1	1.295143
29.039533	0.101	1.297906
29.041200	0.1	1.300444
29.042850	0.099	1.301554
29.044517	0.1	1.300012
29.046183	0.1	1.288511
29.047850	0.1	1.265050
29.049517	0.1	1.244859
29.051183	0.1	1.241765
29.052850	0.1	1.256287
29.054517	0.1	1.279758
29.056183	0.1	1.300055
29.057850	0.1	1.313358
29.059517	0.1	1.322543
29.061183	0.1	1.331299
29.062850	0.1	1.336110
29.064517	0.1	1.334030
29.066183	0.1	1.327222
29.068183	0.12	1.324956
29.069850	0.1	1.333804
29.071500	0.099	1.350323
29.073183	0.101	1.363646
29.074833	0.099	1.367863
29.076500	0.1	1.361337
29.078167	0.1	1.342785
29.079833	0.1	1.321842
29.081500	0.1	1.309370
29.083167	0.1	1.310091
29.084833	0.1	1.318858
29.086500	0.1	1.321434
29.088150	0.099	1.307940
29.089817	0.1	1.288517
29.091483	0.1	1.279011
29.093150	0.1	1.286441
29.094817	0.1	1.304498
29.096483	0.1	1.314898
29.098150	0.1	1.310857
29.099833	0.101	1.296895
29.101867	0.122	1.286109
29.103633	0.106	1.283173
29.105267	0.098	1.275848
29.106967	0.102	1.269445
29.108600	0.098	1.272869
29.110300	0.102	1.282316
29.111933	0.098	1.292775
29.113600	0.1	1.301084
29.115267	0.1	1.309251
29.116933	0.1	1.313392
29.118600	0.1	1.309990
29.120267	0.1	1.306589
29.121933	0.1	1.310732
29.123600	0.1	1.322145
29.125267	0.1	1.336170
29.126933	0.1	1.344446
29.128600	0.1	1.340471
29.130267	0.1	1.326859
29.131933	0.1	1.315412
29.133600	0.1	1.307095
29.135617	0.121	1.300211
29.137267	0.099	1.299792
29.138950	0.101	1.308682
29.140600	0.099	1.316667
29.142283	0.101	1.317156
29.143933	0.099	1.317076
29.145617	0.101	1.324467
29.147267	0.099	1.328297
29.148950	0.101	1.320400
29.150600	0.099	1.307704
29.152283	0.101	1.300339
29.153933	0.099	1.298461
29.155600	0.1	1.297760
29.157250	0.099	1.294918
29.158933	0.101	1.291507
29.160583	0.099	1.290085
29.162267	0.101	1.286996
29.163917	0.099	1.283674
29.165600	0.101	1.283219
29.167267	0.1	1.289951
29.169250	0.119	1.301170
29.170900	0.099	1.313230
29.172567	0.1	1.321232
29.174233	0.1	1.322044
29.175900	0.1	1.320524
29.177567	0.1	1.316940
29.179233	0.1	1.306573
29.180900	0.1	1.303620
29.182567	0.1	1.320568
29.184233	0.1	1.345320
29.185900	0.1	1.356996
29.187567	0.1	1.346762
29.189233	0.1	1.332124
29.190900	0.1	1.326374
29.192567	0.1	1.327460
29.194233	0.1	1.333411
29.195900	0.1	1.343810
29.197567	0.1	1.356072
29.199233	0.1	1.354830
29.201283	0.123	1.331276
29.203017	0.104	1.303253
29.204683	0.1	1.290590
29.206350	0.1	1.294838
29.208017	0.1	1.310651
29.209683	0.1	1.335120
29.211350	0.1	1.362723
29.213017	0.1	1.384707
29.214683	0.1	1.395859
29.216350	0.1	1.396248
29.218017	0.1	1.389224
29.219683	0.1	1.382401
29.221350	0.1	1.375634
29.223017	0.1	1.371284
29.224683	0.1	1.367919
29.226350	0.1	1.368667
29.228017	0.1	1.378381
29.229683	0.1	1.391773
29.231350	0.1	1.396910
29.233017	0.1	1.397034
29.235017	0.12	1.402147
29.236683	0.1	1.413604
29.238383	0.102	1.429050
29.240017	0.098	1.429447
29.241683	0.1	1.391624
29.243350	0.1	1.323018
29.245017	0.1	1.267202
29.246683	0.1	1.252816
29.248350	0.1	1.275400
29.250017	0.1	1.311023
29.251683	0.1	1.341716
29.253350	0.1	1.367124
29.255000	0.099	1.389711
29.256667	0.1	1.403185
29.258333	0.1	1.402912
29.260000	0.1	1.404237
29.261667	0.1	1.415929
29.263333	0.1	1.430028
29.265000	0.1	1.435928
29.266667	0.1	1.434772
29.268700	0.122	1.436584
29.270367	0.1	1.448344
29.271983	0.097	1.467721
29.273650	0.1	1.486287
29.275317	0.1	1.498026
29.276983	0.1	1.501211
29.278650	0.1	1.496000
29.280317	0.1	1.488022
29.281983	0.1	1.481923
29.283650	0.1	1.476054
29.285317	0.1	1.470129
29.286983	0.1	1.471349
29.288650	0.1	1.479062
29.290317	0.1	1.486696
29.291983	0.1	1.490159
29.293650	0.1	1.488553
29.295317	0.1	1.478340
29.296983	0.1	1.453481
29.298650	0.1	1.425873
29.300317	0.1	1.412348
29.302317	0.12	1.416727
29.303983	0.1	1.429849
29.305650	0.1	1.439640
29.307317	0.1	1.442033
29.308983	0.1	1.438688
29.310650	0.1	1.437244
29.312317	0.1	1.443970
29.313983	0.1	1.457029
29.315650	0.1	1.469092
29.317317	0.1	1.469444
29.318983	0.1	1.459644
29.320650	0.1	1.443409
29.322317	0.1	1.428302
29.323983	0.1	1.425409
29.325650	0.1	1.435441
29.327317	0.1	1.447173
29.328983	0.1	1.460409
29.330650	0.1	1.473378
29.332317	0.1	1.483129
29.333983	0.1	1.488706
29.336133	0.129	1.490079
29.337767	0.098	1.492178
29.339433	0.1	1.498831
29.341117	0.101	1.501650
29.342767	0.099	1.495472
29.344450	0.101	1.489571
29.346100	0.099	1.487577
29.347767	0.1	1.487127
29.349433	0.1	1.488659
29.351100	0.1	1.494886
29.352767	0.1	1.503852
29.354433	0.1	1.511885
29.356100	0.1	1.514928
29.357767	0.1	1.511236
29.359433	0.1	1.501941
29.361117	0.101	1.499107
29.362767	0.099	1.504357
29.364433	0.1	1.504322
29.366100	0.1	1.493866
29.368100	0.12	1.480544
29.369767	0.1	1.473397
29.371417	0.099	1.475786
29.373083	0.1	1.480109
29.374750	0.1	1.478930
29.376417	0.1	1.476165
29.378083	0.1	1.477612
29.379750	0.1	1.478971
29.381417	0.1	1.472515
29.383083	0.1	1.461477
29.384750	0.1	1.453674
29.386417	0.1	1.454329
29.388083	0.1	1.455421
29.389750	0.1	1.449895
29.391417	0.1	1.438839
29.393083	0.1	1.428937
29.394750	0.1	1.425359
29.396417	0.1	1.429514
29.398083	0.1	1.437970
29.399750	0.1	1.451018
29.401750	0.12	1.468662
29.403417	0.1	1.486460
29.405083	0.1	1.500313
29.406750	0.1	1.504399
29.408467	0.103	1.498467
29.410100	0.098	1.490640
29.411750	0.099	1.488776
29.413417	0.1	1.490937
29.415083	0.1	1.491458
29.416750	0.1	1.484685
29.418417	0.1	1.475915
29.420083	0.1	1.473546
29.421750	0.1	1.476343
29.423417	0.1	1.482079
29.425083	0.1	1.489205
29.426750	0.1	1.495867
29.428417	0.1	1.501178
29.430083	0.1	1.504414
29.431750	0.1	1.501330
29.433417	0.1	1.492495
29.435433	0.121	1.483591
29.437117	0.101	1.475654
29.438750	0.098	1.472416
29.440433	0.101	1.476331
29.442083	0.099	1.481854
29.443733	0.099	1.480456
29.445417	0.101	1.475462
29.447067	0.099	1.472194
29.448750	0.101	1.468199
29.450400	0.099	1.460597
29.452083	0.101	1.456123
29.453733	0.099	1.462964
29.455417	0.101	1.477342
29.457067	0.099	1.488184
29.458750	0.101	1.484331
29.460400	0.099	1.462092
29.462083	0.101	1.437330
29.463733	0.099	1.426180
29.465417	0.101	1.436820
29.467067	0.099	1.457158
29.469067	0.12	1.465775
29.470733	0.1	1.459625
29.472400	0.1	1.447364
29.474067	0.1	1.437850
29.475733	0.1	1.437600
29.477400	0.1	1.446225
29.479067	0.1	1.458306
29.480733	0.1	1.471313
29.482400	0.1	1.476083
29.484067	0.1	1.459553
29.485733	0.1	1.430649
29.487400	0.1	1.412486
29.489067	0.1	1.416924
29.490733	0.1	1.436463
29.492400	0.1	1.458391
29.494067	0.1	1.467568
29.495733	0.1	1.457328
29.497400	0.1	1.443493
29.499067	0.1	1.443027
29.500733	0.1	1.447610
29.502767	0.122	1.429788
29.504400	0.098	1.391297
29.506067	0.1	1.354323
29.507733	0.1	1.335071
29.509400	0.1	1.339062
29.511067	0.1	1.358758
29.512733	0.1	1.384317
29.514400	0.1	1.404640
29.516067	0.1	1.413769
29.517733	0.1	1.414208
29.519400	0.1	1.412042
29.521067	0.1	1.415760
29.522733	0.1	1.431314
29.524400	0.1	1.452116
29.526067	0.1	1.470908
29.527733	0.1	1.482812
29.529400	0.1	1.478765
29.531067	0.1	1.454106
29.532733	0.1	1.426418
29.534733	0.12	1.417020
29.536400	0.1	1.422261
29.538067	0.1	1.429902
29.539733	0.1	1.436546
29.541400	0.1	1.435881
29.543067	0.1	1.425636
29.544733	0.1	1.419321
29.546400	0.1	1.424068
29.548067	0.1	1.439175
29.549733	0.1	1.462127
29.551400	0.1	1.483412
29.553067	0.1	1.496658
29.554767	0.102	1.504898
29.556433	0.1	1.506096
29.558100	0.1	1.494224
29.559767	0.1	1.480206
29.561433	0.1	1.474894
29.563100	0.1	1.483872
29.564767	0.1	1.499132
29.566433	0.1	1.504643
29.568433	0.12	1.497783
29.570100	0.1	1.490040
29.571767	0.1	1.486787
29.573450	0.101	1.485893
29.575133	0.101	1.485679
29.576767	0.098	1.483558
29.578433	0.1	1.481084
29.580100	0.1	1.485069
29.581767	0.1	1.498554
29.583433	0.1	1.518044
29.585100	0.1	1.533312
29.586767	0.1	1.538861
29.588433	0.1	1.526744
29.590100	0.1	1.498988
29.591767	0.1	1.470317
29.593433	0.1	1.456260
29.595100	0.1	1.462127
29.596767	0.1	1.476310
29.598433	0.1	1.483493
29.600100	0.1	1.485491
29.602100	0.12	1.493775
29.603767	0.1	1.502766
29.605417	0.099	1.506939
29.607083	0.1	1.507356
29.608750	0.1	1.494547
29.610417	0.1	1.473803
29.612083	0.1	1.460250
29.613750	0.1	1.464860
29.615417	0.1	1.485960
29.617083	0.1	1.507219
29.618750	0.1	1.518793
29.620417	0.1	1.521867
29.622067	0.099	1.527267
29.623733	0.1	1.540327
29.625400	0.1	1.553465
29.627067	0.1	1.557620
29.628733	0.1	1.555689
29.630400	0.1	1.554874
29.632067	0.1	1.555587
29.633733	0.1	1.553465
29.635733	0.12	1.546332
29.637400	0.1	1.544043
29.639067	0.1	1.547954
29.640733	0.1	1.548367
29.642400	0.1	1.540671
29.644067	0.1	1.521266
29.645733	0.1	1.498551
29.647400	0.1	1.486323
29.649067	0.1	1.483806
29.650733	0.1	1.486021
29.652400	0.1	1.494067
29.654067	0.1	1.506378
29.655733	0.1	1.515759
29.657400	0.1	1.516353
29.659067	0.1	1.510024
29.660733	0.1	1.498106
29.662400	0.1	1.488701
29.664067	0.1	1.489264
29.665733	0.1	1.499105
29.667400	0.1	1.513082
29.669400	0.12	1.522571
29.671067	0.1	1.525011
29.672733	0.1	1.521996
29.674400	0.1	1.522974
29.676067	0.1	1.525054
29.677733	0.1	1.516301
29.679400	0.1	1.498029
29.681067	0.1	1.485070
29.682733	0.1	1.482552
29.684400	0.1	1.486805
29.686067	0.1	1.491112
29.687733	0.1	1.487122
29.689400	0.1	1.483074
29.691067	0.1	1.491858
29.692733	0.1	1.507798
29.694400	0.1	1.519493
29.696067	0.1	1.522527
29.697733	0.1	1.518478
29.699400	0.1	1.515026
29.701400	0.12	1.515138
29.703067	0.1	1.514138
29.704733	0.1	1.501985
29.706400	0.1	1.481211
29.708067	0.1	1.461069
29.709733	0.1	1.443188
29.711400	0.1	1.431518
29.713067	0.1	1.420495
29.714733	0.1	1.410135
29.716400	0.1	1.409412
29.718067	0.1	1.419307
29.719733	0.1	1.435456
29.721400	0.1	1.452837
29.723067	0.1	1.463167
29.724733	0.1	1.457828
29.726400	0.1	1.440574
29.728067	0.1	1.426853
29.729733	0.1	1.434008
29.731400	0.1	1.460755
29.733067	0.1	1.489561
29.735133	0.124	1.506340
29.736800	0.1	1.507447
29.738400	0.096	1.497120
29.740133	0.104	1.489073
29.741733	0.096	1.493287
29.743467	0.104	1.511450
29.745067	0.096	1.526521
29.746733	0.1	1.523738
29.748400	0.1	1.509109
29.750067	0.1	1.491611
29.751733	0.1	1.475043
29.753400	0.1	1.464821
29.755117	0.103	1.461669
29.756767	0.099	1.463238
29.758450	0.101	1.466284
29.760100	0.099	1.472093
29.761783	0.101	1.489714
29.763433	0.099	1.511727
29.765117	0.101	1.521939
29.766767	0.099	1.520047
29.768767	0.12	1.511626
29.770433	0.1	1.493576
29.772100	0.1	1.475974
29.773767	0.1	1.467827
29.775433	0.1	1.472061
29.777100	0.1	1.487401
29.778767	0.1	1.502276
29.780433	0.1	1.499981
29.782100	0.1	1.486017
29.783767	0.1	1.476541
29.785433	0.1	1.476888
29.787100	0.1	1.475571
29.788767	0.1	1.466329
29.790433	0.1	1.459147
29.792100	0.1	1.462977
29.793767	0.1	1.479936
29.795433	0.1	1.497795
29.797100	0.1	1.504685
29.798767	0.1	1.500757
29.800433	0.1	1.491500
29.802433	0.12	1.487602
29.804100	0.1	1.493755
29.805767	0.1	1.503199
29.807417	0.099	1.512978
29.809083	0.1	1.522326
29.810750	0.1	1.531949
29.812417	0.1	1.541123
29.814083	0.1	1.547710
29.815750	0.1	1.556628
29.817417	0.1	1.568962
29.819083	0.1	1.578874
29.820750	0.1	1.584995
29.822400	0.099	1.588731
29.824067	0.1	1.589151
29.825733	0.1	1.586834
29.827400	0.1	1.583887
29.829067	0.1	1.576920
29.830733	0.1	1.567549
29.832400	0.1	1.559215
29.834067	0.1	1.555172
29.836067	0.12	1.565778
29.837733	0.1	1.590997
29.839400	0.1	1.613345
29.841067	0.1	1.616637
29.842733	0.1	1.604601
29.844400	0.1	1.587140
29.846067	0.1	1.574443
29.847733	0.1	1.573626
29.849400	0.1	1.581645
29.851067	0.1	1.599745
29.852733	0.1	1.629651
29.854400	0.1	1.662823
29.856067	0.1	1.690018
29.857733	0.1	1.701490
29.859400	0.1	1.693921
29.861067	0.1	1.680218
29.862733	0.1	1.671387
29.864400	0.1	1.672548
29.866067	0.1	1.683549
29.868067	0.12	1.702413
29.869733	0.1	1.723148
29.871400	0.1	1.736803
29.873067	0.1	1.739132
29.874767	0.102	1.738817
29.876400	0.098	1.744838
29.878067	0.1	1.757798
29.879733	0.1	1.775571
29.881400	0.1	1.789629
29.883067	0.1	1.789104
29.884733	0.1	1.767030
29.886400	0.1	1.739720
29.888067	0.1	1.721782
29.889733	0.1	1.722757
29.891400	0.1	1.734713
29.893067	0.1	1.747295
29.894733	0.1	1.763503
29.896400	0.1	1.780307
29.898067	0.1	1.793811
29.899733	0.1	1.806229
29.901733	0.12	1.809864
29.903400	0.1	1.799779
29.905067	0.1	1.785975
29.906733	0.1	1.778273
29.908450	0.103	1.780782
29.910133	0.101	1.793801
29.911733	0.096	1.808390
29.913400	0.1	1.813647
29.915067	0.1	1.811495
29.916733	0.1	1.806031
29.918400	0.1	1.802803
29.920067	0.1	1.809707
29.921767	0.102	1.817711
29.923433	0.1	1.819935
29.925100	0.1	1.809206
29.926767	0.1	1.789795
29.928433	0.1	1.776312
29.930100	0.1	1.776420
29.931767	0.1	1.783811
29.933433	0.1	1.792457
29.935450	0.121	1.795936
29.937100	0.099	1.792982
29.938767	0.1	1.789164
29.940467	0.102	1.780070
29.942100	0.098	1.760813
29.943767	0.1	1.743426
29.945433	0.1	1.736886
29.947100	0.1	1.736754
29.948767	0.1	1.739250
29.950433	0.1	1.742740
29.952100	0.1	1.747488
29.953767	0.1	1.745016
29.955433	0.1	1.732118
29.957100	0.1	1.719858
29.958767	0.1	1.720295
29.960433	0.1	1.737721
29.962100	0.1	1.756868
29.963767	0.1	1.766008
29.965433	0.1	1.767555
29.967100	0.1	1.767528
29.969100	0.12	1.763236
29.970767	0.1	1.748539
29.972433	0.1	1.720911
29.974100	0.1	1.692633
29.975767	0.1	1.675020
29.977433	0.1	1.672352
29.979100	0.1	1.683339
29.980767	0.1	1.701371
29.982433	0.1	1.715773
29.984100	0.1	1.720582
29.985767	0.1	1.714229
29.987433	0.1	1.707336
29.989083	0.099	1.711736
29.990750	0.1	1.714020
29.992417	0.1	1.704057
29.994083	0.1	1.694630
29.995750	0.1	1.692247
29.997417	0.1	1.693335
29.999100	0.101	1.695587
30.001133	0.122	1.704548
30.002817	0.101	1.720447
30.004483	0.1	1.729709
30.006150	0.1	1.727426
30.007900	0.105	1.716439
30.009483	0.095	1.701549
30.011150	0.1	1.698811
30.012817	0.1	1.713641
30.014483	0.1	1.734863
30.016150	0.1	1.754662
30.017817	0.1	1.770613
30.019483	0.1	1.783716
30.021183	0.102	1.791769
30.022850	0.1	1.789459
30.024517	0.1	1.777013
30.026183	0.1	1.767833
30.027850	0.1	1.778477
30.029517	0.1	1.809200
30.031183	0.1	1.838832
30.032850	0.1	1.854413
30.034867	0.121	1.865259
30.036517	0.099	1.875767
30.038200	0.101	1.885902
30.039850	0.099	1.895425
30.041567	0.103	1.899910
30.043183	0.097	1.894992
30.044867	0.101	1.883087
30.046517	0.099	1.876032
30.048200	0.101	1.875957
30.049850	0.099	1.879299
30.051533	0.101	1.888689
30.053183	0.099	1.901698
30.054867	0.101	1.905819
30.056517	0.099	1.898296
30.058200	0.101	1.896598
30.059850	0.099	1.918385
30.061533	0.101	1.951946
30.063183	0.099	1.981824
30.064867	0.101	2.004260
30.066533	0.1	2.020813
30.068550	0.121	2.032082
30.070233	0.101	2.036314
30.071900	0.1	2.041387
30.073583	0.101	2.049970
30.075233	0.099	2.058879
30.076900	0.1	2.071366
30.078567	0.1	2.086475
30.080233	0.1	2.097385
30.081900	0.1	2.102347
30.083567	0.1	2.109982
30.085233	0.1	2.125604
30.086900	0.1	2.144522
30.088567	0.1	2.159059
30.090233	0.1	2.147759
30.091900	0.1	2.110620
30.093567	0.1	2.087875
30.095233	0.1	2.103685
30.096900	0.1	2.150447
30.098567	0.1	2.204669
30.100233	0.1	2.245564
30.102233	0.12	2.267246
30.103900	0.1	2.273998
30.105567	0.1	2.268031
30.107233	0.1	2.260543
30.108900	0.1	2.260030
30.110567	0.1	2.261973
30.112233	0.1	2.260052
30.113900	0.1	2.255736
30.115567	0.1	2.251012
30.117233	0.1	2.246572
30.118900	0.1	2.250213
30.120567	0.1	2.259712
30.122233	0.1	2.260239
30.123900	0.1	2.242720
30.125567	0.1	2.223680
30.127233	0.1	2.214629
30.128900	0.1	2.193681
30.130567	0.1	2.170439
30.132233	0.1	2.173022
30.134300	0.124	2.202829
30.135900	0.096	2.237425
30.137600	0.102	2.255334
30.139300	0.102	2.244168
30.140933	0.098	2.209088
30.142600	0.1	2.174124
30.144267	0.1	2.157981
30.145933	0.1	2.163988
30.147617	0.101	2.183730
30.149267	0.099	2.211522
30.150933	0.1	2.238263
30.152600	0.1	2.252587
30.154267	0.1	2.248979
30.155933	0.1	2.232005
30.157600	0.1	2.217205
30.159267	0.1	2.211714
30.160950	0.101	2.213238
30.162600	0.099	2.210029
30.164267	0.1	2.195626
30.165933	0.1	2.177970
30.167983	0.123	2.168067
30.169667	0.101	2.163336
30.171317	0.099	2.150827
30.172983	0.1	2.127787
30.174650	0.1	2.109705
30.176317	0.1	2.100052
30.177983	0.1	2.085248
30.179650	0.1	2.047352
30.181317	0.1	2.009340
30.182983	0.1	2.005770
30.184650	0.1	2.034347
30.186317	0.1	2.060274
30.187983	0.1	2.059963
30.189650	0.1	2.031165
30.191317	0.1	2.000104
30.192983	0.1	1.991867
30.194650	0.1	2.006450
30.196317	0.1	2.034166
30.197983	0.1	2.062886
30.199650	0.1	2.078581
30.201650	0.12	2.076973
30.203317	0.1	2.066577
30.204983	0.1	2.058438
30.206650	0.1	2.054254
30.208317	0.1	2.051006
30.209983	0.1	2.053178
30.211650	0.1	2.059162
30.213317	0.1	2.060105
30.214983	0.1	2.046568
30.216650	0.1	2.028369
30.218317	0.1	2.020871
30.219983	0.1	2.021305
30.221650	0.1	2.015449
30.223317	0.1	1.994867
30.224983	0.1	1.969352
30.226650	0.1	1.956626
30.228317	0.1	1.960357
30.229983	0.1	1.972662
30.231650	0.1	1.981295
30.233317	0.1	1.981200
30.235317	0.12	1.972468
30.236983	0.1	1.961461
30.238717	0.104	1.954736
30.240350	0.098	1.952083
30.242017	0.1	1.950029
30.243683	0.1	1.951704
30.245350	0.1	1.949637
30.247017	0.1	1.940025
30.248683	0.1	1.925019
30.250350	0.1	1.909042
30.252017	0.1	1.896468
30.253683	0.1	1.889222
30.255350	0.1	1.884218
30.257017	0.1	1.881663
30.258683	0.1	1.886934
30.260350	0.1	1.897042
30.262017	0.1	1.905947
30.263683	0.1	1.911975
30.265350	0.1	1.911399
30.267017	0.1	1.894200
30.269017	0.12	1.859805
30.270683	0.1	1.828786
30.272350	0.1	1.821467
30.274033	0.101	1.837348
30.275683	0.099	1.861153
30.277350	0.1	1.873297
30.279017	0.1	1.871327
30.280683	0.1	1.868116
30.282350	0.1	1.868285
30.284017	0.1	1.869965
30.285683	0.1	1.864965
30.287350	0.1	1.851858
30.289000	0.099	1.847350
30.290667	0.1	1.856943
30.292333	0.1	1.870122
30.294000	0.1	1.870179
30.295667	0.1	1.851897
30.297333	0.1	1.822409
30.299000	0.1	1.795680
30.300667	0.1	1.785280
30.302667	0.12	1.791882
30.304350	0.101	1.801774
30.306017	0.1	1.802476
30.307650	0.098	1.797802
30.309317	0.1	1.794644
30.310983	0.1	1.792694
30.312650	0.1	1.792988
30.314317	0.1	1.791348
30.315983	0.1	1.787447
30.317650	0.1	1.784030
30.319317	0.1	1.788035
30.320983	0.1	1.795851
30.322650	0.1	1.802473
30.324317	0.1	1.809922
30.325983	0.1	1.813326
30.327650	0.1	1.815740
30.329317	0.1	1.817890
30.330983	0.1	1.807607
30.332650	0.1	1.792862
30.334683	0.122	1.784371
30.336333	0.099	1.779578
30.338000	0.1	1.767929
30.339650	0.099	1.748679
30.341333	0.101	1.742070
30.342983	0.099	1.747562
30.344667	0.101	1.746554
30.346317	0.099	1.732347
30.348000	0.101	1.724175
30.349650	0.099	1.740017
30.351333	0.101	1.772268
30.352983	0.099	1.800044
30.354667	0.101	1.800870
30.356317	0.099	1.775422
