URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/3.13.2023 Liver Western Diet ASGR.seq/158.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	3.13.2023 Liver Western Diet ASGR
Name	c865 Liver 2
Number	6
Position	RA6
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	3/14/2023 2:32:05 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.501600
Data Points	63845
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.395710
Signal Max.	117.839000
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10102901

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
0.000000	n.a.	-0.033456
0.001650	0.099	-0.031729
0.003317	0.1	-0.032934
0.004983	0.1	-0.033543
0.006650	0.1	-0.027707
0.008317	0.1	-0.017853
0.009983	0.1	-0.009370
0.011650	0.1	-0.005690
0.013317	0.1	-0.006429
0.014983	0.1	-0.007516
0.016650	0.1	-0.007684
0.018317	0.1	-0.010191
0.020017	0.102	-0.016929
0.021683	0.1	-0.029480
0.023350	0.1	-0.051611
0.025017	0.1	-0.083205
0.026683	0.1	-0.117906
0.028350	0.1	-0.150166
0.030017	0.1	-0.176567
0.031683	0.1	-0.193536
0.033683	0.12	-0.198565
0.035383	0.102	-0.195102
0.037017	0.098	-0.184830
0.038683	0.1	-0.169325
0.040350	0.1	-0.154626
0.042017	0.1	-0.142600
0.043683	0.1	-0.132068
0.045350	0.1	-0.127928
0.047017	0.1	-0.130592
0.048683	0.1	-0.133246
0.050350	0.1	-0.129311
0.052033	0.101	-0.121290
0.053683	0.099	-0.118188
0.055350	0.1	-0.121337
0.057017	0.1	-0.123435
0.058683	0.1	-0.119574
0.060350	0.1	-0.110819
0.062017	0.1	-0.098556
0.063683	0.1	-0.083613
0.065350	0.1	-0.066977
0.067350	0.12	-0.053993
0.069017	0.1	-0.047204
0.070667	0.099	-0.044478
0.072333	0.1	-0.044903
0.074000	0.1	-0.048835
0.075667	0.1	-0.054962
0.077333	0.1	-0.059257
0.079000	0.1	-0.068987
0.080667	0.1	-0.084432
0.082333	0.1	-0.092446
0.084000	0.1	-0.085566
0.085667	0.1	-0.071796
0.087317	0.099	-0.069363
0.088983	0.1	-0.076277
0.090650	0.1	-0.079107
0.092317	0.1	-0.073229
0.093983	0.1	-0.063336
0.095650	0.1	-0.050892
0.097317	0.1	-0.034084
0.098983	0.1	-0.017523
0.100983	0.12	-0.009513
0.102650	0.1	-0.013919
0.104350	0.102	-0.025250
0.105983	0.098	-0.033929
0.107650	0.1	-0.034851
0.109317	0.1	-0.026323
0.110983	0.1	-0.014696
0.112650	0.1	-0.006992
0.114317	0.1	-0.004756
0.115983	0.1	-0.006705
0.117650	0.1	-0.012678
0.119317	0.1	-0.023272
0.120983	0.1	-0.037910
0.122650	0.1	-0.055213
0.124317	0.1	-0.068856
0.125983	0.1	-0.074728
0.127650	0.1	-0.073874
0.129317	0.1	-0.069156
0.130983	0.1	-0.063322
0.133017	0.122	-0.055825
0.134650	0.098	-0.044891
0.136317	0.1	-0.034880
0.137983	0.1	-0.033258
0.139650	0.1	-0.039767
0.141333	0.101	-0.047857
0.142983	0.099	-0.053314
0.144650	0.1	-0.061768
0.146317	0.1	-0.071555
0.147983	0.1	-0.073899
0.149650	0.1	-0.067649
0.151317	0.1	-0.058855
0.152983	0.1	-0.050389
0.154650	0.1	-0.038982
0.156317	0.1	-0.027643
0.157983	0.1	-0.020683
0.159650	0.1	-0.015076
0.161317	0.1	-0.013460
0.162983	0.1	-0.023664
0.164650	0.1	-0.045608
0.166750	0.126	-0.069333
0.168433	0.101	-0.087474
0.170100	0.1	-0.093510
0.171767	0.1	-0.085219
0.173433	0.1	-0.066624
0.175133	0.102	-0.049497
0.176833	0.102	-0.043716
0.178483	0.099	-0.043698
0.180150	0.1	-0.044015
0.181817	0.1	-0.042345
0.183567	0.105	-0.039492
0.185150	0.095	-0.034126
0.186817	0.1	-0.024688
0.188483	0.1	-0.016264
0.190150	0.1	-0.011021
0.191817	0.1	-0.004745
0.193483	0.1	0.002686
0.195150	0.1	0.006821
0.196817	0.1	0.006175
0.198483	0.1	0.003504
0.200550	0.124	-0.001953
0.202167	0.097	-0.005851
0.203817	0.099	-0.003491
0.205483	0.1	-0.001184
0.207150	0.1	-0.004047
0.208817	0.1	-0.010051
0.210483	0.1	-0.023231
0.212150	0.1	-0.045087
0.213817	0.1	-0.059281
0.215483	0.1	-0.054537
0.217150	0.1	-0.038640
0.218817	0.1	-0.021026
0.220517	0.102	-0.002006
0.222183	0.1	0.015292
0.223850	0.1	0.026228
0.225533	0.101	0.030535
0.227183	0.099	0.025283
0.228850	0.1	0.011157
0.230517	0.1	-0.005482
0.232183	0.1	-0.020501
0.234217	0.122	-0.032764
0.235900	0.101	-0.044898
0.237567	0.1	-0.058919
0.239233	0.1	-0.069116
0.240900	0.1	-0.066440
0.242567	0.1	-0.053937
0.244233	0.1	-0.041332
0.245900	0.1	-0.035722
0.247567	0.1	-0.032705
0.249233	0.1	-0.026612
0.250900	0.1	-0.022170
0.252567	0.1	-0.032693
0.254233	0.1	-0.060655
0.255900	0.1	-0.086750
0.257567	0.1	-0.092485
0.259233	0.1	-0.075670
0.260900	0.1	-0.051904
0.262567	0.1	-0.037285
0.264233	0.1	-0.031812
0.266333	0.126	-0.026478
0.268017	0.101	-0.015063
0.269700	0.101	-0.000212
0.271350	0.099	0.013442
0.273033	0.101	0.023599
0.274683	0.099	0.028905
0.276367	0.101	0.023978
0.278050	0.101	0.006332
0.279733	0.101	-0.014830
0.281400	0.1	-0.026562
0.283067	0.1	-0.022954
0.284733	0.1	-0.008367
0.286400	0.1	0.014150
0.288067	0.1	0.034203
0.289733	0.1	0.040445
0.291400	0.1	0.036866
0.293067	0.1	0.028952
0.294733	0.1	0.017642
0.296400	0.1	0.006042
0.298067	0.1	0.000008
0.300067	0.12	0.000656
0.301733	0.1	-0.000039
0.303400	0.1	-0.002742
0.305067	0.1	-0.006631
0.306733	0.1	-0.018529
0.308400	0.1	-0.033356
0.310067	0.1	-0.041795
0.311733	0.1	-0.043035
0.313467	0.104	-0.039883
0.315067	0.096	-0.040291
0.316733	0.1	-0.046714
0.318400	0.1	-0.050133
0.320100	0.102	-0.046547
0.321767	0.1	-0.044799
0.323433	0.1	-0.049189
0.325100	0.1	-0.055542
0.326783	0.101	-0.064778
0.328433	0.099	-0.082843
0.330100	0.1	-0.102527
0.331767	0.1	-0.104925
0.333767	0.12	-0.088346
0.335433	0.1	-0.063012
0.337100	0.1	-0.039554
0.338767	0.1	-0.023155
0.340433	0.1	-0.016490
0.342100	0.1	-0.019660
0.343767	0.1	-0.026240
0.345433	0.1	-0.030583
0.347100	0.1	-0.032643
0.348767	0.1	-0.031139
0.350433	0.1	-0.025592
0.352100	0.1	-0.016449
0.353767	0.1	-0.007478
0.355433	0.1	-0.007463
0.357100	0.1	-0.016292
0.358767	0.1	-0.021921
0.360433	0.1	-0.016942
0.362100	0.1	-0.009323
0.363767	0.1	-0.003613
0.365433	0.1	0.003416
0.367433	0.12	0.010924
0.369100	0.1	0.012047
0.370750	0.099	-0.002309
0.372417	0.1	-0.026206
0.374083	0.1	-0.045836
0.375750	0.1	-0.055043
0.377417	0.1	-0.053633
0.379083	0.1	-0.043696
0.380750	0.1	-0.027693
0.382417	0.1	-0.011117
0.384083	0.1	-0.002128
0.385750	0.1	-0.004486
0.387400	0.099	-0.017601
0.389067	0.1	-0.031249
0.390733	0.1	-0.038305
0.392400	0.1	-0.038719
0.394067	0.1	-0.039893
0.395733	0.1	-0.044006
0.397400	0.1	-0.045903
0.399450	0.123	-0.041637
0.401150	0.102	-0.032105
0.402900	0.105	-0.024067
0.404517	0.097	-0.020761
0.406217	0.102	-0.018062
0.407850	0.098	-0.012253
0.409533	0.101	0.000251
0.411183	0.099	0.017171
0.412867	0.101	0.030201
0.414517	0.099	0.034839
0.416200	0.101	0.031469
0.417850	0.099	0.023102
0.419533	0.101	0.008429
0.421183	0.099	-0.013745
0.422867	0.101	-0.029785
0.424517	0.099	-0.029140
0.426200	0.101	-0.018605
0.427850	0.099	-0.009704
0.429533	0.101	-0.008872
0.431183	0.099	-0.013190
0.433217	0.122	-0.016521
0.434850	0.098	-0.017501
0.436517	0.1	-0.016712
0.438183	0.1	-0.013854
0.439850	0.1	-0.008558
0.441517	0.1	-0.010161
0.443183	0.1	-0.021548
0.444850	0.1	-0.036230
0.446517	0.1	-0.049765
0.448183	0.1	-0.052049
0.449850	0.1	-0.040512
0.451517	0.1	-0.025483
0.453167	0.099	-0.015397
0.454833	0.1	-0.008733
0.456500	0.1	-0.001998
0.458167	0.1	0.000276
0.459833	0.1	-0.005655
0.461500	0.1	-0.015780
0.463167	0.1	-0.028322
0.464833	0.1	-0.044691
0.466833	0.12	-0.061871
0.468500	0.1	-0.071058
0.470150	0.099	-0.068718
0.471850	0.102	-0.057388
0.473517	0.1	-0.042441
0.475150	0.098	-0.030615
0.476833	0.101	-0.025829
0.478483	0.099	-0.023426
0.480150	0.1	-0.020012
0.481817	0.1	-0.015830
0.483483	0.1	-0.010993
0.485150	0.1	-0.007672
0.486817	0.1	-0.007947
0.488483	0.1	-0.009848
0.490150	0.1	-0.012165
0.491817	0.1	-0.012611
0.493500	0.101	-0.013065
0.495150	0.099	-0.018954
0.496817	0.1	-0.025357
0.498483	0.1	-0.023571
0.500483	0.12	-0.011544
0.502150	0.1	-0.000137
0.503817	0.1	0.001213
0.505483	0.1	-0.005889
0.507150	0.1	-0.014102
0.508817	0.1	-0.023275
0.510483	0.1	-0.034091
0.512150	0.1	-0.039243
0.513817	0.1	-0.030870
0.515483	0.1	-0.012807
0.517150	0.1	0.001103
0.518817	0.1	0.006342
0.520483	0.1	0.006732
0.522150	0.1	0.002031
0.523817	0.1	-0.011590
0.525483	0.1	-0.026659
0.527150	0.1	-0.032870
0.528817	0.1	-0.029932
0.530483	0.1	-0.029721
0.532150	0.1	-0.037500
0.534150	0.12	-0.044937
0.535817	0.1	-0.044307
0.537483	0.1	-0.038855
0.539167	0.101	-0.036565
0.540817	0.099	-0.038447
0.542483	0.1	-0.033778
0.544150	0.1	-0.015545
0.545817	0.1	0.008231
0.547500	0.101	0.022120
0.549150	0.099	0.020182
0.550817	0.1	0.007557
0.552483	0.1	-0.005821
0.554150	0.1	-0.010839
0.555817	0.1	-0.007224
0.557483	0.1	-0.003633
0.559150	0.1	-0.006585
0.560817	0.1	-0.013316
0.562483	0.1	-0.015968
0.564167	0.101	-0.011501
0.565817	0.099	-0.006262
0.567850	0.122	-0.012913
0.569500	0.099	-0.029970
0.571150	0.099	-0.039224
0.572833	0.101	-0.037352
0.574483	0.099	-0.031377
0.576150	0.1	-0.022320
0.577817	0.1	-0.012492
0.579500	0.101	-0.005945
0.581150	0.099	-0.004288
0.582817	0.1	-0.004457
0.584483	0.1	-0.001853
0.586150	0.1	0.004653
0.587817	0.1	0.015363
0.589483	0.1	0.028096
0.591150	0.1	0.042865
0.592817	0.1	0.060875
0.594483	0.1	0.076518
0.596150	0.1	0.086747
0.597817	0.1	0.095605
0.599900	0.125	0.103077
0.601483	0.095	0.105736
0.603150	0.1	0.107548
0.604817	0.1	0.109177
0.606483	0.1	0.110776
0.608150	0.1	0.116658
0.609817	0.1	0.128659
0.611483	0.1	0.140572
0.613150	0.1	0.150081
0.614817	0.1	0.163013
0.616483	0.1	0.178698
0.618150	0.1	0.190826
0.619817	0.1	0.198557
0.621483	0.1	0.207625
0.623150	0.1	0.216163
0.624867	0.103	0.218317
0.626483	0.097	0.212565
0.628150	0.1	0.203262
0.629817	0.1	0.205190
0.631483	0.1	0.222210
0.633483	0.12	0.243837
0.635150	0.1	0.264303
0.636850	0.102	0.277093
0.638550	0.102	0.277400
0.640183	0.098	0.276209
0.641883	0.102	0.275906
0.643517	0.098	0.268743
0.645183	0.1	0.260191
0.646850	0.1	0.256414
0.648517	0.1	0.259233
0.650183	0.1	0.270916
0.651850	0.1	0.293874
0.653517	0.1	0.323772
0.655183	0.1	0.348414
0.656850	0.1	0.365220
0.658517	0.1	0.374755
0.660183	0.1	0.374302
0.661850	0.1	0.364570
0.663517	0.1	0.352123
0.665183	0.1	0.349296
0.667217	0.122	0.361651
0.668850	0.098	0.380623
0.670517	0.1	0.397934
0.672183	0.1	0.412464
0.673850	0.1	0.427889
0.675550	0.102	0.451781
0.677183	0.098	0.495743
0.678850	0.1	0.561839
0.680517	0.1	0.642101
0.682183	0.1	0.747048
0.683850	0.1	0.884933
0.685517	0.1	1.069901
0.687183	0.1	1.324882
0.688850	0.1	1.664879
0.690517	0.1	2.087817
0.692183	0.1	2.574182
0.693850	0.1	3.098695
0.695517	0.1	3.652463
0.697183	0.1	4.251041
0.698850	0.1	4.897027
0.700883	0.122	5.585557
0.702517	0.098	6.330632
0.704167	0.099	7.103992
0.705833	0.1	7.820628
0.707500	0.1	8.418703
0.709167	0.1	8.950667
0.710833	0.1	9.481026
0.712500	0.1	10.005900
0.714167	0.1	10.501980
0.715833	0.1	10.965340
0.717500	0.1	11.443460
0.719167	0.1	11.961590
0.720833	0.1	12.477860
0.722500	0.1	12.906560
0.724167	0.1	13.226930
0.725833	0.1	13.402810
0.727500	0.1	13.538550
0.729167	0.1	13.751550
0.730833	0.1	14.051970
0.732500	0.1	14.355280
0.734500	0.12	14.678920
0.736167	0.1	15.160790
0.737817	0.099	15.745070
0.739483	0.1	16.345950
0.741150	0.1	17.008360
0.742817	0.1	17.753500
0.744483	0.1	18.548650
0.746150	0.1	19.367310
0.747817	0.1	20.243880
0.749483	0.1	21.239280
0.751150	0.1	22.463360
0.752817	0.1	23.916020
0.754483	0.1	25.542900
0.756150	0.1	27.310880
0.757817	0.1	29.160180
0.759483	0.1	31.050300
0.761150	0.1	32.999490
0.762817	0.1	35.046620
0.764483	0.1	37.255860
0.766533	0.123	39.728920
0.768267	0.104	42.542900
0.769933	0.1	45.612250
0.771633	0.102	49.075090
0.773267	0.098	53.271160
0.774933	0.1	57.970800
0.776600	0.1	62.904120
0.778267	0.1	68.157250
0.779933	0.1	73.517850
0.781600	0.1	79.001240
0.783267	0.1	84.277510
0.784950	0.101	89.079540
0.786600	0.099	93.598730
0.788267	0.1	97.778020
0.789933	0.1	101.637300
0.791600	0.1	104.789300
0.793267	0.1	106.862700
0.794933	0.1	108.588600
0.796600	0.1	110.382500
0.798267	0.1	111.966800
0.800267	0.12	113.066700
0.801933	0.1	113.251300
0.803583	0.099	112.721900
0.805250	0.1	112.485300
0.806917	0.1	113.179100
0.808583	0.1	114.346500
0.810250	0.1	115.259200
0.811933	0.101	115.731900
0.813583	0.099	115.909700
0.815250	0.1	116.248800
0.816917	0.1	116.990100
0.818583	0.1	117.713900
0.820233	0.099	117.839000
0.821900	0.1	117.115600
0.823567	0.1	116.311800
0.825233	0.1	116.191100
0.826900	0.1	116.417900
0.828567	0.1	116.676400
0.830233	0.1	117.020600
0.831900	0.1	116.919000
0.833933	0.122	115.628900
0.835567	0.098	113.627100
0.837233	0.1	112.282100
0.838900	0.1	112.143600
0.840567	0.1	112.066200
0.842233	0.1	111.475100
0.843900	0.1	111.433600
0.845567	0.1	112.247300
0.847233	0.1	112.672700
0.848900	0.1	111.985500
0.850567	0.1	110.788600
0.852233	0.1	109.776100
0.853900	0.1	109.640100
0.855567	0.1	110.298000
0.857233	0.1	111.191700
0.858900	0.1	112.055300
0.860567	0.1	112.422100
0.862233	0.1	112.086400
0.863900	0.1	111.888500
0.865567	0.1	112.529600
0.867617	0.123	113.604900
0.869383	0.106	114.550300
0.871017	0.098	115.221100
0.872717	0.102	115.201500
0.874350	0.098	114.330400
0.876017	0.1	113.291500
0.877683	0.1	112.979300
0.879350	0.1	113.528000
0.881017	0.1	114.267200
0.882683	0.1	114.325500
0.884350	0.1	113.728800
0.886017	0.1	113.336200
0.887667	0.099	113.105900
0.889333	0.1	112.867600
0.891000	0.1	112.637500
0.892667	0.1	112.577700
0.894333	0.1	112.789100
0.896000	0.1	112.715700
0.897667	0.1	112.046200
0.899333	0.1	111.393600
0.901333	0.12	111.183900
0.903000	0.1	111.131700
0.904650	0.099	110.417200
0.906333	0.101	109.324600
0.907983	0.099	108.312100
0.909650	0.1	107.101500
0.911317	0.1	106.218000
0.912983	0.1	106.314800
0.914650	0.1	107.413900
0.916317	0.1	108.310100
0.917983	0.1	108.631700
0.919650	0.1	108.657700
0.921317	0.1	108.817800
0.922983	0.1	109.219700
0.924650	0.1	109.442600
0.926317	0.1	109.339700
0.927983	0.1	109.302000
0.929650	0.1	109.565000
0.931317	0.1	109.459700
0.932983	0.1	108.853200
0.934983	0.12	107.829800
0.936650	0.1	106.813100
0.938367	0.103	106.330400
0.939983	0.097	106.542500
0.941650	0.1	106.750800
0.943317	0.1	106.740600
0.944983	0.1	106.560100
0.946650	0.1	106.221800
0.948317	0.1	106.028600
0.949983	0.1	105.897700
0.951650	0.1	105.406500
0.953317	0.1	104.994400
0.954983	0.1	105.030800
0.956650	0.1	105.423000
0.958317	0.1	105.286100
0.959983	0.1	104.424500
0.961650	0.1	103.586800
0.963317	0.1	103.244600
0.964983	0.1	103.260400
0.966650	0.1	103.241700
0.968650	0.12	103.193800
0.970317	0.1	103.292500
0.971983	0.1	103.408100
0.973650	0.1	102.943800
0.975317	0.1	101.601400
0.976983	0.1	100.239300
0.978650	0.1	98.898590
0.980317	0.1	97.370170
0.981983	0.1	96.534600
0.983650	0.1	96.649940
0.985317	0.1	97.030090
0.986983	0.1	96.989650
0.988650	0.1	96.475650
0.990317	0.1	95.831820
0.991983	0.1	95.280580
0.993650	0.1	94.732680
0.995317	0.1	93.709490
0.996983	0.1	92.372590
0.998650	0.1	91.391930
1.000667	0.121	90.951890
1.002317	0.099	90.977710
1.003983	0.1	91.174200
1.005650	0.1	91.260540
1.007317	0.1	90.955380
1.008983	0.1	90.391840
1.010650	0.1	89.964860
1.012317	0.1	89.669400
1.013983	0.1	89.527110
1.015650	0.1	89.385100
1.017317	0.1	88.903980
1.018983	0.1	88.345500
1.020650	0.1	88.060720
1.022317	0.1	87.906740
1.023983	0.1	87.583260
1.025650	0.1	87.256190
1.027317	0.1	86.996660
1.028983	0.1	86.524720
1.030650	0.1	86.117190
1.032317	0.1	86.204160
1.034317	0.12	86.634440
1.035983	0.1	86.498120
1.037683	0.102	85.565580
1.039317	0.098	84.524930
1.040983	0.1	83.807140
1.042650	0.1	83.457810
1.044317	0.1	83.458900
1.045983	0.1	83.196840
1.047650	0.1	82.151820
1.049317	0.1	80.807320
1.050983	0.1	80.235890
1.052650	0.1	80.721790
1.054317	0.1	81.637500
1.055983	0.1	82.338810
1.057650	0.1	82.556370
1.059317	0.1	82.361430
1.060983	0.1	81.928820
1.062650	0.1	81.483820
1.064317	0.1	81.030730
1.065983	0.1	80.431770
1.068017	0.122	79.589250
1.069683	0.1	78.588430
1.071317	0.098	77.315160
1.072983	0.1	76.542110
1.074650	0.1	76.483020
1.076317	0.1	76.548160
1.077983	0.1	76.433330
1.079650	0.1	76.141200
1.081317	0.1	75.804220
1.082983	0.1	75.466970
1.084650	0.1	74.955050
1.086317	0.1	74.297390
1.087983	0.1	73.624450
1.089650	0.1	73.218420
1.091317	0.1	73.192390
1.092983	0.1	73.029310
1.094650	0.1	72.516060
1.096317	0.1	71.676590
1.097983	0.1	70.677140
1.099650	0.1	69.771020
1.101650	0.12	69.260640
1.103350	0.102	69.373030
1.105017	0.1	69.786500
1.106683	0.1	70.316610
1.108350	0.1	70.826150
1.110017	0.1	71.109970
1.111683	0.1	70.967770
1.113350	0.1	70.771690
1.115017	0.1	70.735070
1.116683	0.1	70.714570
1.118350	0.1	70.635600
1.120017	0.1	70.288210
1.121683	0.1	69.529900
1.123350	0.1	68.504240
1.125017	0.1	67.898600
1.126683	0.1	67.815760
1.128350	0.1	67.778190
1.130017	0.1	67.406960
1.131683	0.1	66.988040
1.133350	0.1	66.984210
1.135400	0.123	67.436480
1.137067	0.1	67.849410
1.138733	0.1	67.981040
1.140400	0.1	67.828520
1.142067	0.1	67.517850
1.143733	0.1	66.881520
1.145400	0.1	65.862390
1.147067	0.1	64.616480
1.148750	0.101	63.274980
1.150400	0.099	62.114780
1.152067	0.1	61.539690
1.153733	0.1	61.747570
1.155400	0.1	62.411650
1.157067	0.1	62.865720
1.158733	0.1	62.896340
1.160400	0.1	62.665320
1.162067	0.1	62.298450
1.163733	0.1	61.985680
1.165417	0.101	61.743110
1.167400	0.119	61.383840
1.169067	0.1	60.883900
1.170733	0.1	60.614080
1.172400	0.1	60.645690
1.174117	0.103	60.804010
1.175733	0.097	60.773590
1.177400	0.1	60.384810
1.179067	0.1	59.779420
1.180733	0.1	58.964200
1.182400	0.1	58.426970
1.184067	0.1	58.417770
1.185733	0.1	58.631730
1.187433	0.102	58.681480
1.189100	0.1	58.570940
1.190767	0.1	58.416570
1.192433	0.1	58.184100
1.194100	0.1	57.995380
1.195767	0.1	57.927510
1.197433	0.1	57.720030
1.199100	0.1	57.436040
1.201100	0.12	57.341030
1.202767	0.1	57.413350
1.204467	0.102	57.373420
1.206100	0.098	57.201010
1.207767	0.1	57.008860
1.209433	0.1	56.767320
1.211100	0.1	56.381460
1.212767	0.1	55.949270
1.214433	0.1	55.778570
1.216100	0.1	55.950440
1.217767	0.1	56.094580
1.219433	0.1	56.037630
1.221117	0.101	55.934430
1.222767	0.099	55.882890
1.224433	0.1	55.838240
1.226100	0.1	55.602510
1.227767	0.1	54.662440
1.229433	0.1	53.206000
1.231100	0.1	52.230570
1.232767	0.1	52.285120
1.234767	0.12	53.028790
1.236433	0.1	53.769240
1.238083	0.099	54.046070
1.239750	0.1	53.949840
1.241417	0.1	53.618650
1.243083	0.1	52.979820
1.244750	0.1	51.998040
1.246417	0.1	51.161520
1.248083	0.1	50.793510
1.249750	0.1	50.794180
1.251417	0.1	51.002330
1.253083	0.1	51.240420
1.254733	0.099	51.250970
1.256400	0.1	50.866930
1.258067	0.1	50.339870
1.259733	0.1	49.996790
1.261400	0.1	49.911940
1.263067	0.1	49.878870
1.264733	0.1	49.764240
1.266400	0.1	49.566830
1.268400	0.12	49.448810
1.270067	0.1	49.452610
1.271733	0.1	49.246650
1.273400	0.1	48.795880
1.275067	0.1	48.441890
1.276733	0.1	48.369030
1.278400	0.1	48.319020
1.280067	0.1	47.997370
1.281733	0.1	47.659050
1.283400	0.1	47.387300
1.285067	0.1	47.063430
1.286733	0.1	46.887170
1.288400	0.1	47.069200
1.290067	0.1	47.492300
1.291733	0.1	47.887510
1.293400	0.1	48.062540
1.295067	0.1	48.007260
1.296733	0.1	47.766250
1.298400	0.1	47.480620
1.300450	0.123	47.253640
1.302100	0.099	47.134210
1.303767	0.1	46.964910
1.305433	0.1	46.593000
1.307083	0.099	46.127120
1.308733	0.099	45.823570
1.310400	0.1	45.624480
1.312067	0.1	45.409920
1.313733	0.1	45.181690
1.315400	0.1	44.886150
1.317067	0.1	44.490650
1.318733	0.1	44.162590
1.320400	0.1	44.025830
1.322067	0.1	43.964800
1.323733	0.1	43.719130
1.325400	0.1	43.244720
1.327067	0.1	42.869690
1.328733	0.1	42.780210
1.330400	0.1	42.836190
1.332067	0.1	42.938990
1.334067	0.12	43.170640
1.335733	0.1	43.560300
1.337400	0.1	43.781120
1.339117	0.103	43.577600
1.340733	0.097	43.129300
1.342467	0.104	42.697350
1.344067	0.096	42.334390
1.345733	0.1	42.124030
1.347400	0.1	41.985470
1.349067	0.1	41.879660
1.350800	0.104	41.812520
1.352400	0.096	41.649650
1.354100	0.102	41.433560
1.355767	0.1	41.250240
1.357433	0.1	40.809790
1.359100	0.1	40.139400
1.360767	0.1	39.740150
1.362433	0.1	39.783490
1.364100	0.1	40.060590
1.365767	0.1	40.333890
1.367817	0.123	40.506170
1.369483	0.1	40.488030
1.371150	0.1	40.233080
1.372817	0.1	39.824150
1.374483	0.1	39.443180
1.376150	0.1	39.348010
1.377817	0.1	39.342130
1.379483	0.1	38.998210
1.381150	0.1	38.563480
1.382817	0.1	38.565580
1.384483	0.1	38.863220
1.386150	0.1	39.181100
1.387817	0.1	39.346730
1.389483	0.1	39.309100
1.391150	0.1	39.052990
1.392900	0.105	38.647860
1.394483	0.095	38.373500
1.396150	0.1	38.306300
1.397817	0.1	38.428450
1.399483	0.1	38.725440
1.401517	0.122	38.988430
1.403150	0.098	39.051780
1.404817	0.1	38.801600
1.406483	0.1	38.387930
1.408150	0.1	38.081610
1.409817	0.1	37.768720
1.411483	0.1	37.407600
1.413150	0.1	37.154130
1.414817	0.1	36.895240
1.416483	0.1	36.458720
1.418150	0.1	36.073400
1.419817	0.1	35.952710
1.421483	0.1	36.021690
1.423150	0.1	36.118290
1.424817	0.1	36.099420
1.426483	0.1	35.976650
1.428150	0.1	35.938610
1.429817	0.1	35.991400
1.431483	0.1	36.037450
1.433150	0.1	36.150750
1.435150	0.12	36.264830
1.436850	0.102	36.274450
1.438517	0.1	36.046660
1.440183	0.1	35.575120
1.441850	0.1	35.203810
1.443517	0.1	35.040870
1.445183	0.1	34.960010
1.446850	0.1	34.905950
1.448517	0.1	34.740460
1.450183	0.1	34.568630
1.451850	0.1	34.631360
1.453517	0.1	34.860680
1.455183	0.1	35.015110
1.456850	0.1	34.976030
1.458517	0.1	34.830580
1.460183	0.1	34.705920
1.461850	0.1	34.643140
1.463517	0.1	34.579380
1.465183	0.1	34.493720
1.466850	0.1	34.465070
1.468850	0.12	34.521240
1.470517	0.1	34.545610
1.472183	0.1	34.336420
1.473867	0.101	33.778150
1.475517	0.099	33.052150
1.477183	0.1	32.472670
1.478850	0.1	32.031920
1.480517	0.1	31.730930
1.482183	0.1	31.680820
1.483850	0.1	31.855190
1.485517	0.1	32.151450
1.487167	0.099	32.453460
1.488833	0.1	32.605700
1.490500	0.1	32.543900
1.492167	0.1	32.393780
1.493833	0.1	32.354820
1.495500	0.1	32.427110
1.497167	0.1	32.542240
1.498833	0.1	32.624370
1.500900	0.124	32.526260
1.502583	0.101	32.227560
1.504233	0.099	31.752500
1.505900	0.1	31.383220
1.507567	0.1	31.286810
1.509233	0.1	31.390890
1.510900	0.1	31.554200
1.512567	0.1	31.627750
1.514233	0.1	31.603110
1.515900	0.1	31.456600
1.517567	0.1	31.208530
1.519233	0.1	30.948380
1.520933	0.102	30.639920
1.522600	0.1	30.283210
1.524267	0.1	30.031000
1.525933	0.1	29.996010
1.527600	0.1	30.242490
1.529267	0.1	30.646950
1.530933	0.1	30.880250
1.532600	0.1	30.830580
1.534600	0.12	30.647970
1.536267	0.1	30.328370
1.537933	0.1	30.030270
1.539633	0.102	29.950070
1.541267	0.098	29.989660
1.542933	0.1	29.986070
1.544600	0.1	29.869400
1.546267	0.1	29.698970
1.547933	0.1	29.589080
1.549600	0.1	29.536470
1.551267	0.1	29.482940
1.552933	0.1	29.417430
1.554600	0.1	29.302190
1.556267	0.1	29.001270
1.557933	0.1	28.542640
1.559600	0.1	28.195730
1.561267	0.1	28.211010
1.562933	0.1	28.454790
1.564600	0.1	28.635260
1.566267	0.1	28.678350
1.568300	0.122	28.732550
1.569917	0.097	28.875200
1.571583	0.1	28.956970
1.573267	0.101	28.920680
1.574917	0.099	28.736270
1.576583	0.1	28.432090
1.578250	0.1	28.174970
