URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.16.26 asgr1 secretion test.seq/808.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.16.26 asgr1 secretion test
Name	asgr liver 4
Number	7
Position	RA8
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/17/2026 2:29:51 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.501083
Data Points	63839
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.730667
Signal Max.	78.190320
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103802

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
0.000000	n.a.	0.001156
0.001667	0.1	0.003100
0.003333	0.1	0.011483
0.005000	0.1	0.014965
0.006667	0.1	0.011048
0.008333	0.1	0.000441
0.010000	0.1	-0.012746
0.011667	0.1	-0.022274
0.013333	0.1	-0.028276
0.015000	0.1	-0.032343
0.016667	0.1	-0.031466
0.018333	0.1	-0.023535
0.020000	0.1	-0.011801
0.021667	0.1	-0.006712
0.023333	0.1	-0.008144
0.025000	0.1	-0.009104
0.026667	0.1	-0.008241
0.028333	0.1	-0.014527
0.030000	0.1	-0.032972
0.031667	0.1	-0.059021
0.033667	0.12	-0.084857
0.035367	0.102	-0.101359
0.037033	0.1	-0.105154
0.038683	0.099	-0.098935
0.040333	0.099	-0.088005
0.042000	0.1	-0.082812
0.043667	0.1	-0.090098
0.045333	0.1	-0.099111
0.047000	0.1	-0.101033
0.048667	0.1	-0.088256
0.050333	0.1	-0.062333
0.052000	0.1	-0.041218
0.053667	0.1	-0.035911
0.055333	0.1	-0.035759
0.057000	0.1	-0.028403
0.058667	0.1	-0.020324
0.060333	0.1	-0.026077
0.062000	0.1	-0.036252
0.063667	0.1	-0.041562
0.065333	0.1	-0.038941
0.067450	0.127	-0.032979
0.069083	0.098	-0.033345
0.070750	0.1	-0.041175
0.072417	0.1	-0.045504
0.074083	0.1	-0.039108
0.075750	0.1	-0.031283
0.077417	0.1	-0.030261
0.079083	0.1	-0.042202
0.080750	0.1	-0.052266
0.082417	0.1	-0.048247
0.084083	0.1	-0.040423
0.085750	0.1	-0.038345
0.087417	0.1	-0.042549
0.089083	0.1	-0.047946
0.090750	0.1	-0.056036
0.092417	0.1	-0.060752
0.094083	0.1	-0.051931
0.095750	0.1	-0.038160
0.097417	0.1	-0.025839
0.099417	0.12	-0.023006
0.101117	0.102	-0.030628
0.102750	0.098	-0.039786
0.104417	0.1	-0.043158
0.106133	0.103	-0.044262
0.107750	0.097	-0.048699
0.109433	0.101	-0.050959
0.111083	0.099	-0.044126
0.112750	0.1	-0.029697
0.114417	0.1	-0.017400
0.116083	0.1	-0.015624
0.117750	0.1	-0.019103
0.119417	0.1	-0.020645
0.121083	0.1	-0.020805
0.122750	0.1	-0.018628
0.124417	0.1	-0.008203
0.126083	0.1	0.004839
0.127750	0.1	0.013861
0.129417	0.1	0.019424
0.131083	0.1	0.023755
0.133083	0.12	0.022510
0.134767	0.101	0.016767
0.136417	0.099	0.009694
0.138100	0.101	-0.000993
0.139750	0.099	-0.010596
0.141417	0.1	-0.008300
0.143083	0.1	0.004504
0.144750	0.1	0.019037
0.146417	0.1	0.027047
0.148083	0.1	0.031629
0.149750	0.1	0.036327
0.151417	0.1	0.040494
0.153083	0.1	0.041804
0.154750	0.1	0.040684
0.156417	0.1	0.038356
0.158083	0.1	0.034687
0.159750	0.1	0.028544
0.161433	0.101	0.016767
0.163100	0.1	0.009663
0.164750	0.099	0.011765
0.166783	0.122	0.009977
0.168417	0.098	-0.004726
0.170167	0.105	-0.022300
0.171750	0.095	-0.031974
0.173417	0.1	-0.037418
0.175083	0.1	-0.035498
0.176750	0.1	-0.018500
0.178417	0.1	0.002223
0.180083	0.1	0.008914
0.181750	0.1	0.003955
0.183417	0.1	-0.001129
0.185083	0.1	-0.002670
0.186750	0.1	-0.004167
0.188417	0.1	-0.005446
0.190083	0.1	-0.008962
0.191750	0.1	-0.008805
0.193417	0.1	-0.006753
0.195083	0.1	-0.005494
0.196783	0.102	-0.002912
0.198450	0.1	0.002287
0.200450	0.12	0.004648
0.202117	0.1	0.002784
0.203783	0.1	-0.002912
0.205450	0.1	-0.012806
0.207117	0.1	-0.023126
0.208783	0.1	-0.021805
0.210450	0.1	-0.014148
0.212117	0.1	-0.015748
0.213783	0.1	-0.022971
0.215450	0.1	-0.030556
0.217117	0.1	-0.043845
0.218783	0.1	-0.058301
0.220450	0.1	-0.063149
0.222117	0.1	-0.056194
0.223783	0.1	-0.041932
0.225450	0.1	-0.028750
0.227117	0.1	-0.015460
0.228783	0.1	-0.003420
0.230467	0.101	0.006608
0.232117	0.099	0.014552
0.234117	0.12	0.017536
0.235783	0.1	0.013792
0.237483	0.102	0.001519
0.239117	0.098	-0.014774
0.240783	0.1	-0.021677
0.242450	0.1	-0.011835
0.244117	0.1	0.001576
0.245783	0.1	0.013344
0.247433	0.099	0.020453
0.249100	0.1	0.019426
0.250767	0.1	0.005467
0.252433	0.1	-0.008066
0.254100	0.1	-0.010278
0.255767	0.1	-0.006659
0.257433	0.1	-0.003040
0.259100	0.1	-0.002311
0.260767	0.1	-0.001336
0.262433	0.1	-0.002265
0.264100	0.1	-0.012631
0.265767	0.1	-0.025366
0.267850	0.125	-0.026166
0.269517	0.1	-0.027396
0.271167	0.099	-0.033116
0.272833	0.1	-0.034539
0.274517	0.101	-0.031572
0.276167	0.099	-0.026119
0.277833	0.1	-0.019979
0.279500	0.1	-0.016942
0.281167	0.1	-0.015240
0.282833	0.1	-0.008687
0.284500	0.1	0.000951
0.286167	0.1	0.003174
0.287833	0.1	-0.007354
0.289500	0.1	-0.026095
0.291167	0.1	-0.041796
0.292833	0.1	-0.044185
0.294500	0.1	-0.040429
0.296167	0.1	-0.038185
0.297883	0.103	-0.036654
0.299900	0.121	-0.027597
0.301533	0.098	-0.009441
0.303200	0.1	0.009802
0.304867	0.1	0.021922
0.306533	0.1	0.029779
0.308200	0.1	0.035544
0.309867	0.1	0.035841
0.311533	0.1	0.031477
0.313200	0.1	0.025645
0.314867	0.1	0.026566
0.316533	0.1	0.036722
0.318200	0.1	0.044515
0.319867	0.1	0.039344
0.321533	0.1	0.028239
0.323200	0.1	0.014685
0.324883	0.101	-0.004973
0.326533	0.099	-0.027741
0.328200	0.1	-0.039605
0.329867	0.1	-0.031572
0.331533	0.1	-0.013033
0.333533	0.12	0.006345
0.335200	0.1	0.023702
0.336883	0.101	0.032502
0.338533	0.099	0.030966
0.340200	0.1	0.029057
0.341867	0.1	0.032010
0.343533	0.1	0.025710
0.345200	0.1	0.002349
0.346850	0.099	-0.018744
0.348517	0.1	-0.022626
0.350183	0.1	-0.015661
0.351867	0.101	-0.008264
0.353517	0.099	-0.009885
0.355183	0.1	-0.016734
0.356850	0.1	-0.026967
0.358517	0.1	-0.037946
0.360183	0.1	-0.044360
0.361850	0.1	-0.047795
0.363500	0.099	-0.052589
0.365167	0.1	-0.054528
0.367200	0.122	-0.045778
0.368833	0.098	-0.026568
0.370500	0.1	-0.000703
0.372167	0.1	0.019701
0.373833	0.1	0.025122
0.375500	0.1	0.021895
0.377167	0.1	0.017953
0.378833	0.1	0.010820
0.380500	0.1	-0.002065
0.382167	0.1	-0.013886
0.383833	0.1	-0.014387
0.385500	0.1	-0.009423
0.387167	0.1	-0.012393
0.388833	0.1	-0.014483
0.390500	0.1	-0.015074
0.392167	0.1	-0.012832
0.393833	0.1	-0.008350
0.395500	0.1	0.003849
0.397167	0.1	0.020437
0.398833	0.1	0.031670
0.400833	0.12	0.034425
0.402500	0.1	0.035789
0.404167	0.1	0.034904
0.405833	0.1	0.026199
0.407500	0.1	0.014815
0.409167	0.1	0.008228
0.410833	0.1	0.008369
0.412500	0.1	0.014669
0.414167	0.1	0.025220
0.415833	0.1	0.034133
0.417500	0.1	0.039329
0.419167	0.1	0.042925
0.420833	0.1	0.033627
0.422500	0.1	0.005598
0.424167	0.1	-0.021243
0.425833	0.1	-0.034483
0.427500	0.1	-0.040409
0.429167	0.1	-0.041178
0.430833	0.1	-0.041727
0.432500	0.1	-0.039832
0.434500	0.12	-0.031813
0.436167	0.1	-0.029013
0.437833	0.1	-0.034571
0.439500	0.1	-0.047046
0.441167	0.1	-0.058006
0.442833	0.1	-0.052528
0.444500	0.1	-0.041046
0.446167	0.1	-0.037777
0.447833	0.1	-0.039713
0.449500	0.1	-0.043747
0.451167	0.1	-0.050699
0.452833	0.1	-0.051520
0.454500	0.1	-0.043880
0.456167	0.1	-0.026607
0.457833	0.1	-0.005879
0.459500	0.1	0.007891
0.461167	0.1	0.015263
0.462833	0.1	0.022756
0.464533	0.102	0.029158
0.466200	0.1	0.029656
0.468250	0.123	0.026656
0.469917	0.1	0.026481
0.471583	0.1	0.033719
0.473250	0.1	0.040576
0.474917	0.1	0.031965
0.476583	0.1	0.016310
0.478250	0.1	0.008545
0.479917	0.1	0.013654
0.481583	0.1	0.023024
0.483250	0.1	0.026719
0.484917	0.1	0.023962
0.486583	0.1	0.019610
0.488250	0.1	0.015432
0.489917	0.1	0.007246
0.491583	0.1	-0.002915
0.493250	0.1	-0.011440
0.494917	0.1	-0.015672
0.496583	0.1	-0.013119
0.498250	0.1	-0.008497
0.500250	0.12	-0.009708
0.501917	0.1	-0.023453
0.503583	0.1	-0.032643
0.505250	0.1	-0.024774
0.506950	0.102	-0.011821
0.508617	0.1	-0.000280
0.510250	0.098	0.010782
0.511917	0.1	0.010653
0.513583	0.1	-0.000685
0.515250	0.1	-0.007316
0.516917	0.1	-0.001485
0.518583	0.1	0.011246
0.520250	0.1	0.010919
0.521917	0.1	-0.005493
0.523583	0.1	-0.023588
0.525250	0.1	-0.032987
0.526917	0.1	-0.026629
0.528583	0.1	-0.007685
0.530250	0.1	0.010260
0.531917	0.1	0.015823
0.533933	0.121	0.015004
0.535583	0.099	0.016109
0.537317	0.104	0.011572
0.538917	0.096	0.005765
0.540583	0.1	0.010073
0.542267	0.101	0.024741
0.543917	0.099	0.044117
0.545583	0.1	0.057175
0.547250	0.1	0.049689
0.548917	0.1	0.023532
0.550583	0.1	-0.003503
0.552250	0.1	-0.013521
0.553917	0.1	-0.003949
0.555583	0.1	0.010772
0.557250	0.1	0.026248
0.558917	0.1	0.035901
0.560583	0.1	0.031103
0.562250	0.1	0.021562
0.563950	0.102	0.018063
0.565617	0.1	0.013506
0.567633	0.121	-0.001893
0.569283	0.099	-0.016155
0.570967	0.101	-0.020432
0.572617	0.099	-0.019683
0.574300	0.101	-0.019779
0.575950	0.099	-0.018726
0.577633	0.101	-0.017652
0.579283	0.099	-0.013744
0.580967	0.101	-0.005533
0.582617	0.099	0.005794
0.584300	0.101	0.016000
0.585950	0.099	0.026598
0.587633	0.101	0.038947
0.589283	0.099	0.047526
0.590967	0.101	0.041627
0.592617	0.099	0.026847
0.594300	0.101	0.016256
0.595950	0.099	0.007366
0.597633	0.101	-0.009251
0.599283	0.099	-0.029456
0.601283	0.12	-0.039428
0.602950	0.1	-0.032740
0.604617	0.1	-0.026550
0.606283	0.1	-0.030799
0.607950	0.1	-0.038318
0.609617	0.1	-0.037274
0.611317	0.102	-0.032422
0.613000	0.101	-0.031816
0.614667	0.1	-0.029232
0.616333	0.1	-0.024586
0.618000	0.1	-0.026954
0.619667	0.1	-0.036756
0.621333	0.1	-0.043024
0.623000	0.1	-0.033346
0.624667	0.1	-0.006357
0.626333	0.1	0.019006
0.628000	0.1	0.029587
0.629667	0.1	0.029351
0.631333	0.1	0.022380
0.633383	0.123	0.016874
0.635000	0.097	0.029825
0.636667	0.1	0.091438
0.638333	0.1	0.225418
0.640000	0.1	0.458587
0.641667	0.1	0.833000
0.643333	0.1	1.411918
0.645000	0.1	2.223632
0.646700	0.102	3.270589
0.648367	0.1	4.505418
0.650033	0.1	5.951086
0.651700	0.1	7.572407
0.653383	0.101	9.345894
0.655033	0.099	11.252340
0.656700	0.1	13.224620
0.658367	0.1	15.200710
0.660033	0.1	17.230400
0.661700	0.1	19.457170
0.663367	0.1	21.829420
0.665033	0.1	24.190830
0.667033	0.12	26.418030
0.668700	0.1	28.503610
0.670367	0.1	30.525390
0.672033	0.1	32.520110
0.673700	0.1	34.425110
0.675367	0.1	36.202300
0.677033	0.1	37.729560
0.678700	0.1	38.875550
0.680367	0.1	39.716400
0.682033	0.1	40.692590
0.683700	0.1	42.036880
0.685367	0.1	43.388710
0.687033	0.1	44.233280
0.688700	0.1	44.729370
0.690367	0.1	45.139110
0.692033	0.1	45.953080
0.693700	0.1	47.172810
0.695367	0.1	48.506760
0.697033	0.1	49.785550
0.698700	0.1	51.102930
0.700700	0.12	52.345700
0.702367	0.1	53.378850
0.704033	0.1	54.593060
0.705700	0.1	56.022160
0.707367	0.1	57.326620
0.709033	0.1	58.334710
0.710700	0.1	59.255150
0.712367	0.1	60.591660
0.714033	0.1	62.500550
0.715700	0.1	64.322400
0.717367	0.1	65.594990
0.719033	0.1	66.391720
0.720700	0.1	66.770490
0.722367	0.1	67.040410
0.724033	0.1	67.382570
0.725700	0.1	67.668440
0.727367	0.1	68.229070
0.729033	0.1	68.951540
0.730683	0.099	69.047070
0.732350	0.1	68.500100
0.734350	0.12	67.749900
0.736017	0.1	66.797260
0.737683	0.1	65.816140
0.739350	0.1	65.344030
0.741017	0.1	65.160560
0.742717	0.102	65.046160
0.744350	0.098	65.010750
0.746017	0.1	64.934470
0.747667	0.099	65.035830
0.749333	0.1	65.427060
0.751000	0.1	66.092440
0.752667	0.1	66.792070
0.754333	0.1	67.899610
0.756000	0.1	69.182000
0.757667	0.1	69.927080
0.759333	0.1	69.677570
0.761000	0.1	69.077070
0.762667	0.1	69.481850
0.764333	0.1	70.681140
0.766000	0.1	72.025810
0.768000	0.12	73.336010
0.769667	0.1	74.519850
0.771333	0.1	75.795120
0.773017	0.101	76.788330
0.774667	0.099	76.819930
0.776333	0.1	76.662000
0.778017	0.101	77.014430
0.779667	0.099	77.670820
0.781333	0.1	77.945740
0.783000	0.1	78.123730
0.784667	0.1	78.190320
0.786333	0.1	77.842080
0.788000	0.1	77.287930
0.789667	0.1	76.884450
0.791333	0.1	76.731070
0.793000	0.1	76.474320
0.794667	0.1	75.611350
0.796333	0.1	74.237210
0.798000	0.1	72.580810
0.799667	0.1	70.782880
0.801700	0.122	69.254150
0.803333	0.098	68.333350
0.805000	0.1	68.014770
0.806667	0.1	67.768310
0.808333	0.1	66.949570
0.810000	0.1	65.190640
0.811667	0.1	63.020850
0.813333	0.1	61.149910
0.815000	0.1	60.206940
0.816667	0.1	60.093350
0.818333	0.1	59.939010
0.820000	0.1	59.463120
0.821667	0.1	58.676330
0.823333	0.1	57.622150
0.825000	0.1	56.517700
0.826667	0.1	55.154980
0.828333	0.1	53.637950
0.830067	0.104	52.480720
0.831667	0.096	51.643280
0.833667	0.12	50.776510
0.835333	0.1	49.921520
0.837000	0.1	49.175950
0.838667	0.1	48.712200
0.840333	0.1	48.530760
0.842000	0.1	48.421800
0.843667	0.1	48.459960
0.845333	0.1	48.596490
0.847000	0.1	48.568290
0.848667	0.1	48.091780
0.850333	0.1	47.209290
0.852000	0.1	46.091510
0.853667	0.1	44.930470
0.855333	0.1	44.029760
0.857000	0.1	43.331100
0.858667	0.1	42.505400
0.860333	0.1	41.566970
0.862000	0.1	40.837880
0.863700	0.102	40.483410
0.865367	0.1	40.222370
0.867383	0.121	39.914680
0.869033	0.099	39.759380
0.870717	0.101	39.641600
0.872367	0.099	39.451380
0.874050	0.101	39.034120
0.875700	0.099	38.430840
0.877383	0.101	37.811600
0.879033	0.099	37.544110
0.880717	0.101	37.549200
0.882367	0.099	37.421660
0.884050	0.101	37.064540
0.885700	0.099	36.739840
0.887383	0.101	36.448790
0.889033	0.099	36.049360
0.890717	0.101	35.557950
0.892367	0.099	35.026560
0.894050	0.101	34.673200
0.895700	0.099	34.446280
0.897383	0.101	34.155470
0.899033	0.099	33.704150
0.901050	0.121	32.996350
0.902717	0.1	32.021060
0.904367	0.099	30.954550
0.906050	0.101	30.034150
0.907700	0.099	29.333260
0.909367	0.1	28.818650
0.911033	0.1	28.370850
0.912700	0.1	27.895610
0.914350	0.099	27.253710
0.916017	0.1	26.405070
0.917683	0.1	25.592150
0.919350	0.1	25.053640
0.921017	0.1	24.841630
0.922683	0.1	24.716920
0.924350	0.1	24.376440
0.926017	0.1	23.828440
0.927683	0.1	23.159110
0.929350	0.1	22.438520
0.931000	0.099	21.708530
0.932667	0.1	20.976580
0.934667	0.12	20.335950
0.936333	0.1	19.779700
0.938000	0.1	19.241160
0.939683	0.101	18.654610
0.941333	0.099	18.069030
0.943000	0.1	17.534380
0.944667	0.1	17.033110
0.946333	0.1	16.505730
0.948000	0.1	15.920330
0.949667	0.1	15.365500
0.951333	0.1	14.847080
0.953000	0.1	14.344190
0.954667	0.1	13.852380
0.956333	0.1	13.321140
0.958000	0.1	12.686170
0.959667	0.1	12.066100
0.961333	0.1	11.532920
0.963000	0.1	11.037550
0.964667	0.1	10.636240
0.966333	0.1	10.347500
0.968333	0.12	10.087780
0.970000	0.1	9.786124
0.971700	0.102	9.469884
0.973450	0.105	9.214882
0.975117	0.1	8.952505
0.976783	0.1	8.659625
0.978450	0.1	8.370580
0.980117	0.1	8.139829
0.981783	0.1	7.992884
0.983450	0.1	7.846114
0.985117	0.1	7.593818
0.986783	0.1	7.287334
0.988450	0.1	7.062749
0.990117	0.1	6.955907
0.991783	0.1	6.857452
0.993450	0.1	6.722837
0.995117	0.1	6.548413
0.996783	0.1	6.405309
0.998433	0.099	6.286581
1.000467	0.122	6.143874
1.002117	0.099	6.036194
1.003767	0.099	5.962823
1.005433	0.1	5.890658
1.007100	0.1	5.802607
1.008767	0.1	5.693227
1.010433	0.1	5.543731
1.012100	0.1	5.388052
1.013750	0.099	5.283143
1.015417	0.1	5.267060
1.017083	0.1	5.290985
1.018750	0.1	5.274189
1.020417	0.1	5.233335
1.022083	0.1	5.218570
1.023750	0.1	5.213795
1.025417	0.1	5.171794
1.027083	0.1	5.074637
1.028750	0.1	4.939649
1.030417	0.1	4.826626
1.032083	0.1	4.763143
1.034083	0.12	4.736760
1.035750	0.1	4.706298
1.037417	0.1	4.631717
1.039100	0.101	4.555616
1.040767	0.1	4.519206
1.042417	0.099	4.492055
1.044083	0.1	4.420587
1.045750	0.1	4.312582
1.047417	0.1	4.206752
1.049083	0.1	4.131872
1.050750	0.1	4.078460
1.052417	0.1	4.055844
1.054083	0.1	4.077619
1.055750	0.1	4.102418
1.057417	0.1	4.071243
1.059083	0.1	4.012655
1.060750	0.1	3.964121
1.062417	0.1	3.925362
1.064083	0.1	3.905710
1.065750	0.1	3.889355
1.067750	0.12	3.845966
1.069417	0.1	3.751771
1.071117	0.102	3.638813
1.072750	0.098	3.564795
1.074417	0.1	3.542737
1.076083	0.1	3.549128
1.077750	0.1	3.571970
1.079417	0.1	3.579896
1.081083	0.1	3.537820
1.082750	0.1	3.482539
1.084417	0.1	3.464806
1.086083	0.1	3.486210
1.087750	0.1	3.514203
1.089417	0.1	3.525477
1.091083	0.1	3.495861
1.092767	0.101	3.420877
1.094417	0.099	3.338801
1.096083	0.1	3.272060
1.097750	0.1	3.218214
1.099417	0.1	3.183694
1.101433	0.121	3.172196
1.103083	0.099	3.158221
1.104750	0.1	3.132819
1.106417	0.1	3.121684
1.108083	0.1	3.124618
1.109750	0.1	3.109997
1.111417	0.1	3.085744
1.113083	0.1	3.080478
1.114750	0.1	3.090309
1.116417	0.1	3.087350
1.118083	0.1	3.084491
1.119750	0.1	3.064079
1.121417	0.1	2.992291
1.123083	0.1	2.894823
1.124750	0.1	2.821895
1.126417	0.1	2.783756
1.128083	0.1	2.764440
1.129783	0.102	2.778398
1.131450	0.1	2.812021
1.133117	0.1	2.809747
1.135117	0.12	2.767876
1.136783	0.1	2.736007
1.138483	0.102	2.730924
1.140133	0.099	2.727681
1.141783	0.099	2.707548
1.143450	0.1	2.669528
1.145117	0.1	2.610013
1.146783	0.1	2.556170
1.148450	0.1	2.544032
1.150117	0.1	2.554654
1.151783	0.1	2.565637
1.153450	0.1	2.588279
1.155117	0.1	2.614420
1.156783	0.1	2.614850
1.158450	0.1	2.573158
1.160117	0.1	2.501721
1.161783	0.1	2.448181
1.163450	0.1	2.426601
1.165117	0.1	2.420048
1.166783	0.1	2.418200
1.168833	0.123	2.425578
1.170533	0.102	2.438630
1.172200	0.1	2.452740
1.173850	0.099	2.454177
1.175500	0.099	2.412511
1.177183	0.101	2.351369
1.178833	0.099	2.309312
1.180500	0.1	2.305377
1.182167	0.1	2.316282
1.183833	0.1	2.300188
1.185500	0.1	2.257492
1.187167	0.1	2.211105
1.188833	0.1	2.174395
1.190500	0.1	2.161380
1.192167	0.1	2.175025
1.193833	0.1	2.195230
1.195500	0.1	2.198912
1.197167	0.1	2.183552
1.198833	0.1	2.166566
1.200900	0.124	2.158330
1.202500	0.096	2.154008
1.204167	0.1	2.138479
1.205833	0.1	2.118517
1.207583	0.105	2.108117
1.209167	0.095	2.106692
1.210833	0.1	2.097859
1.212500	0.1	2.070677
1.214200	0.102	2.050409
1.215867	0.1	2.056022
1.217533	0.1	2.074706
1.219200	0.1	2.060817
1.220867	0.1	1.996734
1.222533	0.1	1.924965
1.224200	0.1	1.872698
1.225867	0.1	1.841184
1.227533	0.1	1.828371
1.229200	0.1	1.827601
1.230867	0.1	1.836236
1.232533	0.1	1.854477
1.234533	0.12	1.879676
1.236200	0.1	1.902895
1.237900	0.102	1.918621
1.239533	0.098	1.913405
1.241200	0.1	1.885960
1.242867	0.1	1.852687
1.244533	0.1	1.834072
1.246200	0.1	1.844625
1.247867	0.1	1.878204
1.249533	0.1	1.911346
1.251200	0.1	1.905272
1.252867	0.1	1.849462
1.254533	0.1	1.795395
1.256200	0.1	1.770843
1.257867	0.1	1.767397
1.259533	0.1	1.766467
1.261200	0.1	1.757236
1.262867	0.1	1.746049
1.264533	0.1	1.740844
1.266183	0.099	1.737516
1.268183	0.12	1.731312
1.269883	0.102	1.717988
1.271517	0.098	1.710694
1.273217	0.102	1.722561
1.274850	0.098	1.750481
1.276517	0.1	1.778672
1.278183	0.1	1.778639
1.279833	0.099	1.735854
1.281500	0.1	1.673566
1.283167	0.1	1.626156
1.284833	0.1	1.601041
1.286500	0.1	1.594605
1.288167	0.1	1.610950
1.289833	0.1	1.618122
1.291500	0.1	1.599468
1.293167	0.1	1.570513
1.294833	0.1	1.564388
1.296500	0.1	1.563619
1.298167	0.1	1.546314
1.299833	0.1	1.527813
1.301867	0.122	1.527932
1.303500	0.098	1.534399
1.305200	0.102	1.529589
1.306833	0.098	1.513971
1.308500	0.1	1.517412
1.310167	0.1	1.539386
1.311833	0.1	1.543190
1.313500	0.1	1.523393
1.315167	0.1	1.486830
1.316833	0.1	1.457956
1.318500	0.1	1.451530
1.320167	0.1	1.467040
1.321833	0.1	1.489030
1.323500	0.1	1.505532
1.325167	0.1	1.520154
1.326833	0.1	1.523138
1.328500	0.1	1.504838
1.330167	0.1	1.471039
1.331833	0.1	1.438615
1.333500	0.1	1.424403
1.335500	0.12	1.429286
1.337167	0.1	1.434317
1.338850	0.101	1.445143
1.340500	0.099	1.452665
1.342167	0.1	1.440843
1.343833	0.1	1.422231
1.345500	0.1	1.415481
1.347167	0.1	1.407306
1.348833	0.1	1.391900
1.350500	0.1	1.373901
1.352167	0.1	1.366106
1.353833	0.1	1.376321
1.355517	0.101	1.394719
1.357167	0.099	1.401721
1.358833	0.1	1.388221
1.360500	0.1	1.364062
1.362167	0.1	1.344299
1.363833	0.1	1.336952
1.365500	0.1	1.324846
1.367167	0.1	1.312624
1.369167	0.12	1.311665
1.370900	0.104	1.311700
1.372500	0.096	1.309266
1.374217	0.103	1.310557
1.375833	0.097	1.303334
1.377500	0.1	1.294470
1.379167	0.1	1.297338
1.380867	0.102	1.308314
1.382533	0.1	1.323972
1.384200	0.1	1.344305
1.385883	0.101	1.370343
1.387533	0.099	1.386487
1.389200	0.1	1.386947
1.390867	0.1	1.355036
1.392533	0.1	1.297676
1.394200	0.1	1.258482
1.395867	0.1	1.260361
1.397533	0.1	1.290003
1.399200	0.1	1.306326
1.401200	0.12	1.278385
1.402867	0.1	1.220986
1.404533	0.1	1.184657
1.406200	0.1	1.196569
1.407867	0.1	1.230944
1.409533	0.1	1.270366
1.411200	0.1	1.300008
1.412883	0.101	1.310751
1.414533	0.099	1.311629
1.416200	0.1	1.296594
1.417867	0.1	1.278577
1.419533	0.1	1.269795
1.421200	0.1	1.265354
1.422867	0.1	1.264936
1.424533	0.1	1.257036
1.426200	0.1	1.247029
1.427867	0.1	1.241834
1.429533	0.1	1.239715
1.431183	0.099	1.220828
1.432850	0.1	1.185774
1.434850	0.12	1.159658
1.436517	0.1	1.136184
1.438183	0.1	1.111028
1.439867	0.101	1.100860
1.441517	0.099	1.095733
1.443183	0.1	1.096589
1.444850	0.1	1.107421
1.446500	0.099	1.119411
1.448167	0.1	1.128674
1.449833	0.1	1.146041
1.451517	0.101	1.165699
1.453167	0.099	1.180432
1.454833	0.1	1.190266
1.456500	0.1	1.192927
1.458167	0.1	1.192458
1.459850	0.101	1.190463
1.461500	0.099	1.189512
1.463167	0.1	1.198176
1.464833	0.1	1.215822
1.466500	0.1	1.227721
1.468500	0.12	1.218795
1.470183	0.101	1.197496
1.471833	0.099	1.166683
1.473517	0.101	1.137341
1.475167	0.099	1.109718
1.476850	0.101	1.094308
1.478500	0.099	1.105140
1.480183	0.101	1.124348
1.481833	0.099	1.136963
1.483517	0.101	1.131851
1.485167	0.099	1.125001
1.486850	0.101	1.134705
1.488500	0.099	1.153177
1.490183	0.101	1.159052
1.491833	0.099	1.137794
1.493517	0.101	1.114937
1.495167	0.099	1.121941
1.496850	0.101	1.153586
1.498500	0.099	1.180906
1.500167	0.1	1.181230
1.502167	0.12	1.165375
1.503917	0.105	1.143575
1.505533	0.097	1.105536
1.507183	0.099	1.071857
1.508833	0.099	1.071624
1.510500	0.1	1.092535
1.512167	0.1	1.114986
1.513833	0.1	1.128238
1.515500	0.1	1.123425
1.517167	0.1	1.109858
1.518833	0.1	1.091068
1.520500	0.1	1.068930
1.522167	0.1	1.055339
1.523833	0.1	1.042612
1.525500	0.1	1.030074
1.527167	0.1	1.024785
1.528833	0.1	1.015516
1.530500	0.1	1.000173
1.532167	0.1	0.986129
1.533833	0.1	0.972656
1.535900	0.124	0.964271
1.537500	0.096	0.965379
1.539167	0.1	0.975079
1.540833	0.1	0.985294
1.542500	0.1	0.998016
1.544167	0.1	1.008418
1.545833	0.1	1.010663
1.547533	0.102	1.011711
1.549200	0.1	1.024296
1.550867	0.1	1.052003
1.552533	0.1	1.082729
1.554200	0.1	1.098789
1.555867	0.1	1.089055
1.557533	0.1	1.064506
1.559200	0.1	1.040011
1.560867	0.1	1.021943
1.562533	0.1	1.018950
1.564217	0.101	1.015816
1.565867	0.099	0.989251
1.567933	0.124	0.951931
1.569567	0.098	0.917371
1.571217	0.099	0.907493
1.572883	0.1	0.925511
1.574533	0.099	0.954020
1.576200	0.1	0.974573
1.577867	0.1	0.980478
1.579533	0.1	0.975850
1.581217	0.101	0.972861
1.582867	0.099	0.976562
1.584533	0.1	0.979552
1.586200	0.1	0.978618
1.587867	0.1	0.974601
