URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.6.26Finish rep 1 intestines wiht reruns.seq/433.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.6.26Finish rep 1 intestines wiht reruns
Name	asgr int 3
Number	3
Position	RA3
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/7/2026 8:26:02 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003383
Time Max. (min)	107.503383
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-2,485,782.000000
Signal Max.	36,963,037.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
0.003383	n.a.	3,429.000000
0.006717	0.2	3,429.000000
0.010050	0.2	3,429.000000
0.013383	0.2	3,429.000000
0.016717	0.2	3,429.000000
0.020050	0.2	3,429.000000
0.023383	0.2	3,429.000000
0.026717	0.2	3,429.000000
0.030050	0.2	3,429.000000
0.033383	0.2	3,429.000000
0.036717	0.2	-24,800.000000
0.040050	0.2	-24,870.000000
0.043383	0.2	-24,957.000000
0.046717	0.2	-25,046.000000
0.050050	0.2	-25,130.000000
0.053383	0.2	-25,204.000000
0.056717	0.2	-25,267.000000
0.060050	0.2	-25,317.000000
0.063383	0.2	-25,351.000000
0.066717	0.2	-25,368.000000
0.070050	0.2	-25,369.000000
0.073383	0.2	-25,354.000000
0.076717	0.2	-25,331.000000
0.080050	0.2	-25,309.000000
0.083383	0.2	-25,297.000000
0.086717	0.2	-25,302.000000
0.090050	0.2	-25,321.000000
0.093383	0.2	-25,353.000000
0.096717	0.2	-25,393.000000
0.100050	0.2	-25,438.000000
0.103383	0.2	-25,483.000000
0.106717	0.2	-25,519.000000
0.110050	0.2	-25,541.000000
0.113383	0.2	-25,550.000000
0.116717	0.2	-25,545.000000
0.120050	0.2	-25,529.000000
0.123383	0.2	-25,507.000000
0.126717	0.2	-25,480.000000
0.130050	0.2	-25,456.000000
0.133383	0.2	-25,433.000000
0.136717	0.2	-25,408.000000
0.140050	0.2	-25,382.000000
0.143383	0.2	-25,356.000000
0.146717	0.2	-25,332.000000
0.150050	0.2	-25,314.000000
0.153383	0.2	-25,301.000000
0.156717	0.2	-25,293.000000
0.160050	0.2	-25,287.000000
0.163383	0.2	-25,279.000000
0.166717	0.2	-25,270.000000
0.170050	0.2	-25,260.000000
0.173383	0.2	-25,250.000000
0.176717	0.2	-25,244.000000
0.180050	0.2	-25,240.000000
0.183383	0.2	-25,239.000000
0.186717	0.2	-25,244.000000
0.190050	0.2	-25,256.000000
0.193383	0.2	-25,272.000000
0.196717	0.2	-25,285.000000
0.200050	0.2	-25,293.000000
0.203383	0.2	-25,298.000000
0.206717	0.2	-25,304.000000
0.210050	0.2	-25,311.000000
0.213383	0.2	-25,323.000000
0.216717	0.2	-25,341.000000
0.220050	0.2	-25,369.000000
0.223383	0.2	-25,402.000000
0.226717	0.2	-25,438.000000
0.230050	0.2	-25,469.000000
0.233383	0.2	-25,492.000000
0.236717	0.2	-25,507.000000
0.240050	0.2	-25,515.000000
0.243383	0.2	-25,520.000000
0.246717	0.2	-25,520.000000
0.250050	0.2	-25,507.000000
0.253383	0.2	-25,485.000000
0.256717	0.2	-25,458.000000
0.260050	0.2	-25,433.000000
0.263383	0.2	-25,417.000000
0.266717	0.2	-25,410.000000
0.270050	0.2	-25,407.000000
0.273383	0.2	-25,404.000000
0.276717	0.2	-25,402.000000
0.280050	0.2	-25,405.000000
0.283383	0.2	-25,410.000000
0.286717	0.2	-25,413.000000
0.290050	0.2	-25,409.000000
0.293383	0.2	-25,397.000000
0.296717	0.2	-25,380.000000
0.300050	0.2	-25,361.000000
0.303383	0.2	-25,346.000000
0.306717	0.2	-25,337.000000
0.310050	0.2	-25,338.000000
0.313383	0.2	-25,349.000000
0.316717	0.2	-25,371.000000
0.320050	0.2	-25,403.000000
0.323383	0.2	-25,439.000000
0.326717	0.2	-25,473.000000
0.330050	0.2	-25,500.000000
0.333383	0.2	-25,523.000000
0.336717	0.2	-25,540.000000
0.340050	0.2	-25,552.000000
0.343383	0.2	-25,556.000000
0.346717	0.2	-25,555.000000
0.350050	0.2	-25,552.000000
0.353383	0.2	-25,552.000000
0.356717	0.2	-25,557.000000
0.360050	0.2	-25,566.000000
0.363383	0.2	-25,577.000000
0.366717	0.2	-25,587.000000
0.370050	0.2	-25,593.000000
0.373383	0.2	-25,595.000000
0.376717	0.2	-25,594.000000
0.380050	0.2	-25,593.000000
0.383383	0.2	-25,595.000000
0.386717	0.2	-25,599.000000
0.390050	0.2	-25,599.000000
0.393383	0.2	-25,589.000000
0.396717	0.2	-25,567.000000
0.400050	0.2	-25,536.000000
0.403383	0.2	-25,504.000000
0.406717	0.2	-25,479.000000
0.410050	0.2	-25,462.000000
0.413383	0.2	-25,455.000000
0.416717	0.2	-25,458.000000
0.420050	0.2	-25,464.000000
0.423383	0.2	-25,469.000000
0.426717	0.2	-25,470.000000
0.430050	0.2	-25,466.000000
0.433383	0.2	-25,460.000000
0.436717	0.2	-25,449.000000
0.440050	0.2	-25,432.000000
0.443383	0.2	-25,405.000000
0.446717	0.2	-25,370.000000
0.450050	0.2	-25,335.000000
0.453383	0.2	-25,306.000000
0.456717	0.2	-25,281.000000
0.460050	0.2	-25,258.000000
0.463383	0.2	-25,239.000000
0.466717	0.2	-25,227.000000
0.470050	0.2	-25,229.000000
0.473383	0.2	-25,243.000000
0.476717	0.2	-25,262.000000
0.480050	0.2	-25,282.000000
0.483383	0.2	-25,300.000000
0.486717	0.2	-25,312.000000
0.490050	0.2	-25,314.000000
0.493383	0.2	-25,305.000000
0.496717	0.2	-25,287.000000
0.500050	0.2	-25,262.000000
0.503383	0.2	-25,236.000000
0.506717	0.2	-25,220.000000
0.510050	0.2	-25,219.000000
0.513383	0.2	-25,233.000000
0.516717	0.2	-25,256.000000
0.520050	0.2	-25,283.000000
0.523383	0.2	-25,313.000000
0.526717	0.2	-25,345.000000
0.530050	0.2	-25,375.000000
0.533383	0.2	-25,403.000000
0.536717	0.2	-25,431.000000
0.540050	0.2	-25,457.000000
0.543383	0.2	-25,477.000000
0.546717	0.2	-25,483.000000
0.550050	0.2	-25,472.000000
0.553383	0.2	-25,448.000000
0.556717	0.2	-25,419.000000
0.560050	0.2	-25,395.000000
0.563383	0.2	-25,377.000000
0.566717	0.2	-25,365.000000
0.570050	0.2	-25,360.000000
0.573383	0.2	-25,360.000000
0.576717	0.2	-25,363.000000
0.580050	0.2	-25,365.000000
0.583383	0.2	-25,363.000000
0.586717	0.2	-25,355.000000
0.590050	0.2	-25,344.000000
0.593383	0.2	-25,329.000000
0.596717	0.2	-25,307.000000
0.600050	0.2	-25,274.000000
0.603383	0.2	-25,228.000000
0.606717	0.2	-25,158.000000
0.610050	0.2	-25,051.000000
0.613383	0.2	-24,888.000000
0.616717	0.2	-24,652.000000
0.620050	0.2	-24,330.000000
0.623383	0.2	-23,918.000000
0.626717	0.2	-23,417.000000
0.630050	0.2	-22,846.000000
0.633383	0.2	-22,235.000000
0.636717	0.2	-21,616.000000
0.640050	0.2	-21,023.000000
0.643383	0.2	-20,481.000000
0.646717	0.2	-20,003.000000
0.650050	0.2	-19,604.000000
0.653383	0.2	-19,288.000000
0.656717	0.2	-19,053.000000
0.660050	0.2	-18,893.000000
0.663383	0.2	-18,793.000000
0.666717	0.2	-18,729.000000
0.670050	0.2	-18,682.000000
0.673383	0.2	-18,636.000000
0.676717	0.2	-18,575.000000
0.680050	0.2	-18,486.000000
0.683383	0.2	-18,369.000000
0.686717	0.2	-18,228.000000
0.690050	0.2	-18,068.000000
0.693383	0.2	-17,889.000000
0.696717	0.2	-17,683.000000
0.700050	0.2	-17,423.000000
0.703383	0.2	-17,069.000000
0.706717	0.2	-16,578.000000
0.710050	0.2	-15,905.000000
0.713383	0.2	-15,007.000000
0.716717	0.2	-13,854.000000
0.720050	0.2	-12,428.000000
0.723383	0.2	-10,719.000000
0.726717	0.2	-8,731.000000
0.730050	0.2	-6,471.000000
0.733383	0.2	-3,967.000000
0.736717	0.2	-1,267.000000
0.740050	0.2	1,570.000000
0.743383	0.2	4,480.000000
0.746717	0.2	7,400.000000
0.750050	0.2	10,270.000000
0.753383	0.2	13,031.000000
0.756717	0.2	15,633.000000
0.760050	0.2	18,033.000000
0.763383	0.2	20,199.000000
0.766717	0.2	22,116.000000
0.770050	0.2	23,787.000000
0.773383	0.2	25,220.000000
0.776717	0.2	26,429.000000
0.780050	0.2	27,431.000000
0.783383	0.2	28,249.000000
0.786717	0.2	28,901.000000
0.790050	0.2	29,400.000000
0.793383	0.2	29,753.000000
0.796717	0.2	29,958.000000
0.800050	0.2	30,019.000000
0.803383	0.2	29,936.000000
0.806717	0.2	29,707.000000
0.810050	0.2	29,346.000000
0.813383	0.2	28,876.000000
0.816717	0.2	28,333.000000
0.820050	0.2	27,761.000000
0.823383	0.2	27,208.000000
0.826717	0.2	26,718.000000
0.830050	0.2	26,328.000000
0.833383	0.2	26,056.000000
0.836717	0.2	25,903.000000
0.840050	0.2	25,855.000000
0.843383	0.2	25,891.000000
0.846717	0.2	25,984.000000
0.850050	0.2	26,096.000000
0.853383	0.2	26,187.000000
0.856717	0.2	26,209.000000
0.860050	0.2	26,118.000000
0.863383	0.2	25,876.000000
0.866717	0.2	25,454.000000
0.870050	0.2	24,834.000000
0.873383	0.2	24,007.000000
0.876717	0.2	22,978.000000
0.880050	0.2	21,769.000000
0.883383	0.2	20,407.000000
0.886717	0.2	18,922.000000
0.890050	0.2	17,345.000000
0.893383	0.2	15,693.000000
0.896717	0.2	13,982.000000
0.900050	0.2	12,219.000000
0.903383	0.2	10,404.000000
0.906717	0.2	8,536.000000
0.910050	0.2	6,613.000000
0.913383	0.2	4,642.000000
0.916717	0.2	2,643.000000
0.920050	0.2	642.000000
0.923383	0.2	-1,328.000000
0.926717	0.2	-3,230.000000
0.930050	0.2	-5,025.000000
0.933383	0.2	-6,681.000000
0.936717	0.2	-8,176.000000
0.940050	0.2	-9,503.000000
0.943383	0.2	-10,664.000000
0.946717	0.2	-11,677.000000
0.950050	0.2	-12,566.000000
0.953383	0.2	-13,355.000000
0.956717	0.2	-14,064.000000
0.960050	0.2	-14,708.000000
0.963383	0.2	-15,297.000000
0.966717	0.2	-15,839.000000
0.970050	0.2	-16,337.000000
0.973383	0.2	-16,791.000000
0.976717	0.2	-17,204.000000
0.980050	0.2	-17,577.000000
0.983383	0.2	-17,907.000000
0.986717	0.2	-18,189.000000
0.990050	0.2	-18,430.000000
0.993383	0.2	-18,636.000000
0.996717	0.2	-18,814.000000
1.000050	0.2	-18,970.000000
1.003383	0.2	-19,106.000000
1.006717	0.2	-19,228.000000
1.010050	0.2	-19,338.000000
1.013383	0.2	-19,439.000000
1.016717	0.2	-19,533.000000
1.020050	0.2	-19,620.000000
1.023383	0.2	-19,700.000000
1.026717	0.2	-19,768.000000
1.030050	0.2	-19,828.000000
1.033383	0.2	-19,882.000000
1.036717	0.2	-19,924.000000
1.040050	0.2	-19,954.000000
1.043383	0.2	-19,974.000000
1.046717	0.2	-19,987.000000
1.050050	0.2	-19,999.000000
1.053383	0.2	-20,014.000000
1.056717	0.2	-20,034.000000
1.060050	0.2	-20,062.000000
1.063383	0.2	-20,099.000000
1.066717	0.2	-20,141.000000
1.070050	0.2	-20,185.000000
1.073383	0.2	-20,227.000000
1.076717	0.2	-20,260.000000
1.080050	0.2	-20,280.000000
1.083383	0.2	-20,284.000000
1.086717	0.2	-20,273.000000
1.090050	0.2	-20,254.000000
1.093383	0.2	-20,232.000000
1.096717	0.2	-20,211.000000
1.100050	0.2	-20,196.000000
1.103383	0.2	-20,192.000000
1.106717	0.2	-20,202.000000
1.110050	0.2	-20,224.000000
1.113383	0.2	-20,251.000000
1.116717	0.2	-20,279.000000
1.120050	0.2	-20,312.000000
1.123383	0.2	-20,351.000000
1.126717	0.2	-20,399.000000
1.130050	0.2	-20,451.000000
1.133383	0.2	-20,503.000000
1.136717	0.2	-20,548.000000
1.140050	0.2	-20,585.000000
1.143383	0.2	-20,614.000000
1.146717	0.2	-20,636.000000
1.150050	0.2	-20,651.000000
1.153383	0.2	-20,662.000000
1.156717	0.2	-20,674.000000
1.160050	0.2	-20,692.000000
1.163383	0.2	-20,719.000000
1.166717	0.2	-20,757.000000
1.170050	0.2	-20,810.000000
1.173383	0.2	-20,874.000000
1.176717	0.2	-20,938.000000
1.180050	0.2	-20,997.000000
1.183383	0.2	-21,039.000000
1.186717	0.2	-21,057.000000
1.190050	0.2	-21,052.000000
1.193383	0.2	-21,025.000000
1.196717	0.2	-20,990.000000
1.200050	0.2	-20,957.000000
1.203383	0.2	-20,937.000000
1.206717	0.2	-20,931.000000
1.210050	0.2	-20,937.000000
1.213383	0.2	-20,954.000000
1.216717	0.2	-20,980.000000
1.220050	0.2	-21,009.000000
1.223383	0.2	-21,040.000000
1.226717	0.2	-21,074.000000
1.230050	0.2	-21,113.000000
1.233383	0.2	-21,155.000000
1.236717	0.2	-21,198.000000
1.240050	0.2	-21,243.000000
1.243383	0.2	-21,286.000000
1.246717	0.2	-21,325.000000
1.250050	0.2	-21,358.000000
1.253383	0.2	-21,379.000000
1.256717	0.2	-21,383.000000
1.260050	0.2	-21,371.000000
1.263383	0.2	-21,350.000000
1.266717	0.2	-21,327.000000
1.270050	0.2	-21,308.000000
1.273383	0.2	-21,300.000000
1.276717	0.2	-21,309.000000
1.280050	0.2	-21,331.000000
1.283383	0.2	-21,360.000000
1.286717	0.2	-21,392.000000
1.290050	0.2	-21,425.000000
1.293383	0.2	-21,460.000000
1.296717	0.2	-21,493.000000
1.300050	0.2	-21,523.000000
1.303383	0.2	-21,550.000000
1.306717	0.2	-21,573.000000
1.310050	0.2	-21,589.000000
1.313383	0.2	-21,595.000000
1.316717	0.2	-21,598.000000
1.320050	0.2	-21,600.000000
1.323383	0.2	-21,599.000000
1.326717	0.2	-21,594.000000
1.330050	0.2	-21,591.000000
1.333383	0.2	-21,595.000000
1.336717	0.2	-21,603.000000
1.340050	0.2	-21,617.000000
1.343383	0.2	-21,637.000000
1.346717	0.2	-21,660.000000
1.350050	0.2	-21,685.000000
1.353383	0.2	-21,714.000000
1.356717	0.2	-21,745.000000
1.360050	0.2	-21,775.000000
1.363383	0.2	-21,805.000000
1.366717	0.2	-21,833.000000
1.370050	0.2	-21,862.000000
1.373383	0.2	-21,893.000000
1.376717	0.2	-21,925.000000
1.380050	0.2	-21,954.000000
1.383383	0.2	-21,976.000000
1.386717	0.2	-21,985.000000
1.390050	0.2	-21,980.000000
1.393383	0.2	-21,965.000000
1.396717	0.2	-21,943.000000
1.400050	0.2	-21,915.000000
1.403383	0.2	-21,889.000000
1.406717	0.2	-21,869.000000
1.410050	0.2	-21,861.000000
1.413383	0.2	-21,864.000000
1.416717	0.2	-21,878.000000
1.420050	0.2	-21,899.000000
1.423383	0.2	-21,923.000000
1.426717	0.2	-21,945.000000
1.430050	0.2	-21,969.000000
1.433383	0.2	-21,997.000000
1.436717	0.2	-22,029.000000
1.440050	0.2	-22,058.000000
1.443383	0.2	-22,083.000000
1.446717	0.2	-22,100.000000
1.450050	0.2	-22,110.000000
1.453383	0.2	-22,116.000000
1.456717	0.2	-22,120.000000
1.460050	0.2	-22,123.000000
1.463383	0.2	-22,124.000000
1.466717	0.2	-22,122.000000
1.470050	0.2	-22,120.000000
1.473383	0.2	-22,119.000000
1.476717	0.2	-22,121.000000
1.480050	0.2	-22,130.000000
1.483383	0.2	-22,143.000000
1.486717	0.2	-22,160.000000
1.490050	0.2	-22,176.000000
1.493383	0.2	-22,185.000000
1.496717	0.2	-22,182.000000
1.500050	0.2	-22,171.000000
1.503383	0.2	-22,157.000000
1.506717	0.2	-22,144.000000
1.510050	0.2	-22,137.000000
1.513383	0.2	-22,137.000000
1.516717	0.2	-22,143.000000
1.520050	0.2	-22,152.000000
1.523383	0.2	-22,165.000000
1.526717	0.2	-22,179.000000
1.530050	0.2	-22,195.000000
1.533383	0.2	-22,217.000000
1.536717	0.2	-22,242.000000
1.540050	0.2	-22,266.000000
1.543383	0.2	-22,283.000000
1.546717	0.2	-22,290.000000
1.550050	0.2	-22,286.000000
1.553383	0.2	-22,273.000000
1.556717	0.2	-22,250.000000
1.560050	0.2	-22,224.000000
1.563383	0.2	-22,201.000000
1.566717	0.2	-22,190.000000
1.570050	0.2	-22,193.000000
1.573383	0.2	-22,210.000000
1.576717	0.2	-22,233.000000
1.580050	0.2	-22,258.000000
1.583383	0.2	-22,280.000000
1.586717	0.2	-22,296.000000
1.590050	0.2	-22,305.000000
1.593383	0.2	-22,310.000000
1.596717	0.2	-22,314.000000
1.600050	0.2	-22,317.000000
1.603383	0.2	-22,318.000000
1.606717	0.2	-22,315.000000
1.610050	0.2	-22,307.000000
1.613383	0.2	-22,295.000000
1.616717	0.2	-22,281.000000
1.620050	0.2	-22,267.000000
1.623383	0.2	-22,252.000000
1.626717	0.2	-22,233.000000
1.630050	0.2	-22,211.000000
1.633383	0.2	-22,189.000000
1.636717	0.2	-22,174.000000
1.640050	0.2	-22,167.000000
1.643383	0.2	-22,166.000000
1.646717	0.2	-22,169.000000
1.650050	0.2	-22,167.000000
1.653383	0.2	-22,164.000000
1.656717	0.2	-22,165.000000
1.660050	0.2	-22,178.000000
1.663383	0.2	-22,202.000000
1.666717	0.2	-22,236.000000
1.670050	0.2	-22,279.000000
1.673383	0.2	-22,323.000000
1.676717	0.2	-22,360.000000
1.680050	0.2	-22,388.000000
1.683383	0.2	-22,409.000000
1.686717	0.2	-22,428.000000
1.690050	0.2	-22,445.000000
1.693383	0.2	-22,453.000000
1.696717	0.2	-22,444.000000
1.700050	0.2	-22,420.000000
1.703383	0.2	-22,384.000000
1.706717	0.2	-22,339.000000
1.710050	0.2	-22,289.000000
1.713383	0.2	-22,243.000000
1.716717	0.2	-22,208.000000
1.720050	0.2	-22,190.000000
1.723383	0.2	-22,192.000000
1.726717	0.2	-22,207.000000
1.730050	0.2	-22,226.000000
1.733383	0.2	-22,244.000000
1.736717	0.2	-22,261.000000
1.740050	0.2	-22,277.000000
1.743383	0.2	-22,291.000000
1.746717	0.2	-22,298.000000
1.750050	0.2	-22,295.000000
1.753383	0.2	-22,286.000000
1.756717	0.2	-22,276.000000
1.760050	0.2	-22,271.000000
1.763383	0.2	-22,270.000000
1.766717	0.2	-22,271.000000
1.770050	0.2	-22,273.000000
1.773383	0.2	-22,280.000000
1.776717	0.2	-22,289.000000
1.780050	0.2	-22,295.000000
1.783383	0.2	-22,298.000000
1.786717	0.2	-22,299.000000
1.790050	0.2	-22,295.000000
1.793383	0.2	-22,290.000000
1.796717	0.2	-22,288.000000
1.800050	0.2	-22,290.000000
1.803383	0.2	-22,293.000000
1.806717	0.2	-22,286.000000
1.810050	0.2	-22,267.000000
1.813383	0.2	-22,239.000000
1.816717	0.2	-22,205.000000
1.820050	0.2	-22,172.000000
1.823383	0.2	-22,152.000000
1.826717	0.2	-22,147.000000
1.830050	0.2	-22,155.000000
1.833383	0.2	-22,173.000000
1.836717	0.2	-22,199.000000
1.840050	0.2	-22,231.000000
1.843383	0.2	-22,260.000000
1.846717	0.2	-22,282.000000
1.850050	0.2	-22,296.000000
1.853383	0.2	-22,309.000000
1.856717	0.2	-22,323.000000
1.860050	0.2	-22,333.000000
1.863383	0.2	-22,338.000000
1.866717	0.2	-22,334.000000
1.870050	0.2	-22,323.000000
1.873383	0.2	-22,314.000000
1.876717	0.2	-22,312.000000
1.880050	0.2	-22,316.000000
1.883383	0.2	-22,317.000000
1.886717	0.2	-22,315.000000
1.890050	0.2	-22,315.000000
1.893383	0.2	-22,318.000000
1.896717	0.2	-22,323.000000
1.900050	0.2	-22,336.000000
1.903383	0.2	-22,357.000000
1.906717	0.2	-22,380.000000
1.910050	0.2	-22,396.000000
1.913383	0.2	-22,405.000000
1.916717	0.2	-22,408.000000
1.920050	0.2	-22,409.000000
1.923383	0.2	-22,407.000000
1.926717	0.2	-22,403.000000
1.930050	0.2	-22,396.000000
1.933383	0.2	-22,388.000000
1.936717	0.2	-22,382.000000
1.940050	0.2	-22,382.000000
1.943383	0.2	-22,387.000000
1.946717	0.2	-22,393.000000
1.950050	0.2	-22,396.000000
1.953383	0.2	-22,394.000000
1.956717	0.2	-22,391.000000
1.960050	0.2	-22,385.000000
1.963383	0.2	-22,377.000000
1.966717	0.2	-22,366.000000
1.970050	0.2	-22,355.000000
1.973383	0.2	-22,346.000000
1.976717	0.2	-22,335.000000
1.980050	0.2	-22,320.000000
1.983383	0.2	-22,302.000000
1.986717	0.2	-22,284.000000
1.990050	0.2	-22,267.000000
1.993383	0.2	-22,257.000000
1.996717	0.2	-22,254.000000
2.000050	0.2	-22,255.000000
2.003383	0.2	-22,259.000000
2.006717	0.2	-22,268.000000
2.010050	0.2	-22,274.000000
2.013383	0.2	-22,281.000000
2.016717	0.2	-22,290.000000
2.020050	0.2	-22,306.000000
2.023383	0.2	-22,326.000000
2.026717	0.2	-22,347.000000
2.030050	0.2	-22,366.000000
2.033383	0.2	-22,377.000000
2.036717	0.2	-22,378.000000
2.040050	0.2	-22,367.000000
2.043383	0.2	-22,347.000000
2.046717	0.2	-22,328.000000
2.050050	0.2	-22,317.000000
2.053383	0.2	-22,315.000000
2.056717	0.2	-22,323.000000
2.060050	0.2	-22,339.000000
2.063383	0.2	-22,358.000000
2.066717	0.2	-22,375.000000
2.070050	0.2	-22,386.000000
2.073383	0.2	-22,388.000000
2.076717	0.2	-22,379.000000
2.080050	0.2	-22,363.000000
2.083383	0.2	-22,343.000000
2.086717	0.2	-22,326.000000
2.090050	0.2	-22,315.000000
2.093383	0.2	-22,311.000000
2.096717	0.2	-22,313.000000
2.100050	0.2	-22,319.000000
2.103383	0.2	-22,328.000000
2.106717	0.2	-22,339.000000
2.110050	0.2	-22,351.000000
2.113383	0.2	-22,360.000000
2.116717	0.2	-22,364.000000
2.120050	0.2	-22,361.000000
2.123383	0.2	-22,352.000000
2.126717	0.2	-22,342.000000
2.130050	0.2	-22,336.000000
2.133383	0.2	-22,332.000000
2.136717	0.2	-22,328.000000
2.140050	0.2	-22,320.000000
2.143383	0.2	-22,305.000000
2.146717	0.2	-22,284.000000
2.150050	0.2	-22,264.000000
2.153383	0.2	-22,251.000000
2.156717	0.2	-22,250.000000
2.160050	0.2	-22,263.000000
2.163383	0.2	-22,289.000000
2.166717	0.2	-22,325.000000
2.170050	0.2	-22,369.000000
2.173383	0.2	-22,415.000000
2.176717	0.2	-22,456.000000
2.180050	0.2	-22,491.000000
2.183383	0.2	-22,520.000000
2.186717	0.2	-22,548.000000
2.190050	0.2	-22,575.000000
2.193383	0.2	-22,595.000000
2.196717	0.2	-22,603.000000
2.200050	0.2	-22,596.000000
2.203383	0.2	-22,574.000000
2.206717	0.2	-22,539.000000
2.210050	0.2	-22,498.000000
2.213383	0.2	-22,456.000000
2.216717	0.2	-22,420.000000
2.220050	0.2	-22,390.000000
2.223383	0.2	-22,366.000000
2.226717	0.2	-22,346.000000
2.230050	0.2	-22,326.000000
2.233383	0.2	-22,306.000000
2.236717	0.2	-22,285.000000
2.240050	0.2	-22,263.000000
2.243383	0.2	-22,241.000000
2.246717	0.2	-22,222.000000
2.250050	0.2	-22,202.000000
2.253383	0.2	-22,184.000000
2.256717	0.2	-22,170.000000
2.260050	0.2	-22,168.000000
2.263383	0.2	-22,188.000000
2.266717	0.2	-22,230.000000
2.270050	0.2	-22,283.000000
2.273383	0.2	-22,335.000000
2.276717	0.2	-22,379.000000
2.280050	0.2	-22,414.000000
2.283383	0.2	-22,445.000000
2.286717	0.2	-22,473.000000
2.290050	0.2	-22,500.000000
2.293383	0.2	-22,523.000000
2.296717	0.2	-22,537.000000
2.300050	0.2	-22,539.000000
2.303383	0.2	-22,526.000000
2.306717	0.2	-22,501.000000
2.310050	0.2	-22,469.000000
2.313383	0.2	-22,436.000000
2.316717	0.2	-22,406.000000
2.320050	0.2	-22,384.000000
2.323383	0.2	-22,368.000000
2.326717	0.2	-22,360.000000
2.330050	0.2	-22,362.000000
2.333383	0.2	-22,372.000000
2.336717	0.2	-22,386.000000
2.340050	0.2	-22,395.000000
2.343383	0.2	-22,392.000000
2.346717	0.2	-22,379.000000
2.350050	0.2	-22,354.000000
2.353383	0.2	-22,316.000000
2.356717	0.2	-22,270.000000
2.360050	0.2	-22,221.000000
2.363383	0.2	-22,170.000000
2.366717	0.2	-22,117.000000
2.370050	0.2	-22,067.000000
2.373383	0.2	-22,029.000000
2.376717	0.2	-22,005.000000
2.380050	0.2	-21,996.000000
2.383383	0.2	-22,000.000000
2.386717	0.2	-22,012.000000
2.390050	0.2	-22,030.000000
2.393383	0.2	-22,054.000000
2.396717	0.2	-22,086.000000
2.400050	0.2	-22,125.000000
2.403383	0.2	-22,165.000000
2.406717	0.2	-22,196.000000
2.410050	0.2	-22,214.000000
2.413383	0.2	-22,218.000000
2.416717	0.2	-22,211.000000
2.420050	0.2	-22,198.000000
2.423383	0.2	-22,186.000000
2.426717	0.2	-22,172.000000
2.430050	0.2	-22,157.000000
2.433383	0.2	-22,141.000000
2.436717	0.2	-22,129.000000
2.440050	0.2	-22,122.000000
2.443383	0.2	-22,123.000000
2.446717	0.2	-22,128.000000
2.450050	0.2	-22,134.000000
2.453383	0.2	-22,138.000000
2.456717	0.2	-22,136.000000
2.460050	0.2	-22,127.000000
2.463383	0.2	-22,114.000000
2.466717	0.2	-22,104.000000
2.470050	0.2	-22,100.000000
2.473383	0.2	-22,101.000000
2.476717	0.2	-22,101.000000
2.480050	0.2	-22,097.000000
2.483383	0.2	-22,088.000000
2.486717	0.2	-22,073.000000
2.490050	0.2	-22,055.000000
2.493383	0.2	-22,037.000000
2.496717	0.2	-22,019.000000
2.500050	0.2	-22,009.000000
2.503383	0.2	-22,011.000000
2.506717	0.2	-22,023.000000
2.510050	0.2	-22,042.000000
2.513383	0.2	-22,066.000000
2.516717	0.2	-22,094.000000
2.520050	0.2	-22,123.000000
2.523383	0.2	-22,147.000000
2.526717	0.2	-22,162.000000
2.530050	0.2	-22,164.000000
2.533383	0.2	-22,155.000000
2.536717	0.2	-22,135.000000
2.540050	0.2	-22,108.000000
2.543383	0.2	-22,075.000000
2.546717	0.2	-22,037.000000
2.550050	0.2	-21,998.000000
2.553383	0.2	-21,958.000000
2.556717	0.2	-21,917.000000
2.560050	0.2	-21,879.000000
2.563383	0.2	-21,844.000000
2.566717	0.2	-21,817.000000
2.570050	0.2	-21,801.000000
2.573383	0.2	-21,797.000000
2.576717	0.2	-21,800.000000
2.580050	0.2	-21,806.000000
2.583383	0.2	-21,814.000000
2.586717	0.2	-21,822.000000
2.590050	0.2	-21,833.000000
2.593383	0.2	-21,844.000000
2.596717	0.2	-21,854.000000
2.600050	0.2	-21,861.000000
2.603383	0.2	-21,864.000000
2.606717	0.2	-21,866.000000
2.610050	0.2	-21,869.000000
2.613383	0.2	-21,871.000000
2.616717	0.2	-21,874.000000
2.620050	0.2	-21,883.000000
2.623383	0.2	-21,898.000000
2.626717	0.2	-21,913.000000
2.630050	0.2	-21,923.000000
2.633383	0.2	-21,928.000000
2.636717	0.2	-21,927.000000
2.640050	0.2	-21,924.000000
2.643383	0.2	-21,919.000000
