URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/10.20.2023 ASGR Female Livers.seq/637.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	10.20.2023 ASGR Female Livers
Name	c830 1
Number	3
Position	RA3
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	10/20/2023 7:51:53 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500133
Data Points	63837
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.052489
Signal Max.	87.500680
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.13
Average Step (s)	0.10104029

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
0.000000	n.a.	0.011334
0.001633	0.098	0.016411
0.003300	0.1	0.017365
0.004967	0.1	0.013143
0.006633	0.1	0.002308
0.008300	0.1	-0.009458
0.009967	0.1	-0.017138
0.011633	0.1	-0.024388
0.013300	0.1	-0.029600
0.014967	0.1	-0.026148
0.016633	0.1	-0.015568
0.018300	0.1	-0.001559
0.019967	0.1	0.010192
0.021633	0.1	0.012758
0.023300	0.1	0.003064
0.024967	0.1	-0.013724
0.026633	0.1	-0.027366
0.028300	0.1	-0.033511
0.030317	0.121	-0.035017
0.031967	0.099	-0.034525
0.033633	0.1	-0.032424
0.035300	0.1	-0.028019
0.036950	0.099	-0.021853
0.038617	0.1	-0.015990
0.040283	0.1	-0.014574
0.041950	0.1	-0.019842
0.043617	0.1	-0.026252
0.045283	0.1	-0.027521
0.046950	0.1	-0.021698
0.048617	0.1	-0.013037
0.050283	0.1	-0.006596
0.051950	0.1	-0.004132
0.053600	0.099	-0.004942
0.055267	0.1	-0.010591
0.056933	0.1	-0.022384
0.058600	0.1	-0.037367
0.060267	0.1	-0.049061
0.062333	0.124	-0.052489
0.064067	0.104	-0.043733
0.065683	0.097	-0.024700
0.067350	0.1	-0.003715
0.069083	0.104	0.011562
0.070717	0.098	0.015733
0.072383	0.1	0.010771
0.074050	0.1	0.003420
0.075717	0.1	-0.004442
0.077383	0.1	-0.013861
0.079050	0.1	-0.022359
0.080717	0.1	-0.024660
0.082383	0.1	-0.018862
0.084050	0.1	-0.009057
0.085717	0.1	-0.001714
0.087383	0.1	-0.000625
0.089050	0.1	-0.000841
0.090717	0.1	0.002659
0.092383	0.1	0.008014
0.094050	0.1	0.011074
0.096050	0.12	0.009283
0.097717	0.1	0.006233
0.099383	0.1	0.006379
0.101050	0.1	0.008062
0.102767	0.103	0.004195
0.104383	0.097	-0.005345
0.106050	0.1	-0.018142
0.107717	0.1	-0.027187
0.109383	0.1	-0.028945
0.111050	0.1	-0.027700
0.112717	0.1	-0.030396
0.114383	0.1	-0.038084
0.116050	0.1	-0.042654
0.117717	0.1	-0.039802
0.119383	0.1	-0.031669
0.121033	0.099	-0.022781
0.122700	0.1	-0.015948
0.124367	0.1	-0.010264
0.126033	0.1	-0.003205
0.127700	0.1	0.005333
0.129700	0.12	0.009788
0.131367	0.1	0.007447
0.133033	0.1	0.002975
0.134700	0.1	-0.004604
0.136367	0.1	-0.012450
0.138017	0.099	-0.016085
0.139683	0.1	-0.015001
0.141350	0.1	-0.009390
0.143017	0.1	-0.000716
0.144683	0.1	0.008631
0.146350	0.1	0.011112
0.148017	0.1	0.004119
0.149683	0.1	-0.004399
0.151350	0.1	-0.010183
0.153017	0.1	-0.014320
0.154683	0.1	-0.015344
0.156350	0.1	-0.010920
0.158017	0.1	-0.003476
0.159683	0.1	-0.000745
0.161350	0.1	-0.007311
0.163350	0.12	-0.015908
0.165050	0.102	-0.017065
0.166683	0.098	-0.010608
0.168350	0.1	-0.005493
0.170017	0.1	-0.009388
0.171683	0.1	-0.018984
0.173350	0.1	-0.027063
0.175017	0.1	-0.029635
0.176683	0.1	-0.025455
0.178350	0.1	-0.020030
0.180017	0.1	-0.018595
0.181683	0.1	-0.018162
0.183350	0.1	-0.013752
0.185017	0.1	-0.007301
0.186683	0.1	-0.000709
0.188350	0.1	0.003182
0.190017	0.1	-0.000719
0.191683	0.1	-0.006688
0.193350	0.1	-0.004562
0.195017	0.1	0.004176
0.197017	0.12	0.011074
0.198683	0.1	0.013149
0.200383	0.102	0.011997
0.202017	0.098	0.011286
0.203683	0.1	0.011926
0.205350	0.1	0.011022
0.207017	0.1	0.007530
0.208683	0.1	0.003022
0.210350	0.1	-0.000948
0.212017	0.1	-0.003099
0.213683	0.1	-0.002867
0.215350	0.1	0.001018
0.217017	0.1	0.009173
0.218683	0.1	0.016128
0.220350	0.1	0.017475
0.222017	0.1	0.015291
0.223683	0.1	0.009728
0.225350	0.1	-0.001454
0.227017	0.1	-0.010350
0.228683	0.1	-0.012857
0.230700	0.121	-0.012892
0.232350	0.099	-0.010268
0.234017	0.1	-0.005441
0.235683	0.1	-0.002572
0.237350	0.1	-0.003564
0.239017	0.1	-0.009224
0.240683	0.1	-0.016394
0.242350	0.1	-0.017735
0.244017	0.1	-0.010831
0.245683	0.1	-0.001555
0.247350	0.1	0.002600
0.249017	0.1	0.001164
0.250683	0.1	-0.000788
0.252350	0.1	0.000018
0.254017	0.1	0.003567
0.255683	0.1	0.008215
0.257350	0.1	0.012697
0.259017	0.1	0.016953
0.260683	0.1	0.019214
0.262683	0.12	0.016558
0.264350	0.1	0.012135
0.266017	0.1	0.011728
0.267683	0.1	0.016676
0.269350	0.1	0.024835
0.271050	0.102	0.028932
0.272717	0.1	0.023465
0.274383	0.1	0.012463
0.276050	0.1	0.003071
0.277717	0.1	-0.001106
0.279383	0.1	0.000191
0.281050	0.1	0.005145
0.282717	0.1	0.011224
0.284383	0.1	0.014663
0.286050	0.1	0.012931
0.287717	0.1	0.010169
0.289383	0.1	0.012378
0.291050	0.1	0.018694
0.292717	0.1	0.025787
0.294383	0.1	0.032131
0.296383	0.12	0.034497
0.298050	0.1	0.032124
0.299717	0.1	0.029419
0.301400	0.101	0.025863
0.303083	0.101	0.019104
0.304717	0.098	0.010549
0.306383	0.1	0.003698
0.308050	0.1	0.000262
0.309717	0.1	0.002304
0.311383	0.1	0.007348
0.313050	0.1	0.009563
0.314733	0.101	0.008080
0.316383	0.099	0.003025
0.318050	0.1	0.001056
0.319717	0.1	0.004944
0.321367	0.099	0.009452
0.323033	0.1	0.009652
0.324700	0.1	0.007400
0.326367	0.1	0.006169
0.328033	0.1	0.005291
0.330033	0.12	0.006962
0.331700	0.1	0.013632
0.333383	0.101	0.019309
0.335033	0.099	0.016713
0.336700	0.1	0.006688
0.338350	0.099	-0.001179
0.340017	0.1	-0.001760
0.341683	0.1	0.002771
0.343350	0.1	0.007640
0.345017	0.1	0.008271
0.346683	0.1	0.005953
0.348350	0.1	0.005205
0.350017	0.1	0.006200
0.351683	0.1	0.007128
0.353350	0.1	0.002295
0.355017	0.1	-0.007507
0.356683	0.1	-0.014866
0.358350	0.1	-0.014530
0.360017	0.1	-0.008603
0.361683	0.1	-0.002250
0.363683	0.12	0.002789
0.365383	0.102	0.008288
0.367017	0.098	0.012150
0.368700	0.101	0.013504
0.370350	0.099	0.012482
0.372033	0.101	0.008608
0.373683	0.099	0.004871
0.375367	0.101	0.008052
0.377017	0.099	0.017325
0.378700	0.101	0.026331
0.380350	0.099	0.030263
0.382033	0.101	0.029527
0.383683	0.099	0.027202
0.385367	0.101	0.025489
0.387017	0.099	0.024813
0.388700	0.101	0.024936
0.390350	0.099	0.026756
0.392033	0.101	0.028934
0.393683	0.099	0.027979
0.395367	0.101	0.020421
0.397350	0.119	0.011023
0.399017	0.1	0.008461
0.400683	0.1	0.011912
0.402350	0.1	0.013811
0.404017	0.1	0.009732
0.405683	0.1	0.004592
0.407350	0.1	0.004405
0.409017	0.1	0.011277
0.410683	0.1	0.016112
0.412350	0.1	0.010430
0.414017	0.1	-0.001015
0.415683	0.1	-0.008258
0.417350	0.1	-0.009869
0.419017	0.1	-0.009728
0.420683	0.1	-0.007779
0.422350	0.1	-0.004066
0.424017	0.1	-0.000861
0.425683	0.1	-0.000165
0.427350	0.1	-0.002650
0.429433	0.125	-0.006078
0.431033	0.096	-0.005850
0.432683	0.099	0.000772
0.434350	0.1	0.011284
0.436017	0.1	0.018268
0.437683	0.1	0.017971
0.439350	0.1	0.015088
0.441017	0.1	0.013971
0.442683	0.1	0.013259
0.444350	0.1	0.011193
0.446017	0.1	0.012195
0.447683	0.1	0.017588
0.449350	0.1	0.025301
0.451017	0.1	0.027177
0.452683	0.1	0.017934
0.454383	0.102	0.004312
0.456050	0.1	-0.004276
0.457717	0.1	-0.004055
0.459383	0.1	0.002421
0.461050	0.1	0.008701
0.463050	0.12	0.009358
0.464717	0.1	0.003515
0.466383	0.1	-0.002154
0.468050	0.1	-0.003699
0.469717	0.1	0.000234
0.471383	0.1	0.010439
0.473050	0.1	0.020782
0.474717	0.1	0.023717
0.476383	0.1	0.019258
0.478050	0.1	0.013089
0.479717	0.1	0.010831
0.481383	0.1	0.010441
0.483050	0.1	0.005099
0.484717	0.1	-0.003927
0.486383	0.1	-0.011974
0.488050	0.1	-0.015127
0.489717	0.1	-0.014180
0.491383	0.1	-0.015249
0.493050	0.1	-0.022822
0.494717	0.1	-0.032563
0.496717	0.12	-0.034799
0.498383	0.1	-0.024954
0.500083	0.102	-0.007000
0.501717	0.098	0.009177
0.503383	0.1	0.011982
0.505033	0.099	0.001819
0.506700	0.1	-0.008326
0.508367	0.1	-0.011857
0.510033	0.1	-0.011285
0.511700	0.1	-0.011097
0.513367	0.1	-0.012584
0.515033	0.1	-0.013693
0.516700	0.1	-0.011609
0.518367	0.1	-0.005406
0.520033	0.1	0.004349
0.521683	0.099	0.014935
0.523350	0.1	0.021850
0.525017	0.1	0.021028
0.526683	0.1	0.016036
0.528350	0.1	0.010629
0.530350	0.12	0.005487
0.532017	0.1	0.003206
0.533683	0.1	0.003599
0.535350	0.1	0.002339
0.537017	0.1	0.001144
0.538683	0.1	0.000791
0.540350	0.1	0.003571
0.542017	0.1	0.012161
0.543683	0.1	0.023948
0.545350	0.1	0.031072
0.547017	0.1	0.030941
0.548683	0.1	0.028308
0.550350	0.1	0.026809
0.552017	0.1	0.025311
0.553683	0.1	0.025223
0.555350	0.1	0.025342
0.557017	0.1	0.025320
0.558683	0.1	0.024872
0.560350	0.1	0.021469
0.562017	0.1	0.015659
0.564017	0.12	0.010562
0.565683	0.1	0.007093
0.567350	0.1	0.005840
0.569033	0.101	0.006328
0.570683	0.099	0.009267
0.572350	0.1	0.013820
0.574017	0.1	0.019293
0.575683	0.1	0.025041
0.577350	0.1	0.028151
0.579017	0.1	0.025471
0.580683	0.1	0.015074
0.582350	0.1	-0.002141
0.584017	0.1	-0.014524
0.585683	0.1	-0.015716
0.587350	0.1	-0.009779
0.589017	0.1	-0.001689
0.590683	0.1	0.005005
0.592350	0.1	0.007565
0.594017	0.1	0.004206
0.595683	0.1	-0.008701
0.597683	0.12	-0.024266
0.599350	0.1	-0.029626
0.601017	0.1	-0.023557
0.602700	0.101	-0.015017
0.604350	0.099	-0.010618
0.606017	0.1	-0.009131
0.607683	0.1	-0.008996
0.609350	0.1	-0.009838
0.611083	0.104	-0.011067
0.612683	0.096	-0.009589
0.614350	0.1	-0.004484
0.616017	0.1	0.002531
0.617683	0.1	0.006366
0.619350	0.1	0.006038
0.621050	0.102	0.005239
0.622717	0.1	0.004545
0.624383	0.1	0.000263
0.626050	0.1	-0.006204
0.627717	0.1	-0.009739
0.629717	0.12	-0.008612
0.631383	0.1	-0.004326
0.633050	0.1	-0.003794
0.634717	0.1	-0.009608
0.636383	0.1	-0.012734
0.638050	0.1	-0.010069
0.639717	0.1	-0.003098
0.641383	0.1	0.004130
0.643050	0.1	0.005624
0.644717	0.1	0.002338
0.646383	0.1	-0.002432
0.648050	0.1	-0.005775
0.649717	0.1	-0.005832
0.651383	0.1	-0.003674
0.653050	0.1	0.001265
0.654717	0.1	0.013795
0.656383	0.1	0.040925
0.658050	0.1	0.093075
0.659717	0.1	0.192422
0.661383	0.1	0.366836
0.663383	0.12	0.636358
0.665067	0.101	1.009706
0.666717	0.099	1.502029
0.668400	0.101	2.103363
0.670050	0.099	2.796718
0.671717	0.1	3.572008
0.673367	0.099	4.416290
0.675050	0.101	5.311943
0.676700	0.099	6.235764
0.678383	0.101	7.172190
0.680033	0.099	8.110545
0.681717	0.101	8.988654
0.683367	0.099	9.787341
0.685050	0.101	10.640960
0.686700	0.099	11.619880
0.688367	0.1	12.680710
0.690017	0.099	13.701590
0.691700	0.101	14.628860
0.693350	0.099	15.393710
0.695033	0.101	16.001010
0.697050	0.121	16.582020
0.698683	0.098	17.148620
0.700350	0.1	17.672000
0.702017	0.1	18.201570
0.703683	0.1	18.705160
0.705350	0.1	19.112640
0.707017	0.1	19.382700
0.708683	0.1	19.621440
0.710350	0.1	19.971470
0.712017	0.1	20.418030
0.713683	0.1	20.882630
0.715350	0.1	21.323250
0.717017	0.1	21.734810
0.718683	0.1	22.235030
0.720350	0.1	22.931000
0.722017	0.1	23.787910
0.723683	0.1	24.779430
0.725350	0.1	25.906810
0.727017	0.1	27.049550
0.728683	0.1	28.124480
0.730700	0.121	29.051000
0.732350	0.099	29.803840
0.734017	0.1	30.557570
0.735683	0.1	31.425910
0.737350	0.1	32.226090
0.739017	0.1	32.999560
0.740683	0.1	33.794800
0.742350	0.1	34.422250
0.744017	0.1	34.831460
0.745683	0.1	35.184360
0.747350	0.1	35.645060
0.749017	0.1	36.228120
0.750683	0.1	36.868810
0.752350	0.1	37.374490
0.754017	0.1	37.534250
0.755683	0.1	37.555260
0.757350	0.1	37.776120
0.759017	0.1	38.195090
0.760683	0.1	38.380460
0.762350	0.1	38.335680
0.764350	0.12	38.465190
0.766083	0.104	38.966920
0.767683	0.096	39.845970
0.769350	0.1	41.047590
0.771017	0.1	42.547950
0.772683	0.1	44.168580
0.774350	0.1	45.774650
0.776017	0.1	47.406960
0.777683	0.1	49.003900
0.779350	0.1	50.594650
0.781017	0.1	52.302350
0.782683	0.1	54.190550
0.784350	0.1	56.283170
0.786017	0.1	58.520120
0.787683	0.1	60.703760
0.789350	0.1	63.052080
0.791017	0.1	65.424450
0.792683	0.1	67.494960
0.794350	0.1	69.386630
0.796350	0.12	71.418760
0.798017	0.1	73.635980
0.799683	0.1	75.994720
0.801350	0.1	78.154540
0.803017	0.1	79.997750
0.804717	0.102	81.558880
0.806383	0.1	82.620320
0.808050	0.1	83.400890
0.809717	0.1	83.534290
0.811383	0.1	83.182710
0.813050	0.1	82.947150
0.814717	0.1	83.101480
0.816383	0.1	83.778110
0.818050	0.1	84.790770
0.819717	0.1	85.799860
0.821383	0.1	86.485420
0.823050	0.1	87.061050
0.824717	0.1	87.500680
0.826383	0.1	86.885200
0.828050	0.1	85.740470
0.830050	0.12	85.330170
0.831733	0.101	85.208860
0.833417	0.101	85.121790
0.835050	0.098	85.206340
0.836717	0.1	85.307160
0.838383	0.1	85.252430
0.840050	0.1	84.988830
0.841717	0.1	84.091920
0.843383	0.1	82.672850
0.845050	0.1	81.522090
0.846717	0.1	81.129930
0.848383	0.1	81.372870
0.850050	0.1	81.571040
0.851717	0.1	81.525230
0.853383	0.1	81.002930
0.855033	0.099	79.709250
0.856700	0.1	78.095630
0.858367	0.1	76.749610
0.860033	0.1	76.065650
0.861700	0.1	75.996840
0.863733	0.122	76.091370
0.865367	0.098	75.972220
0.867033	0.1	75.620430
0.868717	0.101	75.030980
0.870350	0.098	74.239920
0.872050	0.102	73.369970
0.873683	0.098	72.444390
0.875350	0.1	71.614570
0.877017	0.1	70.905100
0.878683	0.1	70.087380
0.880350	0.1	69.077750
0.882017	0.1	68.071360
0.883683	0.1	67.078710
0.885350	0.1	65.766130
0.887017	0.1	64.389650
0.888683	0.1	63.141340
0.890350	0.1	62.070790
0.892017	0.1	61.718970
0.893683	0.1	62.131480
0.895350	0.1	62.600610
0.897367	0.121	62.413150
0.899017	0.099	61.715000
0.900683	0.1	60.943030
0.902350	0.1	60.358450
0.904017	0.1	59.800370
0.905683	0.1	59.148130
0.907350	0.1	58.144050
0.909017	0.1	56.877810
0.910683	0.1	55.748950
0.912350	0.1	55.033670
0.914017	0.1	54.589600
0.915683	0.1	54.143900
0.917350	0.1	53.445020
0.919017	0.1	52.233990
0.920683	0.1	50.700410
0.922350	0.1	49.405420
0.924017	0.1	48.604350
0.925683	0.1	48.092490
0.927350	0.1	47.583270
0.929433	0.125	46.856840
0.931150	0.103	45.988170
0.932800	0.099	45.180780
0.934467	0.1	44.408200
0.936183	0.103	43.557840
0.937783	0.096	42.604980
0.939450	0.1	41.592270
0.941133	0.101	40.507600
0.942783	0.099	39.416100
0.944450	0.1	38.294560
0.946117	0.1	37.181780
0.947783	0.1	36.308740
0.949450	0.1	35.673540
0.951117	0.1	35.175330
0.952783	0.1	34.752700
0.954433	0.099	34.354210
0.956100	0.1	33.864010
0.957767	0.1	33.176380
0.959433	0.1	32.397160
0.961100	0.1	31.724560
0.963100	0.12	31.160620
0.964783	0.101	30.601400
0.966450	0.1	29.927710
0.968133	0.101	29.216060
0.969800	0.1	28.582480
0.971433	0.098	28.121550
0.973100	0.1	27.761770
0.974767	0.1	27.323510
0.976433	0.1	26.687440
0.978100	0.1	25.956450
0.979767	0.1	25.394880
0.981433	0.1	25.080110
0.983100	0.1	24.763180
0.984767	0.1	24.214300
0.986433	0.1	23.639570
0.988100	0.1	23.231050
0.989767	0.1	23.016480
0.991433	0.1	22.915920
0.993100	0.1	22.717250
0.994767	0.1	22.323320
0.996767	0.12	21.831730
0.998433	0.1	21.254210
1.000133	0.102	20.556760
1.001767	0.098	19.828690
1.003433	0.1	19.271200
1.005100	0.1	18.937920
1.006767	0.1	18.744350
1.008433	0.1	18.588410
1.010100	0.1	18.419950
1.011767	0.1	18.166110
1.013433	0.1	17.822940
1.015100	0.1	17.457180
1.016767	0.1	17.088790
1.018433	0.1	16.747380
1.020100	0.1	16.442480
1.021767	0.1	16.127880
1.023433	0.1	15.795270
1.025100	0.1	15.558020
1.026767	0.1	15.365410
1.028433	0.1	15.116110
1.030433	0.12	14.819330
1.032100	0.1	14.496420
1.033767	0.1	14.208180
1.035450	0.101	14.040480
1.037150	0.102	13.952740
1.038767	0.097	13.885770
1.040433	0.1	13.874040
1.042100	0.1	13.875350
1.043767	0.1	13.842610
1.045433	0.1	13.787940
1.047100	0.1	13.674110
1.048767	0.1	13.486340
1.050433	0.1	13.271700
1.052100	0.1	13.039910
1.053800	0.102	12.823540
1.055467	0.1	12.633260
1.057133	0.1	12.481010
1.058800	0.1	12.369060
1.060483	0.101	12.321020
1.062133	0.099	12.341020
1.064133	0.12	12.361520
1.065800	0.1	12.304390
1.067467	0.1	12.181630
1.069133	0.1	12.058820
1.070800	0.1	11.984850
1.072467	0.1	11.946640
1.074133	0.1	11.848300
1.075800	0.1	11.681030
1.077467	0.1	11.538610
1.079133	0.1	11.456790
1.080800	0.1	11.386840
1.082467	0.1	11.304880
1.084133	0.1	11.228620
1.085800	0.1	11.127430
1.087467	0.1	11.003380
1.089133	0.1	10.900570
1.090800	0.1	10.826870
1.092467	0.1	10.773810
1.094133	0.1	10.691850
1.096150	0.121	10.613730
1.097800	0.099	10.613830
1.099467	0.1	10.678280
1.101133	0.1	10.748750
1.102800	0.1	10.771350
1.104450	0.099	10.728780
1.106117	0.1	10.643130
1.107783	0.1	10.552850
1.109450	0.1	10.475650
1.111117	0.1	10.407230
1.112783	0.1	10.331600
1.114450	0.1	10.231280
1.116117	0.1	10.151260
1.117783	0.1	10.111090
1.119450	0.1	10.064240
1.121100	0.099	10.006220
1.122767	0.1	9.958821
1.124433	0.1	9.911301
1.126100	0.1	9.831229
1.127767	0.1	9.689069
1.129767	0.12	9.551883
1.131433	0.1	9.463700
1.133100	0.1	9.440087
1.134767	0.1	9.447673
1.136433	0.1	9.448668
1.138100	0.1	9.398591
1.139767	0.1	9.274960
1.141433	0.1	9.160912
1.143100	0.1	9.153438
1.144767	0.1	9.218583
1.146433	0.1	9.267040
1.148100	0.1	9.270980
1.149767	0.1	9.247422
1.151433	0.1	9.223949
1.153100	0.1	9.193792
1.154767	0.1	9.103728
1.156433	0.1	8.967345
1.158100	0.1	8.845975
1.159767	0.1	8.730739
1.161433	0.1	8.630673
1.163433	0.12	8.571316
1.165100	0.1	8.519388
1.166767	0.1	8.467288
1.168450	0.101	8.436022
1.170117	0.1	8.421067
1.171767	0.099	8.431700
1.173433	0.1	8.461218
1.175100	0.1	8.475357
1.176767	0.1	8.478924
1.178433	0.1	8.480263
1.180100	0.1	8.484178
1.181767	0.1	8.486198
1.183433	0.1	8.470344
1.185100	0.1	8.438359
1.186767	0.1	8.396207
1.188433	0.1	8.339283
1.190100	0.1	8.231092
1.191767	0.1	8.048770
1.193433	0.1	7.856335
1.195100	0.1	7.736622
1.197117	0.121	7.690938
1.198767	0.099	7.700760
1.200433	0.1	7.743776
1.202100	0.1	7.793057
1.203767	0.1	7.824370
1.205433	0.1	7.816453
1.207100	0.1	7.769509
1.208767	0.1	7.696977
1.210433	0.1	7.617820
1.212100	0.1	7.555562
1.213767	0.1	7.532130
1.215433	0.1	7.527303
1.217100	0.1	7.510322
1.218767	0.1	7.445640
1.220467	0.102	7.326368
1.222133	0.1	7.228387
1.223800	0.1	7.202773
1.225467	0.1	7.221654
1.227150	0.101	7.251018
1.228800	0.099	7.248644
1.230800	0.12	7.220409
1.232467	0.1	7.211750
1.234133	0.1	7.241121
1.235817	0.101	7.297069
1.237467	0.099	7.338389
1.239133	0.1	7.344610
1.240800	0.1	7.310117
1.242467	0.1	7.234720
1.244133	0.1	7.146360
1.245800	0.1	7.069793
1.247467	0.1	7.019582
1.249133	0.1	6.976324
1.250800	0.1	6.919038
1.252467	0.1	6.863067
1.254133	0.1	6.815169
1.255800	0.1	6.765692
1.257467	0.1	6.694237
1.259133	0.1	6.614955
1.260800	0.1	6.578925
1.262817	0.121	6.601707
1.264483	0.1	6.653225
1.266133	0.099	6.692082
1.267817	0.101	6.670924
1.269467	0.099	6.582990
1.271133	0.1	6.472209
1.272783	0.099	6.392708
1.274467	0.101	6.374571
1.276117	0.099	6.384129
1.277800	0.101	6.389444
1.279450	0.099	6.406203
1.281133	0.101	6.435837
1.282783	0.099	6.459564
1.284467	0.101	6.465945
1.286117	0.099	6.486161
1.287783	0.1	6.499606
1.289433	0.099	6.486677
1.291117	0.101	6.430609
1.292767	0.099	6.337072
1.294450	0.101	6.256211
1.296433	0.119	6.195287
1.298100	0.1	6.166948
1.299767	0.1	6.116137
1.301467	0.102	5.998051
1.303100	0.098	5.898519
1.304767	0.1	5.909732
1.306433	0.1	6.007463
1.308100	0.1	6.102367
1.309767	0.1	6.139581
1.311433	0.1	6.116129
1.313100	0.1	6.041624
1.314767	0.1	5.963751
1.316433	0.1	5.923857
1.318100	0.1	5.900352
1.319767	0.1	5.849657
1.321433	0.1	5.802271
1.323100	0.1	5.796752
1.324767	0.1	5.830707
1.326433	0.1	5.878176
1.328100	0.1	5.906255
1.330100	0.12	5.894538
1.331767	0.1	5.851509
1.333433	0.1	5.815935
1.335100	0.1	5.814336
1.336767	0.1	5.831707
1.338433	0.1	5.830320
1.340100	0.1	5.798904
1.341767	0.1	5.728236
1.343433	0.1	5.618787
1.345100	0.1	5.527648
1.346767	0.1	5.494179
1.348433	0.1	5.487085
1.350100	0.1	5.493288
1.351767	0.1	5.503232
1.353433	0.1	5.515661
1.355100	0.1	5.514222
1.356767	0.1	5.456403
1.358433	0.1	5.340236
1.360100	0.1	5.223985
1.361767	0.1	5.183410
1.363767	0.12	5.228839
1.365433	0.1	5.306000
1.367100	0.1	5.375928
1.368767	0.1	5.411491
1.370433	0.1	5.398242
1.372100	0.1	5.350247
1.373767	0.1	5.292692
1.375433	0.1	5.249195
1.377100	0.1	5.196239
1.378767	0.1	5.134731
1.380433	0.1	5.103970
1.382100	0.1	5.120198
1.383767	0.1	5.179259
1.385433	0.1	5.240049
1.387133	0.102	5.270777
1.388800	0.1	5.292336
1.390467	0.1	5.323841
1.392133	0.1	5.356060
1.393817	0.101	5.362404
1.395467	0.099	5.331510
1.397467	0.12	5.285923
1.399133	0.1	5.247202
1.400800	0.1	5.210908
1.402467	0.1	5.164693
1.404133	0.1	5.108177
1.405800	0.1	5.056838
1.407467	0.1	5.027806
1.409133	0.1	5.018573
1.410800	0.1	5.007017
1.412467	0.1	4.992428
1.414133	0.1	4.991256
1.415800	0.1	4.984860
1.417467	0.1	4.943607
1.419133	0.1	4.886374
1.420800	0.1	4.833741
1.422467	0.1	4.798764
1.424133	0.1	4.787114
1.425800	0.1	4.789761
1.427467	0.1	4.794165
1.429483	0.121	4.776648
1.431133	0.099	4.725150
1.432800	0.1	4.694700
1.434467	0.1	4.708591
1.436133	0.1	4.745561
1.437783	0.099	4.786842
1.439450	0.1	4.806842
1.441117	0.1	4.793552
1.442783	0.1	4.727157
1.444450	0.1	4.603509
1.446117	0.1	4.493026
1.447783	0.1	4.451140
1.449450	0.1	4.470257
1.451117	0.1	4.529172
1.452783	0.1	4.599361
1.454433	0.099	4.630859
1.456100	0.1	4.593290
1.457767	0.1	4.526645
1.459433	0.1	4.492748
1.461117	0.101	4.512355
1.463117	0.12	4.556673
1.464767	0.099	4.595707
1.466433	0.1	4.619063
1.468133	0.102	4.615634
1.469783	0.099	4.570764
1.471433	0.099	4.503705
1.473100	0.1	4.437980
1.474767	0.1	4.370000
1.476433	0.1	4.311007
1.478100	0.1	4.287637
1.479767	0.1	4.316807
1.481433	0.1	4.373649
1.483100	0.1	4.418137
1.484767	0.1	4.443303
1.486433	0.1	4.439616
1.488100	0.1	4.393766
1.489767	0.1	4.324621
1.491433	0.1	4.264759
1.493100	0.1	4.241854
1.494767	0.1	4.269303
1.496767	0.12	4.319988
1.498433	0.1	4.359094
1.500133	0.102	4.364612
1.501767	0.098	4.328994
1.503433	0.1	4.281797
1.505100	0.1	4.270137
1.506767	0.1	4.311432
1.508433	0.1	4.370413
1.510100	0.1	4.414734
1.511767	0.1	4.422983
1.513433	0.1	4.387516
1.515117	0.101	4.328284
1.516767	0.099	4.272225
1.518433	0.1	4.226528
1.520100	0.1	4.177290
1.521767	0.1	4.130801
1.523433	0.1	4.098127
1.525100	0.1	4.088339
1.526767	0.1	4.081835
1.528433	0.1	4.050692
1.530433	0.12	4.015562
1.532100	0.1	4.000338
1.533767	0.1	4.023414
1.535433	0.1	4.065998
1.537100	0.1	4.080289
1.538767	0.1	4.042437
1.540433	0.1	3.989417
1.542100	0.1	3.950783
1.543767	0.1	3.918338
1.545433	0.1	3.903403
1.547100	0.1	3.927506
1.548767	0.1	3.968050
1.550433	0.1	4.005185
1.552100	0.1	4.023642
1.553800	0.102	4.017877
1.555467	0.1	4.014169
1.557133	0.1	4.022019
1.558800	0.1	4.024333
1.560483	0.101	4.006178
1.562133	0.099	3.948255
1.564150	0.121	3.863089
1.565800	0.099	3.795508
1.567483	0.101	3.775765
1.569133	0.099	3.787329
1.570817	0.101	3.812305
1.572467	0.099	3.829975
1.574150	0.101	3.851622
1.575833	0.101	3.891559
1.577483	0.099	3.910205
1.579133	0.099	3.871632
1.580817	0.101	3.795145
1.582467	0.099	3.711125
1.584150	0.101	3.643098
1.585800	0.099	3.627747
1.587483	0.101	3.657471
1.589133	0.099	3.691362
1.590817	0.101	3.699082
1.592467	0.099	3.692580
1.594150	0.101	3.696820
