URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.22.26 absorption remainder.seq/781.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.22.26 absorption remainder
Name	asgr liver 6
Number	1
Position	RB1
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/22/2026 7:47:30 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500750
Data Points	63839
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.669715
Signal Max.	57.104750
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.095
Max. Step (s)	0.129
Average Step (s)	0.1010377

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
0.000000	n.a.	0.027751
0.001667	0.1	0.019595
0.003333	0.1	0.019231
0.005000	0.1	0.023115
0.006667	0.1	0.019018
0.008333	0.1	0.006714
0.010000	0.1	-0.000922
0.011683	0.101	-0.002701
0.013333	0.099	-0.001972
0.015000	0.1	-0.006030
0.016667	0.1	-0.012793
0.018333	0.1	-0.011993
0.020000	0.1	-0.004424
0.021667	0.1	0.000168
0.023333	0.1	-0.005613
0.025000	0.1	-0.012986
0.026667	0.1	-0.018886
0.028400	0.104	-0.027328
0.030083	0.101	-0.040968
0.031750	0.1	-0.060338
0.033767	0.121	-0.080406
0.035417	0.099	-0.095720
0.037083	0.1	-0.096954
0.038750	0.1	-0.084065
0.040417	0.1	-0.074884
0.042083	0.1	-0.072847
0.043750	0.1	-0.075470
0.045417	0.1	-0.078640
0.047083	0.1	-0.082843
0.048750	0.1	-0.086683
0.050417	0.1	-0.088516
0.052083	0.1	-0.083931
0.053750	0.1	-0.071591
0.055417	0.1	-0.063987
0.057083	0.1	-0.061599
0.058750	0.1	-0.056031
0.060417	0.1	-0.049746
0.062083	0.1	-0.048721
0.063750	0.1	-0.046341
0.065417	0.1	-0.039840
0.067417	0.12	-0.029830
0.069117	0.102	-0.021785
0.070767	0.099	-0.017654
0.072450	0.101	-0.008651
0.074083	0.098	0.000052
0.075750	0.1	-0.001811
0.077417	0.1	-0.014701
0.079083	0.1	-0.028445
0.080750	0.1	-0.028011
0.082417	0.1	-0.019251
0.084083	0.1	-0.020651
0.085750	0.1	-0.023658
0.087417	0.1	-0.023060
0.089083	0.1	-0.015935
0.090750	0.1	0.001714
0.092417	0.1	0.021297
0.094083	0.1	0.031939
0.095750	0.1	0.032891
0.097417	0.1	0.021343
0.099083	0.1	-0.005595
0.101083	0.12	-0.029903
0.102750	0.1	-0.038303
0.104417	0.1	-0.035742
0.106083	0.1	-0.028500
0.107750	0.1	-0.018975
0.109417	0.1	-0.016921
0.111083	0.1	-0.022517
0.112750	0.1	-0.028568
0.114417	0.1	-0.030076
0.116083	0.1	-0.028080
0.117783	0.102	-0.023845
0.119450	0.1	-0.020989
0.121117	0.1	-0.018209
0.122783	0.1	-0.012744
0.124467	0.101	-0.006127
0.126117	0.099	-0.001489
0.127783	0.1	-0.000110
0.129450	0.1	0.004340
0.131117	0.1	0.005261
0.133133	0.121	-0.000286
0.134783	0.099	0.000094
0.136450	0.1	0.007304
0.138117	0.1	0.007465
0.139817	0.102	-0.002378
0.141450	0.098	-0.017107
0.143117	0.1	-0.032448
0.144783	0.1	-0.048724
0.146450	0.1	-0.063915
0.148117	0.1	-0.066909
0.149817	0.102	-0.060105
0.151433	0.097	-0.048674
0.153100	0.1	-0.030391
0.154767	0.1	-0.005857
0.156433	0.1	0.019722
0.158100	0.1	0.039847
0.159767	0.1	0.047114
0.161450	0.101	0.040906
0.163100	0.099	0.026239
0.164767	0.1	0.014341
0.166783	0.121	0.010834
0.168417	0.098	0.010006
0.170117	0.102	0.008011
0.171750	0.098	0.005730
0.173433	0.101	0.004010
0.175100	0.1	-0.006627
0.176767	0.1	-0.016087
0.178417	0.099	-0.016651
0.180100	0.101	-0.010740
0.181750	0.099	-0.008963
0.183433	0.101	-0.012970
0.185083	0.099	-0.012790
0.186750	0.1	-0.017409
0.188417	0.1	-0.021446
0.190100	0.101	-0.022273
0.191750	0.099	-0.030664
0.193417	0.1	-0.040849
0.195083	0.1	-0.042628
0.196750	0.1	-0.030538
0.198417	0.1	-0.014112
0.200450	0.122	-0.004656
0.202117	0.1	-0.004391
0.203750	0.098	-0.009809
0.205433	0.101	-0.011368
0.207083	0.099	-0.003602
0.208833	0.105	0.008225
0.210417	0.095	0.015093
0.212083	0.1	0.016983
0.213750	0.1	0.018204
0.215417	0.1	0.017439
0.217100	0.101	0.009657
0.218750	0.099	-0.005135
0.220417	0.1	-0.014352
0.222083	0.1	-0.008092
0.223750	0.1	0.003716
0.225417	0.1	0.002600
0.227083	0.1	-0.011370
0.228750	0.1	-0.024194
0.230417	0.1	-0.022744
0.232083	0.1	-0.012561
0.234083	0.12	-0.007279
0.235750	0.1	-0.010353
0.237417	0.1	-0.023297
0.239083	0.1	-0.038224
0.240750	0.1	-0.042252
0.242417	0.1	-0.039047
0.244083	0.1	-0.032139
0.245750	0.1	-0.018217
0.247417	0.1	-0.007381
0.249083	0.1	-0.005533
0.250783	0.102	-0.002878
0.252450	0.1	0.002555
0.254117	0.1	0.005690
0.255783	0.1	0.012131
0.257450	0.1	0.018591
0.259117	0.1	0.023222
0.260783	0.1	0.031261
0.262450	0.1	0.034535
0.264117	0.1	0.019912
0.265783	0.1	-0.003088
0.267783	0.12	-0.021351
0.269450	0.1	-0.030482
0.271133	0.101	-0.025216
0.272800	0.1	-0.014479
0.274467	0.1	-0.011038
0.276117	0.099	-0.008037
0.277783	0.1	0.000718
0.279450	0.1	0.010773
0.281117	0.1	0.010335
0.282783	0.1	-0.001834
0.284450	0.1	-0.021944
0.286117	0.1	-0.039405
0.287783	0.1	-0.045223
0.289450	0.1	-0.041119
0.291133	0.101	-0.026042
0.292783	0.099	-0.008912
0.294450	0.1	0.001904
0.296117	0.1	0.007331
0.297783	0.1	0.007682
0.299850	0.124	0.002747
0.301517	0.1	-0.008790
0.303167	0.099	-0.020148
0.304833	0.1	-0.019904
0.306500	0.1	-0.015237
0.308167	0.1	-0.011101
0.309833	0.1	-0.002548
0.311500	0.1	0.015492
0.313167	0.1	0.033672
0.314833	0.1	0.030050
0.316500	0.1	0.014498
0.318167	0.1	-0.001707
0.319833	0.1	-0.019091
0.321500	0.1	-0.037682
0.323167	0.1	-0.044951
0.324833	0.1	-0.032806
0.326500	0.1	-0.014042
0.328167	0.1	-0.014857
0.329850	0.101	-0.030795
0.331500	0.099	-0.038100
0.333500	0.12	-0.028991
0.335167	0.1	-0.024737
0.336833	0.1	-0.036220
0.338500	0.1	-0.047768
0.340167	0.1	-0.040824
0.341833	0.1	-0.029710
0.343500	0.1	-0.030044
0.345167	0.1	-0.028742
0.346833	0.1	-0.019545
0.348500	0.1	-0.006023
0.350167	0.1	0.007420
0.351867	0.102	0.013205
0.353533	0.1	0.013281
0.355200	0.1	0.013489
0.356867	0.1	0.014862
0.358533	0.1	0.006767
0.360200	0.1	-0.013523
0.361867	0.1	-0.032499
0.363533	0.1	-0.040988
0.365200	0.1	-0.034578
0.367200	0.12	-0.017694
0.368867	0.1	-0.000692
0.370533	0.1	0.013473
0.372200	0.1	0.027665
0.373867	0.1	0.039228
0.375533	0.1	0.042360
0.377200	0.1	0.042782
0.378867	0.1	0.042778
0.380533	0.1	0.035265
0.382200	0.1	0.026319
0.383867	0.1	0.016418
0.385533	0.1	0.003103
0.387200	0.1	-0.002194
0.388867	0.1	0.001854
0.390533	0.1	0.003077
0.392200	0.1	-0.006726
0.393867	0.1	-0.024906
0.395533	0.1	-0.038336
0.397200	0.1	-0.039408
0.398867	0.1	-0.035269
0.400850	0.119	-0.028005
0.402517	0.1	-0.011382
0.404183	0.1	0.007115
0.405867	0.101	0.013968
0.407517	0.099	0.005470
0.409183	0.1	-0.011346
0.410850	0.1	-0.022482
0.412517	0.1	-0.024730
0.414183	0.1	-0.018243
0.415850	0.1	-0.011588
0.417500	0.099	-0.010037
0.419167	0.1	-0.013445
0.420833	0.1	-0.026393
0.422500	0.1	-0.043465
0.424167	0.1	-0.061306
0.425833	0.1	-0.066349
0.427500	0.1	-0.050861
0.429167	0.1	-0.026265
0.430833	0.1	-0.010285
0.432500	0.1	-0.005698
0.434533	0.122	-0.002034
0.436167	0.098	0.004541
0.437833	0.1	0.008894
0.439500	0.1	0.009605
0.441183	0.101	0.002946
0.442833	0.099	-0.012089
0.444500	0.1	-0.027327
0.446167	0.1	-0.032472
0.447833	0.1	-0.027887
0.449500	0.1	-0.015147
0.451167	0.1	-0.004547
0.452833	0.1	-0.007479
0.454500	0.1	-0.016775
0.456167	0.1	-0.016905
0.457850	0.101	-0.002368
0.459500	0.099	0.013604
0.461167	0.1	0.021640
0.462833	0.1	0.019072
0.464500	0.1	0.006395
0.466167	0.1	-0.007462
0.468300	0.128	-0.015711
0.469950	0.099	-0.021115
0.471650	0.102	-0.026758
0.473333	0.101	-0.035026
0.474950	0.097	-0.045424
0.476617	0.1	-0.050389
0.478283	0.1	-0.043669
0.479950	0.1	-0.030518
0.481617	0.1	-0.016723
0.483283	0.1	-0.005745
0.484950	0.1	0.002292
0.486650	0.102	0.006654
0.488283	0.098	0.007406
0.489950	0.1	0.013042
0.491617	0.1	0.024397
0.493283	0.1	0.032268
0.494950	0.1	0.030368
0.496617	0.1	0.016929
0.498283	0.1	0.001036
0.500283	0.12	-0.008637
0.501950	0.1	-0.011290
0.503617	0.1	-0.006542
0.505283	0.1	-0.000467
0.506950	0.1	0.004346
0.508617	0.1	0.005653
0.510283	0.1	0.005254
0.511950	0.1	0.006343
0.513617	0.1	0.004320
0.515283	0.1	-0.002203
0.516950	0.1	-0.006859
0.518617	0.1	-0.008008
0.520283	0.1	-0.006542
0.521950	0.1	-0.001842
0.523617	0.1	0.001709
0.525283	0.1	-0.007812
0.526950	0.1	-0.023559
0.528617	0.1	-0.028150
0.530283	0.1	-0.022730
0.531950	0.1	-0.009062
0.533950	0.12	0.007926
0.535617	0.1	0.019082
0.537317	0.102	0.022347
0.538950	0.098	0.024409
0.540617	0.1	0.023964
0.542283	0.1	0.016657
0.543950	0.1	0.002401
0.545617	0.1	-0.010377
0.547283	0.1	-0.019856
0.548950	0.1	-0.023408
0.550617	0.1	-0.017577
0.552283	0.1	-0.008244
0.553950	0.1	0.004118
0.555617	0.1	0.012320
0.557283	0.1	0.010938
0.558950	0.1	0.003098
0.560617	0.1	-0.000297
0.562283	0.1	0.008239
0.563950	0.1	0.022307
0.565617	0.1	0.030003
0.567600	0.119	0.029228
0.569267	0.1	0.022074
0.570950	0.101	0.005141
0.572600	0.099	-0.012282
0.574267	0.1	-0.019174
0.575933	0.1	-0.015415
0.577600	0.1	-0.007913
0.579267	0.1	-0.004137
0.580933	0.1	-0.005761
0.582600	0.1	-0.007222
0.584250	0.099	-0.015261
0.585917	0.1	-0.027645
0.587583	0.1	-0.031898
0.589250	0.1	-0.021313
0.590917	0.1	-0.000132
0.592583	0.1	0.012484
0.594250	0.1	0.008626
0.595917	0.1	0.000624
0.597600	0.101	0.001284
0.599250	0.099	0.012593
0.601267	0.121	0.025615
0.602917	0.099	0.030949
0.604583	0.1	0.028377
0.606250	0.1	0.022327
0.607917	0.1	0.020343
0.609583	0.1	0.021862
0.611250	0.1	0.029532
0.612917	0.1	0.034697
0.614583	0.1	0.033574
0.616250	0.1	0.033002
0.617917	0.1	0.033887
0.619583	0.1	0.029644
0.621250	0.1	0.016193
0.622917	0.1	0.001485
0.624583	0.1	-0.005897
0.626250	0.1	-0.005081
0.627917	0.1	-0.003145
0.629583	0.1	-0.001884
0.631250	0.1	0.007158
0.632917	0.1	0.022490
0.634917	0.12	0.044239
0.636583	0.1	0.077803
0.638250	0.1	0.133032
0.639917	0.1	0.230999
0.641583	0.1	0.409261
0.643250	0.1	0.705699
0.644917	0.1	1.142866
0.646583	0.1	1.701218
0.648250	0.1	2.363049
0.649917	0.1	3.149711
0.651583	0.1	4.030423
0.653250	0.1	4.973164
0.654917	0.1	6.004174
0.656583	0.1	7.173832
0.658250	0.1	8.417110
0.659917	0.1	9.684470
0.661583	0.1	11.023920
0.663267	0.101	12.495430
0.664917	0.099	14.023820
0.666583	0.1	15.501910
0.668583	0.12	16.806160
0.670283	0.102	17.873150
0.671950	0.1	18.812580
0.673583	0.098	19.799190
0.675250	0.1	20.835420
0.676917	0.1	21.828430
0.678583	0.1	22.768230
0.680250	0.1	23.658200
0.681917	0.1	24.457960
0.683583	0.1	25.003010
0.685250	0.1	25.259490
0.686917	0.1	25.378630
0.688583	0.1	25.524360
0.690250	0.1	25.947800
0.691917	0.1	26.739880
0.693583	0.1	27.739720
0.695250	0.1	28.584190
0.696917	0.1	29.297940
0.698583	0.1	30.173710
0.700600	0.121	31.297560
0.702250	0.099	32.492050
0.703917	0.1	33.388170
0.705583	0.1	33.986650
0.707333	0.105	34.500990
0.708917	0.095	35.086540
0.710583	0.1	35.868130
0.712250	0.1	36.901510
0.713917	0.1	37.882490
0.715583	0.1	38.622900
0.717250	0.1	39.164600
0.718967	0.103	39.817520
0.720617	0.099	40.661770
0.722283	0.1	41.581390
0.723950	0.1	42.365650
0.725617	0.1	42.697180
0.727283	0.1	42.502010
0.728950	0.1	42.253180
0.730617	0.1	42.454610
0.732283	0.1	42.850760
0.734283	0.12	43.391470
0.735950	0.1	44.148330
0.737633	0.101	44.818510
0.739283	0.099	44.953580
0.740950	0.1	44.784560
0.742617	0.1	44.954440
0.744283	0.1	45.273770
0.745967	0.101	45.482640
0.747617	0.099	45.699510
0.749283	0.1	45.943960
0.750950	0.1	45.987370
0.752617	0.1	46.102970
0.754283	0.1	46.902010
0.755950	0.1	48.097800
0.757617	0.1	49.553270
0.759300	0.101	51.242730
0.760950	0.099	52.809400
0.762617	0.1	53.939440
0.764283	0.1	54.415470
0.765950	0.1	54.284500
0.767933	0.119	54.105420
0.769617	0.101	54.331090
0.771283	0.1	54.942130
0.772950	0.1	55.831440
0.774600	0.099	56.758050
0.776283	0.101	57.104750
0.777933	0.099	56.858390
0.779617	0.101	56.423820
0.781267	0.099	56.444010
0.782950	0.101	56.529670
0.784583	0.098	56.135120
0.786267	0.101	55.521260
0.787917	0.099	55.294240
0.789600	0.101	55.548240
0.791250	0.099	55.870370
0.792933	0.101	55.968560
0.794583	0.099	55.927690
0.796267	0.101	55.519770
0.797917	0.099	54.658660
0.799600	0.101	53.661880
0.801583	0.119	52.684380
0.803250	0.1	51.845640
0.804917	0.1	51.170840
0.806583	0.1	50.391750
0.808250	0.1	49.478020
0.809917	0.1	48.568190
0.811583	0.1	47.866890
0.813250	0.1	47.040580
0.814917	0.1	45.955210
0.816583	0.1	45.238240
0.818250	0.1	45.173550
0.819917	0.1	45.346410
0.821583	0.1	45.233570
0.823250	0.1	44.483920
0.824917	0.1	43.302010
0.826583	0.1	42.150140
0.828250	0.1	41.308240
0.829933	0.101	40.719480
0.831583	0.099	40.037400
0.833250	0.1	39.147740
0.835250	0.12	38.395570
0.836917	0.1	38.257460
0.838583	0.1	38.621690
0.840250	0.1	38.886280
0.841917	0.1	38.572280
0.843583	0.1	37.958270
0.845250	0.1	37.324340
0.846917	0.1	36.674600
0.848583	0.1	36.163450
0.850250	0.1	35.772650
0.851917	0.1	35.267850
0.853583	0.1	34.697560
0.855250	0.1	34.217680
0.856917	0.1	33.592810
0.858583	0.1	33.063200
0.860250	0.1	32.643300
0.861917	0.1	32.301580
0.863583	0.1	31.981590
0.865250	0.1	31.405360
0.867317	0.124	30.696140
0.868917	0.096	30.354560
0.870583	0.1	30.549390
0.872250	0.1	31.044500
0.873983	0.104	31.346910
0.875583	0.096	30.988640
0.877250	0.1	30.129100
0.878917	0.1	29.338120
0.880583	0.1	28.852030
0.882300	0.103	28.593700
0.883917	0.097	28.537670
0.885617	0.102	28.592370
0.887283	0.1	28.648290
0.888950	0.1	28.535220
0.890633	0.101	28.287930
0.892283	0.099	27.969910
0.893950	0.1	27.587100
0.895617	0.1	27.027010
0.897283	0.1	26.323250
0.898950	0.1	25.589440
0.900950	0.12	24.969270
0.902617	0.1	24.459770
0.904317	0.102	24.143310
0.905950	0.098	24.080210
0.907617	0.1	24.035390
0.909283	0.1	23.647670
0.910950	0.1	23.067740
0.912617	0.1	22.575040
0.914283	0.1	22.157060
0.915950	0.1	21.756530
0.917617	0.1	21.294330
0.919283	0.1	20.661730
0.920950	0.1	19.948050
0.922617	0.1	19.321130
0.924283	0.1	18.808700
0.925950	0.1	18.315020
0.927617	0.1	17.681560
0.929283	0.1	17.044430
0.930950	0.1	16.616110
0.932617	0.1	16.350120
0.934600	0.119	16.203780
0.936267	0.1	16.031470
0.937933	0.1	15.682340
0.939600	0.1	15.143580
0.941267	0.1	14.600160
0.942933	0.1	14.241690
0.944600	0.1	14.039990
0.946267	0.1	13.791010
0.947933	0.1	13.360440
0.949600	0.1	12.802370
0.951250	0.099	12.251620
0.952917	0.1	11.818500
0.954583	0.1	11.476120
0.956250	0.1	11.103750
0.957917	0.1	10.661970
0.959583	0.1	10.228060
0.961250	0.1	9.889322
0.962917	0.1	9.703647
0.964583	0.1	9.604415
0.966267	0.101	9.453858
0.968283	0.121	9.183249
0.969950	0.1	8.821964
0.971583	0.098	8.453301
0.973267	0.101	8.113388
0.974917	0.099	7.823284
0.976583	0.1	7.591682
0.978250	0.1	7.390148
0.979917	0.1	7.191338
0.981583	0.1	6.986120
0.983250	0.1	6.792600
0.984917	0.1	6.636965
0.986583	0.1	6.500794
0.988250	0.1	6.323404
0.989917	0.1	6.105538
0.991583	0.1	5.946772
0.993250	0.1	5.850506
0.994917	0.1	5.784941
0.996583	0.1	5.764083
0.998250	0.1	5.763691
0.999917	0.1	5.707472
1.001917	0.12	5.598735
1.003583	0.1	5.482090
1.005250	0.1	5.327706
1.006917	0.1	5.141822
1.008583	0.1	5.003921
1.010250	0.1	4.930828
1.011917	0.1	4.881466
1.013583	0.1	4.850048
1.015250	0.1	4.814235
1.016917	0.1	4.743507
1.018583	0.1	4.668693
1.020250	0.1	4.591721
1.021917	0.1	4.512446
1.023583	0.1	4.441261
1.025250	0.1	4.376501
1.026917	0.1	4.322548
1.028583	0.1	4.276604
1.030250	0.1	4.231192
1.031917	0.1	4.198110
1.033583	0.1	4.190251
1.035583	0.12	4.190387
1.037317	0.104	4.159474
1.038917	0.096	4.104370
1.040633	0.103	4.056714
1.042250	0.097	4.043371
1.043917	0.1	4.055594
1.045583	0.1	4.046885
1.047250	0.1	3.982768
1.048967	0.103	3.883378
1.050583	0.097	3.779317
1.052283	0.102	3.711868
1.053950	0.1	3.684579
1.055617	0.1	3.637581
1.057300	0.101	3.555486
1.058950	0.099	3.499544
1.060633	0.101	3.511007
1.062283	0.099	3.542223
1.063950	0.1	3.534443
1.065617	0.1	3.486678
1.067633	0.121	3.443455
1.069300	0.1	3.426035
1.070950	0.099	3.417508
1.072633	0.101	3.394552
1.074283	0.099	3.363160
1.075967	0.101	3.326456
1.077617	0.099	3.275115
1.079300	0.101	3.220876
1.080950	0.099	3.197823
1.082633	0.101	3.200446
1.084283	0.099	3.190177
1.085967	0.101	3.170260
1.087633	0.1	3.153968
1.089300	0.1	3.153875
1.090950	0.099	3.175914
1.092633	0.101	3.200018
1.094283	0.099	3.205149
1.095967	0.101	3.187757
1.097617	0.099	3.155533
1.099300	0.101	3.126261
1.101283	0.119	3.104968
1.102950	0.1	3.076312
1.104617	0.1	3.048792
1.106283	0.1	3.018195
1.107950	0.1	2.970055
1.109650	0.102	2.910906
1.111283	0.098	2.844382
1.112950	0.1	2.777406
1.114617	0.1	2.717210
1.116283	0.1	2.680575
1.117933	0.099	2.665232
1.119600	0.1	2.668070
1.121267	0.1	2.672260
1.122933	0.1	2.666367
1.124600	0.1	2.642862
1.126267	0.1	2.600613
1.127933	0.1	2.570015
1.129600	0.1	2.563412
1.131267	0.1	2.558146
1.132933	0.1	2.545956
1.134950	0.121	2.516684
1.136583	0.098	2.485148
1.138250	0.1	2.492743
1.139917	0.1	2.513304
1.141600	0.101	2.520785
1.143250	0.099	2.533374
1.144917	0.1	2.530152
1.146583	0.1	2.492442
1.148250	0.1	2.444481
1.149917	0.1	2.390960
1.151583	0.1	2.339066
1.153250	0.1	2.308138
1.154917	0.1	2.303802
1.156583	0.1	2.325582
1.158250	0.1	2.343962
1.159917	0.1	2.356514
1.161583	0.1	2.368051
1.163250	0.1	2.353755
1.164917	0.1	2.302724
1.166583	0.1	2.257829
1.168583	0.12	2.250339
1.170250	0.1	2.255331
1.171917	0.1	2.237649
1.173583	0.1	2.200110
1.175250	0.1	2.179797
1.176917	0.1	2.184804
1.178583	0.1	2.199997
1.180250	0.1	2.213070
1.181917	0.1	2.205444
1.183583	0.1	2.198696
1.185250	0.1	2.202560
1.186917	0.1	2.196067
1.188583	0.1	2.173745
1.190250	0.1	2.141402
1.191917	0.1	2.111135
1.193583	0.1	2.074615
1.195250	0.1	2.026356
1.196917	0.1	1.993507
1.198583	0.1	1.989036
1.200250	0.1	2.003020
1.202250	0.12	2.002332
1.203917	0.1	1.994473
1.205583	0.1	2.011581
1.207267	0.101	2.038648
1.208917	0.099	2.051733
1.210583	0.1	2.051885
1.212250	0.1	2.042298
1.213917	0.1	2.021779
1.215583	0.1	1.978857
1.217250	0.1	1.930044
1.218917	0.1	1.916718
1.220583	0.1	1.936900
1.222250	0.1	1.943947
1.223917	0.1	1.904836
1.225583	0.1	1.833466
1.227250	0.1	1.777073
1.228917	0.1	1.774157
1.230583	0.1	1.814807
1.232250	0.1	1.857784
1.233917	0.1	1.886675
1.235950	0.122	1.898434
1.237650	0.102	1.905000
1.239300	0.099	1.902734
1.240950	0.099	1.888088
1.242617	0.1	1.870773
1.244283	0.1	1.843258
1.245950	0.1	1.813526
1.247617	0.1	1.786637
1.249283	0.1	1.772374
1.250950	0.1	1.773758
1.252617	0.1	1.760536
1.254283	0.1	1.751380
1.255950	0.1	1.758176
1.257617	0.1	1.768156
1.259283	0.1	1.774852
1.260950	0.1	1.781513
1.262617	0.1	1.772842
1.264283	0.1	1.751143
1.265950	0.1	1.731497
1.268000	0.123	1.722706
1.269617	0.097	1.705828
1.271283	0.1	1.676527
1.272967	0.101	1.641029
1.274617	0.099	1.617081
1.276283	0.1	1.598371
1.277950	0.1	1.580739
1.279617	0.1	1.565181
1.281283	0.1	1.550555
1.282950	0.1	1.537425
1.284617	0.1	1.527446
1.286283	0.1	1.540237
1.287950	0.1	1.581083
1.289617	0.1	1.615956
1.291283	0.1	1.630374
1.292950	0.1	1.630703
1.294617	0.1	1.604388
1.296283	0.1	1.562445
1.297950	0.1	1.522534
1.299617	0.1	1.500036
1.301617	0.12	1.501941
1.303283	0.1	1.509532
1.304950	0.1	1.507854
1.306617	0.1	1.500824
1.308283	0.1	1.495855
1.309950	0.1	1.499445
1.311617	0.1	1.514057
1.313283	0.1	1.523274
1.314950	0.1	1.504200
1.316617	0.1	1.484585
1.318283	0.1	1.478691
1.319950	0.1	1.465978
1.321617	0.1	1.450377
1.323283	0.1	1.437448
1.324950	0.1	1.440918
1.326617	0.1	1.466061
1.328283	0.1	1.500021
1.329967	0.101	1.516892
1.331617	0.099	1.495689
1.333283	0.1	1.447719
1.335300	0.121	1.402753
1.336950	0.099	1.369732
1.338650	0.102	1.357918
1.340283	0.098	1.370914
1.341950	0.1	1.391547
1.343617	0.1	1.402460
1.345283	0.1	1.402935
1.346950	0.1	1.401192
1.348617	0.1	1.400742
1.350283	0.1	1.394226
1.351950	0.1	1.370029
1.353617	0.1	1.351126
1.355300	0.101	1.336987
1.356950	0.099	1.325503
1.358617	0.1	1.323238
1.360283	0.1	1.328544
1.361967	0.101	1.338573
1.363617	0.099	1.335889
1.365283	0.1	1.311033
1.366950	0.1	1.280985
1.368983	0.122	1.267202
1.370617	0.098	1.273295
1.372283	0.1	1.302735
1.373967	0.101	1.353227
1.375617	0.099	1.399361
1.377283	0.1	1.423145
1.378950	0.1	1.426863
1.380617	0.1	1.401970
1.382283	0.1	1.356712
1.383950	0.1	1.323337
1.385617	0.1	1.301956
1.387283	0.1	1.289490
1.388967	0.101	1.282019
1.390617	0.099	1.280044
1.392283	0.1	1.278942
1.393950	0.1	1.276527
1.395617	0.1	1.276434
1.397283	0.1	1.274850
1.398950	0.1	1.265914
1.400617	0.1	1.245047
1.402617	0.12	1.230152
1.404283	0.1	1.228130
1.405950	0.1	1.234928
1.407617	0.1	1.233205
1.409283	0.1	1.217839
1.410950	0.1	1.200685
1.412617	0.1	1.190828
1.414283	0.1	1.188031
1.415967	0.101	1.195216
1.417600	0.098	1.199167
1.419267	0.1	1.204144
1.420933	0.1	1.214869
1.422600	0.1	1.223936
1.424267	0.1	1.225312
1.425933	0.1	1.219560
1.427600	0.1	1.206682
1.429267	0.1	1.187063
1.430933	0.1	1.169748
1.432600	0.1	1.165974
1.434250	0.099	1.175751
1.436250	0.12	1.192345
1.437917	0.1	1.194344
1.439617	0.102	1.183668
1.441283	0.1	1.176703
1.442933	0.099	1.189174
1.444583	0.099	1.220463
1.446250	0.1	1.244215
1.447917	0.1	1.248884
1.449583	0.1	1.239362
1.451250	0.1	1.226399
1.452917	0.1	1.207320
1.454583	0.1	1.165718
1.456250	0.1	1.124756
1.457917	0.1	1.115261
1.459583	0.1	1.117787
1.461250	0.1	1.127434
1.462917	0.1	1.137442
1.464583	0.1	1.131582
1.466250	0.1	1.120168
1.468300	0.123	1.122716
1.470050	0.105	1.147999
1.471700	0.099	1.175264
1.473367	0.1	1.183891
1.475033	0.1	1.171029
1.476700	0.1	1.155758
1.478400	0.102	1.153625
1.480083	0.101	1.141894
1.481750	0.1	1.105555
1.483417	0.1	1.071660
1.485083	0.1	1.050685
1.486750	0.1	1.025971
1.488417	0.1	1.003487
1.490083	0.1	0.999799
1.491750	0.1	1.016057
1.493417	0.1	1.038381
1.495083	0.1	1.056932
1.496750	0.1	1.077034
1.498417	0.1	1.103570
1.500083	0.1	1.124070
1.502083	0.12	1.121753
1.503750	0.1	1.101972
1.505450	0.102	1.073756
1.507083	0.098	1.043061
1.508750	0.1	1.027885
1.510417	0.1	1.027830
1.512083	0.1	1.039888
1.513750	0.1	1.061154
1.515417	0.1	1.085191
1.517083	0.1	1.108225
1.518750	0.1	1.117596
1.520417	0.1	1.106486
1.522083	0.1	1.083021
1.523750	0.1	1.056884
1.525417	0.1	1.048596
1.527083	0.1	1.055253
1.528750	0.1	1.052972
1.530417	0.1	1.042459
1.532083	0.1	1.049230
1.533750	0.1	1.064918
1.535750	0.12	1.052163
1.537417	0.1	1.012665
1.539083	0.1	0.989296
1.540750	0.1	0.984525
1.542417	0.1	0.980031
1.544083	0.1	0.978113
1.545750	0.1	0.994083
1.547417	0.1	1.015526
1.549083	0.1	1.025695
1.550783	0.102	1.030329
1.552450	0.1	1.033361
1.554117	0.1	1.021211
1.555783	0.1	1.013633
1.557450	0.1	1.026215
1.559117	0.1	1.037129
1.560783	0.1	1.028151
1.562450	0.1	1.021601
1.564117	0.1	1.025814
1.565783	0.1	1.037142
1.567450	0.1	1.041486
1.569483	0.122	1.027194
1.571117	0.098	0.999859
1.572783	0.1	0.968541
1.574483	0.102	0.949955
1.576117	0.098	0.946456
1.577783	0.1	0.951509
1.579450	0.1	0.968319
1.581117	0.1	0.993397
1.582783	0.1	1.016814
1.584450	0.1	1.023788
1.586117	0.1	1.013905
1.587783	0.1	0.990958
