URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.22.26 absorption remainder.seq/907.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.22.26 absorption remainder
Name	asgr liver 8
Number	6
Position	RB6
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/23/2026 4:51:42 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500833
Data Points	63837
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.790573
Signal Max.	83.296080
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.095
Max. Step (s)	0.13
Average Step (s)	0.10104095

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
0.000000	n.a.	0.047381
0.001667	0.1	0.055960
0.003333	0.1	0.048801
0.005000	0.1	0.022154
0.006667	0.1	-0.004458
0.008333	0.1	-0.018631
0.010000	0.1	-0.022525
0.011667	0.1	-0.020324
0.013333	0.1	-0.014771
0.015000	0.1	-0.002894
0.016667	0.1	0.009508
0.018333	0.1	0.017683
0.020000	0.1	0.015302
0.021667	0.1	0.003510
0.023333	0.1	-0.007095
0.025000	0.1	-0.007655
0.026667	0.1	-0.004030
0.028367	0.102	-0.008451
0.030367	0.12	-0.016778
0.032050	0.101	-0.027791
0.033700	0.099	-0.046054
0.035383	0.101	-0.058489
0.037083	0.102	-0.062012
0.038700	0.097	-0.060250
0.040367	0.1	-0.053594
0.042033	0.1	-0.048927
0.043700	0.1	-0.047835
0.045367	0.1	-0.050673
0.047033	0.1	-0.053551
0.048700	0.1	-0.055593
0.050367	0.1	-0.059069
0.052033	0.1	-0.059879
0.053700	0.1	-0.051736
0.055367	0.1	-0.033354
0.057033	0.1	-0.015061
0.058700	0.1	-0.008581
0.060367	0.1	-0.014334
0.062033	0.1	-0.025029
0.064067	0.122	-0.025473
0.065700	0.098	-0.009715
0.067367	0.1	0.007275
0.069033	0.1	0.014109
0.070700	0.1	0.012872
0.072367	0.1	0.007363
0.074033	0.1	0.007714
0.075700	0.1	0.014304
0.077367	0.1	0.016863
0.079033	0.1	0.018639
0.080700	0.1	0.023806
0.082367	0.1	0.027955
0.084033	0.1	0.022261
0.085700	0.1	0.011014
0.087367	0.1	0.007633
0.089033	0.1	0.018598
0.090700	0.1	0.033138
0.092367	0.1	0.036330
0.094033	0.1	0.029818
0.095683	0.099	0.017280
0.097700	0.121	0.009029
0.099367	0.1	0.013445
0.101017	0.099	0.022303
0.102700	0.101	0.026484
0.104350	0.099	0.031430
0.106017	0.1	0.035025
0.107683	0.1	0.032908
0.109350	0.1	0.037476
0.111017	0.1	0.052667
0.112667	0.099	0.069937
0.114333	0.1	0.082556
0.116000	0.1	0.089280
0.117667	0.1	0.090591
0.119333	0.1	0.086285
0.121000	0.1	0.079389
0.122667	0.1	0.067182
0.124333	0.1	0.058159
0.126000	0.1	0.062023
0.127667	0.1	0.077347
0.129717	0.123	0.091068
0.131450	0.104	0.092895
0.133133	0.101	0.088295
0.134783	0.099	0.086365
0.136450	0.1	0.085367
0.138117	0.1	0.086322
0.139783	0.1	0.079027
0.141483	0.102	0.062100
0.143117	0.098	0.051858
0.144783	0.1	0.049056
0.146450	0.1	0.044307
0.148117	0.1	0.039284
0.149783	0.1	0.041350
0.151450	0.1	0.046011
0.153117	0.1	0.052118
0.154783	0.1	0.058261
0.156450	0.1	0.057432
0.158150	0.102	0.051207
0.159783	0.098	0.049249
0.161450	0.1	0.050271
0.163450	0.12	0.043095
0.165117	0.1	0.030463
0.166783	0.1	0.025044
0.168450	0.1	0.018933
0.170117	0.1	0.009297
0.171783	0.1	0.008044
0.173450	0.1	0.017427
0.175117	0.1	0.027839
0.176783	0.1	0.027732
0.178433	0.099	0.016714
0.180100	0.1	0.007470
0.181767	0.1	0.003162
0.183433	0.1	0.004639
0.185100	0.1	0.016340
0.186767	0.1	0.035238
0.188433	0.1	0.052623
0.190100	0.1	0.063725
0.191767	0.1	0.062244
0.193433	0.1	0.050686
0.195083	0.099	0.040754
0.197083	0.12	0.035042
0.198767	0.101	0.027636
0.200417	0.099	0.015558
0.202117	0.102	0.005397
0.203750	0.098	-0.009852
0.205433	0.101	-0.020392
0.207083	0.099	-0.011005
0.208767	0.101	0.011405
0.210417	0.099	0.025632
0.212100	0.101	0.022288
0.213750	0.099	0.016868
0.215433	0.101	0.014851
0.217083	0.099	0.006912
0.218767	0.101	-0.011668
0.220417	0.099	-0.029869
0.222100	0.101	-0.037305
0.223750	0.099	-0.034500
0.225433	0.101	-0.021681
0.227083	0.099	-0.006010
0.228767	0.101	0.002071
0.230750	0.119	0.004618
0.232417	0.1	0.004116
0.234083	0.1	-0.002872
0.235750	0.1	-0.017010
0.237417	0.1	-0.029370
0.239083	0.1	-0.036185
0.240750	0.1	-0.036321
0.242417	0.1	-0.032182
0.244083	0.1	-0.030962
0.245750	0.1	-0.034488
0.247417	0.1	-0.038550
0.249083	0.1	-0.032795
0.250750	0.1	-0.017306
0.252417	0.1	-0.004882
0.254083	0.1	-0.000970
0.255750	0.1	0.003068
0.257417	0.1	0.009132
0.259083	0.1	0.015990
0.260750	0.1	0.026244
0.262417	0.1	0.029168
0.264467	0.123	0.019695
0.266117	0.099	0.009953
0.267750	0.098	0.006942
0.269433	0.101	0.003257
0.271083	0.099	-0.001739
0.272750	0.1	-0.005729
0.274417	0.1	-0.004699
0.276083	0.1	-0.003394
0.277750	0.1	-0.003478
0.279417	0.1	0.000065
0.281083	0.1	0.000267
0.282750	0.1	-0.002846
0.284417	0.1	0.000002
0.286083	0.1	0.011597
0.287750	0.1	0.021453
0.289417	0.1	0.014030
0.291083	0.1	-0.000452
0.292750	0.1	-0.010377
0.294417	0.1	-0.017751
0.296083	0.1	-0.023534
0.298083	0.12	-0.024219
0.299750	0.1	-0.012671
0.301417	0.1	0.008438
0.303083	0.1	0.030030
0.304750	0.1	0.033602
0.306417	0.1	0.023307
0.308083	0.1	0.015297
0.309750	0.1	0.012181
0.311417	0.1	0.014015
0.313083	0.1	0.021180
0.314750	0.1	0.027128
0.316417	0.1	0.028893
0.318083	0.1	0.026069
0.319750	0.1	0.026138
0.321417	0.1	0.032697
0.323083	0.1	0.036281
0.324750	0.1	0.028622
0.326433	0.101	0.025299
0.328083	0.099	0.034169
0.329750	0.1	0.042737
0.331750	0.12	0.031932
0.333417	0.1	0.004965
0.335083	0.1	-0.021699
0.336750	0.1	-0.032321
0.338417	0.1	-0.030075
0.340083	0.1	-0.028799
0.341750	0.1	-0.025401
0.343417	0.1	-0.011361
0.345083	0.1	0.004295
0.346750	0.1	0.009656
0.348417	0.1	0.009744
0.350083	0.1	0.014675
0.351750	0.1	0.021877
0.353417	0.1	0.024584
0.355083	0.1	0.020117
0.356750	0.1	0.011667
0.358417	0.1	0.008744
0.360083	0.1	0.013067
0.361750	0.1	0.026018
0.363800	0.123	0.033294
0.365417	0.097	0.020798
0.367083	0.1	0.003968
0.368750	0.1	-0.001286
0.370417	0.1	0.007553
0.372083	0.1	0.022697
0.373750	0.1	0.041626
0.375417	0.1	0.059255
0.377083	0.1	0.062893
0.378783	0.102	0.054235
0.380450	0.1	0.048012
0.382117	0.1	0.040884
0.383783	0.1	0.030366
0.385450	0.1	0.017794
0.387117	0.1	0.005196
0.388783	0.1	0.002149
0.390450	0.1	0.008796
0.392117	0.1	0.014992
0.393783	0.1	0.016054
0.395450	0.1	0.008317
0.397467	0.121	-0.001904
0.399117	0.099	-0.005573
0.400783	0.1	-0.006716
0.402483	0.102	-0.010912
0.404117	0.098	-0.013804
0.405783	0.1	-0.010669
0.407450	0.1	-0.002325
0.409117	0.1	0.009370
0.410783	0.1	0.020239
0.412450	0.1	0.023750
0.414117	0.1	0.021550
0.415783	0.1	0.022353
0.417450	0.1	0.029992
0.419117	0.1	0.044280
0.420783	0.1	0.058296
0.422450	0.1	0.068783
0.424117	0.1	0.077215
0.425783	0.1	0.077292
0.427450	0.1	0.061848
0.429100	0.099	0.042401
0.431100	0.12	0.034102
0.432767	0.1	0.033679
0.434433	0.1	0.035165
0.436100	0.1	0.030610
0.437767	0.1	0.020931
0.439433	0.1	0.013598
0.441100	0.1	0.010030
0.442767	0.1	0.015129
0.444433	0.1	0.024328
0.446083	0.099	0.032529
0.447750	0.1	0.040509
0.449417	0.1	0.049932
0.451083	0.1	0.056837
0.452750	0.1	0.057080
0.454417	0.1	0.047598
0.456083	0.1	0.029301
0.457750	0.1	0.012802
0.459417	0.1	0.002500
0.461083	0.1	-0.002203
0.462750	0.1	-0.003003
0.464750	0.12	-0.002436
0.466417	0.1	0.000345
0.468117	0.102	0.009307
0.469750	0.098	0.027979
0.471417	0.1	0.047853
0.473083	0.1	0.061935
0.474750	0.1	0.067576
0.476417	0.1	0.064401
0.478083	0.1	0.062400
0.479750	0.1	0.062738
0.481417	0.1	0.052068
0.483083	0.1	0.030809
0.484750	0.1	0.012217
0.486417	0.1	0.007062
0.488083	0.1	0.017465
0.489750	0.1	0.033013
0.491417	0.1	0.043855
0.493100	0.101	0.042187
0.494750	0.099	0.034056
0.496417	0.1	0.032029
0.498417	0.12	0.040980
0.500083	0.1	0.054420
0.501767	0.101	0.056504
0.503417	0.099	0.044193
0.505083	0.1	0.038798
0.506750	0.1	0.043561
0.508417	0.1	0.038561
0.510083	0.1	0.018899
0.511750	0.1	0.001316
0.513417	0.1	-0.002708
0.515083	0.1	0.003899
0.516750	0.1	0.009817
0.518417	0.1	0.013848
0.520083	0.1	0.022370
0.521750	0.1	0.030514
0.523417	0.1	0.035112
0.525083	0.1	0.048802
0.526750	0.1	0.070527
0.528417	0.1	0.082664
0.530083	0.1	0.074088
0.532083	0.12	0.055300
0.533817	0.104	0.046304
0.535433	0.097	0.044954
0.537083	0.099	0.034612
0.538750	0.1	0.018899
0.540417	0.1	0.006033
0.542083	0.1	-0.000743
0.543750	0.1	0.001767
0.545483	0.104	0.005420
0.547083	0.096	0.001189
0.548750	0.1	-0.010845
0.550417	0.1	-0.012964
0.552083	0.1	-0.004348
0.553750	0.1	0.006787
0.555417	0.1	0.010669
0.557083	0.1	0.005422
0.558750	0.1	-0.003624
0.560417	0.1	-0.015121
0.562117	0.102	-0.020876
0.564167	0.123	-0.017481
0.565800	0.098	-0.012755
0.567450	0.099	-0.007673
0.569117	0.1	-0.007495
0.570817	0.102	-0.009006
0.572450	0.098	-0.004612
0.574117	0.1	0.005007
0.575783	0.1	0.013999
0.577450	0.1	0.017121
0.579117	0.1	0.011178
0.580783	0.1	0.001903
0.582450	0.1	0.000205
0.584117	0.1	0.005013
0.585783	0.1	0.012378
0.587450	0.1	0.016010
0.589117	0.1	0.019760
0.590783	0.1	0.023326
0.592450	0.1	0.021074
0.594117	0.1	0.010439
0.595783	0.1	-0.006182
0.597783	0.12	-0.018103
0.599450	0.1	-0.014417
0.601117	0.1	0.000025
0.602817	0.102	0.007287
0.604450	0.098	0.008942
0.606117	0.1	0.013324
0.607783	0.1	0.025371
0.609450	0.1	0.035844
0.611117	0.1	0.039997
0.612767	0.099	0.046843
0.614433	0.1	0.057213
0.616100	0.1	0.061117
0.617767	0.1	0.053886
0.619433	0.1	0.036274
0.621100	0.1	0.012043
0.622767	0.1	-0.000369
0.624433	0.1	0.008360
0.626100	0.1	0.026650
0.627767	0.1	0.047880
0.629417	0.099	0.075040
0.631450	0.122	0.105566
0.633083	0.098	0.135771
0.634783	0.102	0.187858
0.636417	0.098	0.303200
0.638083	0.1	0.533534
0.639783	0.102	0.902957
0.641417	0.098	1.406590
0.643083	0.1	2.049664
0.644750	0.1	2.870848
0.646417	0.1	3.875425
0.648100	0.101	5.043663
0.649750	0.099	6.313940
0.651417	0.1	7.683079
0.653083	0.1	9.192552
0.654750	0.1	10.807030
0.656433	0.101	12.433420
0.658083	0.099	14.042810
0.659750	0.1	15.700500
0.661417	0.1	17.434970
0.663083	0.1	19.165470
0.665117	0.122	20.748630
0.666750	0.098	22.190640
0.668433	0.101	23.680730
0.670100	0.1	25.265440
0.671767	0.1	27.058920
0.673417	0.099	28.907090
0.675100	0.101	30.648910
0.676750	0.099	32.347400
0.678433	0.101	33.895520
0.680083	0.099	34.944610
0.681750	0.1	35.492400
0.683417	0.1	35.788050
0.685083	0.1	36.196570
0.686750	0.1	36.794490
0.688417	0.1	37.463670
0.690083	0.1	38.424700
0.691767	0.101	39.801450
0.693417	0.099	41.357530
0.695083	0.1	42.705220
0.696750	0.1	43.746740
0.698750	0.12	44.744690
0.700417	0.1	45.943800
0.702083	0.1	47.147100
0.703750	0.1	48.109710
0.705417	0.1	48.932550
0.707083	0.1	50.020890
0.708750	0.1	51.280730
0.710417	0.1	52.427500
0.712083	0.1	53.407970
0.713750	0.1	54.418500
0.715417	0.1	55.777740
0.717083	0.1	57.646770
0.718750	0.1	59.596340
0.720417	0.1	60.844030
0.722083	0.1	61.032380
0.723750	0.1	60.748660
0.725417	0.1	60.474280
0.727083	0.1	60.230430
0.728783	0.102	60.040340
0.730800	0.121	60.454810
0.732450	0.099	61.495860
0.734117	0.1	62.340400
0.735783	0.1	62.544230
0.737450	0.1	62.243630
0.739117	0.1	61.511840
0.740783	0.1	60.892820
0.742450	0.1	61.139050
0.744117	0.1	62.153140
0.745783	0.1	63.327340
0.747450	0.1	64.327660
0.749117	0.1	65.339160
0.750783	0.1	66.440250
0.752450	0.1	67.289460
0.754117	0.1	68.284440
0.755783	0.1	69.313720
0.757450	0.1	70.056290
0.759117	0.1	71.028500
0.760783	0.1	72.863500
0.762450	0.1	75.083030
0.764450	0.12	76.927430
0.766117	0.1	78.062910
0.767817	0.102	78.923890
0.769450	0.098	79.967860
0.771150	0.102	80.951830
0.772783	0.098	81.691150
0.774450	0.1	82.196990
0.776117	0.1	82.436130
0.777783	0.1	82.285180
0.779467	0.101	82.405040
0.781100	0.098	82.980330
0.782767	0.1	83.296080
0.784433	0.1	82.648950
0.786100	0.1	81.484590
0.787767	0.1	80.742660
0.789433	0.1	80.692820
0.791100	0.1	80.439820
0.792767	0.1	79.326930
0.794433	0.1	77.614900
0.796083	0.099	76.078660
0.798083	0.12	75.133360
0.799750	0.1	74.546100
0.801417	0.1	74.196710
0.803083	0.1	73.731010
0.804750	0.1	72.768660
0.806417	0.1	70.990290
0.808083	0.1	68.878920
0.809750	0.1	67.136190
0.811417	0.1	65.956350
0.813083	0.1	65.331560
0.814750	0.1	64.800190
0.816417	0.1	64.146090
0.818083	0.1	63.409590
0.819750	0.1	62.760870
0.821417	0.1	62.119320
0.823083	0.1	61.269010
0.824750	0.1	60.076360
0.826417	0.1	58.983540
0.828083	0.1	58.405800
0.829750	0.1	57.930900
0.831750	0.12	56.907610
0.833417	0.1	55.613430
0.835083	0.1	54.417770
0.836750	0.1	53.472820
0.838417	0.1	52.974780
0.840083	0.1	52.865240
0.841750	0.1	52.961770
0.843417	0.1	52.640370
0.845083	0.1	51.609400
0.846750	0.1	50.270520
0.848417	0.1	49.174840
0.850083	0.1	48.435400
0.851750	0.1	48.206160
0.853417	0.1	48.511720
0.855083	0.1	48.815050
0.856750	0.1	48.692460
0.858417	0.1	48.176370
0.860083	0.1	47.447050
0.861750	0.1	46.707510
0.863417	0.1	45.773740
0.865417	0.12	44.767330
0.867083	0.1	44.115050
0.868750	0.1	43.939980
0.870417	0.1	44.080680
0.872083	0.1	44.010670
0.873750	0.1	43.427640
0.875417	0.1	42.883780
0.877083	0.1	42.723900
0.878750	0.1	42.671540
0.880417	0.1	42.521860
0.882083	0.1	42.466040
0.883750	0.1	42.478310
0.885417	0.1	42.305520
0.887083	0.1	41.920370
0.888750	0.1	41.332010
0.890417	0.1	40.746370
0.892083	0.1	40.303020
0.893750	0.1	39.886050
0.895450	0.102	39.372080
0.897117	0.1	38.931530
0.899117	0.12	38.568030
0.900783	0.1	37.998920
0.902500	0.103	37.250680
0.904117	0.097	36.633820
0.905783	0.1	36.253900
0.907450	0.1	35.878170
0.909117	0.1	35.350170
0.910817	0.102	34.472890
0.912450	0.098	33.321610
0.914117	0.1	32.384350
0.915783	0.1	31.726390
0.917450	0.1	31.135790
0.919117	0.1	30.448110
0.920783	0.1	29.732470
0.922450	0.1	29.198560
0.924117	0.1	28.741570
0.925783	0.1	28.253260
0.927450	0.1	27.619410
0.929117	0.1	26.884730
0.931133	0.121	26.244570
0.932783	0.099	25.711410
0.934450	0.1	25.195460
0.936117	0.1	24.715150
0.937800	0.101	24.017520
0.939450	0.099	23.094700
0.941117	0.1	22.299540
0.942783	0.1	21.726410
0.944450	0.1	21.189430
0.946117	0.1	20.662740
0.947767	0.099	20.061430
0.949433	0.1	19.370260
0.951100	0.1	18.614980
0.952767	0.1	17.861650
0.954433	0.1	17.274820
0.956100	0.1	16.938470
0.957767	0.1	16.706560
0.959433	0.1	16.331070
0.961100	0.1	15.747800
0.962767	0.1	15.062320
0.964767	0.12	14.365110
0.966417	0.099	13.761520
0.968100	0.101	13.333160
0.969750	0.099	13.062940
0.971433	0.101	12.750180
0.973083	0.099	12.307670
0.974767	0.101	11.853250
0.976417	0.099	11.458100
0.978100	0.101	11.080120
0.979750	0.099	10.794100
0.981433	0.101	10.623230
0.983083	0.099	10.465630
0.984767	0.101	10.255600
0.986417	0.099	9.977063
0.988100	0.101	9.693783
0.989750	0.099	9.462143
0.991433	0.101	9.311630
0.993083	0.099	9.204594
0.994767	0.101	9.096673
0.996417	0.099	8.999602
0.998417	0.12	8.912957
1.000083	0.1	8.783897
1.001783	0.102	8.562363
1.003417	0.098	8.318672
1.005083	0.1	8.166292
1.006800	0.103	8.057395
1.008417	0.097	7.916147
1.010083	0.1	7.758721
1.011750	0.1	7.609612
1.013417	0.1	7.512331
1.015083	0.1	7.473205
1.016750	0.1	7.408901
1.018417	0.1	7.279258
1.020083	0.1	7.167647
1.021750	0.1	7.149161
1.023417	0.1	7.165565
1.025083	0.1	7.122877
1.026750	0.1	7.009751
1.028417	0.1	6.847479
1.030083	0.1	6.727136
1.032100	0.121	6.716514
1.033817	0.103	6.749461
1.035417	0.096	6.760440
1.037150	0.104	6.724820
1.038750	0.096	6.676657
1.040433	0.101	6.627811
1.042083	0.099	6.582185
1.043750	0.1	6.540720
1.045417	0.1	6.485671
1.047083	0.1	6.384596
1.048817	0.104	6.258698
1.050417	0.096	6.158812
1.052083	0.1	6.098646
1.053750	0.1	6.036110
1.055417	0.1	5.953054
1.057083	0.1	5.862320
1.058750	0.1	5.767939
1.060417	0.1	5.677742
1.062083	0.1	5.614189
1.063750	0.1	5.600675
1.065750	0.12	5.638172
1.067417	0.1	5.686257
1.069083	0.1	5.700684
1.070750	0.1	5.667665
1.072417	0.1	5.602668
1.074083	0.1	5.516517
1.075750	0.1	5.409695
1.077417	0.1	5.350049
1.079117	0.102	5.334493
1.080783	0.1	5.352041
1.082450	0.1	5.349922
1.084150	0.102	5.292827
1.085783	0.098	5.198256
1.087450	0.1	5.115789
1.089117	0.1	5.082580
1.090783	0.1	5.094731
1.092450	0.1	5.099849
1.094117	0.1	5.061752
1.095783	0.1	5.010855
1.097450	0.1	4.989442
1.099500	0.123	4.971891
1.101167	0.1	4.938862
1.102833	0.1	4.898691
1.104500	0.1	4.857750
1.106167	0.1	4.818990
1.107833	0.1	4.808522
1.109517	0.101	4.798384
1.111167	0.099	4.741693
1.112833	0.1	4.673659
1.114500	0.1	4.610735
1.116167	0.1	4.554227
1.117833	0.1	4.529018
1.119500	0.1	4.541881
1.121167	0.1	4.553355
1.122833	0.1	4.529681
1.124500	0.1	4.489006
1.126167	0.1	4.465192
1.127833	0.1	4.452704
1.129500	0.1	4.428233
1.131500	0.12	4.413679
1.133167	0.1	4.418992
1.134833	0.1	4.440578
1.136500	0.1	4.480507
1.138183	0.101	4.508717
1.139833	0.099	4.479169
1.141500	0.1	4.346928
1.143167	0.1	4.148055
1.144900	0.104	3.995571
1.146500	0.096	3.913842
1.148167	0.1	3.893470
1.149833	0.1	3.918987
1.151500	0.1	3.960781
1.153167	0.1	3.998683
1.154833	0.1	4.023527
1.156500	0.1	4.049213
1.158167	0.1	4.088472
1.159833	0.1	4.134546
1.161567	0.104	4.169903
1.163250	0.101	4.177982
1.165250	0.12	4.106986
1.166917	0.1	4.000255
1.168583	0.1	3.933416
1.170250	0.1	3.872631
1.171917	0.1	3.831331
1.173583	0.1	3.846224
1.175250	0.1	3.864269
1.176917	0.1	3.833570
1.178583	0.1	3.762152
1.180250	0.1	3.689910
1.181917	0.1	3.645531
1.183583	0.1	3.622743
1.185250	0.1	3.602900
1.186917	0.1	3.585141
1.188583	0.1	3.581044
1.190250	0.1	3.578686
1.191917	0.1	3.579251
1.193583	0.1	3.595942
1.195250	0.1	3.632200
1.196917	0.1	3.651835
1.198950	0.122	3.642894
1.200617	0.1	3.621396
1.202250	0.098	3.605741
1.203917	0.1	3.571684
1.205583	0.1	3.495868
1.207250	0.1	3.431739
1.208917	0.1	3.434406
1.210583	0.1	3.475803
1.212250	0.1	3.504807
1.213917	0.1	3.484993
1.215583	0.1	3.452128
1.217250	0.1	3.461600
1.218917	0.1	3.497751
1.220583	0.1	3.508596
1.222250	0.1	3.474191
1.223917	0.1	3.394510
1.225583	0.1	3.285720
1.227250	0.1	3.199205
1.228917	0.1	3.176192
1.230583	0.1	3.203208
1.232583	0.12	3.257343
1.234250	0.1	3.285451
1.235917	0.1	3.278961
1.237583	0.1	3.284756
1.239250	0.1	3.305080
1.240983	0.104	3.303780
1.242583	0.096	3.276060
1.244250	0.1	3.267949
1.245950	0.102	3.276172
1.247617	0.1	3.263621
1.249283	0.1	3.228130
1.250950	0.1	3.202968
1.252617	0.1	3.175892
1.254283	0.1	3.138305
1.255950	0.1	3.123795
1.257617	0.1	3.138561
1.259283	0.1	3.151742
1.260950	0.1	3.137920
1.262617	0.1	3.124173
1.264283	0.1	3.124335
1.266283	0.12	3.091699
1.267983	0.102	3.014056
1.269617	0.098	2.958180
1.271300	0.101	2.945370
1.272950	0.099	2.960350
1.274617	0.1	2.974600
1.276300	0.101	2.967750
1.277950	0.099	2.969859
1.279617	0.1	2.983822
1.281283	0.1	2.977519
1.282950	0.1	2.957047
1.284617	0.1	2.923533
1.286283	0.1	2.892228
1.287950	0.1	2.862377
1.289617	0.1	2.828084
1.291283	0.1	2.810865
1.292950	0.1	2.789626
1.294600	0.099	2.745160
1.296267	0.1	2.709494
1.298300	0.122	2.711113
1.299950	0.099	2.717678
1.301633	0.101	2.698435
1.303283	0.099	2.699890
1.304933	0.099	2.756109
1.306600	0.1	2.846299
1.308267	0.1	2.930883
1.309933	0.1	2.973454
1.311583	0.099	2.969820
1.313250	0.1	2.944960
1.314917	0.1	2.912386
1.316583	0.1	2.865085
1.318267	0.101	2.815799
1.319917	0.099	2.789428
1.321583	0.1	2.787376
1.323250	0.1	2.775274
1.324917	0.1	2.742932
1.326583	0.1	2.712621
1.328300	0.103	2.714388
1.329917	0.097	2.737551
1.331917	0.12	2.744890
1.333583	0.1	2.707250
1.335283	0.102	2.655143
1.336917	0.098	2.630692
1.338583	0.1	2.645818
1.340250	0.1	2.652537
1.341917	0.1	2.632810
1.343583	0.1	2.612301
1.345250	0.1	2.602091
1.346917	0.1	2.617562
1.348583	0.1	2.647288
1.350250	0.1	2.684216
1.351917	0.1	2.723941
1.353583	0.1	2.735605
1.355250	0.1	2.697035
1.356917	0.1	2.636788
1.358583	0.1	2.577499
1.360250	0.1	2.539113
1.361917	0.1	2.538210
1.363583	0.1	2.562807
1.365583	0.12	2.574128
1.367250	0.1	2.561055
1.368950	0.102	2.558696
1.370583	0.098	2.559507
1.372250	0.1	2.567023
1.373917	0.1	2.581019
1.375583	0.1	2.555777
1.377250	0.1	2.492920
1.378917	0.1	2.438841
1.380583	0.1	2.412438
1.382250	0.1	2.418315
1.383917	0.1	2.445010
1.385583	0.1	2.465666
1.387250	0.1	2.466411
1.388917	0.1	2.452403
1.390583	0.1	2.449382
1.392250	0.1	2.454285
1.393917	0.1	2.436647
1.395583	0.1	2.396874
1.397250	0.1	2.363783
1.399250	0.12	2.354963
1.400917	0.1	2.373136
1.402583	0.1	2.402053
1.404250	0.1	2.410803
1.405917	0.1	2.388262
1.407600	0.101	2.355891
1.409250	0.099	2.341496
1.410917	0.1	2.343390
1.412583	0.1	2.346655
1.414250	0.1	2.344401
1.415917	0.1	2.335577
1.417583	0.1	2.298436
1.419250	0.1	2.261139
1.420917	0.1	2.257732
1.422583	0.1	2.263034
1.424250	0.1	2.259006
1.425917	0.1	2.259598
1.427583	0.1	2.277747
1.429283	0.102	2.298375
1.430967	0.101	2.299354
1.432983	0.121	2.294413
1.434700	0.103	2.294268
1.436367	0.1	2.305984
1.438017	0.099	2.312055
1.439667	0.099	2.294298
1.441333	0.1	2.274578
1.443000	0.1	2.266589
1.444667	0.1	2.260397
1.446333	0.1	2.241774
1.448000	0.1	2.220195
1.449667	0.1	2.203879
1.451333	0.1	2.203407
1.453000	0.1	2.223057
1.454667	0.1	2.250277
1.456333	0.1	2.257443
1.458000	0.1	2.219160
1.459667	0.1	2.166601
1.461333	0.1	2.148998
1.463000	0.1	2.175575
1.465017	0.121	2.212362
1.466667	0.099	2.235859
1.468333	0.1	2.252399
1.470017	0.101	2.267871
1.471700	0.101	2.255261
1.473333	0.098	2.214789
1.475000	0.1	2.181426
1.476667	0.1	2.180521
1.478333	0.1	2.200236
1.480000	0.1	2.225451
1.481667	0.1	2.222092
1.483333	0.1	2.180410
1.485000	0.1	2.137215
1.486667	0.1	2.133909
1.488333	0.1	2.151539
1.490000	0.1	2.166849
1.491667	0.1	2.167076
1.493333	0.1	2.146481
1.495000	0.1	2.121661
1.496667	0.1	2.118560
1.498667	0.12	2.147819
1.500333	0.1	2.185777
1.502000	0.1	2.218260
1.503733	0.104	2.227945
1.505383	0.099	2.211451
1.507000	0.097	2.187189
1.508667	0.1	2.149657
1.510333	0.1	2.102698
1.512033	0.102	2.083277
1.513700	0.1	2.098257
1.515367	0.1	2.104595
1.517033	0.1	2.092553
1.518700	0.1	2.092040
1.520367	0.1	2.094654
1.522033	0.1	2.081872
1.523700	0.1	2.081487
1.525367	0.1	2.103987
1.527033	0.1	2.139676
1.528700	0.1	2.163989
1.530367	0.1	2.147155
1.532367	0.12	2.086587
1.534033	0.1	2.020602
1.535700	0.1	1.984319
1.537400	0.102	1.980902
1.539050	0.099	1.992177
1.540700	0.099	2.001694
1.542367	0.1	2.023810
1.544033	0.1	2.045863
1.545700	0.1	2.046296
1.547367	0.1	2.032961
1.549033	0.1	2.023543
1.550700	0.1	2.022468
1.552367	0.1	2.023166
1.554033	0.1	2.023279
1.555700	0.1	2.015187
1.557367	0.1	2.001106
1.559033	0.1	2.004134
1.560717	0.101	2.024149
1.562350	0.098	2.030229
1.564017	0.1	2.024381
1.566017	0.12	2.036702
1.567700	0.101	2.070510
1.569350	0.099	2.091940
1.571017	0.1	2.089939
1.572683	0.1	2.064522
1.574350	0.1	2.036795
1.576017	0.1	2.021195
1.577683	0.1	2.015104
1.579333	0.099	2.024381
1.581000	0.1	2.054081
1.582667	0.1	2.074975
1.584333	0.1	2.063494
1.586000	0.1	2.037853
1.587667	0.1	2.003426
1.589333	0.1	1.978031
1.591000	0.1	1.955167
1.592667	0.1	1.923115
1.594333	0.1	1.903192
1.596000	0.1	1.895890
1.597667	0.1	1.898119
1.599700	0.122	1.896441
1.601367	0.1	1.894307
1.603033	0.1	1.906976
1.604667	0.098	1.926807
