URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.22.26 absorption remainder.seq/391.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.22.26 absorption remainder
Name	AB liver 10
Number	9
Position	RC1
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Interrupted
Inject Time	4/23/2026 10:18:28 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	60.449533
Data Points	35898
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.101747
Signal Max.	57.108030
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.128
Average Step (s)	0.1010383

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
0.000000	n.a.	-0.038867
0.001650	0.099	-0.028271
0.003317	0.1	-0.007054
0.005017	0.102	0.019684
0.006650	0.098	0.036312
0.008317	0.1	0.032617
0.009983	0.1	0.014623
0.011650	0.1	-0.002627
0.013317	0.1	-0.015318
0.014967	0.099	-0.028412
0.016633	0.1	-0.038972
0.018300	0.1	-0.040377
0.019967	0.1	-0.028164
0.021633	0.1	-0.008620
0.023300	0.1	0.008987
0.024967	0.1	0.017974
0.026633	0.1	0.011357
0.028300	0.1	-0.010340
0.029967	0.1	-0.035593
0.031983	0.121	-0.058139
0.033633	0.099	-0.077775
0.035283	0.099	-0.093807
0.036950	0.1	-0.101747
0.038617	0.1	-0.100644
0.040283	0.1	-0.091341
0.041950	0.1	-0.077714
0.043617	0.1	-0.065107
0.045283	0.1	-0.057178
0.046950	0.1	-0.052788
0.048617	0.1	-0.049394
0.050283	0.1	-0.048961
0.051950	0.1	-0.053374
0.053617	0.1	-0.062169
0.055283	0.1	-0.062679
0.056950	0.1	-0.050278
0.058617	0.1	-0.033849
0.060283	0.1	-0.022050
0.061950	0.1	-0.014761
0.063617	0.1	-0.008282
0.065633	0.121	0.001911
0.067283	0.099	0.014056
0.068950	0.1	0.017808
0.070633	0.101	0.014935
0.072283	0.099	0.011317
0.073950	0.1	0.007155
0.075617	0.1	0.003297
0.077283	0.1	0.000616
0.078950	0.1	0.002093
0.080617	0.1	0.011279
0.082283	0.1	0.020305
0.083950	0.1	0.016746
0.085617	0.1	0.007782
0.087283	0.1	0.002924
0.088950	0.1	-0.008514
0.090617	0.1	-0.024735
0.092283	0.1	-0.034343
0.093950	0.1	-0.037479
0.095617	0.1	-0.034841
0.097283	0.1	-0.023759
0.099283	0.12	-0.009727
0.100983	0.102	-0.003758
0.102617	0.098	-0.008031
0.104283	0.1	-0.021533
0.105950	0.1	-0.035825
0.107617	0.1	-0.045570
0.109300	0.101	-0.049045
0.110950	0.099	-0.047805
0.112617	0.1	-0.045696
0.114283	0.1	-0.038566
0.115950	0.1	-0.020073
0.117617	0.1	-0.000247
0.119283	0.1	0.006636
0.120950	0.1	0.010418
0.122617	0.1	0.018412
0.124283	0.1	0.026742
0.125950	0.1	0.029547
0.127617	0.1	0.026559
0.129283	0.1	0.028672
0.130950	0.1	0.040571
0.132967	0.121	0.053073
0.134700	0.104	0.058246
0.136283	0.095	0.058750
0.137967	0.101	0.049374
0.139617	0.099	0.025063
0.141283	0.1	-0.002578
0.142950	0.1	-0.020410
0.144617	0.1	-0.026506
0.146283	0.1	-0.023968
0.147950	0.1	-0.017271
0.149617	0.1	-0.012632
0.151283	0.1	-0.007105
0.152950	0.1	-0.000131
0.154617	0.1	0.003134
0.156283	0.1	0.002104
0.157950	0.1	0.006931
0.159617	0.1	0.014762
0.161283	0.1	0.014372
0.162950	0.1	0.008330
0.164667	0.103	0.003026
0.166650	0.119	0.002871
0.168317	0.1	0.010467
0.169983	0.1	0.021170
0.171667	0.101	0.023390
0.173317	0.099	0.007585
0.174983	0.1	-0.015967
0.176650	0.1	-0.028480
0.178317	0.1	-0.025773
0.179983	0.1	-0.015501
0.181650	0.1	-0.008108
0.183317	0.1	-0.003403
0.184983	0.1	0.006425
0.186650	0.1	0.019934
0.188317	0.1	0.027121
0.189983	0.1	0.023057
0.191650	0.1	0.010121
0.193317	0.1	-0.004898
0.194983	0.1	-0.012377
0.196650	0.1	-0.007492
0.198317	0.1	0.009425
0.200317	0.12	0.028412
0.201983	0.1	0.036657
0.203700	0.103	0.031781
0.205333	0.098	0.021043
0.206983	0.099	0.011252
0.208650	0.1	0.000004
0.210317	0.1	-0.015294
0.211983	0.1	-0.028322
0.213650	0.1	-0.041001
0.215300	0.099	-0.046386
0.216967	0.1	-0.033081
0.218633	0.1	-0.009672
0.220300	0.1	0.009623
0.221967	0.1	0.023395
0.223633	0.1	0.034615
0.225300	0.1	0.040100
0.226967	0.1	0.039273
0.228633	0.1	0.034688
0.230300	0.1	0.027531
0.232333	0.122	0.019389
0.234033	0.102	0.004641
0.235767	0.104	-0.005849
0.237367	0.096	-0.000532
0.239033	0.1	0.009284
0.240700	0.1	0.013910
0.242367	0.1	0.010759
0.244033	0.1	0.004062
0.245700	0.1	-0.001403
0.247400	0.102	0.003394
0.249067	0.1	0.017790
0.250733	0.1	0.022919
0.252400	0.1	0.016161
0.254067	0.1	0.006061
0.255733	0.1	-0.002553
0.257400	0.1	-0.012213
0.259067	0.1	-0.018047
0.260733	0.1	-0.016877
0.262400	0.1	-0.014335
0.264067	0.1	-0.011805
0.266067	0.12	-0.007631
0.267733	0.1	-0.004260
0.269400	0.1	-0.006105
0.271083	0.101	-0.012304
0.272733	0.099	-0.020586
0.274400	0.1	-0.023024
0.276067	0.1	-0.020939
0.277733	0.1	-0.019814
0.279400	0.1	-0.015181
0.281067	0.1	0.000178
0.282733	0.1	0.014756
0.284400	0.1	0.011138
0.286067	0.1	-0.010206
0.287750	0.101	-0.030015
0.289400	0.099	-0.036747
0.291067	0.1	-0.028925
0.292733	0.1	-0.010640
0.294400	0.1	0.011304
0.296067	0.1	0.022514
0.297733	0.1	0.024703
0.299733	0.12	0.022144
0.301400	0.1	0.008842
0.303067	0.1	-0.004700
0.304767	0.102	-0.009127
0.306400	0.098	-0.008825
0.308100	0.102	-0.010825
0.309733	0.098	-0.014428
0.311400	0.1	-0.012360
0.313067	0.1	0.003368
0.314717	0.099	0.025337
0.316400	0.101	0.035934
0.318050	0.099	0.033696
0.319717	0.1	0.027434
0.321383	0.1	0.021620
0.323050	0.1	0.012317
0.324717	0.1	-0.001697
0.326383	0.1	-0.017588
0.328050	0.1	-0.031898
0.329717	0.1	-0.034937
0.331367	0.099	-0.027289
0.333367	0.12	-0.010462
0.335033	0.1	0.006049
0.336700	0.1	0.006715
0.338383	0.101	-0.007987
0.340033	0.099	-0.022048
0.341700	0.1	-0.025791
0.343367	0.1	-0.018804
0.345033	0.1	-0.001494
0.346700	0.1	0.016516
0.348367	0.1	0.026300
0.350033	0.1	0.023961
0.351700	0.1	0.012362
0.353367	0.1	0.000382
0.355033	0.1	-0.008768
0.356700	0.1	-0.009584
0.358367	0.1	-0.002943
0.360033	0.1	0.006094
0.361700	0.1	0.012272
0.363367	0.1	0.012610
0.365033	0.1	0.015463
0.367033	0.12	0.026260
0.368700	0.1	0.033677
0.370367	0.1	0.038764
0.372033	0.1	0.048012
0.373700	0.1	0.051739
0.375367	0.1	0.041530
0.377033	0.1	0.025336
0.378700	0.1	0.008258
0.380367	0.1	-0.004913
0.382033	0.1	-0.015520
0.383700	0.1	-0.025218
0.385367	0.1	-0.027745
0.387033	0.1	-0.021402
0.388700	0.1	-0.012527
0.390367	0.1	-0.007240
0.392033	0.1	-0.007535
0.393700	0.1	-0.007632
0.395367	0.1	-0.003147
0.397033	0.1	0.000935
0.398700	0.1	-0.001645
0.400700	0.12	-0.007245
0.402367	0.1	-0.009161
0.404033	0.1	-0.008630
0.405700	0.1	-0.003610
0.407367	0.1	0.003416
0.409033	0.1	0.004110
0.410700	0.1	-0.002494
0.412367	0.1	-0.008927
0.414033	0.1	-0.009224
0.415700	0.1	0.003033
0.417367	0.1	0.026525
0.419033	0.1	0.046735
0.420700	0.1	0.047840
0.422367	0.1	0.034700
0.424033	0.1	0.024672
0.425700	0.1	0.021235
0.427367	0.1	0.017574
0.429033	0.1	0.017658
0.430767	0.104	0.018287
0.432767	0.12	0.014468
0.434367	0.096	0.007906
0.436100	0.104	0.004378
0.437700	0.096	0.003730
0.439417	0.103	0.003614
0.441033	0.097	0.004336
0.442700	0.1	0.002014
0.444367	0.1	-0.000486
0.446033	0.1	0.003935
0.447750	0.103	0.010584
0.449400	0.099	0.020195
0.451083	0.101	0.029957
0.452733	0.099	0.035510
0.454433	0.102	0.038809
0.456067	0.098	0.042884
0.457750	0.101	0.043635
0.459400	0.099	0.037982
0.461083	0.101	0.024274
0.462733	0.099	0.010003
0.464450	0.103	0.003801
0.466400	0.117	0.003367
0.468067	0.1	0.006971
0.469733	0.1	0.019257
0.471433	0.102	0.030078
0.473067	0.098	0.027259
0.474733	0.1	0.016725
0.476400	0.1	0.008240
0.478067	0.1	0.006901
0.479733	0.1	0.006626
0.481400	0.1	0.001108
0.483067	0.1	-0.006493
0.484733	0.1	-0.015093
0.486400	0.1	-0.014663
0.488067	0.1	0.002866
0.489733	0.1	0.030491
0.491400	0.1	0.052784
0.493067	0.1	0.061887
0.494733	0.1	0.058314
0.496400	0.1	0.046544
0.498050	0.099	0.040805
0.500050	0.12	0.045080
0.501717	0.1	0.048340
0.503383	0.1	0.042192
0.505050	0.1	0.033752
0.506717	0.1	0.029610
0.508383	0.1	0.032270
0.510050	0.1	0.037003
0.511717	0.1	0.033284
0.513383	0.1	0.019191
0.515033	0.099	0.011032
0.516700	0.1	0.018950
0.518367	0.1	0.024328
0.520033	0.1	0.021251
0.521700	0.1	0.017971
0.523367	0.1	0.016882
0.525033	0.1	0.016923
0.526700	0.1	0.014529
0.528367	0.1	0.008674
0.530033	0.1	0.002557
0.531700	0.1	0.000241
0.533700	0.12	-0.000019
0.535417	0.103	-0.004420
0.537117	0.102	-0.009615
0.538783	0.1	-0.012111
0.540450	0.1	-0.014638
0.542117	0.1	-0.013488
0.543783	0.1	-0.012294
0.545450	0.1	-0.014711
0.547117	0.1	-0.018484
0.548817	0.102	-0.020199
0.550483	0.1	-0.011811
0.552150	0.1	0.001685
0.553817	0.1	0.007378
0.555483	0.1	0.009875
0.557150	0.1	0.007046
0.558817	0.1	-0.003983
0.560500	0.101	-0.015482
0.562150	0.099	-0.026094
0.563817	0.1	-0.036520
0.565483	0.1	-0.039413
0.567483	0.12	-0.033404
0.569150	0.1	-0.017798
0.570817	0.1	0.000981
0.572483	0.1	0.008856
0.574150	0.1	0.005445
0.575817	0.1	-0.004650
0.577483	0.1	-0.015718
0.579150	0.1	-0.022631
0.580817	0.1	-0.023762
0.582483	0.1	-0.016965
0.584150	0.1	0.001239
0.585817	0.1	0.025294
0.587483	0.1	0.042502
0.589150	0.1	0.052671
0.590817	0.1	0.056044
0.592483	0.1	0.046887
0.594150	0.1	0.035093
0.595817	0.1	0.026479
0.597467	0.099	0.018494
0.599533	0.124	0.017741
0.601217	0.101	0.019843
0.602867	0.099	0.020251
0.604600	0.104	0.021628
0.606217	0.097	0.022271
0.607867	0.099	0.019184
0.609533	0.1	0.019097
0.611200	0.1	0.022047
0.612867	0.1	0.027285
0.614533	0.1	0.027113
0.616200	0.1	0.019593
0.617867	0.1	0.012262
0.619533	0.1	0.008044
0.621200	0.1	-0.002167
0.622867	0.1	-0.009653
0.624533	0.1	-0.001883
0.626200	0.1	0.007228
0.627867	0.1	0.010460
0.629533	0.1	0.013513
0.631200	0.1	0.016403
0.633200	0.12	0.017253
0.634867	0.1	0.013733
0.636533	0.1	0.019347
0.638200	0.1	0.055132
0.639917	0.103	0.142247
0.641533	0.097	0.293341
0.643200	0.1	0.511412
0.644867	0.1	0.826721
0.646533	0.1	1.272180
0.648233	0.102	1.837588
0.649900	0.1	2.491364
0.651567	0.1	3.196620
0.653233	0.1	3.959437
0.654900	0.1	4.804555
0.656567	0.1	5.694142
0.658233	0.1	6.577442
0.659900	0.1	7.490570
0.661567	0.1	8.477207
0.663233	0.1	9.553899
0.664900	0.1	10.635390
0.666900	0.12	11.627010
0.668567	0.1	12.655870
0.670233	0.1	13.759150
0.671900	0.1	14.822640
0.673567	0.1	15.720560
0.675233	0.1	16.554050
0.676900	0.1	17.357170
0.678567	0.1	18.103260
0.680250	0.101	18.621930
0.681900	0.099	18.947790
0.683567	0.1	19.396630
0.685233	0.1	20.123830
0.686900	0.1	21.016480
0.688567	0.1	21.894680
0.690233	0.1	22.581570
0.691900	0.1	22.993020
0.693567	0.1	23.074640
0.695233	0.1	23.128480
0.696900	0.1	23.358310
0.698550	0.099	23.805420
0.700600	0.123	24.484670
0.702300	0.102	25.387260
0.703950	0.099	26.438690
0.705617	0.1	27.531330
0.707283	0.1	28.582760
0.708950	0.1	29.354760
0.710617	0.1	29.860880
0.712283	0.1	30.248170
0.713950	0.1	30.456050
0.715617	0.1	30.801190
0.717283	0.1	31.596390
0.718950	0.1	32.722790
0.720617	0.1	33.971310
0.722283	0.1	35.078990
0.723950	0.1	35.618340
0.725617	0.1	35.823180
0.727283	0.1	36.106700
0.728950	0.1	36.339770
0.730617	0.1	36.409240
0.732283	0.1	36.500920
0.734333	0.123	36.655650
0.735950	0.097	36.831000
0.737617	0.1	37.120500
0.739283	0.1	37.489460
0.740950	0.1	38.011460
0.742617	0.1	38.649310
0.744283	0.1	39.209670
0.745950	0.1	39.726140
0.747650	0.102	40.209090
0.749317	0.1	40.801260
0.750983	0.1	41.834950
0.752650	0.1	43.299830
0.754317	0.1	45.075940
0.755983	0.1	46.774590
0.757650	0.1	47.863230
0.759317	0.1	48.463560
0.760983	0.1	49.135560
0.762650	0.1	50.059150
0.764317	0.1	51.108670
0.765983	0.1	51.786420
0.767983	0.12	52.164010
0.769650	0.1	52.857330
0.771317	0.1	53.800540
0.772983	0.1	54.620610
0.774650	0.1	55.238910
0.776317	0.1	55.642030
0.777983	0.1	55.740630
0.779650	0.1	55.909230
0.781317	0.1	56.390540
0.782983	0.1	56.856520
0.784650	0.1	57.108030
0.786317	0.1	56.858820
0.787983	0.1	56.301860
0.789650	0.1	55.882730
0.791317	0.1	55.500540
0.792983	0.1	55.154740
0.794650	0.1	54.694130
0.796317	0.1	54.101110
0.797967	0.099	53.360090
0.799633	0.1	52.499640
0.801633	0.12	51.804780
0.803333	0.102	51.158760
0.804983	0.099	50.351560
0.806667	0.101	49.665980
0.808300	0.098	49.297630
0.809967	0.1	49.041420
0.811633	0.1	48.549500
0.813300	0.1	47.504220
0.814950	0.099	46.095160
0.816617	0.1	44.804000
0.818283	0.1	43.897620
0.819950	0.1	43.222690
0.821617	0.1	42.729030
0.823283	0.1	42.092360
0.824950	0.1	41.281840
0.826617	0.1	40.543980
0.828283	0.1	39.983210
0.829950	0.1	39.592820
0.831633	0.101	39.210440
0.833633	0.12	38.957850
0.835283	0.099	38.804050
0.836950	0.1	38.538210
0.838617	0.1	38.006490
0.840283	0.1	37.410660
0.841950	0.1	36.838730
0.843617	0.1	36.348070
0.845283	0.1	35.973270
0.846950	0.1	35.608140
0.848617	0.1	35.227130
0.850283	0.1	34.931410
0.851950	0.1	34.590320
0.853617	0.1	34.226240
0.855283	0.1	33.913170
0.856950	0.1	33.523560
0.858617	0.1	33.124470
0.860283	0.1	32.800740
0.861950	0.1	32.516160
0.863617	0.1	32.141750
0.865283	0.1	31.766880
0.867333	0.123	31.465230
0.869067	0.104	31.377020
0.870750	0.101	31.366280
0.872400	0.099	31.193000
0.874117	0.103	30.955880
0.875767	0.099	30.774080
0.877417	0.099	30.603360
0.879067	0.099	30.330050
0.880733	0.1	29.955690
0.882400	0.1	29.672080
0.884083	0.101	29.541210
0.885733	0.099	29.386910
0.887417	0.101	29.124120
0.889067	0.099	28.786240
0.890750	0.101	28.368200
0.892400	0.099	27.856370
0.894083	0.101	27.474360
0.895733	0.099	27.292870
0.897400	0.1	27.271640
0.899050	0.099	27.229090
0.901050	0.12	26.958370
0.902717	0.1	26.657640
0.904400	0.101	26.461710
0.906083	0.101	26.172930
0.907733	0.099	25.661060
0.909400	0.1	25.138050
0.911050	0.099	24.679370
0.912717	0.1	24.230920
0.914367	0.099	23.644440
0.916033	0.1	22.944150
0.917750	0.103	22.365570
0.919367	0.097	22.038520
0.921033	0.1	21.816550
0.922700	0.1	21.369120
0.924367	0.1	20.645270
0.926033	0.1	19.870190
0.927700	0.1	19.185750
0.929367	0.1	18.628160
0.931033	0.1	18.125280
0.932700	0.1	17.673990
0.934700	0.12	17.296730
0.936367	0.1	16.901120
0.938033	0.1	16.445840
0.939717	0.101	16.011160
0.941367	0.099	15.548020
0.943033	0.1	15.035750
0.944700	0.1	14.610390
0.946367	0.1	14.268830
0.948033	0.1	13.944810
0.949700	0.1	13.613300
0.951367	0.1	13.206720
0.953033	0.1	12.766960
0.954700	0.1	12.343650
0.956367	0.1	11.921000
0.958033	0.1	11.592140
0.959700	0.1	11.354850
0.961367	0.1	11.054710
0.963033	0.1	10.615230
0.964700	0.1	10.141900
0.966367	0.1	9.759719
0.968367	0.12	9.500333
0.970067	0.102	9.279674
0.971700	0.098	9.015522
0.973367	0.1	8.698945
0.975033	0.1	8.411635
0.976700	0.1	8.174045
0.978367	0.1	7.921180
0.980033	0.1	7.651985
0.981700	0.1	7.456370
0.983367	0.1	7.306844
0.985033	0.1	7.112762
0.986700	0.1	6.915632
0.988383	0.101	6.781815
0.990033	0.099	6.671793
0.991700	0.1	6.518235
0.993367	0.1	6.336972
0.995033	0.1	6.137929
0.996700	0.1	5.897514
0.998367	0.1	5.690321
1.000033	0.1	5.596465
1.002033	0.12	5.540970
1.003700	0.1	5.481058
1.005433	0.104	5.419452
1.007033	0.096	5.378446
1.008700	0.1	5.362720
1.010367	0.1	5.352586
1.012033	0.1	5.325419
1.013700	0.1	5.265628
1.015367	0.1	5.166220
1.017033	0.1	5.104353
1.018700	0.1	5.121206
1.020367	0.1	5.158724
1.022033	0.1	5.117463
1.023700	0.1	4.981811
1.025367	0.1	4.836478
1.027033	0.1	4.761378
1.028700	0.1	4.739396
1.030367	0.1	4.718976
1.032067	0.102	4.664228
1.034133	0.124	4.589327
1.035783	0.099	4.500528
1.037450	0.1	4.410362
1.039117	0.1	4.313299
1.040833	0.103	4.213504
1.042450	0.097	4.164721
1.044117	0.1	4.148927
1.045783	0.1	4.093490
1.047450	0.1	4.014918
1.049117	0.1	3.996386
1.050783	0.1	4.052403
1.052450	0.1	4.122725
1.054117	0.1	4.140751
1.055783	0.1	4.117007
1.057450	0.1	4.080408
1.059117	0.1	4.041238
1.060783	0.1	4.003190
1.062450	0.1	3.943966
1.064117	0.1	3.869620
1.065783	0.1	3.817623
1.067783	0.12	3.787694
1.069450	0.1	3.767998
1.071133	0.101	3.783507
1.072817	0.101	3.823231
1.074450	0.098	3.828904
1.076117	0.1	3.761576
1.077783	0.1	3.656878
1.079450	0.1	3.566450
1.081117	0.1	3.519485
1.082783	0.1	3.494508
1.084450	0.1	3.479388
1.086117	0.1	3.481636
1.087783	0.1	3.477377
1.089450	0.1	3.439726
1.091117	0.1	3.374129
1.092783	0.1	3.327301
1.094450	0.1	3.327097
1.096117	0.1	3.323486
1.097783	0.1	3.293252
1.099450	0.1	3.255495
1.101450	0.12	3.214137
1.103117	0.1	3.157995
1.104783	0.1	3.091384
1.106450	0.1	3.023545
1.108117	0.1	2.966916
1.109783	0.1	2.955608
1.111450	0.1	2.999685
1.113117	0.1	3.054634
1.114817	0.102	3.099903
1.116483	0.1	3.119567
1.118150	0.1	3.096689
1.119817	0.1	3.057238
1.121483	0.1	3.027462
1.123150	0.1	2.996397
1.124817	0.1	2.974821
1.126500	0.101	2.948231
1.128150	0.099	2.883174
1.129817	0.1	2.814863
1.131483	0.1	2.792046
1.133150	0.1	2.819031
1.135183	0.122	2.849899
1.136817	0.098	2.829643
1.138483	0.1	2.766901
1.140150	0.1	2.714678
1.141817	0.1	2.691903
1.143483	0.1	2.690692
1.145150	0.1	2.681711
1.146817	0.1	2.664698
1.148483	0.1	2.650006
1.150150	0.1	2.638249
1.151817	0.1	2.610287
1.153483	0.1	2.581016
1.155150	0.1	2.559287
1.156833	0.101	2.530707
1.158483	0.099	2.518953
1.160150	0.1	2.530576
1.161817	0.1	2.546144
1.163483	0.1	2.550237
1.165133	0.099	2.537490
1.166800	0.1	2.504140
1.168800	0.12	2.456812
1.170483	0.101	2.430155
1.172167	0.101	2.421234
1.173817	0.099	2.411229
1.175467	0.099	2.396038
1.177150	0.101	2.369913
1.178800	0.099	2.348170
1.180483	0.101	2.335371
1.182117	0.098	2.325059
1.183800	0.101	2.310959
1.185450	0.099	2.287434
1.187133	0.101	2.257197
1.188783	0.099	2.226336
1.190467	0.101	2.198127
1.192117	0.099	2.201748
1.193800	0.101	2.249522
1.195450	0.099	2.304232
1.197150	0.102	2.311943
1.198783	0.098	2.273625
1.200850	0.124	2.221682
1.202567	0.103	2.184910
1.204233	0.1	2.169454
1.205917	0.101	2.145396
1.207567	0.099	2.120046
1.209233	0.1	2.104625
1.210900	0.1	2.091347
1.212567	0.1	2.090978
1.214250	0.101	2.102628
1.215900	0.099	2.110987
1.217567	0.1	2.110128
1.219233	0.1	2.100048
1.220900	0.1	2.075832
1.222567	0.1	2.041602
1.224250	0.101	2.015996
1.225900	0.099	2.011459
1.227567	0.1	2.021101
1.229233	0.1	2.033201
1.230917	0.101	2.032200
1.232567	0.099	2.023177
1.234567	0.12	2.015991
1.236233	0.1	2.012456
1.237900	0.1	1.988215
1.239567	0.1	1.940323
1.241233	0.1	1.910136
1.242900	0.1	1.914579
1.244567	0.1	1.926130
1.246233	0.1	1.926676
1.247900	0.1	1.929850
1.249567	0.1	1.933569
1.251233	0.1	1.924660
1.252900	0.1	1.903107
1.254567	0.1	1.875120
1.256233	0.1	1.844342
1.257900	0.1	1.832991
1.259567	0.1	1.843421
1.261233	0.1	1.854529
1.262900	0.1	1.855852
1.264550	0.099	1.852721
1.266217	0.1	1.853289
1.268217	0.12	1.863183
1.269917	0.102	1.875439
1.271550	0.098	1.873265
1.273217	0.1	1.849216
1.274883	0.1	1.825721
1.276550	0.1	1.815899
1.278233	0.101	1.786829
1.279883	0.099	1.713236
1.281533	0.099	1.649408
1.283200	0.1	1.636997
1.284867	0.1	1.647263
1.286533	0.1	1.648238
1.288200	0.1	1.631064
1.289867	0.1	1.611081
1.291533	0.1	1.617093
1.293200	0.1	1.643654
1.294867	0.1	1.679000
1.296533	0.1	1.703865
1.298200	0.1	1.710696
1.299867	0.1	1.703507
1.301900	0.122	1.682432
1.303533	0.098	1.662551
1.305217	0.101	1.654448
1.306867	0.099	1.654124
1.308533	0.1	1.635549
1.310200	0.1	1.600264
1.311867	0.1	1.561640
1.313533	0.1	1.535120
1.315200	0.1	1.531716
1.316867	0.1	1.542744
1.318533	0.1	1.565646
1.320200	0.1	1.586129
1.321867	0.1	1.591616
1.323533	0.1	1.574681
1.325200	0.1	1.544494
1.326867	0.1	1.524549
1.328533	0.1	1.517314
1.330200	0.1	1.521098
1.331867	0.1	1.530223
1.333533	0.1	1.531196
1.335533	0.12	1.532777
1.337200	0.1	1.548335
1.338867	0.1	1.573279
1.340550	0.101	1.570819
1.342200	0.099	1.532510
1.343867	0.1	1.474085
1.345533	0.1	1.421978
1.347200	0.1	1.402095
1.348867	0.1	1.418779
1.350533	0.1	1.456398
1.352200	0.1	1.489259
1.353867	0.1	1.498396
1.355533	0.1	1.497469
1.357200	0.1	1.501664
1.358867	0.1	1.507848
1.360533	0.1	1.514779
1.362200	0.1	1.525804
1.363867	0.1	1.538871
1.365533	0.1	1.531862
1.367200	0.1	1.492414
1.369300	0.126	1.438477
1.370967	0.1	1.398034
1.372650	0.101	1.375602
1.374300	0.099	1.364746
1.375967	0.1	1.361256
1.377633	0.1	1.353904
1.379300	0.1	1.343624
1.380950	0.099	1.330881
1.382617	0.1	1.318452
1.384283	0.1	1.307041
1.385950	0.1	1.302698
1.387617	0.1	1.298251
1.389283	0.1	1.299549
1.390950	0.1	1.304248
1.392617	0.1	1.319037
1.394283	0.1	1.360031
1.395950	0.1	1.402798
1.397617	0.1	1.421458
1.399283	0.1	1.419305
1.400950	0.1	1.408175
1.402983	0.122	1.385588
1.404650	0.1	1.357831
1.406300	0.099	1.339768
1.407950	0.099	1.325650
1.409617	0.1	1.308517
1.411283	0.1	1.292654
1.412950	0.1	1.278919
1.414617	0.1	1.274314
1.416283	0.1	1.291435
1.417950	0.1	1.319643
1.419617	0.1	1.337941
1.421283	0.1	1.341587
1.422950	0.1	1.332574
1.424617	0.1	1.322239
1.426283	0.1	1.321890
1.427950	0.1	1.318003
1.429617	0.1	1.303890
1.431283	0.1	1.282800
1.432950	0.1	1.255789
1.434967	0.121	1.237934
1.436617	0.099	1.232492
1.438283	0.1	1.233639
1.439950	0.1	1.243775
1.441617	0.1	1.255280
1.443283	0.1	1.274557
1.444950	0.1	1.295464
1.446617	0.1	1.302675
1.448283	0.1	1.291049
1.449950	0.1	1.275381
1.451617	0.1	1.269969
1.453283	0.1	1.278076
1.454950	0.1	1.282934
1.456617	0.1	1.275152
1.458283	0.1	1.261415
1.459950	0.1	1.240130
1.461617	0.1	1.216223
1.463283	0.1	1.210892
1.464950	0.1	1.228150
1.466617	0.1	1.246276
1.468617	0.12	1.247082
1.470283	0.1	1.232702
1.471950	0.1	1.216535
1.473617	0.1	1.207526
1.475350	0.104	1.197009
1.476950	0.096	1.176450
1.478617	0.1	1.148200
1.480283	0.1	1.135745
1.481983	0.102	1.144878
1.483650	0.1	1.166198
1.485317	0.1	1.196783
1.486983	0.1	1.216645
1.488650	0.1	1.209501
1.490317	0.1	1.188193
1.491983	0.1	1.171713
1.493650	0.1	1.171997
1.495317	0.1	1.197100
1.496983	0.1	1.231600
1.498650	0.1	1.250207
1.500317	0.1	1.255619
1.502317	0.12	1.250930
1.503983	0.1	1.237340
1.505650	0.1	1.219428
1.507350	0.102	1.199740
1.508983	0.098	1.174635
1.510650	0.1	1.153508
1.512317	0.1	1.149246
1.513983	0.1	1.154071
1.515650	0.1	1.159789
1.517317	0.1	1.162434
1.518983	0.1	1.162568
1.520650	0.1	1.153723
1.522317	0.1	1.134309
1.523983	0.1	1.114678
1.525650	0.1	1.114409
1.527317	0.1	1.123026
1.528983	0.1	1.112067
1.530650	0.1	1.091926
1.532300	0.099	1.063185
1.533967	0.1	1.015515
1.535967	0.12	0.970535
1.537667	0.102	0.950188
1.539317	0.099	0.967010
1.540983	0.1	1.019768
1.542633	0.099	1.066670
1.544300	0.1	1.076275
1.545967	0.1	1.064467
1.547617	0.099	1.062341
1.549283	0.1	1.079286
1.550950	0.1	1.102265
1.552617	0.1	1.117787
1.554283	0.1	1.115378
1.555967	0.101	1.095821
1.557617	0.099	1.068495
1.559283	0.1	1.052477
1.560950	0.1	1.048842
1.562617	0.1	1.046727
1.564283	0.1	1.036877
1.565950	0.1	1.018044
1.567617	0.1	1.003053
1.569617	0.12	1.005945
1.571283	0.1	1.029685
1.572950	0.1	1.067931
1.574617	0.1	1.099205
1.576283	0.1	1.118595
1.577950	0.1	1.119281
1.579617	0.1	1.099062
1.581283	0.1	1.077524
1.582950	0.1	1.058450
1.584617	0.1	1.045729
1.586283	0.1	1.048542
1.587950	0.1	1.065551
1.589617	0.1	1.079723
1.591283	0.1	1.076118
1.592950	0.1	1.057515
1.594617	0.1	1.027137
1.596283	0.1	0.981585
