URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.22.26 absorption remainder  2.seq/709.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.22.26 absorption remainder  2
Name	AB liver 8
Number	5
Position	RA5
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/27/2026 12:42:00 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.501567
Data Points	63840
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.540524
Signal Max.	51.335300
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103689

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
0.000000	n.a.	0.021072
0.001650	0.099	0.030673
0.003317	0.1	0.029362
0.004983	0.1	0.016043
0.006650	0.1	0.001037
0.008317	0.1	-0.005105
0.009983	0.1	-0.001491
0.011650	0.1	0.003853
0.013317	0.1	0.008464
0.014983	0.1	0.011917
0.016650	0.1	0.007764
0.018317	0.1	0.004379
0.019983	0.1	0.005774
0.021650	0.1	0.003824
0.023317	0.1	-0.006757
0.024983	0.1	-0.023219
0.026650	0.1	-0.037243
0.028317	0.1	-0.042957
0.029983	0.1	-0.047384
0.031650	0.1	-0.056532
0.033667	0.121	-0.067324
0.035317	0.099	-0.076982
0.037000	0.101	-0.085775
0.038667	0.1	-0.093195
0.040333	0.1	-0.092507
0.041983	0.099	-0.079060
0.043650	0.1	-0.061431
0.045317	0.1	-0.047415
0.046983	0.1	-0.041626
0.048650	0.1	-0.047671
0.050317	0.1	-0.062798
0.051983	0.1	-0.075217
0.053650	0.1	-0.078291
0.055317	0.1	-0.074051
0.056983	0.1	-0.063351
0.058650	0.1	-0.049881
0.060317	0.1	-0.043893
0.061983	0.1	-0.047950
0.063650	0.1	-0.054287
0.065317	0.1	-0.052047
0.067317	0.12	-0.038301
0.068983	0.1	-0.022839
0.070650	0.1	-0.011115
0.072333	0.101	-0.005941
0.073983	0.099	-0.008772
0.075650	0.1	-0.016849
0.077317	0.1	-0.025353
0.078983	0.1	-0.030317
0.080650	0.1	-0.037592
0.082317	0.1	-0.045318
0.083983	0.1	-0.044726
0.085650	0.1	-0.041316
0.087317	0.1	-0.039092
0.088983	0.1	-0.039542
0.090650	0.1	-0.037854
0.092317	0.1	-0.026857
0.093983	0.1	-0.007116
0.095650	0.1	0.009293
0.097317	0.1	0.015327
0.098983	0.1	0.015811
0.101033	0.123	0.009456
0.102650	0.097	-0.003936
0.104367	0.103	-0.022467
0.105983	0.097	-0.034252
0.107700	0.103	-0.031888
0.109317	0.097	-0.021932
0.111017	0.102	-0.012542
0.112683	0.1	-0.006032
0.114350	0.1	-0.001377
0.116017	0.1	0.003229
0.117683	0.1	0.005066
0.119350	0.1	-0.000736
0.121017	0.1	-0.009794
0.122683	0.1	-0.011629
0.124367	0.101	-0.010025
0.126017	0.099	-0.014146
0.127683	0.1	-0.019521
0.129350	0.1	-0.020274
0.131017	0.1	-0.016398
0.132683	0.1	-0.012337
0.134683	0.12	-0.012850
0.136350	0.1	-0.017437
0.138017	0.1	-0.021335
0.139683	0.1	-0.029292
0.141350	0.1	-0.039799
0.143017	0.1	-0.040138
0.144683	0.1	-0.025810
0.146350	0.1	-0.006011
0.148017	0.1	0.002108
0.149683	0.1	-0.005099
0.151350	0.1	-0.016007
0.153017	0.1	-0.023368
0.154683	0.1	-0.020306
0.156350	0.1	-0.013997
0.158017	0.1	-0.010180
0.159683	0.1	-0.003522
0.161333	0.099	0.004406
0.163000	0.1	0.003460
0.164667	0.1	-0.002242
0.166333	0.1	-0.006735
0.168333	0.12	-0.009006
0.170000	0.1	-0.007106
0.171667	0.1	-0.004810
0.173333	0.1	-0.010353
0.175000	0.1	-0.018939
0.176667	0.1	-0.019355
0.178317	0.099	-0.022285
0.179983	0.1	-0.029905
0.181650	0.1	-0.030836
0.183317	0.1	-0.020049
0.184983	0.1	-0.002129
0.186650	0.1	0.009756
0.188317	0.1	0.010346
0.189983	0.1	0.004705
0.191667	0.101	-0.003339
0.193317	0.099	-0.010617
0.194983	0.1	-0.016076
0.196650	0.1	-0.023816
0.198317	0.1	-0.027221
0.200333	0.121	-0.025283
0.201983	0.099	-0.026108
0.203650	0.1	-0.029178
0.205317	0.1	-0.029017
0.206983	0.1	-0.024016
0.208650	0.1	-0.016979
0.210317	0.1	-0.007114
0.211983	0.1	0.005749
0.213650	0.1	0.012658
0.215317	0.1	0.007279
0.216983	0.1	-0.010167
0.218650	0.1	-0.031472
0.220317	0.1	-0.039778
0.221983	0.1	-0.034380
0.223650	0.1	-0.020367
0.225317	0.1	-0.000967
0.226983	0.1	0.010021
0.228650	0.1	0.003769
0.230317	0.1	-0.016159
0.231983	0.1	-0.036295
0.233983	0.12	-0.043940
0.235650	0.1	-0.037402
0.237350	0.102	-0.024616
0.238983	0.098	-0.015258
0.240683	0.102	-0.012888
0.242317	0.098	-0.016937
0.243983	0.1	-0.019787
0.245650	0.1	-0.016261
0.247317	0.1	-0.009486
0.248983	0.1	-0.003687
0.250650	0.1	-0.001678
0.252317	0.1	0.000333
0.253983	0.1	0.000962
0.255650	0.1	-0.002028
0.257317	0.1	-0.004386
0.258983	0.1	-0.008095
0.260650	0.1	-0.018678
0.262317	0.1	-0.030293
0.263983	0.1	-0.033252
0.265650	0.1	-0.025543
0.267700	0.123	-0.012016
0.269383	0.101	-0.003869
0.270983	0.096	-0.003537
0.272717	0.104	-0.007574
0.274317	0.096	-0.010549
0.275983	0.1	-0.015060
0.277683	0.102	-0.017001
0.279350	0.1	-0.012490
0.281017	0.1	-0.011924
0.282683	0.1	-0.021580
0.284350	0.1	-0.032565
0.286017	0.1	-0.032983
0.287683	0.1	-0.022074
0.289350	0.1	-0.003369
0.291017	0.1	0.014696
0.292683	0.1	0.019185
0.294350	0.1	0.013789
0.296017	0.1	0.005903
0.297683	0.1	-0.007464
0.299350	0.1	-0.023609
0.301350	0.12	-0.029796
0.303017	0.1	-0.027189
0.304683	0.1	-0.020458
0.306350	0.1	-0.009371
0.308017	0.1	-0.002910
0.309683	0.1	-0.008001
0.311350	0.1	-0.013374
0.313017	0.1	-0.007958
0.314683	0.1	0.005499
0.316350	0.1	0.020838
0.318017	0.1	0.028591
0.319683	0.1	0.020352
0.321350	0.1	0.004423
0.323017	0.1	-0.012537
0.324683	0.1	-0.025302
0.326350	0.1	-0.032174
0.328000	0.099	-0.034302
0.329667	0.1	-0.032842
0.331333	0.1	-0.034783
0.333000	0.1	-0.037113
0.335017	0.121	-0.034020
0.336700	0.101	-0.029911
0.338367	0.1	-0.027112
0.340033	0.1	-0.020160
0.341667	0.098	-0.009953
0.343350	0.101	-0.003881
0.344983	0.098	-0.002458
0.346667	0.101	-0.000831
0.348317	0.099	0.001392
0.350000	0.101	0.000969
0.351650	0.099	-0.004995
0.353333	0.101	-0.013057
0.354983	0.099	-0.018822
0.356667	0.101	-0.023025
0.358317	0.099	-0.023504
0.360000	0.101	-0.022192
0.361650	0.099	-0.023076
0.363333	0.101	-0.025177
0.364983	0.099	-0.027212
0.367033	0.123	-0.025974
0.368667	0.098	-0.024380
0.370317	0.099	-0.023554
0.371983	0.1	-0.019391
0.373650	0.1	-0.014056
0.375317	0.1	-0.010108
0.376983	0.1	-0.002478
0.378650	0.1	0.001435
0.380317	0.1	-0.001092
0.381983	0.1	-0.003562
0.383650	0.1	-0.006212
0.385317	0.1	-0.007383
0.386983	0.1	-0.009611
0.388650	0.1	-0.014282
0.390317	0.1	-0.020739
0.391983	0.1	-0.023841
0.393650	0.1	-0.027230
0.395317	0.1	-0.035773
0.396983	0.1	-0.037752
0.398650	0.1	-0.030377
0.400650	0.12	-0.024843
0.402317	0.1	-0.024947
0.403983	0.1	-0.032486
0.405683	0.102	-0.042476
0.407317	0.098	-0.041469
0.408983	0.1	-0.031994
0.410650	0.1	-0.021456
0.412317	0.1	-0.018729
0.413983	0.1	-0.025542
0.415650	0.1	-0.035108
0.417317	0.1	-0.041028
0.418983	0.1	-0.039996
0.420650	0.1	-0.031851
0.422317	0.1	-0.015634
0.423983	0.1	0.004766
0.425650	0.1	0.022801
0.427317	0.1	0.032677
0.428983	0.1	0.033612
0.430650	0.1	0.028531
0.432317	0.1	0.023863
0.434367	0.123	0.018763
0.435983	0.097	0.011089
0.437650	0.1	0.004205
0.439317	0.1	-0.001602
0.441050	0.104	-0.004360
0.442650	0.096	-0.005364
0.444350	0.102	-0.002240
0.446017	0.1	0.002053
0.447683	0.1	0.000078
0.449350	0.1	-0.004395
0.451017	0.1	-0.007957
0.452683	0.1	-0.005101
0.454350	0.1	0.006671
0.456017	0.1	0.025015
0.457700	0.101	0.039274
0.459350	0.099	0.039359
0.461017	0.1	0.029441
0.462683	0.1	0.015982
0.464350	0.1	0.007926
0.466017	0.1	0.007203
0.468017	0.12	0.010687
0.469683	0.1	0.011806
0.471350	0.1	0.009029
0.473033	0.101	0.005978
0.474683	0.099	0.003011
0.476350	0.1	-0.000298
0.478017	0.1	-0.002167
0.479683	0.1	0.000339
0.481350	0.1	0.004387
0.483017	0.1	0.003721
0.484683	0.1	-0.005769
0.486350	0.1	-0.020997
0.488017	0.1	-0.023784
0.489683	0.1	-0.013165
0.491350	0.1	-0.002397
0.493017	0.1	0.002365
0.494683	0.1	-0.001698
0.496350	0.1	-0.012209
0.498017	0.1	-0.021236
0.499683	0.1	-0.023729
0.501683	0.12	-0.024196
0.503383	0.102	-0.026471
0.505017	0.098	-0.028968
0.506700	0.101	-0.028287
0.508350	0.099	-0.021892
0.510017	0.1	-0.012055
0.511667	0.099	-0.009810
0.513333	0.1	-0.014018
0.515000	0.1	-0.010247
0.516667	0.1	0.000377
0.518333	0.1	0.005108
0.520000	0.1	-0.000684
0.521667	0.1	-0.008157
0.523333	0.1	-0.009469
0.525000	0.1	-0.011806
0.526667	0.1	-0.018952
0.528317	0.099	-0.027790
0.529983	0.1	-0.034841
0.531650	0.1	-0.037973
0.533717	0.124	-0.032023
0.535400	0.101	-0.018872
0.537067	0.1	-0.006574
0.538733	0.1	0.002341
0.540400	0.1	0.001523
0.542067	0.1	-0.004801
0.543733	0.1	-0.009636
0.545433	0.102	-0.009543
0.547100	0.1	-0.006473
0.548767	0.1	-0.007687
0.550433	0.1	-0.012187
0.552100	0.1	-0.009384
0.553767	0.1	0.002660
0.555433	0.1	0.011346
0.557100	0.1	0.009564
0.558767	0.1	0.007661
0.560433	0.1	0.013928
0.562117	0.101	0.026397
0.563767	0.099	0.036800
0.565433	0.1	0.039001
0.567433	0.12	0.035879
0.569100	0.1	0.028033
0.570767	0.1	0.016934
0.572433	0.1	0.008745
0.574100	0.1	0.003467
0.575767	0.1	0.003690
0.577433	0.1	0.011969
0.579100	0.1	0.021052
0.580767	0.1	0.025235
0.582433	0.1	0.022421
0.584100	0.1	0.008478
0.585767	0.1	-0.002596
0.587433	0.1	-0.000810
0.589100	0.1	0.007617
0.590767	0.1	0.017512
0.592433	0.1	0.023090
0.594083	0.099	0.018517
0.595750	0.1	0.005551
0.597417	0.1	-0.007285
0.599083	0.1	-0.009473
0.601083	0.12	-0.004812
0.602750	0.1	-0.000069
0.604417	0.1	-0.001534
0.606083	0.1	-0.012934
0.607750	0.1	-0.029535
0.609417	0.1	-0.043842
0.611067	0.099	-0.048535
0.612733	0.1	-0.043751
0.614400	0.1	-0.028846
0.616067	0.1	-0.014671
0.617733	0.1	-0.006808
0.619400	0.1	-0.004528
0.621067	0.1	-0.002783
0.622733	0.1	0.003087
0.624400	0.1	0.009407
0.626067	0.1	0.013670
0.627733	0.1	0.018428
0.629400	0.1	0.022440
0.631067	0.1	0.019598
0.632733	0.1	0.009665
0.634733	0.12	-0.004777
0.636417	0.101	-0.015699
0.638067	0.099	-0.012257
0.639750	0.101	0.001400
0.641400	0.099	0.022725
0.643083	0.101	0.064143
0.644733	0.099	0.141859
0.646417	0.101	0.270244
0.648067	0.099	0.458922
0.649750	0.101	0.722280
0.651400	0.099	1.066294
0.653083	0.101	1.516415
0.654733	0.099	2.094509
0.656417	0.101	2.793422
0.658067	0.099	3.627205
0.659750	0.101	4.616927
0.661400	0.099	5.729968
0.663083	0.101	6.919556
0.664733	0.099	8.165467
0.666417	0.101	9.510933
0.668417	0.12	11.003720
0.670067	0.099	12.566310
0.671733	0.1	13.999540
0.673400	0.1	15.295310
0.675067	0.1	16.485470
0.676733	0.1	17.474230
0.678400	0.1	18.283010
0.680067	0.1	19.095450
0.681733	0.1	19.977510
0.683400	0.1	20.956620
0.685067	0.1	21.998080
0.686733	0.1	22.950570
0.688400	0.1	23.611920
0.690067	0.1	23.971600
0.691733	0.1	24.248160
0.693400	0.1	24.694220
0.695067	0.1	25.382400
0.696733	0.1	26.106060
0.698400	0.1	26.746400
0.700500	0.126	27.457150
0.702183	0.101	28.346460
0.703817	0.098	29.101180
0.705483	0.1	29.771620
0.707150	0.1	30.617400
0.708817	0.1	31.485500
0.710483	0.1	32.280740
0.712150	0.1	32.942400
0.713817	0.1	33.616260
0.715483	0.1	34.393400
0.717150	0.1	35.220190
0.718817	0.1	36.066170
0.720483	0.1	36.530450
0.722150	0.1	36.657540
0.723817	0.1	36.819040
0.725483	0.1	36.926420
0.727150	0.1	36.903700
0.728817	0.1	36.878930
0.730483	0.1	37.097500
0.732150	0.1	37.595700
0.734167	0.121	38.060860
0.735817	0.099	38.018700
0.737483	0.1	37.628590
0.739150	0.1	37.527080
0.740850	0.102	38.177400
0.742483	0.098	39.271890
0.744150	0.1	40.471450
0.745817	0.1	41.629910
0.747483	0.1	42.645320
0.749150	0.1	43.565150
0.750817	0.1	44.330110
0.752483	0.1	44.800680
0.754150	0.1	45.329050
0.755817	0.1	46.191800
0.757483	0.1	47.369100
0.759150	0.1	48.721620
0.760817	0.1	49.718040
0.762483	0.1	50.209480
0.764150	0.1	50.054750
0.765817	0.1	49.564110
0.767817	0.12	49.495980
0.769517	0.102	50.166040
0.771150	0.098	50.885820
0.772817	0.1	51.197810
0.774500	0.101	51.316060
0.776167	0.1	51.335300
0.777817	0.099	51.045700
0.779483	0.1	50.427130
0.781150	0.1	49.834820
0.782817	0.1	49.506400
0.784483	0.1	49.421150
0.786150	0.1	49.209370
0.787817	0.1	48.866370
0.789483	0.1	48.673810
0.791150	0.1	48.346260
0.792817	0.1	47.865080
0.794483	0.1	47.336420
0.796150	0.1	46.674510
0.797817	0.1	45.869230
0.799483	0.1	45.290370
0.801483	0.12	44.885600
0.803150	0.1	44.536610
0.804817	0.1	44.230810
0.806517	0.102	43.797280
0.808150	0.098	43.222660
0.809817	0.1	42.698650
0.811483	0.1	42.273710
0.813150	0.1	41.812660
0.814817	0.1	41.200870
0.816483	0.1	40.370050
0.818150	0.1	39.666420
0.819817	0.1	39.461560
0.821483	0.1	39.695460
0.823150	0.1	39.848610
0.824817	0.1	39.450420
0.826483	0.1	38.406030
0.828150	0.1	37.110710
0.829817	0.1	36.170640
0.831483	0.1	35.902760
0.833150	0.1	36.135930
0.835150	0.12	36.574320
0.836833	0.101	36.886720
0.838483	0.099	36.845090
0.840150	0.1	36.555540
0.841817	0.1	36.229840
0.843483	0.1	35.947940
0.845150	0.1	35.585100
0.846817	0.1	35.070860
0.848483	0.1	34.230250
0.850150	0.1	33.334780
0.851817	0.1	32.996010
0.853483	0.1	33.233950
0.855150	0.1	33.471350
0.856817	0.1	33.256290
0.858483	0.1	32.781960
0.860150	0.1	32.241850
0.861817	0.1	31.723850
0.863483	0.1	31.315400
0.865150	0.1	30.959950
0.866817	0.1	30.574940
0.868817	0.12	30.238570
0.870483	0.1	30.023190
0.872183	0.102	29.908570
0.873817	0.098	29.695730
0.875483	0.1	29.281050
0.877150	0.1	28.882060
0.878817	0.1	28.638090
0.880483	0.1	28.437300
0.882150	0.1	28.200960
0.883817	0.1	27.705950
0.885483	0.1	26.840650
0.887150	0.1	25.858830
0.888817	0.1	25.039470
0.890483	0.1	24.448050
0.892150	0.1	24.075290
0.893817	0.1	23.786680
0.895483	0.1	23.422660
0.897167	0.101	23.225560
0.898817	0.099	23.366600
0.900483	0.1	23.515620
0.902600	0.127	23.290960
0.904267	0.1	22.799700
0.905933	0.1	22.295840
0.907600	0.1	21.821050
0.909267	0.1	21.505030
0.910933	0.1	21.378260
0.912600	0.1	21.220310
0.914300	0.102	20.795760
0.915933	0.098	20.228730
0.917617	0.101	19.707360
0.919267	0.099	19.261190
0.920933	0.1	18.788520
0.922600	0.1	18.383490
0.924267	0.1	18.104500
0.925933	0.1	17.793510
0.927600	0.1	17.346740
0.929267	0.1	16.807820
0.930967	0.102	16.270550
0.932600	0.098	15.821960
0.934600	0.12	15.486600
0.936283	0.101	15.132850
0.937933	0.099	14.618110
0.939633	0.102	14.038320
0.941267	0.098	13.478630
0.942950	0.101	12.952480
0.944583	0.098	12.429510
0.946267	0.101	11.924790
0.947917	0.099	11.502870
0.949600	0.101	11.180220
0.951250	0.099	10.934000
0.952933	0.101	10.716540
0.954583	0.099	10.498420
0.956267	0.101	10.258140
0.957917	0.099	9.963935
0.959600	0.101	9.665502
0.961233	0.098	9.444894
0.962917	0.101	9.300394
0.964567	0.099	9.118627
0.966250	0.101	8.826807
0.968233	0.119	8.495064
0.969900	0.1	8.174073
0.971567	0.1	7.897511
0.973233	0.1	7.680981
0.974900	0.1	7.490701
0.976567	0.1	7.306808
0.978233	0.1	7.138449
0.979900	0.1	7.029499
0.981567	0.1	6.965273
0.983233	0.1	6.854909
0.984900	0.1	6.725432
0.986567	0.1	6.637997
0.988233	0.1	6.585097
0.989900	0.1	6.537933
0.991567	0.1	6.468592
0.993233	0.1	6.341865
0.994900	0.1	6.167898
0.996567	0.1	6.017455
0.998233	0.1	5.929345
0.999900	0.1	5.898396
1.001950	0.123	5.869462
1.003567	0.097	5.764051
1.005233	0.1	5.627753
1.006900	0.1	5.538097
1.008567	0.1	5.469740
1.010233	0.1	5.381463
1.011900	0.1	5.291022
1.013567	0.1	5.183041
1.015233	0.1	5.049378
1.016900	0.1	4.936887
1.018567	0.1	4.867626
1.020233	0.1	4.803679
1.021900	0.1	4.723152
1.023567	0.1	4.649639
1.025233	0.1	4.571634
1.026900	0.1	4.494768
1.028567	0.1	4.445941
1.030233	0.1	4.435196
1.031900	0.1	4.439064
1.033567	0.1	4.414750
1.035567	0.12	4.365807
1.037233	0.1	4.302939
1.038900	0.1	4.269203
1.040567	0.1	4.284302
1.042233	0.1	4.291469
1.043900	0.1	4.259074
1.045567	0.1	4.194559
1.047233	0.1	4.113315
1.048900	0.1	4.037435
1.050567	0.1	4.006323
1.052233	0.1	3.981161
1.053900	0.1	3.930600
1.055567	0.1	3.883994
1.057233	0.1	3.853847
1.058900	0.1	3.845455
1.060600	0.102	3.834128
1.062267	0.1	3.793193
1.063933	0.1	3.740759
1.065600	0.1	3.698492
1.067633	0.122	3.650551
1.069267	0.098	3.609624
1.070933	0.1	3.608988
1.072600	0.1	3.624302
1.074267	0.1	3.594582
1.075933	0.1	3.555006
1.077600	0.1	3.551220
1.079267	0.1	3.571922
1.080950	0.101	3.568375
1.082600	0.099	3.530166
1.084283	0.101	3.495348
1.085933	0.099	3.488205
1.087600	0.1	3.501896
1.089267	0.1	3.516094
1.090933	0.1	3.532639
1.092600	0.1	3.549181
1.094267	0.1	3.554471
1.095933	0.1	3.520099
1.097600	0.1	3.454105
1.099267	0.1	3.401866
1.101267	0.12	3.352255
1.102933	0.1	3.285022
1.104633	0.102	3.210715
1.106267	0.098	3.167119
1.107933	0.1	3.154836
1.109600	0.1	3.155368
1.111250	0.099	3.167174
1.112917	0.1	3.176445
1.114583	0.1	3.162867
1.116250	0.1	3.128206
1.117917	0.1	3.068535
1.119583	0.1	2.992838
1.121250	0.1	2.918701
1.122917	0.1	2.879993
1.124583	0.1	2.892497
1.126250	0.1	2.945437
1.127900	0.099	2.993803
1.129567	0.1	2.992152
1.131233	0.1	2.947412
1.132900	0.1	2.896312
1.134900	0.12	2.856945
1.136567	0.1	2.835640
1.138267	0.102	2.832523
1.139900	0.098	2.836318
1.141617	0.103	2.840413
1.143233	0.097	2.839832
1.144900	0.1	2.805353
1.146567	0.1	2.744882
1.148233	0.1	2.713373
1.149900	0.1	2.721107
1.151567	0.1	2.718045
1.153233	0.1	2.701689
1.154900	0.1	2.706587
1.156567	0.1	2.737050
1.158233	0.1	2.768087
1.159900	0.1	2.757426
1.161567	0.1	2.686488
1.163233	0.1	2.612215
1.164900	0.1	2.583491
1.166567	0.1	2.589839
1.168600	0.122	2.600159
1.170250	0.099	2.575671
1.171900	0.099	2.526862
1.173567	0.1	2.497139
1.175233	0.1	2.478418
1.176900	0.1	2.454272
1.178567	0.1	2.434508
1.180233	0.1	2.423242
1.181900	0.1	2.418593
1.183567	0.1	2.410704
1.185233	0.1	2.377386
1.186900	0.1	2.341987
1.188567	0.1	2.324690
1.190233	0.1	2.316396
1.191900	0.1	2.331710
1.193567	0.1	2.373269
1.195233	0.1	2.404662
1.196900	0.1	2.395021
1.198567	0.1	2.333723
1.200233	0.1	2.242623
1.202300	0.124	2.161239
1.203917	0.097	2.107309
1.205567	0.099	2.088858
1.207233	0.1	2.105181
1.208900	0.1	2.112454
1.210567	0.1	2.089279
1.212233	0.1	2.055342
1.213900	0.1	2.037445
1.215567	0.1	2.052458
1.217233	0.1	2.077321
1.218900	0.1	2.096461
1.220567	0.1	2.100199
1.222233	0.1	2.071869
1.223900	0.1	2.025350
1.225567	0.1	1.992134
1.227267	0.102	1.981683
1.228933	0.1	1.985086
1.230600	0.1	1.997157
1.232267	0.1	2.023183
1.234333	0.124	2.061514
1.236017	0.101	2.083514
1.237650	0.098	2.073760
1.239333	0.101	2.040680
1.240983	0.099	2.001670
1.242650	0.1	1.977695
1.244317	0.1	1.964544
1.246000	0.101	1.962073
1.247667	0.1	1.973330
1.249317	0.099	1.974898
1.251000	0.101	1.967664
1.252650	0.099	1.961897
1.254317	0.1	1.948997
1.255983	0.1	1.931510
1.257650	0.1	1.916926
1.259317	0.1	1.901487
1.260983	0.1	1.874485
1.262667	0.101	1.854906
1.264317	0.099	1.852949
1.265983	0.1	1.865308
1.267983	0.12	1.859837
1.269650	0.1	1.830957
1.271317	0.1	1.796734
1.272983	0.1	1.756039
1.274650	0.1	1.727578
1.276317	0.1	1.725284
1.277983	0.1	1.732612
1.279650	0.1	1.735289
1.281317	0.1	1.736466
1.282983	0.1	1.739708
1.284650	0.1	1.741804
1.286317	0.1	1.729085
1.287983	0.1	1.711228
1.289650	0.1	1.706615
1.291317	0.1	1.706178
1.292983	0.1	1.711696
1.294650	0.1	1.722228
1.296317	0.1	1.723162
1.297983	0.1	1.710185
1.299650	0.1	1.680394
1.301650	0.12	1.647352
1.303317	0.1	1.627459
1.304983	0.1	1.622848
1.306650	0.1	1.638113
1.308367	0.103	1.657456
1.309983	0.097	1.660242
1.311683	0.102	1.637780
1.313350	0.1	1.609999
1.315017	0.1	1.598454
1.316683	0.1	1.591223
1.318350	0.1	1.585245
1.320017	0.1	1.593851
1.321683	0.1	1.602593
1.323350	0.1	1.591291
1.325017	0.1	1.552638
1.326683	0.1	1.514551
1.328350	0.1	1.495070
1.330017	0.1	1.488197
1.331683	0.1	1.477221
1.333350	0.1	1.468410
1.335350	0.12	1.459152
1.337017	0.1	1.448739
1.338683	0.1	1.446323
1.340350	0.1	1.449156
1.342017	0.1	1.439785
1.343700	0.101	1.435479
1.345350	0.099	1.443428
1.347017	0.1	1.445215
1.348683	0.1	1.448098
1.350350	0.1	1.462015
1.352017	0.1	1.480674
1.353683	0.1	1.493570
1.355350	0.1	1.493482
1.357017	0.1	1.482877
1.358683	0.1	1.464689
1.360350	0.1	1.452257
1.362000	0.099	1.446100
1.363667	0.1	1.433333
1.365333	0.1	1.412519
1.367000	0.1	1.390366
1.369000	0.12	1.367218
1.370667	0.1	1.351171
1.372367	0.102	1.364681
1.374017	0.099	1.404821
1.375667	0.099	1.427378
1.377317	0.099	1.407191
1.378983	0.1	1.367813
1.380650	0.1	1.342364
1.382317	0.1	1.335594
1.383983	0.1	1.335017
1.385650	0.1	1.336601
1.387317	0.1	1.340119
1.388983	0.1	1.352599
1.390650	0.1	1.363516
1.392317	0.1	1.354177
1.393983	0.1	1.339467
1.395650	0.1	1.335471
1.397317	0.1	1.319654
1.398983	0.1	1.282090
1.401033	0.123	1.257749
1.402650	0.097	1.272157
1.404317	0.1	1.310314
1.405983	0.1	1.335199
1.407650	0.1	1.332074
1.409317	0.1	1.314526
1.410983	0.1	1.297610
1.412650	0.1	1.300661
1.414317	0.1	1.319756
1.415983	0.1	1.338048
1.417667	0.101	1.345972
1.419317	0.099	1.327311
1.420983	0.1	1.298279
1.422650	0.1	1.291474
1.424317	0.1	1.300337
1.425983	0.1	1.295771
1.427650	0.1	1.263763
1.429317	0.1	1.229287
1.430983	0.1	1.216639
1.432650	0.1	1.200553
1.434650	0.12	1.178300
1.436317	0.1	1.173281
1.438017	0.102	1.193440
1.439650	0.098	1.227028
1.441350	0.102	1.250658
1.442983	0.098	1.253072
1.444650	0.1	1.237296
1.446317	0.1	1.217072
1.447983	0.1	1.204362
1.449650	0.1	1.195216
1.451317	0.1	1.192693
1.452983	0.1	1.194856
1.454650	0.1	1.201172
1.456317	0.1	1.215511
1.457983	0.1	1.230145
1.459650	0.1	1.242536
1.461317	0.1	1.256675
1.462983	0.1	1.272043
1.464650	0.1	1.284737
1.466367	0.103	1.276842
1.468383	0.121	1.240578
1.469983	0.096	1.199047
1.471650	0.1	1.172260
1.473317	0.1	1.165863
1.474983	0.1	1.168045
1.476650	0.1	1.169618
1.478350	0.102	1.177972
1.480017	0.1	1.191025
1.481683	0.1	1.202290
1.483350	0.1	1.194475
1.485017	0.1	1.178182
1.486683	0.1	1.165616
1.488350	0.1	1.157214
1.490017	0.1	1.147340
1.491683	0.1	1.150303
1.493350	0.1	1.165731
1.495017	0.1	1.173866
1.496683	0.1	1.171622
1.498350	0.1	1.158040
1.500017	0.1	1.138702
1.502017	0.12	1.121352
1.503683	0.1	1.104804
1.505383	0.102	1.092343
1.507017	0.098	1.096051
1.508683	0.1	1.116388
1.510350	0.1	1.126789
1.512017	0.1	1.117614
1.513683	0.1	1.091912
1.515350	0.1	1.056478
1.517017	0.1	1.032458
1.518683	0.1	1.031962
1.520350	0.1	1.052320
1.522017	0.1	1.080739
1.523683	0.1	1.096140
1.525350	0.1	1.102582
1.527017	0.1	1.116913
1.528667	0.099	1.135260
1.530333	0.1	1.144405
1.532000	0.1	1.148919
1.533667	0.1	1.143166
1.535683	0.121	1.118783
1.537333	0.099	1.089500
1.539017	0.101	1.078105
1.540667	0.099	1.088182
1.542350	0.101	1.095242
1.543983	0.098	1.095010
1.545667	0.101	1.094896
1.547317	0.099	1.094527
1.549000	0.101	1.096531
1.550650	0.099	1.105082
1.552333	0.101	1.113579
1.553983	0.099	1.109150
1.555667	0.101	1.098325
1.557317	0.099	1.078035
1.559000	0.101	1.052006
1.560650	0.099	1.031272
1.562333	0.101	1.011745
1.563983	0.099	0.993563
1.565667	0.101	0.983187
1.567683	0.121	0.994250
1.569317	0.098	1.013240
1.570983	0.1	1.008040
1.572650	0.1	0.984597
1.574317	0.1	0.973405
1.575983	0.1	0.979981
1.577650	0.1	0.993384
1.579317	0.1	1.010110
1.580983	0.1	1.024769
1.582650	0.1	1.031230
