URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.7.23 Fish Poop Remainder and Lewis Sample Rerun.seq/657.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.7.23 Fish Poop Remainder and Lewis Sample Rerun
Name	c865 2 poop
Number	4
Position	RA4
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/7/2023 8:45:02 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500833
Data Points	63839
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.339231
Signal Max.	160.764900
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103778

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
0.000000	n.a.	0.021158
0.001683	0.101	0.001928
0.003333	0.099	-0.010122
0.005017	0.101	-0.015708
0.006667	0.099	-0.020881
0.008350	0.101	-0.025963
0.010000	0.099	-0.028123
0.011683	0.101	-0.025042
0.013333	0.099	-0.017295
0.015000	0.1	-0.008598
0.016667	0.1	-0.003182
0.018350	0.101	-0.008907
0.020000	0.099	-0.026304
0.021683	0.101	-0.045413
0.023333	0.099	-0.054614
0.025000	0.1	-0.050215
0.026667	0.1	-0.037149
0.028333	0.1	-0.022187
0.030000	0.1	-0.011446
0.032000	0.12	-0.008172
0.033667	0.1	-0.012813
0.035333	0.1	-0.020731
0.037000	0.1	-0.025844
0.038667	0.1	-0.023984
0.040333	0.1	-0.020662
0.042000	0.1	-0.018094
0.043667	0.1	-0.010745
0.045333	0.1	-0.001093
0.047000	0.1	0.010465
0.048667	0.1	0.022190
0.050333	0.1	0.027442
0.052000	0.1	0.019802
0.053667	0.1	-0.000761
0.055333	0.1	-0.019094
0.057000	0.1	-0.023837
0.058667	0.1	-0.021202
0.060333	0.1	-0.021800
0.062000	0.1	-0.026846
0.063667	0.1	-0.038048
0.065667	0.12	-0.048531
0.067333	0.1	-0.051518
0.069033	0.102	-0.044357
0.070667	0.098	-0.030861
0.072333	0.1	-0.019194
0.074000	0.1	-0.012343
0.075667	0.1	-0.009580
0.077333	0.1	-0.007926
0.079000	0.1	-0.006778
0.080667	0.1	-0.011858
0.082333	0.1	-0.022094
0.084000	0.1	-0.027799
0.085667	0.1	-0.025575
0.087333	0.1	-0.017322
0.089000	0.1	-0.008201
0.090667	0.1	-0.004060
0.092333	0.1	-0.006839
0.094000	0.1	-0.022356
0.095667	0.1	-0.047969
0.097333	0.1	-0.065528
0.099333	0.12	-0.063442
0.101033	0.102	-0.049612
0.102667	0.098	-0.033318
0.104333	0.1	-0.024595
0.106000	0.1	-0.025250
0.107667	0.1	-0.026825
0.109333	0.1	-0.020808
0.111000	0.1	-0.006905
0.112667	0.1	0.007356
0.114333	0.1	0.017637
0.116000	0.1	0.021957
0.117667	0.1	0.016981
0.119333	0.1	0.009886
0.121000	0.1	0.007842
0.122667	0.1	0.009798
0.124333	0.1	0.011882
0.126000	0.1	0.005177
0.127667	0.1	-0.015001
0.129333	0.1	-0.036287
0.131000	0.1	-0.040083
0.133000	0.12	-0.027762
0.134667	0.1	-0.019754
0.136333	0.1	-0.030877
0.138000	0.1	-0.050722
0.139667	0.1	-0.062332
0.141383	0.103	-0.058453
0.143000	0.097	-0.043665
0.144667	0.1	-0.026254
0.146333	0.1	-0.010695
0.148033	0.102	0.000316
0.149700	0.1	0.003260
0.151367	0.1	-0.006509
0.153033	0.1	-0.019455
0.154700	0.1	-0.027367
0.156367	0.1	-0.031641
0.158033	0.1	-0.033943
0.159700	0.1	-0.034332
0.161367	0.1	-0.033617
0.163033	0.1	-0.030492
0.165100	0.124	-0.028026
0.166750	0.099	-0.027052
0.168417	0.1	-0.020649
0.170083	0.1	-0.006701
0.171767	0.101	0.008357
0.173417	0.099	0.018336
0.175083	0.1	0.023646
0.176767	0.101	0.029257
0.178417	0.099	0.035031
0.180083	0.1	0.029926
0.181750	0.1	0.007551
0.183417	0.1	-0.020064
0.185083	0.1	-0.034113
0.186750	0.1	-0.029196
0.188417	0.1	-0.015077
0.190083	0.1	-0.003738
0.191750	0.1	0.000335
0.193417	0.1	-0.000265
0.195083	0.1	-0.000880
0.196750	0.1	0.003179
0.198750	0.12	0.008828
0.200417	0.1	0.010963
0.202083	0.1	0.006791
0.203750	0.1	0.001914
0.205417	0.1	-0.000541
0.207083	0.1	0.001944
0.208750	0.1	0.006327
0.210417	0.1	0.004058
0.212083	0.1	-0.005774
0.213750	0.1	-0.010176
0.215417	0.1	-0.005705
0.217083	0.1	-0.002210
0.218750	0.1	-0.003292
0.220417	0.1	-0.002548
0.222083	0.1	0.004106
0.223750	0.1	0.010730
0.225417	0.1	0.010104
0.227083	0.1	-0.003418
0.228750	0.1	-0.024382
0.230450	0.102	-0.043919
0.232450	0.12	-0.056400
0.234117	0.1	-0.059188
0.235783	0.1	-0.053768
0.237467	0.101	-0.047747
0.239117	0.099	-0.046130
0.240783	0.1	-0.047986
0.242450	0.1	-0.048132
0.244117	0.1	-0.041357
0.245783	0.1	-0.021427
0.247450	0.1	0.004314
0.249117	0.1	0.020985
0.250783	0.1	0.024472
0.252450	0.1	0.014531
0.254133	0.101	-0.003904
0.255783	0.099	-0.018013
0.257450	0.1	-0.019779
0.259117	0.1	-0.010878
0.260783	0.1	-0.002019
0.262450	0.1	0.003952
0.264117	0.1	0.008488
0.266150	0.122	0.008609
0.267817	0.1	0.004444
0.269450	0.098	-0.001323
0.271133	0.101	-0.008346
0.272783	0.099	-0.016475
0.274450	0.1	-0.024263
0.276117	0.1	-0.027385
0.277783	0.1	-0.028639
0.279450	0.1	-0.031552
0.281100	0.099	-0.029731
0.282767	0.1	-0.020353
0.284433	0.1	-0.007826
0.286100	0.1	-0.001928
0.287767	0.1	-0.006753
0.289433	0.1	-0.015742
0.291100	0.1	-0.017487
0.292767	0.1	-0.008721
0.294433	0.1	0.003241
0.296100	0.1	0.009301
0.297750	0.099	0.009742
0.299783	0.122	0.008959
0.301433	0.099	0.007958
0.303083	0.099	0.007210
0.304767	0.101	0.001383
0.306417	0.099	-0.012149
0.308100	0.101	-0.027864
0.309750	0.099	-0.038309
0.311433	0.101	-0.036716
0.313083	0.099	-0.026545
0.314767	0.101	-0.023279
0.316417	0.099	-0.031081
0.318083	0.1	-0.035339
0.319750	0.1	-0.030753
0.321417	0.1	-0.021050
0.323083	0.1	-0.006239
0.324750	0.1	0.007591
0.326417	0.1	0.012537
0.328083	0.1	0.013582
0.329750	0.1	0.017804
0.331433	0.101	0.028408
0.333417	0.119	0.038001
0.335083	0.1	0.036383
0.336750	0.1	0.028292
0.338417	0.1	0.023692
0.340083	0.1	0.024581
0.341750	0.1	0.029612
0.343417	0.1	0.034611
0.345083	0.1	0.033916
0.346750	0.1	0.021988
0.348417	0.1	0.003452
0.350083	0.1	-0.013208
0.351750	0.1	-0.023231
0.353417	0.1	-0.024522
0.355083	0.1	-0.017355
0.356750	0.1	-0.008220
0.358417	0.1	-0.006352
0.360083	0.1	-0.013091
0.361750	0.1	-0.017402
0.363417	0.1	-0.014330
0.365500	0.125	-0.007693
0.367083	0.095	-0.001832
0.368750	0.1	-0.001726
0.370500	0.105	-0.007842
0.372083	0.095	-0.013933
0.373750	0.1	-0.014332
0.375417	0.1	-0.007314
0.377083	0.1	0.000896
0.378750	0.1	0.003248
0.380417	0.1	0.001666
0.382083	0.1	-0.000758
0.383750	0.1	-0.006582
0.385417	0.1	-0.012183
0.387083	0.1	-0.013835
0.388783	0.102	-0.008631
0.390450	0.1	0.001404
0.392117	0.1	0.011942
0.393783	0.1	0.020704
0.395450	0.1	0.022299
0.397117	0.1	0.012349
0.399117	0.12	0.002762
0.400783	0.1	0.005137
0.402450	0.1	0.014793
0.404133	0.101	0.019216
0.405783	0.099	0.007797
0.407450	0.1	-0.013657
0.409117	0.1	-0.028697
0.410783	0.1	-0.028157
0.412450	0.1	-0.015625
0.414117	0.1	-0.002181
0.415783	0.1	0.003552
0.417450	0.1	0.005253
0.419117	0.1	0.012547
0.420800	0.101	0.020104
0.422450	0.099	0.017470
0.424117	0.1	0.005821
0.425800	0.101	-0.003003
0.427450	0.099	-0.001350
0.429117	0.1	0.007790
0.430783	0.1	0.017960
0.432800	0.121	0.020434
0.434433	0.098	0.011955
0.436117	0.101	0.000374
0.437767	0.099	-0.007874
0.439433	0.1	-0.010111
0.441100	0.1	-0.006045
0.442767	0.1	0.000919
0.444433	0.1	0.005397
0.446100	0.1	0.002774
0.447750	0.099	-0.007685
0.449417	0.1	-0.016613
0.451083	0.1	-0.017584
0.452750	0.1	-0.015030
0.454417	0.1	-0.014253
0.456083	0.1	-0.012332
0.457750	0.1	-0.006831
0.459417	0.1	-0.000345
0.461083	0.1	0.002376
0.462750	0.1	0.001529
0.464417	0.1	0.001300
0.466450	0.122	0.003651
0.468117	0.1	0.006935
0.469750	0.098	0.008533
0.471417	0.1	0.010482
0.473083	0.1	0.009281
0.474750	0.1	0.005652
0.476417	0.1	0.005267
0.478083	0.1	0.004508
0.479750	0.1	0.001745
0.481417	0.1	-0.003880
0.483083	0.1	-0.016267
0.484750	0.1	-0.026922
0.486417	0.1	-0.023609
0.488083	0.1	-0.011063
0.489750	0.1	-0.001338
0.491417	0.1	0.000266
0.493083	0.1	-0.001070
0.494750	0.1	0.003628
0.496417	0.1	0.013842
0.498083	0.1	0.021377
0.500083	0.12	0.018262
0.501750	0.1	0.006427
0.503417	0.1	-0.006371
0.505083	0.1	-0.009422
0.506750	0.1	-0.000610
0.508417	0.1	0.011866
0.510083	0.1	0.022874
0.511750	0.1	0.030096
0.513417	0.1	0.033059
0.515083	0.1	0.032450
0.516750	0.1	0.028903
0.518417	0.1	0.022442
0.520083	0.1	0.012374
0.521750	0.1	0.005333
0.523417	0.1	0.005951
0.525083	0.1	0.010040
0.526750	0.1	0.013885
0.528417	0.1	0.008332
0.530083	0.1	-0.010807
0.531750	0.1	-0.029794
0.533750	0.12	-0.038093
0.535417	0.1	-0.035656
0.537083	0.1	-0.024807
0.538750	0.1	-0.011788
0.540417	0.1	-0.000975
0.542083	0.1	0.008536
0.543750	0.1	0.014409
0.545483	0.104	0.017388
0.547117	0.098	0.019946
0.548783	0.1	0.020919
0.550450	0.1	0.018920
0.552117	0.1	0.014791
0.553783	0.1	0.005901
0.555450	0.1	-0.007266
0.557117	0.1	-0.021184
0.558783	0.1	-0.032197
0.560450	0.1	-0.034425
0.562117	0.1	-0.032808
0.563783	0.1	-0.030751
0.565783	0.12	-0.026911
0.567450	0.1	-0.021313
0.569117	0.1	-0.010955
0.570800	0.101	0.002556
0.572450	0.099	0.008675
0.574117	0.1	0.005742
0.575783	0.1	0.001081
0.577450	0.1	-0.012613
0.579117	0.1	-0.035857
0.580783	0.1	-0.052592
0.582450	0.1	-0.051905
0.584117	0.1	-0.037254
0.585783	0.1	-0.015360
0.587467	0.101	0.009600
0.589117	0.099	0.030189
0.590783	0.1	0.045205
0.592450	0.1	0.056234
0.594117	0.1	0.057913
0.595783	0.1	0.051377
0.597433	0.099	0.040032
0.599433	0.12	0.029772
0.601117	0.101	0.027011
0.602767	0.099	0.026643
0.604450	0.101	0.022008
0.606100	0.099	0.012308
0.607783	0.101	0.001405
0.609433	0.099	-0.001136
0.611117	0.101	0.007031
0.612767	0.099	0.019649
0.614433	0.1	0.024381
0.616083	0.099	0.019720
0.617767	0.101	0.012856
0.619417	0.099	0.008948
0.621100	0.101	0.007989
0.622750	0.099	0.007540
0.624433	0.101	-0.000074
0.626083	0.099	-0.013901
0.627767	0.101	-0.019162
0.629417	0.099	-0.008251
0.631083	0.1	0.011849
0.633083	0.12	0.029108
0.634750	0.1	0.036618
0.636450	0.102	0.036631
0.638100	0.099	0.036161
0.639750	0.099	0.035222
0.641417	0.1	0.034996
0.643083	0.1	0.036471
0.644750	0.1	0.033678
0.646417	0.1	0.022742
0.648083	0.1	0.006536
0.649750	0.1	-0.002418
0.651417	0.1	0.001523
0.653083	0.1	0.008867
0.654750	0.1	0.010284
0.656417	0.1	0.011593
0.658083	0.1	0.017874
0.659750	0.1	0.030429
0.661417	0.1	0.041922
0.663083	0.1	0.046786
0.664750	0.1	0.046899
0.666767	0.121	0.038331
0.668417	0.099	0.022543
0.670083	0.1	0.011820
0.671750	0.1	0.005727
0.673417	0.1	-0.005562
0.675083	0.1	-0.014384
0.676750	0.1	-0.006693
0.678417	0.1	0.027339
0.680083	0.1	0.106858
0.681750	0.1	0.271321
0.683433	0.101	0.567354
0.685083	0.099	1.045210
0.686750	0.1	1.762049
0.688417	0.1	2.786595
0.690083	0.1	4.183183
0.691750	0.1	5.959909
0.693417	0.1	8.033941
0.695083	0.1	10.396470
0.696750	0.1	13.181180
0.698417	0.1	16.502700
0.700417	0.12	20.414480
0.702083	0.1	24.887330
0.703750	0.1	29.779350
0.705417	0.1	34.649150
0.707083	0.1	39.110820
0.708750	0.1	43.223090
0.710417	0.1	47.193960
0.712083	0.1	51.165450
0.713783	0.102	55.054010
0.715450	0.1	58.763300
0.717117	0.1	62.111390
0.718783	0.1	64.862020
0.720450	0.1	67.213710
0.722117	0.1	69.394080
0.723783	0.1	71.333410
0.725450	0.1	73.212050
0.727117	0.1	74.705030
0.728783	0.1	75.694160
0.730450	0.1	76.628380
0.732500	0.123	77.902030
0.734200	0.102	79.974140
0.735833	0.098	82.236850
0.737517	0.101	83.840690
0.739167	0.099	85.174080
0.740833	0.1	86.622390
0.742500	0.1	87.899510
0.744200	0.102	89.497890
0.745833	0.098	91.404470
0.747500	0.1	92.741970
0.749167	0.1	93.885740
0.750833	0.1	95.405430
0.752500	0.1	97.111680
0.754183	0.101	98.697980
0.755833	0.099	99.821790
0.757500	0.1	100.547400
0.759167	0.1	101.300300
0.760933	0.106	101.707400
0.762617	0.101	101.489700
0.764300	0.101	101.130100
0.766283	0.119	100.860700
0.767950	0.1	100.690600
0.769650	0.102	100.694500
0.771333	0.101	100.787100
0.773000	0.1	100.369000
0.774667	0.1	99.090720
0.776333	0.1	97.442070
0.778000	0.1	95.975820
0.779667	0.1	94.643260
0.781333	0.1	93.513330
0.783000	0.1	92.103320
0.784667	0.1	90.712110
0.786333	0.1	89.750720
0.788000	0.1	89.403500
0.789667	0.1	90.072880
0.791333	0.1	91.640640
0.793000	0.1	93.170530
0.794667	0.1	94.382220
0.796333	0.1	95.469020
0.798000	0.1	96.463360
0.800000	0.12	97.267460
0.801667	0.1	98.155960
0.803333	0.1	99.339760
0.805000	0.1	100.253800
0.806667	0.1	100.239600
0.808333	0.1	99.950070
0.810000	0.1	99.925220
0.811667	0.1	100.271900
0.813333	0.1	100.788300
0.815033	0.102	101.107600
0.816700	0.1	101.379200
0.818367	0.1	101.736300
0.820033	0.1	102.184400
0.821700	0.1	103.053800
0.823367	0.1	104.289500
0.825033	0.1	105.483500
0.826700	0.1	106.085300
0.828367	0.1	105.925600
0.830033	0.1	105.560100
0.831700	0.1	105.595800
0.833700	0.12	105.746200
0.835367	0.1	105.623000
0.837033	0.1	105.615200
0.838700	0.1	105.883400
0.840367	0.1	106.025400
0.842033	0.1	105.664000
0.843700	0.1	104.436000
0.845367	0.1	102.882200
0.847033	0.1	101.893100
0.848700	0.1	101.592300
0.850367	0.1	101.403200
0.852033	0.1	100.651000
0.853700	0.1	99.579680
0.855367	0.1	98.585870
0.857033	0.1	97.724610
0.858700	0.1	96.929110
0.860367	0.1	95.816880
0.862033	0.1	93.705050
0.863700	0.1	91.508250
0.865350	0.099	89.875430
0.867350	0.12	88.587630
0.869017	0.1	87.697550
0.870683	0.1	87.291480
0.872350	0.1	87.413720
0.874033	0.101	87.573420
0.875683	0.099	87.259220
0.877350	0.1	86.568140
0.879017	0.1	85.028660
0.880667	0.099	82.997990
0.882333	0.1	81.700990
0.884000	0.1	81.368630
0.885667	0.1	81.342790
0.887333	0.1	80.739620
0.889000	0.1	79.248540
0.890667	0.1	77.350150
0.892333	0.1	76.015450
0.894000	0.1	75.549180
0.895667	0.1	75.444150
0.897333	0.1	75.510810
0.899333	0.12	75.672690
0.901000	0.1	75.598960
0.902667	0.1	75.033870
0.904333	0.1	73.981410
0.906000	0.1	72.646190
0.907667	0.1	71.412050
0.909333	0.1	70.634620
0.911000	0.1	70.180900
0.912667	0.1	69.811620
0.914333	0.1	69.396350
0.916000	0.1	69.025760
0.917683	0.101	68.436010
0.919333	0.099	67.338120
0.921000	0.1	66.179700
0.922667	0.1	65.375870
0.924333	0.1	64.660230
0.926000	0.1	63.755410
0.927667	0.1	62.761070
0.929333	0.1	61.661520
0.931000	0.1	60.137480
0.933000	0.12	58.303210
0.934667	0.1	56.943210
0.936333	0.1	56.146660
0.938000	0.1	55.429960
0.939700	0.102	54.611920
0.941333	0.098	53.758770
0.943000	0.1	52.750240
0.944667	0.1	51.558660
0.946333	0.1	50.602910
0.948000	0.1	50.153610
0.949667	0.1	50.142690
0.951333	0.1	50.197380
0.953000	0.1	49.995120
0.954667	0.1	49.381330
0.956333	0.1	48.317830
0.958000	0.1	46.987030
0.959667	0.1	45.739580
0.961333	0.1	44.777470
0.963000	0.1	43.882670
0.964667	0.1	42.721060
0.966667	0.12	41.457400
0.968333	0.1	40.541020
0.970000	0.1	40.077500
0.971667	0.1	39.912120
0.973333	0.1	39.758750
0.975000	0.1	39.448130
0.976667	0.1	38.925450
0.978333	0.1	38.137240
0.980000	0.1	37.188420
0.981667	0.1	36.175830
0.983333	0.1	35.264550
0.985000	0.1	34.372200
0.986667	0.1	33.436440
0.988333	0.1	32.642320
0.990000	0.1	31.971740
0.991667	0.1	31.344620
0.993333	0.1	30.787770
0.995000	0.1	30.311190
0.996667	0.1	29.873110
0.998333	0.1	29.457640
1.000333	0.12	28.925010
1.002000	0.1	28.120680
1.003667	0.1	27.118420
1.005333	0.1	26.107170
1.007000	0.1	25.030310
1.008667	0.1	24.086120
1.010333	0.1	23.501310
1.012000	0.1	23.194510
1.013667	0.1	22.978750
1.015333	0.1	22.731840
1.017000	0.1	22.264350
1.018667	0.1	21.592460
1.020333	0.1	20.943650
1.022000	0.1	20.389300
1.023667	0.1	19.729910
1.025333	0.1	18.909500
1.027000	0.1	18.078450
1.028667	0.1	17.400980
1.030333	0.1	16.971590
1.032000	0.1	16.746340
1.034000	0.12	16.596290
1.035667	0.1	16.411570
1.037333	0.1	16.107320
1.039000	0.1	15.689570
1.040667	0.1	15.257380
1.042333	0.1	14.860810
1.044000	0.1	14.455810
1.045667	0.1	14.046040
1.047333	0.1	13.653530
1.049000	0.1	13.289700
1.050667	0.1	12.953540
1.052333	0.1	12.582310
1.054000	0.1	12.171570
1.055667	0.1	11.826520
1.057333	0.1	11.552550
1.059000	0.1	11.301650
1.060667	0.1	11.036740
1.062333	0.1	10.746970
1.064000	0.1	10.454340
1.065667	0.1	10.151990
1.067767	0.126	9.824000
1.069450	0.101	9.481318
1.071117	0.1	9.187475
1.072783	0.1	9.026909
1.074450	0.1	8.970672
1.076150	0.102	8.934863
1.077833	0.101	8.866449
1.079500	0.1	8.740807
1.081167	0.1	8.594424
1.082833	0.1	8.471630
1.084500	0.1	8.364302
1.086167	0.1	8.262611
1.087833	0.1	8.188184
1.089500	0.1	8.137946
1.091167	0.1	8.097912
1.092833	0.1	8.045208
1.094500	0.1	7.974288
1.096167	0.1	7.887634
1.097833	0.1	7.789526
1.099833	0.12	7.668819
1.101500	0.1	7.496899
1.103167	0.1	7.286241
1.104833	0.1	7.118566
1.106500	0.1	7.010698
1.108167	0.1	6.930007
1.109833	0.1	6.873850
1.111500	0.1	6.850237
1.113167	0.1	6.830477
1.114833	0.1	6.759436
1.116500	0.1	6.626301
1.118167	0.1	6.481584
1.119833	0.1	6.404231
1.121500	0.1	6.419141
1.123167	0.1	6.513870
1.124833	0.1	6.649656
1.126500	0.1	6.779420
1.128167	0.1	6.867018
1.129833	0.1	6.863349
1.131500	0.1	6.758782
1.133500	0.12	6.610888
1.135167	0.1	6.476648
1.136883	0.103	6.380970
1.138550	0.1	6.318627
1.140167	0.097	6.239412
1.141833	0.1	6.116614
1.143500	0.1	5.978190
1.145167	0.1	5.827411
1.146833	0.1	5.690578
1.148533	0.102	5.627734
1.150200	0.1	5.646126
1.151867	0.1	5.687641
1.153533	0.1	5.702409
1.155200	0.1	5.677669
1.156867	0.1	5.630294
1.158533	0.1	5.571878
1.160200	0.1	5.489351
1.161867	0.1	5.407411
1.163533	0.1	5.350292
1.165200	0.1	5.306482
1.167200	0.12	5.266486
1.168867	0.1	5.220906
1.170533	0.1	5.160376
1.172200	0.1	5.112764
1.173867	0.1	5.086948
1.175533	0.1	5.073469
1.177200	0.1	5.074720
1.178867	0.1	5.086936
1.180533	0.1	5.099656
1.182200	0.1	5.105839
1.183867	0.1	5.096754
1.185533	0.1	5.051530
1.187200	0.1	4.971976
1.188867	0.1	4.879339
1.190533	0.1	4.818306
1.192200	0.1	4.803920
1.193867	0.1	4.803507
1.195533	0.1	4.791686
1.197183	0.099	4.769496
1.198850	0.1	4.746709
1.200850	0.12	4.715087
1.202517	0.1	4.667785
1.204183	0.1	4.613631
1.205850	0.1	4.570511
1.207517	0.1	4.508183
1.209183	0.1	4.410964
1.210850	0.1	4.334111
1.212517	0.1	4.325678
1.214167	0.099	4.367331
1.215833	0.1	4.384024
1.217500	0.1	4.329745
1.219167	0.1	4.250049
1.220850	0.101	4.207862
1.222500	0.099	4.201852
1.224167	0.1	4.213557
1.225833	0.1	4.238879
1.227500	0.1	4.266040
1.229167	0.1	4.265196
1.230833	0.1	4.239374
1.232900	0.124	4.216016
1.234617	0.103	4.202640
1.236283	0.1	4.178168
1.237967	0.101	4.141922
1.239633	0.1	4.117328
1.241300	0.1	4.107086
1.242950	0.099	4.083971
1.244617	0.1	4.029193
1.246283	0.1	3.953174
1.247950	0.1	3.895928
1.249633	0.101	3.882325
1.251283	0.099	3.894789
1.252950	0.1	3.900866
1.254617	0.1	3.893304
1.256283	0.1	3.884615
1.257950	0.1	3.887428
1.259617	0.1	3.900400
1.261283	0.1	3.903254
1.262950	0.1	3.878040
1.264617	0.1	3.834321
1.266650	0.122	3.791281
1.268333	0.101	3.768488
1.270000	0.1	3.759575
1.271667	0.1	3.753299
1.273333	0.1	3.747859
1.275000	0.1	3.744303
1.276667	0.1	3.724830
1.278333	0.1	3.650880
1.280000	0.1	3.553425
1.281667	0.1	3.500656
1.283333	0.1	3.496514
1.285000	0.1	3.519294
1.286667	0.1	3.548606
1.288333	0.1	3.560238
1.290000	0.1	3.551397
1.291667	0.1	3.535555
1.293333	0.1	3.527164
1.295000	0.1	3.521401
1.296667	0.1	3.495534
1.298333	0.1	3.461929
1.300333	0.12	3.459631
1.302067	0.104	3.490913
1.303667	0.096	3.515059
1.305383	0.103	3.504254
1.307000	0.097	3.463693
1.308667	0.1	3.432414
1.310333	0.1	3.427534
1.312000	0.1	3.438551
1.313667	0.1	3.437394
1.315333	0.1	3.418652
1.317000	0.1	3.400967
1.318667	0.1	3.369777
1.320333	0.1	3.326688
1.322000	0.1	3.297577
1.323667	0.1	3.288397
1.325333	0.1	3.291830
1.327000	0.1	3.295871
1.328667	0.1	3.284942
1.330333	0.1	3.257421
1.332033	0.102	3.221327
1.334050	0.121	3.199219
1.335700	0.099	3.205602
1.337400	0.102	3.222599
1.339033	0.098	3.224973
1.340700	0.1	3.205131
1.342367	0.1	3.186624
1.344033	0.1	3.186818
1.345700	0.1	3.194204
1.347367	0.1	3.193089
1.349033	0.1	3.183658
1.350700	0.1	3.173962
1.352367	0.1	3.175608
1.354033	0.1	3.195328
1.355700	0.1	3.213313
1.357367	0.1	3.197633
1.359033	0.1	3.156808
1.360700	0.1	3.120051
1.362367	0.1	3.077714
1.364033	0.1	2.991258
1.365700	0.1	2.888170
1.367700	0.12	2.830902
1.369367	0.1	2.817162
1.371067	0.102	2.823372
1.372700	0.098	2.843052
1.374367	0.1	2.875498
1.376033	0.1	2.918958
1.377700	0.1	2.948141
1.379400	0.102	2.939766
1.381017	0.097	2.882055
1.382683	0.1	2.807221
1.384350	0.1	2.749104
1.386017	0.1	2.736371
1.387683	0.1	2.767570
1.389350	0.1	2.817021
1.391017	0.1	2.863130
1.392683	0.1	2.890017
1.394350	0.1	2.896572
1.396017	0.1	2.889427
1.397667	0.099	2.877086
1.399333	0.1	2.854588
1.401367	0.122	2.802985
1.403000	0.098	2.740114
1.404667	0.1	2.702638
1.406333	0.1	2.703357
1.408000	0.1	2.732355
1.409667	0.1	2.770436
1.411333	0.1	2.808125
1.413000	0.1	2.845643
1.414667	0.1	2.880544
1.416333	0.1	2.905372
1.418000	0.1	2.909047
1.419667	0.1	2.871989
1.421333	0.1	2.793210
1.423000	0.1	2.715482
1.424667	0.1	2.672927
1.426333	0.1	2.648312
1.428000	0.1	2.614531
1.429667	0.1	2.596141
1.431333	0.1	2.616682
1.433333	0.12	2.667193
1.435000	0.1	2.715887
1.436667	0.1	2.742320
1.438333	0.1	2.738416
1.440050	0.103	2.712384
1.441667	0.097	2.677445
1.443333	0.1	2.642108
1.445000	0.1	2.613684
1.446667	0.1	2.599279
1.448333	0.1	2.592730
1.450000	0.1	2.574269
1.451667	0.1	2.547752
1.453333	0.1	2.524259
1.455000	0.1	2.514695
1.456667	0.1	2.519849
1.458333	0.1	2.532234
1.460000	0.1	2.538253
1.461667	0.1	2.526984
1.463333	0.1	2.496342
1.465000	0.1	2.434732
1.467000	0.12	2.379474
1.468667	0.1	2.370413
1.470333	0.1	2.380267
1.472067	0.104	2.372601
1.473667	0.096	2.347663
1.475350	0.101	2.332570
1.477000	0.099	2.337993
1.478667	0.1	2.342588
1.480333	0.1	2.351206
1.482000	0.1	2.374554
1.483667	0.1	2.403337
1.485333	0.1	2.435489
1.487000	0.1	2.461714
1.488667	0.1	2.463347
1.490333	0.1	2.435499
1.492000	0.1	2.394200
1.493667	0.1	2.360956
1.495333	0.1	2.340055
1.497000	0.1	2.321396
1.498700	0.102	2.296641
1.500767	0.124	2.282490
1.502417	0.099	2.272243
1.504083	0.1	2.266695
1.505750	0.1	2.269889
1.507417	0.1	2.266676
1.509133	0.103	2.255082
1.510750	0.097	2.248760
1.512417	0.1	2.261012
1.514083	0.1	2.276255
1.515750	0.1	2.274471
1.517467	0.103	2.260816
1.519083	0.097	2.255084
1.520750	0.1	2.263431
1.522417	0.1	2.276783
1.524083	0.1	2.277290
1.525750	0.1	2.254589
1.527417	0.1	2.228364
1.529083	0.1	2.224303
1.530750	0.1	2.229025
1.532417	0.1	2.225785
1.534417	0.12	2.228122
1.536083	0.1	2.229187
1.537750	0.1	2.225402
1.539417	0.1	2.231343
1.541083	0.1	2.234859
1.542750	0.1	2.219671
1.544417	0.1	2.191907
1.546083	0.1	2.160664
1.547750	0.1	2.122178
1.549417	0.1	2.092505
1.551083	0.1	2.093587
1.552750	0.1	2.118704
1.554417	0.1	2.150910
1.556083	0.1	2.172579
1.557750	0.1	2.168758
1.559417	0.1	2.147500
1.561083	0.1	2.121916
1.562750	0.1	2.094798
1.564417	0.1	2.073990
1.566083	0.1	2.064031
1.568083	0.12	2.055210
1.569750	0.1	2.056459
1.571417	0.1	2.086446
1.573083	0.1	2.138554
1.574750	0.1	2.181401
1.576417	0.1	2.196943
1.578083	0.1	2.188070
1.579750	0.1	2.162195
1.581417	0.1	2.116185
1.583083	0.1	2.066787
1.584750	0.1	2.041722
1.586417	0.1	2.046282
