URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/6.1.23 Liver western diets 5.3 replicates.seq/284.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	6.1.23 Liver western diets 5.3 replicates
Name	5.3.23 c830 Poop1
Number	10
Position	RB2
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	6/2/2023 9:24:24 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500750
Data Points	63846
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.522958
Signal Max.	38.445360
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.128
Average Step (s)	0.10102663

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
0.000000	n.a.	0.011024
0.001667	0.1	0.001718
0.003333	0.1	-0.003902
0.005000	0.1	-0.001227
0.006667	0.1	0.004035
0.008333	0.1	0.006037
0.010000	0.1	0.002838
0.011667	0.1	-0.003485
0.013333	0.1	-0.009513
0.015000	0.1	-0.011420
0.016667	0.1	-0.007312
0.018333	0.1	-0.002490
0.020000	0.1	-0.001168
0.021667	0.1	-0.001915
0.023333	0.1	-0.004680
0.025000	0.1	-0.012688
0.026667	0.1	-0.025373
0.028683	0.121	-0.036037
0.030333	0.099	-0.040651
0.032000	0.1	-0.040230
0.033667	0.1	-0.040287
0.035333	0.1	-0.045706
0.037000	0.1	-0.054599
0.038667	0.1	-0.064275
0.040350	0.101	-0.071230
0.042000	0.099	-0.072940
0.043667	0.1	-0.069825
0.045333	0.1	-0.062009
0.047000	0.1	-0.049876
0.048667	0.1	-0.038236
0.050333	0.1	-0.029892
0.052000	0.1	-0.026687
0.053667	0.1	-0.027739
0.055333	0.1	-0.028762
0.057000	0.1	-0.028586
0.058667	0.1	-0.025335
0.060333	0.1	-0.018937
0.062333	0.12	-0.011814
0.064017	0.101	-0.007809
0.065667	0.099	-0.007515
0.067333	0.1	-0.007446
0.069000	0.1	-0.010748
0.070667	0.1	-0.021443
0.072333	0.1	-0.033992
0.074000	0.1	-0.044334
0.075667	0.1	-0.058164
0.077333	0.1	-0.070669
0.079000	0.1	-0.071225
0.080667	0.1	-0.059947
0.082333	0.1	-0.043736
0.084000	0.1	-0.027101
0.085667	0.1	-0.014719
0.087333	0.1	-0.008047
0.089000	0.1	-0.006979
0.090667	0.1	-0.008154
0.092333	0.1	-0.010487
0.094000	0.1	-0.015030
0.096000	0.12	-0.022248
0.097667	0.1	-0.027157
0.099350	0.101	-0.023656
0.101000	0.099	-0.013225
0.102667	0.1	-0.002601
0.104333	0.1	0.003437
0.106000	0.1	0.002551
0.107667	0.1	-0.010345
0.109333	0.1	-0.028884
0.111000	0.1	-0.041837
0.112667	0.1	-0.043671
0.114333	0.1	-0.036008
0.116000	0.1	-0.027348
0.117700	0.102	-0.025083
0.119367	0.1	-0.025164
0.121033	0.1	-0.021643
0.122700	0.1	-0.013293
0.124367	0.1	-0.004352
0.126033	0.1	-0.003143
0.127700	0.1	-0.007395
0.129700	0.12	-0.013010
0.131367	0.1	-0.024359
0.133033	0.1	-0.036302
0.134700	0.1	-0.041368
0.136383	0.101	-0.038378
0.138033	0.099	-0.028708
0.139700	0.1	-0.016468
0.141367	0.1	-0.006868
0.143033	0.1	-0.002032
0.144700	0.1	-0.000355
0.146367	0.1	0.000400
0.148033	0.1	0.001022
0.149700	0.1	0.000447
0.151367	0.1	-0.000732
0.153033	0.1	-0.000525
0.154700	0.1	0.001932
0.156367	0.1	0.003122
0.158033	0.1	-0.003098
0.159700	0.1	-0.013898
0.161367	0.1	-0.019721
0.163367	0.12	-0.015419
0.165033	0.1	-0.010355
0.166700	0.1	-0.017970
0.168350	0.099	-0.035951
0.170017	0.1	-0.048280
0.171683	0.1	-0.045748
0.173350	0.1	-0.034580
0.175017	0.1	-0.026882
0.176683	0.1	-0.028984
0.178350	0.1	-0.032892
0.180017	0.1	-0.030635
0.181683	0.1	-0.025475
0.183350	0.1	-0.016592
0.185000	0.099	-0.003527
0.186667	0.1	0.004595
0.188333	0.1	0.005070
0.190000	0.1	0.003992
0.191667	0.1	0.004323
0.193333	0.1	0.004670
0.195383	0.123	0.003896
0.197033	0.099	0.002583
0.198667	0.098	0.003561
0.200333	0.1	0.003090
0.202000	0.1	-0.004003
0.203667	0.1	-0.008307
0.205333	0.1	-0.006305
0.207000	0.1	-0.004298
0.208667	0.1	-0.005485
0.210333	0.1	-0.008443
0.212000	0.1	-0.006921
0.213667	0.1	-0.002667
0.215333	0.1	0.001448
0.217000	0.1	0.003793
0.218667	0.1	0.003443
0.220333	0.1	0.001883
0.222000	0.1	0.000077
0.223667	0.1	-0.003771
0.225333	0.1	-0.012950
0.227000	0.1	-0.022490
0.229017	0.121	-0.026097
0.230667	0.099	-0.025590
0.232333	0.1	-0.024787
0.234000	0.1	-0.022641
0.235667	0.1	-0.017783
0.237333	0.1	-0.011598
0.239000	0.1	-0.008006
0.240667	0.1	-0.012286
0.242333	0.1	-0.019485
0.244000	0.1	-0.022041
0.245667	0.1	-0.019205
0.247333	0.1	-0.013522
0.249000	0.1	-0.009888
0.250667	0.1	-0.009342
0.252333	0.1	-0.008956
0.254000	0.1	-0.009785
0.255667	0.1	-0.013243
0.257333	0.1	-0.018596
0.259000	0.1	-0.025246
0.260667	0.1	-0.030230
0.262667	0.12	-0.027614
0.264333	0.1	-0.016329
0.266000	0.1	-0.003793
0.267667	0.1	0.003385
0.269333	0.1	0.004331
0.271000	0.1	0.002105
0.272667	0.1	-0.000662
0.274333	0.1	-0.000415
0.276000	0.1	0.002418
0.277667	0.1	0.004444
0.279333	0.1	0.007346
0.281000	0.1	0.014653
0.282667	0.1	0.023568
0.284367	0.102	0.028941
0.286033	0.1	0.027810
0.287700	0.1	0.017979
0.289367	0.1	0.003752
0.291033	0.1	-0.008719
0.292700	0.1	-0.017623
0.294367	0.1	-0.022788
0.296367	0.12	-0.022798
0.298033	0.1	-0.018492
0.299717	0.101	-0.010269
0.301383	0.1	-0.001225
0.303033	0.099	0.004433
0.304700	0.1	0.004163
0.306367	0.1	0.000130
0.308033	0.1	-0.008561
0.309700	0.1	-0.017323
0.311367	0.1	-0.020560
0.313033	0.1	-0.019993
0.314700	0.1	-0.018800
0.316367	0.1	-0.023196
0.318033	0.1	-0.032683
0.319700	0.1	-0.041191
0.321367	0.1	-0.041061
0.323033	0.1	-0.032340
0.324700	0.1	-0.022121
0.326367	0.1	-0.016679
0.328033	0.1	-0.014587
0.330050	0.121	-0.011360
0.331733	0.101	-0.006361
0.333367	0.098	-0.000645
0.335017	0.099	0.007088
0.336683	0.1	0.014989
0.338350	0.1	0.019970
0.340017	0.1	0.022037
0.341683	0.1	0.019970
0.343350	0.1	0.016897
0.345017	0.1	0.018386
0.346683	0.1	0.021350
0.348350	0.1	0.019193
0.350017	0.1	0.010544
0.351667	0.099	0.001405
0.353333	0.1	-0.003648
0.355000	0.1	-0.003309
0.356667	0.1	-0.000331
0.358333	0.1	-0.000413
0.360000	0.1	-0.008544
0.361667	0.1	-0.022398
0.363683	0.121	-0.034929
0.365333	0.099	-0.043342
0.367017	0.101	-0.043543
0.368667	0.099	-0.033819
0.370350	0.101	-0.018472
0.372000	0.099	-0.003562
0.373683	0.101	0.007833
0.375333	0.099	0.014851
0.377017	0.101	0.018903
0.378667	0.099	0.024030
0.380350	0.101	0.028884
0.382000	0.099	0.027009
0.383683	0.101	0.017401
0.385333	0.099	0.004904
0.387017	0.101	-0.008136
0.388667	0.099	-0.017647
0.390350	0.101	-0.018641
0.392000	0.099	-0.014409
0.393683	0.101	-0.013188
0.395333	0.099	-0.014350
0.397350	0.121	-0.015063
0.399000	0.099	-0.017263
0.400667	0.1	-0.023119
0.402333	0.1	-0.030994
0.404000	0.1	-0.032860
0.405667	0.1	-0.025522
0.407333	0.1	-0.013216
0.409000	0.1	-0.001508
0.410667	0.1	0.004642
0.412333	0.1	0.004493
0.414000	0.1	0.002955
0.415667	0.1	0.001536
0.417333	0.1	-0.000530
0.419000	0.1	-0.002070
0.420667	0.1	-0.001144
0.422333	0.1	0.001438
0.424000	0.1	0.005279
0.425667	0.1	0.010855
0.427333	0.1	0.018568
0.429400	0.124	0.025347
0.431017	0.097	0.028237
0.432667	0.099	0.028074
0.434333	0.1	0.026764
0.436067	0.104	0.023031
0.437667	0.096	0.013751
0.439333	0.1	0.001026
0.441000	0.1	-0.008437
0.442667	0.1	-0.010743
0.444400	0.104	-0.003058
0.446000	0.096	0.009023
0.447667	0.1	0.011196
0.449333	0.1	0.001541
0.451033	0.102	-0.007177
0.452700	0.1	-0.008085
0.454367	0.1	-0.003120
0.456033	0.1	0.006938
0.457700	0.1	0.016829
0.459367	0.1	0.015415
0.461033	0.1	0.004547
0.463033	0.12	-0.003271
0.464700	0.1	-0.000519
0.466367	0.1	0.008220
0.468033	0.1	0.014785
0.469700	0.1	0.014829
0.471367	0.1	0.012774
0.473033	0.1	0.012802
0.474700	0.1	0.013290
0.476367	0.1	0.010797
0.478033	0.1	0.004303
0.479700	0.1	-0.004556
0.481367	0.1	-0.012925
0.483033	0.1	-0.016926
0.484700	0.1	-0.015823
0.486367	0.1	-0.012295
0.488033	0.1	-0.011172
0.489700	0.1	-0.011765
0.491367	0.1	-0.008957
0.493033	0.1	-0.004089
0.494700	0.1	0.001020
0.496700	0.12	0.007233
0.498367	0.1	0.015309
0.500033	0.1	0.022685
0.501683	0.099	0.025433
0.503350	0.1	0.022932
0.505017	0.1	0.022090
0.506683	0.1	0.026519
0.508350	0.1	0.029015
0.510017	0.1	0.023608
0.511683	0.1	0.011737
0.513350	0.1	-0.000730
0.515017	0.1	-0.007147
0.516683	0.1	-0.005608
0.518333	0.099	0.001837
0.520000	0.1	0.013501
0.521667	0.1	0.023988
0.523333	0.1	0.028150
0.525000	0.1	0.027266
0.526667	0.1	0.021884
0.528333	0.1	0.012622
0.530367	0.122	0.004222
0.532033	0.1	0.003702
0.533667	0.098	0.010693
0.535367	0.102	0.012755
0.537000	0.098	0.000530
0.538667	0.1	-0.014142
0.540333	0.1	-0.018182
0.542000	0.1	-0.014275
0.543667	0.1	-0.008898
0.545333	0.1	-0.002922
0.547000	0.1	0.003475
0.548667	0.1	0.009746
0.550333	0.1	0.011940
0.552000	0.1	0.009209
0.553667	0.1	0.006046
0.555333	0.1	0.008366
0.557000	0.1	0.013512
0.558667	0.1	0.011120
0.560333	0.1	0.001793
0.562000	0.1	-0.006482
0.564000	0.12	-0.010265
0.565667	0.1	-0.010966
0.567333	0.1	-0.013796
0.569000	0.1	-0.017868
0.570667	0.1	-0.019659
0.572333	0.1	-0.017382
0.574000	0.1	-0.015680
0.575667	0.1	-0.019036
0.577333	0.1	-0.025372
0.579000	0.1	-0.030309
0.580667	0.1	-0.031506
0.582333	0.1	-0.027482
0.584000	0.1	-0.019473
0.585667	0.1	-0.014317
0.587333	0.1	-0.018301
0.589000	0.1	-0.024744
0.590667	0.1	-0.025695
0.592333	0.1	-0.022940
0.594000	0.1	-0.019573
0.595667	0.1	-0.015182
0.597667	0.12	-0.009133
0.599333	0.1	-0.004692
0.601000	0.1	-0.010984
0.602667	0.1	-0.026340
0.604333	0.1	-0.037544
0.606000	0.1	-0.037491
0.607667	0.1	-0.027797
0.609333	0.1	-0.014141
0.611000	0.1	-0.002413
0.612667	0.1	0.002909
0.614333	0.1	0.003554
0.616000	0.1	0.001853
0.617667	0.1	-0.000302
0.619333	0.1	-0.004973
0.621000	0.1	-0.010363
0.622667	0.1	-0.011667
0.624333	0.1	-0.010401
0.626000	0.1	-0.009310
0.627667	0.1	-0.009247
0.629667	0.12	-0.006920
0.631333	0.1	-0.003147
0.633000	0.1	-0.006167
0.634667	0.1	-0.011942
0.636333	0.1	-0.012170
0.638000	0.1	-0.005773
0.639667	0.1	0.001382
0.641333	0.1	0.002022
0.643000	0.1	-0.005851
0.644667	0.1	-0.015793
0.646333	0.1	-0.018247
0.648000	0.1	-0.014526
0.649667	0.1	-0.006756
0.651333	0.1	0.003933
0.653000	0.1	0.012221
0.654667	0.1	0.014994
0.656333	0.1	0.014788
0.658000	0.1	0.017064
0.659667	0.1	0.027286
0.661333	0.1	0.047643
0.663333	0.12	0.083505
0.665000	0.1	0.151269
0.666667	0.1	0.287380
0.668367	0.102	0.526851
0.670050	0.101	0.892937
0.671700	0.099	1.414919
0.673383	0.101	2.143692
0.675033	0.099	3.131805
0.676717	0.101	4.394457
0.678367	0.099	5.948246
0.680050	0.101	7.779597
0.681700	0.099	9.837025
0.683383	0.101	12.000050
0.685033	0.099	14.205960
0.686717	0.101	16.502580
0.688367	0.099	18.780900
0.690050	0.101	20.859840
0.691700	0.099	22.848110
0.693383	0.101	24.810690
0.695033	0.099	26.920470
0.697033	0.12	29.122170
0.698783	0.105	30.948740
0.700417	0.098	32.331730
0.702100	0.101	33.438190
0.703750	0.099	34.303580
0.705417	0.1	35.190620
0.707117	0.102	36.239290
0.708750	0.098	37.236730
0.710417	0.1	37.896660
0.712083	0.1	38.277410
0.713750	0.1	38.445360
0.715417	0.1	38.245370
0.717083	0.1	37.956510
0.718750	0.1	37.838700
0.720417	0.1	37.819420
0.722083	0.1	37.684990
0.723750	0.1	37.412620
0.725417	0.1	36.922250
0.727083	0.1	35.995760
0.728750	0.1	34.953410
0.730750	0.12	34.124580
0.732417	0.1	33.461480
0.734083	0.1	32.847040
0.735750	0.1	32.301220
0.737417	0.1	31.794130
0.739083	0.1	31.093270
0.740750	0.1	30.191880
0.742417	0.1	29.282010
0.744083	0.1	28.474360
0.745750	0.1	27.904830
0.747417	0.1	27.368320
0.749083	0.1	26.780220
0.750783	0.102	26.319400
0.752450	0.1	26.089100
0.754117	0.1	26.072430
0.755783	0.1	26.185230
0.757450	0.1	26.277080
0.759117	0.1	26.256040
0.760783	0.1	26.032860
0.762450	0.1	25.590590
0.764450	0.12	25.144880
0.766133	0.101	24.931680
0.767850	0.103	25.047590
0.769500	0.099	25.287450
0.771167	0.1	25.454280
0.772833	0.1	25.468450
0.774500	0.1	25.450460
0.776167	0.1	25.500940
0.777833	0.1	25.552480
0.779500	0.1	25.534570
0.781167	0.1	25.429890
0.782833	0.1	25.245150
0.784500	0.1	24.981840
0.786167	0.1	24.648730
0.787833	0.1	24.227710
0.789500	0.1	23.710690
0.791167	0.1	23.096650
0.792833	0.1	22.460260
0.794500	0.1	21.815480
0.796517	0.121	21.236110
0.798167	0.099	20.828950
0.799833	0.1	20.592080
0.801500	0.1	20.455520
0.803167	0.1	20.318060
0.804833	0.1	20.077610
0.806500	0.1	19.674710
0.808167	0.1	19.247050
0.809833	0.1	18.870130
0.811500	0.1	18.532510
0.813167	0.1	18.171970
0.814833	0.1	17.773540
0.816500	0.1	17.365420
0.818167	0.1	16.981960
0.819833	0.1	16.635060
0.821500	0.1	16.297020
0.823167	0.1	15.961120
0.824833	0.1	15.639780
0.826500	0.1	15.327480
0.828167	0.1	14.986360
0.830167	0.12	14.537270
0.831833	0.1	14.045820
0.833533	0.102	13.665430
0.835217	0.101	13.461640
0.836867	0.099	13.357880
0.838533	0.1	13.272410
0.840200	0.1	13.115000
0.841867	0.1	12.797690
0.843533	0.1	12.324350
0.845200	0.1	11.856690
0.846867	0.1	11.473510
0.848533	0.1	11.128440
0.850200	0.1	10.860640
0.851867	0.1	10.678580
0.853533	0.1	10.576850
0.855200	0.1	10.540990
0.856867	0.1	10.477580
0.858533	0.1	10.356830
0.860200	0.1	10.188110
0.861867	0.1	9.994992
0.863867	0.12	9.795722
0.865533	0.1	9.548209
0.867200	0.1	9.306585
0.868867	0.1	9.153911
0.870533	0.1	9.018410
0.872200	0.1	8.855613
0.873867	0.1	8.677213
0.875533	0.1	8.501416
0.877200	0.1	8.347729
0.878867	0.1	8.199003
0.880533	0.1	8.046348
0.882200	0.1	7.899552
0.883850	0.099	7.748529
0.885517	0.1	7.621135
0.887183	0.1	7.526675
0.888850	0.1	7.426685
0.890517	0.1	7.334811
0.892183	0.1	7.275037
0.893850	0.1	7.208418
0.895517	0.1	7.106389
0.897550	0.122	7.025020
0.899183	0.098	6.971640
0.900867	0.101	6.906575
0.902500	0.098	6.825465
0.904167	0.1	6.725312
0.905833	0.1	6.620382
0.907500	0.1	6.525276
0.909167	0.1	6.458722
0.910833	0.1	6.412747
0.912500	0.1	6.367499
0.914167	0.1	6.316362
0.915833	0.1	6.260028
0.917500	0.1	6.184219
0.919167	0.1	6.075044
0.920833	0.1	5.932655
0.922500	0.1	5.794415
0.924167	0.1	5.731177
0.925833	0.1	5.740442
0.927500	0.1	5.759164
0.929167	0.1	5.742735
0.931167	0.12	5.677708
0.932833	0.1	5.599025
0.934533	0.102	5.536829
0.936183	0.099	5.489758
0.937833	0.099	5.459199
0.939500	0.1	5.451387
0.941167	0.1	5.421797
0.942833	0.1	5.352287
0.944500	0.1	5.269691
0.946167	0.1	5.200522
0.947833	0.1	5.151565
0.949500	0.1	5.116179
0.951167	0.1	5.087704
0.952833	0.1	5.046165
0.954500	0.1	4.976059
0.956167	0.1	4.866552
0.957833	0.1	4.729031
0.959500	0.1	4.624575
0.961167	0.1	4.585615
0.962833	0.1	4.584039
0.964833	0.12	4.598177
0.966533	0.102	4.595514
0.968183	0.099	4.577155
0.969833	0.099	4.573790
0.971500	0.1	4.565744
0.973167	0.1	4.508838
0.974833	0.1	4.422214
0.976500	0.1	4.360518
0.978167	0.1	4.345035
0.979833	0.1	4.349957
0.981500	0.1	4.347849
0.983167	0.1	4.337763
0.984833	0.1	4.309409
0.986500	0.1	4.255202
0.988167	0.1	4.199175
0.989833	0.1	4.154404
0.991500	0.1	4.120695
0.993167	0.1	4.084083
0.994833	0.1	4.052198
0.996900	0.124	4.034601
0.998500	0.096	4.028751
1.000200	0.102	4.028184
1.001867	0.1	4.006075
1.003583	0.103	3.953218
1.005200	0.097	3.885105
1.006867	0.1	3.804688
1.008533	0.1	3.743018
1.010200	0.1	3.720778
1.011867	0.1	3.723935
1.013533	0.1	3.719570
1.015200	0.1	3.687179
1.016867	0.1	3.657950
1.018533	0.1	3.667041
1.020200	0.1	3.700429
1.021867	0.1	3.701161
1.023533	0.1	3.620821
1.025200	0.1	3.481847
1.026867	0.1	3.342230
1.028533	0.1	3.280981
1.030533	0.12	3.315293
1.032200	0.1	3.390530
1.033900	0.102	3.449759
1.035533	0.098	3.472550
1.037200	0.1	3.454888
1.038867	0.1	3.413505
1.040533	0.1	3.366112
1.042200	0.1	3.317870
1.043867	0.1	3.279738
1.045533	0.1	3.271948
1.047200	0.1	3.287082
1.048867	0.1	3.278744
1.050517	0.099	3.233644
1.052183	0.1	3.167273
1.053850	0.1	3.091576
1.055517	0.1	3.041986
1.057183	0.1	3.033977
1.058850	0.1	3.031763
1.060517	0.1	3.020680
1.062183	0.1	3.023784
1.064183	0.12	3.034861
1.065850	0.1	3.030928
1.067533	0.101	2.994671
1.069167	0.098	2.931282
1.070833	0.1	2.889284
1.072500	0.1	2.896457
1.074167	0.1	2.915631
1.075833	0.1	2.903514
1.077500	0.1	2.871619
1.079167	0.1	2.852400
1.080833	0.1	2.859171
1.082500	0.1	2.873366
1.084167	0.1	2.878319
1.085833	0.1	2.877172
1.087500	0.1	2.875362
1.089167	0.1	2.872978
1.090833	0.1	2.878278
1.092500	0.1	2.886627
1.094167	0.1	2.886548
1.095833	0.1	2.861416
1.097833	0.12	2.802562
1.099533	0.102	2.726661
1.101167	0.098	2.652066
1.102850	0.101	2.581413
1.104500	0.099	2.518528
1.106167	0.1	2.482917
1.107833	0.1	2.473248
1.109500	0.1	2.478910
1.111167	0.1	2.490620
1.112833	0.1	2.497895
1.114500	0.1	2.502198
1.116167	0.1	2.511119
1.117833	0.1	2.519630
1.119500	0.1	2.524989
1.121167	0.1	2.533903
1.122833	0.1	2.538379
1.124500	0.1	2.534027
1.126167	0.1	2.528234
1.127833	0.1	2.522217
1.129500	0.1	2.515863
1.131500	0.12	2.505047
1.133200	0.102	2.486847
1.134850	0.099	2.460152
1.136500	0.099	2.429814
1.138167	0.1	2.406050
1.139833	0.1	2.399534
1.141500	0.1	2.412657
1.143167	0.1	2.418023
1.144833	0.1	2.392746
1.146500	0.1	2.344649
1.148167	0.1	2.288646
1.149833	0.1	2.238035
1.151500	0.1	2.202432
1.153167	0.1	2.191236
1.154833	0.1	2.197948
1.156500	0.1	2.206756
1.158167	0.1	2.200491
1.159833	0.1	2.181003
1.161500	0.1	2.154661
1.163167	0.1	2.116592
1.165283	0.127	2.078772
1.166950	0.1	2.059016
1.168617	0.1	2.059206
1.170267	0.099	2.072176
1.171950	0.101	2.087827
1.173583	0.098	2.097150
1.175250	0.1	2.085239
1.176917	0.1	2.049952
1.178583	0.1	2.007921
1.180250	0.1	1.958493
1.181917	0.1	1.926963
1.183583	0.1	1.941900
1.185250	0.1	1.987353
1.186917	0.1	2.031705
1.188583	0.1	2.058157
1.190250	0.1	2.061183
1.191917	0.1	2.050189
1.193583	0.1	2.039100
1.195250	0.1	2.034679
1.197250	0.12	2.031246
1.198917	0.1	2.027440
1.200583	0.1	2.022407
1.202283	0.102	2.020866
1.203950	0.1	2.018471
1.205583	0.098	2.004915
1.207250	0.1	1.982914
1.208917	0.1	1.963482
1.210583	0.1	1.946535
1.212250	0.1	1.919027
1.213917	0.1	1.875588
1.215583	0.1	1.833826
1.217250	0.1	1.817985
1.218917	0.1	1.829702
1.220583	0.1	1.843315
1.222250	0.1	1.840738
1.223917	0.1	1.825456
1.225583	0.1	1.817614
1.227250	0.1	1.820337
1.228917	0.1	1.815643
1.230917	0.12	1.797648
1.232583	0.1	1.779419
1.234300	0.103	1.770794
1.235917	0.097	1.759373
1.237583	0.1	1.731983
1.239250	0.1	1.703396
1.240917	0.1	1.689435
1.242583	0.1	1.673987
1.244250	0.1	1.647038
1.245917	0.1	1.628262
1.247583	0.1	1.637292
1.249250	0.1	1.670705
1.250950	0.102	1.704446
1.252617	0.1	1.719293
1.254283	0.1	1.712553
1.255950	0.1	1.698771
1.257617	0.1	1.683639
1.259300	0.101	1.664301
1.260950	0.099	1.644006
1.262617	0.1	1.635279
1.264617	0.12	1.639480
1.266283	0.1	1.639101
1.267950	0.1	1.628630
1.269633	0.101	1.611506
1.271283	0.099	1.570762
1.272950	0.1	1.505302
1.274617	0.1	1.442706
1.276283	0.1	1.412545
1.277950	0.1	1.424510
1.279617	0.1	1.464197
1.281283	0.1	1.508606
1.282950	0.1	1.539636
1.284617	0.1	1.545436
1.286283	0.1	1.533206
1.287950	0.1	1.519716
1.289617	0.1	1.516477
1.291283	0.1	1.529317
1.292950	0.1	1.550172
1.294617	0.1	1.561923
1.296283	0.1	1.557531
1.298300	0.121	1.538630
1.299950	0.099	1.512942
1.301633	0.101	1.490899
1.303267	0.098	1.477322
1.304933	0.1	1.471172
1.306600	0.1	1.469192
1.308267	0.1	1.463532
1.309933	0.1	1.445341
1.311600	0.1	1.421401
1.313267	0.1	1.408561
1.314933	0.1	1.413780
1.316600	0.1	1.428243
1.318250	0.099	1.443126
1.319917	0.1	1.449681
1.321583	0.1	1.445521
1.323250	0.1	1.441731
1.324917	0.1	1.440172
1.326583	0.1	1.425419
1.328250	0.1	1.399007
1.330300	0.123	1.370648
1.332000	0.102	1.347165
1.333700	0.102	1.339855
1.335367	0.1	1.347291
1.337033	0.1	1.360595
1.338700	0.1	1.364986
1.340367	0.1	1.354083
1.342033	0.1	1.336919
1.343700	0.1	1.316507
1.345367	0.1	1.300610
1.347067	0.102	1.296008
1.348700	0.098	1.301260
1.350367	0.1	1.310392
1.352033	0.1	1.318409
1.353700	0.1	1.321177
1.355367	0.1	1.314773
1.357033	0.1	1.304201
1.358700	0.1	1.291246
1.360367	0.1	1.273982
1.362033	0.1	1.252402
1.364033	0.12	1.225989
1.365700	0.1	1.201353
1.367367	0.1	1.190401
1.369033	0.1	1.192558
1.370750	0.103	1.201207
1.372400	0.099	1.209772
1.374033	0.098	1.211940
1.375700	0.1	1.206709
1.377367	0.1	1.199672
1.379033	0.1	1.199066
1.380700	0.1	1.205854
1.382367	0.1	1.211298
1.384017	0.099	1.209676
1.385683	0.1	1.205229
1.387350	0.1	1.206545
1.389017	0.1	1.212692
1.390683	0.1	1.217164
1.392350	0.1	1.220871
1.394017	0.1	1.225547
1.395683	0.1	1.227094
1.397717	0.122	1.209519
1.399367	0.099	1.173413
1.401000	0.098	1.139931
1.402700	0.102	1.124213
1.404383	0.101	1.127242
1.406017	0.098	1.139963
1.407667	0.099	1.152524
1.409350	0.101	1.159441
1.411000	0.099	1.160437
1.412683	0.101	1.150291
1.414333	0.099	1.128400
1.416017	0.101	1.094579
1.417667	0.099	1.064088
1.419350	0.101	1.055779
1.421000	0.099	1.068919
1.422683	0.101	1.096540
1.424333	0.099	1.121256
1.426017	0.101	1.126356
1.427667	0.099	1.116848
1.429350	0.101	1.106818
1.431333	0.119	1.095028
1.433033	0.102	1.072738
1.434667	0.098	1.036153
1.436350	0.101	1.004348
1.438000	0.099	1.003028
1.439667	0.1	1.024257
1.441350	0.101	1.044760
1.443000	0.099	1.058164
1.444667	0.1	1.067436
1.446333	0.1	1.065529
1.448000	0.1	1.052104
1.449667	0.1	1.041409
1.451333	0.1	1.038799
1.453000	0.1	1.044223
1.454667	0.1	1.053408
1.456333	0.1	1.059441
1.458000	0.1	1.056048
1.459667	0.1	1.050261
1.461333	0.1	1.046103
1.463000	0.1	1.040844
1.465000	0.12	1.036053
1.466700	0.102	1.025076
1.468367	0.1	1.012019
1.470000	0.098	1.006126
1.471667	0.1	1.009371
1.473333	0.1	1.019661
1.475000	0.1	1.027000
1.476667	0.1	1.023614
1.478333	0.1	1.014087
1.480000	0.1	1.007022
1.481667	0.1	1.008340
1.483333	0.1	1.017964
1.485000	0.1	1.030267
1.486667	0.1	1.032122
1.488333	0.1	1.014744
1.490000	0.1	0.982858
1.491667	0.1	0.956937
1.493333	0.1	0.956706
1.495000	0.1	0.978695
1.496667	0.1	1.004987
1.498667	0.12	1.019958
1.500333	0.1	1.022810
1.502000	0.1	1.016993
1.503667	0.1	1.001072
1.505333	0.1	0.979349
1.507000	0.1	0.964949
1.508667	0.1	0.958276
1.510333	0.1	0.954673
1.512000	0.1	0.957724
1.513667	0.1	0.964221
1.515333	0.1	0.969744
1.517000	0.1	0.974946
1.518667	0.1	0.975124
1.520333	0.1	0.970118
1.522000	0.1	0.968267
1.523667	0.1	0.973793
1.525333	0.1	0.980967
1.527000	0.1	0.980058
1.528667	0.1	0.975680
1.530667	0.12	0.969922
1.532333	0.1	0.955073
1.534033	0.102	0.932972
1.535700	0.1	0.916688
1.537417	0.103	0.905151
1.539033	0.097	0.883409
1.540700	0.1	0.850354
1.542367	0.1	0.826656
1.544033	0.1	0.825132
1.545733	0.102	0.833823
1.547367	0.098	0.829977
1.549033	0.1	0.818301
1.550700	0.1	0.815938
1.552367	0.1	0.828751
1.554033	0.1	0.848872
1.555700	0.1	0.870690
1.557367	0.1	0.887029
1.559033	0.1	0.893681
1.560700	0.1	0.895759
1.562367	0.1	0.894863
1.564367	0.12	0.888571
1.566033	0.1	0.877944
1.567700	0.1	0.869527
1.569400	0.102	0.866537
1.571033	0.098	0.868508
1.572700	0.1	0.872764
1.574367	0.1	0.878164
1.576033	0.1	0.875571
1.577700	0.1	0.859522
1.579367	0.1	0.833460
1.581033	0.1	0.806556
1.582700	0.1	0.789652
