URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/8.4.23 7_12 livers and poop.seq/747.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	8.4.23 7_12 livers and poop
Name	 c830 poop 1 7.12.23
Number	5
Position	RB4
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	8/5/2023 7:55:18 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500433
Data Points	63846
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.328552
Signal Max.	25.191200
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.128
Average Step (s)	0.10102633

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
0.000000	n.a.	0.014048
0.001650	0.099	0.013516
0.003317	0.1	0.013119
0.004983	0.1	0.008430
0.006650	0.1	-0.000407
0.008317	0.1	-0.004755
0.009983	0.1	-0.003313
0.011650	0.1	0.000204
0.013317	0.1	0.002901
0.014983	0.1	0.000298
0.016650	0.1	-0.010036
0.018317	0.1	-0.021620
0.019983	0.1	-0.030148
0.021650	0.1	-0.033418
0.023317	0.1	-0.032504
0.024983	0.1	-0.031363
0.026650	0.1	-0.034124
0.028317	0.1	-0.040918
0.030317	0.12	-0.049226
0.031983	0.1	-0.063429
0.033650	0.1	-0.082768
0.035317	0.1	-0.095952
0.036983	0.1	-0.095620
0.038650	0.1	-0.083805
0.040317	0.1	-0.068897
0.041983	0.1	-0.059542
0.043650	0.1	-0.057006
0.045317	0.1	-0.057536
0.046983	0.1	-0.056383
0.048650	0.1	-0.050126
0.050317	0.1	-0.041603
0.051983	0.1	-0.033453
0.053650	0.1	-0.027974
0.055317	0.1	-0.027076
0.056983	0.1	-0.028108
0.058650	0.1	-0.025450
0.060317	0.1	-0.021251
0.061983	0.1	-0.021179
0.064067	0.125	-0.023286
0.065650	0.095	-0.028565
0.067317	0.1	-0.035113
0.068983	0.1	-0.034977
0.070650	0.1	-0.025892
0.072317	0.1	-0.013916
0.073983	0.1	-0.005404
0.075650	0.1	-0.003313
0.077317	0.1	-0.005793
0.078983	0.1	-0.007920
0.080650	0.1	-0.010328
0.082317	0.1	-0.015343
0.083983	0.1	-0.019680
0.085650	0.1	-0.021898
0.087317	0.1	-0.022240
0.088983	0.1	-0.020895
0.090700	0.103	-0.021213
0.092350	0.099	-0.025749
0.094033	0.101	-0.033620
0.096017	0.119	-0.040780
0.097683	0.1	-0.044165
0.099350	0.1	-0.043492
0.101017	0.1	-0.040081
0.102683	0.1	-0.032600
0.104350	0.1	-0.021167
0.106017	0.1	-0.011437
0.107683	0.1	-0.009569
0.109367	0.101	-0.014028
0.111050	0.101	-0.019114
0.112733	0.101	-0.022003
0.114400	0.1	-0.024194
0.116067	0.1	-0.025464
0.117733	0.1	-0.022743
0.119400	0.1	-0.016141
0.121067	0.1	-0.011640
0.122733	0.1	-0.012895
0.124400	0.1	-0.015621
0.126067	0.1	-0.014801
0.127733	0.1	-0.012984
0.129733	0.12	-0.010767
0.131400	0.1	-0.007646
0.133083	0.101	-0.005427
0.134733	0.099	-0.007728
0.136400	0.1	-0.018839
0.138067	0.1	-0.033700
0.139733	0.1	-0.038641
0.141400	0.1	-0.030506
0.143067	0.1	-0.019145
0.144733	0.1	-0.009756
0.146400	0.1	-0.003247
0.148067	0.1	-0.001160
0.149733	0.1	-0.002890
0.151400	0.1	-0.005308
0.153067	0.1	-0.004979
0.154733	0.1	-0.004113
0.156400	0.1	-0.007609
0.158067	0.1	-0.015624
0.159733	0.1	-0.022433
0.161400	0.1	-0.021958
0.163450	0.123	-0.015630
0.165067	0.097	-0.008433
0.166733	0.1	-0.000642
0.168400	0.1	0.005696
0.170067	0.1	0.008656
0.171733	0.1	0.007936
0.173433	0.102	0.006098
0.175100	0.1	0.005369
0.176767	0.1	0.004908
0.178433	0.1	0.004038
0.180100	0.1	0.003229
0.181767	0.1	0.004945
0.183433	0.1	0.008325
0.185100	0.1	0.012211
0.186767	0.1	0.018944
0.188433	0.1	0.025520
0.190100	0.1	0.029121
0.191767	0.1	0.026256
0.193433	0.1	0.014146
0.195100	0.1	0.000152
0.197117	0.121	-0.009656
0.198767	0.099	-0.017761
0.200433	0.1	-0.026067
0.202100	0.1	-0.033179
0.203783	0.101	-0.034510
0.205433	0.099	-0.030777
0.207100	0.1	-0.026500
0.208767	0.1	-0.018859
0.210433	0.1	-0.008245
0.212100	0.1	0.001748
0.213783	0.101	0.010079
0.215433	0.099	0.014624
0.217100	0.1	0.013991
0.218767	0.1	0.011042
0.220433	0.1	0.008860
0.222100	0.1	0.010583
0.223750	0.099	0.016124
0.225417	0.1	0.021290
0.227083	0.1	0.021423
0.229133	0.123	0.016529
0.230783	0.099	0.010296
0.232433	0.099	0.006818
0.234083	0.099	0.009745
0.235750	0.1	0.017024
0.237417	0.1	0.022003
0.239083	0.1	0.023054
0.240733	0.099	0.024005
0.242400	0.1	0.023155
0.244067	0.1	0.012770
0.245733	0.1	-0.009656
0.247400	0.1	-0.030627
0.249067	0.1	-0.037682
0.250733	0.1	-0.031387
0.252400	0.1	-0.019186
0.254067	0.1	-0.007496
0.255733	0.1	0.002780
0.257400	0.1	0.010995
0.259067	0.1	0.014986
0.260733	0.1	0.013090
0.262733	0.12	0.005856
0.264400	0.1	-0.005548
0.266067	0.1	-0.014597
0.267733	0.1	-0.015399
0.269417	0.101	-0.009279
0.271067	0.099	-0.002929
0.272733	0.1	0.000106
0.274400	0.1	0.000357
0.276067	0.1	0.000452
0.277750	0.101	0.000378
0.279400	0.099	-0.000916
0.281067	0.1	-0.003864
0.282733	0.1	-0.009896
0.284400	0.1	-0.015761
0.286067	0.1	-0.014920
0.287733	0.1	-0.009973
0.289400	0.1	-0.005248
0.291067	0.1	0.000073
0.292733	0.1	-0.000240
0.294400	0.1	-0.010132
0.296417	0.121	-0.020536
0.298067	0.099	-0.022706
0.299733	0.1	-0.016461
0.301417	0.101	-0.005316
0.303067	0.099	0.003717
0.304733	0.1	0.004698
0.306400	0.1	0.003244
0.308067	0.1	0.005286
0.309733	0.1	0.011335
0.311400	0.1	0.018211
0.313067	0.1	0.020454
0.314733	0.1	0.015315
0.316400	0.1	0.005619
0.318067	0.1	-0.003655
0.319733	0.1	-0.012359
0.321400	0.1	-0.020749
0.323067	0.1	-0.023812
0.324733	0.1	-0.020157
0.326400	0.1	-0.011916
0.328067	0.1	-0.003725
0.330067	0.12	0.002720
0.331733	0.1	0.007315
0.333400	0.1	0.010052
0.335067	0.1	0.009278
0.336800	0.104	0.005588
0.338400	0.096	0.001160
0.340100	0.102	-0.002500
0.341767	0.1	-0.004889
0.343433	0.1	-0.003720
0.345100	0.1	0.004498
0.346767	0.1	0.016985
0.348433	0.1	0.026852
0.350100	0.1	0.027912
0.351767	0.1	0.022215
0.353433	0.1	0.018414
0.355100	0.1	0.019659
0.356767	0.1	0.024053
0.358433	0.1	0.027488
0.360100	0.1	0.027551
0.361767	0.1	0.024178
0.363817	0.123	0.015363
0.365450	0.098	0.004619
0.367117	0.1	-0.002647
0.368783	0.1	-0.011316
0.370450	0.1	-0.020560
0.372100	0.099	-0.023378
0.373783	0.101	-0.018072
0.375433	0.099	-0.005883
0.377117	0.101	0.009439
0.378767	0.099	0.017867
0.380483	0.103	0.014938
0.382150	0.1	0.006089
0.383817	0.1	-0.002536
0.385483	0.1	-0.001787
0.387167	0.101	0.008914
0.388817	0.099	0.018596
0.390483	0.1	0.018145
0.392150	0.1	0.011644
0.393817	0.1	0.007938
0.395483	0.1	0.008192
0.397483	0.12	0.008640
0.399150	0.1	0.005765
0.400817	0.1	0.002050
0.402483	0.1	-0.000487
0.404150	0.1	-0.004839
0.405817	0.1	-0.009135
0.407483	0.1	-0.012644
0.409150	0.1	-0.018218
0.410817	0.1	-0.026441
0.412483	0.1	-0.036345
0.414150	0.1	-0.039908
0.415817	0.1	-0.033748
0.417483	0.1	-0.022262
0.419150	0.1	-0.009248
0.420817	0.1	0.003870
0.422483	0.1	0.013260
0.424183	0.102	0.012456
0.425850	0.1	0.004284
0.427517	0.1	-0.005832
0.429183	0.1	-0.015689
0.431183	0.12	-0.022954
0.432850	0.1	-0.023667
0.434550	0.102	-0.014727
0.436183	0.098	0.000861
0.437850	0.1	0.014328
0.439517	0.1	0.020523
0.441183	0.1	0.017742
0.442850	0.1	0.001612
0.444517	0.1	-0.020836
0.446183	0.1	-0.034199
0.447850	0.1	-0.031859
0.449517	0.1	-0.016832
0.451183	0.1	0.003242
0.452850	0.1	0.019024
0.454517	0.1	0.026214
0.456183	0.1	0.027558
0.457850	0.1	0.026781
0.459517	0.1	0.025064
0.461183	0.1	0.024335
0.463200	0.121	0.027118
0.464850	0.099	0.031119
0.466517	0.1	0.030880
0.468217	0.102	0.025610
0.469883	0.1	0.019315
0.471517	0.098	0.015513
0.473183	0.1	0.015594
0.474833	0.099	0.018073
0.476500	0.1	0.020386
0.478167	0.1	0.023665
0.479833	0.1	0.028000
0.481500	0.1	0.031294
0.483167	0.1	0.032749
0.484833	0.1	0.030875
0.486500	0.1	0.023069
0.488167	0.1	0.014119
0.489833	0.1	0.010498
0.491500	0.1	0.008981
0.493167	0.1	0.007831
0.494833	0.1	0.008484
0.496833	0.12	0.010090
0.498500	0.1	0.011858
0.500200	0.102	0.010514
0.501833	0.098	0.007731
0.503517	0.101	0.008489
0.505167	0.099	0.012237
0.506817	0.099	0.017108
0.508483	0.1	0.020894
0.510150	0.1	0.020904
0.511817	0.1	0.017772
0.513483	0.1	0.015504
0.515150	0.1	0.013684
0.516817	0.1	0.010595
0.518500	0.101	0.007335
0.520150	0.099	0.003648
0.521817	0.1	-0.002282
0.523483	0.1	-0.007253
0.525150	0.1	-0.009260
0.526817	0.1	-0.008410
0.528483	0.1	-0.002489
0.530500	0.121	0.006656
0.532150	0.099	0.011494
0.533850	0.102	0.010651
0.535483	0.098	0.008348
0.537150	0.1	0.006371
0.538833	0.101	0.002688
0.540483	0.099	-0.000786
0.542150	0.1	-0.001756
0.543817	0.1	-0.001999
0.545483	0.1	-0.002408
0.547183	0.102	-0.001393
0.548817	0.098	0.000582
0.550483	0.1	0.004631
0.552150	0.1	0.009505
0.553817	0.1	0.011351
0.555483	0.1	0.009258
0.557150	0.1	0.005805
0.558817	0.1	0.001775
0.560483	0.1	-0.004288
0.562150	0.1	-0.010066
0.564150	0.12	-0.010671
0.565833	0.101	-0.006462
0.567483	0.099	-0.002100
0.569150	0.1	-0.000804
0.570817	0.1	-0.000423
0.572483	0.1	0.001785
0.574150	0.1	0.006949
0.575817	0.1	0.010094
0.577483	0.1	0.008716
0.579150	0.1	0.004499
0.580817	0.1	-0.000401
0.582483	0.1	-0.003417
0.584150	0.1	-0.002322
0.585817	0.1	0.003800
0.587483	0.1	0.009949
0.589150	0.1	0.008597
0.590817	0.1	-0.001343
0.592483	0.1	-0.012505
0.594150	0.1	-0.015943
0.595817	0.1	-0.009378
0.597817	0.12	0.001877
0.599483	0.1	0.009655
0.601150	0.1	0.009526
0.602817	0.1	0.008287
0.604483	0.1	0.013319
0.606150	0.1	0.021203
0.607850	0.102	0.025693
0.609517	0.1	0.022498
0.611183	0.1	0.015388
0.612850	0.1	0.011133
0.614517	0.1	0.011315
0.616183	0.1	0.011290
0.617850	0.1	0.008732
0.619517	0.1	0.004953
0.621183	0.1	-0.000743
0.622850	0.1	-0.007592
0.624517	0.1	-0.013079
0.626183	0.1	-0.013043
0.627850	0.1	-0.006033
0.629900	0.123	0.002317
0.631517	0.097	0.008478
0.633183	0.1	0.013266
0.634850	0.1	0.019572
0.636517	0.1	0.026509
0.638183	0.1	0.026208
0.639867	0.101	0.014829
0.641517	0.099	0.001804
0.643183	0.1	-0.001398
0.644850	0.1	0.004273
0.646517	0.1	0.013283
0.648183	0.1	0.021101
0.649850	0.1	0.025413
0.651517	0.1	0.027776
0.653183	0.1	0.030261
0.654850	0.1	0.036298
0.656517	0.1	0.052006
0.658183	0.1	0.081412
0.659850	0.1	0.125484
0.661517	0.1	0.184710
0.663533	0.121	0.266906
0.665183	0.099	0.391095
0.666867	0.101	0.569206
0.668550	0.101	0.801924
0.670233	0.101	1.090836
0.671850	0.097	1.432582
0.673517	0.1	1.826682
0.675167	0.099	2.269163
0.676850	0.101	2.733150
0.678500	0.099	3.202317
0.680183	0.101	3.675859
0.681833	0.099	4.149328
0.683517	0.101	4.612103
0.685167	0.099	5.036999
0.686850	0.101	5.394044
0.688500	0.099	5.715053
0.690167	0.1	6.036949
0.691817	0.099	6.305888
0.693500	0.101	6.424022
0.695150	0.099	6.426071
0.697167	0.121	6.439000
0.698817	0.099	6.509156
0.700517	0.102	6.599907
0.702150	0.098	6.662532
0.703817	0.1	6.651707
0.705500	0.101	6.574670
0.707150	0.099	6.506206
0.708817	0.1	6.473341
0.710483	0.1	6.445717
0.712150	0.1	6.374622
0.713850	0.102	6.244700
0.715483	0.098	6.066628
0.717150	0.1	5.840405
0.718817	0.1	5.610202
0.720483	0.1	5.419348
0.722150	0.1	5.258399
0.723817	0.1	5.102429
0.725483	0.1	4.930606
0.727150	0.1	4.732543
0.728817	0.1	4.509396
0.730850	0.122	4.288598
0.732517	0.1	4.095083
0.734150	0.098	3.935746
0.735833	0.101	3.798019
0.737483	0.099	3.678955
0.739150	0.1	3.573833
0.740817	0.1	3.463674
0.742483	0.1	3.340100
0.744150	0.1	3.215474
0.745817	0.1	3.095074
0.747483	0.1	2.976189
0.749150	0.1	2.868932
0.750817	0.1	2.773668
0.752483	0.1	2.684459
0.754150	0.1	2.604498
0.755817	0.1	2.534930
0.757483	0.1	2.470170
0.759150	0.1	2.398291
0.760817	0.1	2.288842
0.762483	0.1	2.143946
0.764483	0.12	2.006219
0.766150	0.1	1.902157
0.767817	0.1	1.829773
0.769483	0.1	1.784092
0.771150	0.1	1.754039
0.772817	0.1	1.719615
0.774517	0.102	1.673163
0.776183	0.1	1.621612
0.777850	0.1	1.559694
0.779517	0.1	1.493223
0.781183	0.1	1.442685
0.782850	0.1	1.410080
0.784517	0.1	1.386798
0.786183	0.1	1.361523
0.787850	0.1	1.327157
0.789517	0.1	1.281757
0.791183	0.1	1.230560
0.792850	0.1	1.179993
0.794517	0.1	1.129322
0.796550	0.122	1.076272
0.798200	0.099	1.027336
0.799850	0.099	0.993865
0.801517	0.1	0.982560
0.803183	0.1	0.982671
0.804850	0.1	0.972719
0.806517	0.1	0.947911
0.808183	0.1	0.918210
0.809850	0.1	0.894822
0.811517	0.1	0.879439
0.813183	0.1	0.863989
0.814850	0.1	0.843794
0.816517	0.1	0.822636
0.818183	0.1	0.800445
0.819850	0.1	0.772352
0.821517	0.1	0.744525
0.823183	0.1	0.725383
0.824850	0.1	0.708459
0.826517	0.1	0.685919
0.828183	0.1	0.655392
0.830183	0.12	0.621867
0.831850	0.1	0.600076
0.833517	0.1	0.590581
0.835183	0.1	0.585385
0.836850	0.1	0.580815
0.838517	0.1	0.570383
0.840167	0.099	0.548551
0.841833	0.1	0.522340
0.843500	0.1	0.499709
0.845167	0.1	0.484980
0.846833	0.1	0.480088
0.848500	0.1	0.483354
0.850167	0.1	0.487202
0.851833	0.1	0.485405
0.853500	0.1	0.477381
0.855167	0.1	0.467006
0.856817	0.099	0.454766
0.858483	0.1	0.443785
0.860150	0.1	0.435448
0.861817	0.1	0.421499
0.863833	0.121	0.403799
0.865483	0.099	0.390466
0.867150	0.1	0.382212
0.868817	0.1	0.378119
0.870533	0.103	0.372328
0.872183	0.099	0.358350
0.873817	0.098	0.336537
0.875483	0.1	0.315212
0.877150	0.1	0.303702
0.878817	0.1	0.304255
0.880500	0.101	0.313971
0.882150	0.099	0.322619
0.883817	0.1	0.319979
0.885483	0.1	0.310698
0.887150	0.1	0.304346
0.888817	0.1	0.298712
0.890483	0.1	0.289918
0.892150	0.1	0.277933
0.893817	0.1	0.266863
0.895483	0.1	0.262377
0.897483	0.12	0.262453
0.899150	0.1	0.263306
0.900817	0.1	0.262929
0.902483	0.1	0.259866
0.904150	0.1	0.256838
0.905833	0.101	0.256852
0.907483	0.099	0.260652
0.909150	0.1	0.263484
0.910817	0.1	0.262065
0.912483	0.1	0.257846
0.914150	0.1	0.255251
0.915817	0.1	0.249404
0.917483	0.1	0.235887
0.919150	0.1	0.226415
0.920817	0.1	0.229298
0.922483	0.1	0.236306
0.924150	0.1	0.236545
0.925817	0.1	0.226361
0.927483	0.1	0.214171
0.929150	0.1	0.208305
0.931167	0.121	0.209216
0.932817	0.099	0.215183
0.934483	0.1	0.223562
0.936150	0.1	0.230737
0.937817	0.1	0.228954
0.939483	0.1	0.213455
0.941150	0.1	0.194162
0.942817	0.1	0.181264
0.944483	0.1	0.175188
0.946150	0.1	0.176656
0.947883	0.104	0.181746
0.949483	0.096	0.181863
0.951150	0.1	0.177373
0.952817	0.1	0.173250
0.954483	0.1	0.174457
0.956150	0.1	0.177998
0.957817	0.1	0.176686
0.959483	0.1	0.162017
0.961150	0.1	0.141221
0.962817	0.1	0.130694
0.964817	0.12	0.132475
0.966483	0.1	0.144001
0.968150	0.1	0.161422
0.969883	0.104	0.175230
0.971483	0.096	0.176532
0.973150	0.1	0.166953
0.974850	0.102	0.159843
0.976533	0.101	0.157161
0.978183	0.099	0.155789
0.979867	0.101	0.156854
0.981533	0.1	0.162270
0.983217	0.101	0.166476
0.984850	0.098	0.164940
0.986533	0.101	0.160149
0.988183	0.099	0.151553
0.989867	0.101	0.139668
0.991517	0.099	0.130038
0.993200	0.101	0.127783
0.994850	0.099	0.131734
0.996917	0.124	0.137834
0.998567	0.099	0.141058
1.000233	0.1	0.140127
1.001900	0.1	0.140799
1.003567	0.1	0.142263
1.005233	0.1	0.141911
1.006900	0.1	0.142178
1.008567	0.1	0.145503
1.010233	0.1	0.150268
1.011900	0.1	0.151133
1.013567	0.1	0.147733
1.015233	0.1	0.143735
1.016900	0.1	0.144659
1.018567	0.1	0.147882
1.020233	0.1	0.149698
1.021900	0.1	0.149438
1.023567	0.1	0.147256
1.025233	0.1	0.143843
1.026900	0.1	0.138569
1.028567	0.1	0.135424
1.030567	0.12	0.137281
1.032233	0.1	0.141378
1.033900	0.1	0.144700
1.035600	0.102	0.145421
1.037250	0.099	0.143266
1.038900	0.099	0.135880
1.040567	0.1	0.122649
1.042233	0.1	0.108510
1.043900	0.1	0.100779
1.045567	0.1	0.099115
1.047233	0.1	0.098212
1.048900	0.1	0.097314
1.050567	0.1	0.097696
1.052233	0.1	0.099734
1.053900	0.1	0.101516
1.055567	0.1	0.101948
1.057233	0.1	0.099959
1.058900	0.1	0.096339
1.060567	0.1	0.094976
1.062233	0.1	0.097481
1.064233	0.12	0.099505
1.065900	0.1	0.098795
1.067567	0.1	0.096784
1.069233	0.1	0.090920
1.070900	0.1	0.081648
1.072567	0.1	0.074464
1.074267	0.102	0.076095
1.075950	0.101	0.085864
1.077600	0.099	0.093915
1.079267	0.1	0.094269
1.080933	0.1	0.092101
1.082600	0.1	0.095589
1.084267	0.1	0.105464
1.085933	0.1	0.114634
1.087600	0.1	0.118068
1.089267	0.1	0.120880
1.090933	0.1	0.132789
1.092600	0.1	0.151565
1.094267	0.1	0.166570
1.095933	0.1	0.170547
1.097967	0.122	0.164902
1.099633	0.1	0.155221
1.101267	0.098	0.145721
1.102967	0.102	0.137528
1.104600	0.098	0.129133
1.106267	0.1	0.122307
1.107933	0.1	0.119254
1.109600	0.1	0.119395
1.111267	0.1	0.118236
1.112933	0.1	0.106342
1.114600	0.1	0.085188
1.116267	0.1	0.069853
1.117933	0.1	0.068875
1.119600	0.1	0.078468
1.121267	0.1	0.086203
1.122933	0.1	0.092137
1.124583	0.099	0.099409
1.126250	0.1	0.103237
1.127917	0.1	0.101989
1.129583	0.1	0.096434
1.131583	0.12	0.088374
1.133283	0.102	0.081969
1.134950	0.1	0.077470
1.136583	0.098	0.074454
1.138250	0.1	0.074667
1.139917	0.1	0.078268
1.141567	0.099	0.085704
1.143233	0.1	0.093224
1.144900	0.1	0.098928
1.146567	0.1	0.100547
1.148233	0.1	0.096195
1.149900	0.1	0.088142
1.151567	0.1	0.081006
1.153233	0.1	0.080950
1.154900	0.1	0.088274
1.156567	0.1	0.094486
1.158233	0.1	0.094198
1.159917	0.101	0.090477
1.161567	0.099	0.088224
1.163233	0.1	0.089232
1.165233	0.12	0.087529
1.166900	0.1	0.077509
1.168567	0.1	0.066733
1.170250	0.101	0.061153
1.171900	0.099	0.059590
1.173567	0.1	0.060150
1.175233	0.1	0.064184
1.176900	0.1	0.071355
1.178567	0.1	0.075693
1.180233	0.1	0.076323
1.181900	0.1	0.074153
1.183567	0.1	0.068996
1.185250	0.101	0.068456
1.186900	0.099	0.074798
1.188567	0.1	0.080740
1.190233	0.1	0.080608
1.191900	0.1	0.074665
1.193567	0.1	0.069290
1.195233	0.1	0.066340
1.197267	0.122	0.063251
1.198900	0.098	0.061571
1.200567	0.1	0.064525
1.202233	0.1	0.071481
1.203900	0.1	0.073442
1.205567	0.1	0.067430
1.207233	0.1	0.063197
1.208900	0.1	0.065860
1.210567	0.1	0.071640
1.212233	0.1	0.075406
1.213900	0.1	0.076844
1.215567	0.1	0.079697
1.217233	0.1	0.083991
1.218900	0.1	0.088542
1.220567	0.1	0.089100
1.222233	0.1	0.081584
1.223900	0.1	0.070222
1.225567	0.1	0.061881
1.227233	0.1	0.058368
1.228900	0.1	0.059040
1.230900	0.12	0.061527
1.232567	0.1	0.059897
1.234233	0.1	0.055564
1.235900	0.1	0.060122
1.237567	0.1	0.072207
1.239233	0.1	0.080687
1.240933	0.102	0.082585
1.242600	0.1	0.082397
1.244267	0.1	0.082485
1.245933	0.1	0.082582
1.247600	0.1	0.081982
1.249267	0.1	0.079394
1.250933	0.1	0.077613
1.252600	0.1	0.078597
1.254267	0.1	0.077096
1.255933	0.1	0.070326
1.257600	0.1	0.059041
1.259267	0.1	0.048757
1.260933	0.1	0.044590
1.262600	0.1	0.040375
1.264600	0.12	0.031989
1.266283	0.101	0.026420
1.267967	0.101	0.030536
1.269617	0.099	0.041241
1.271267	0.099	0.052707
1.272950	0.101	0.064095
1.274600	0.099	0.073843
1.276283	0.101	0.081821
1.277933	0.099	0.085400
1.279617	0.101	0.080353
1.281267	0.099	0.068264
1.282950	0.101	0.058991
1.284600	0.099	0.060254
1.286283	0.101	0.069237
1.287933	0.099	0.077859
1.289617	0.101	0.078904
1.291250	0.098	0.073787
1.292933	0.101	0.068380
1.294583	0.099	0.067014
1.296267	0.101	0.069217
1.298267	0.12	0.069969
1.299917	0.099	0.066269
1.301583	0.1	0.056996
1.303250	0.1	0.042978
1.304917	0.1	0.031199
1.306583	0.1	0.027698
1.308233	0.099	0.033454
1.309900	0.1	0.043076
1.311567	0.1	0.054009
1.313233	0.1	0.065574
1.314900	0.1	0.072346
1.316567	0.1	0.070344
1.318233	0.1	0.061979
1.319900	0.1	0.052164
1.321567	0.1	0.047866
1.323250	0.101	0.049526
1.324900	0.099	0.052061
1.326583	0.101	0.055780
1.328233	0.099	0.062603
1.329900	0.1	0.068789
1.331900	0.12	0.069244
1.333583	0.101	0.065281
1.335233	0.099	0.062716
1.336900	0.1	0.063286
1.338567	0.1	0.063772
1.340233	0.1	0.063403
1.341900	0.1	0.065134
1.343567	0.1	0.066417
1.345233	0.1	0.060757
1.346900	0.1	0.050117
1.348567	0.1	0.043638
1.350233	0.1	0.043830
1.351900	0.1	0.047023
1.353567	0.1	0.049673
1.355233	0.1	0.050677
1.356900	0.1	0.052004
1.358567	0.1	0.049969
1.360233	0.1	0.041539
1.361900	0.1	0.032880
1.364000	0.126	0.031362
1.365683	0.101	0.033083
1.367350	0.1	0.030865
1.369017	0.1	0.027411
1.370683	0.1	0.027096
1.372350	0.1	0.028751
1.374000	0.099	0.031673
1.375667	0.1	0.034925
1.377333	0.1	0.038015
1.379033	0.102	0.042669
1.380667	0.098	0.047555
1.382333	0.1	0.050069
1.384000	0.1	0.051621
1.385667	0.1	0.052365
1.387333	0.1	0.053212
1.389000	0.1	0.049828
1.390667	0.1	0.038721
1.392317	0.099	0.022604
1.393983	0.1	0.009161
1.395650	0.1	0.004074
1.397650	0.12	0.002967
1.399317	0.1	0.002007
1.401017	0.102	0.003519
1.402650	0.098	0.013033
1.404317	0.1	0.028177
1.405983	0.1	0.043894
1.407650	0.1	0.057059
1.409317	0.1	0.064713
1.410983	0.1	0.065553
1.412650	0.1	0.061461
1.414317	0.1	0.052077
1.415983	0.1	0.040498
1.417650	0.1	0.035181
1.419317	0.1	0.038251
1.420983	0.1	0.045123
1.422650	0.1	0.047724
1.424317	0.1	0.045569
1.425983	0.1	0.045688
1.427650	0.1	0.048293
1.429317	0.1	0.048506
1.431317	0.12	0.039196
1.432983	0.1	0.025038
1.434650	0.1	0.017280
1.436333	0.101	0.018130
1.437983	0.099	0.024051
1.439650	0.1	0.029543
1.441317	0.1	0.031943
1.442983	0.1	0.035570
1.444650	0.1	0.039378
1.446317	0.1	0.042799
1.447983	0.1	0.046264
1.449650	0.1	0.047301
1.451317	0.1	0.045761
1.452983	0.1	0.045796
1.454650	0.1	0.049264
1.456317	0.1	0.053035
1.457983	0.1	0.056274
1.459650	0.1	0.059180
1.461317	0.1	0.062440
1.462983	0.1	0.065379
1.464983	0.12	0.064939
1.466650	0.1	0.059355
1.468317	0.1	0.049842
1.469983	0.1	0.039254
1.471650	0.1	0.032661
1.473317	0.1	0.034510
1.474983	0.1	0.042844
1.476650	0.1	0.049211
1.478317	0.1	0.049263
1.479983	0.1	0.047239
1.481650	0.1	0.043445
1.483317	0.1	0.032780
1.484983	0.1	0.021642
1.486650	0.1	0.016732
1.488317	0.1	0.018596
1.489983	0.1	0.027726
1.491683	0.102	0.041935
1.493350	0.1	0.054404
1.495017	0.1	0.060263
1.496683	0.1	0.059274
1.498683	0.12	0.052613
1.500350	0.1	0.044468
1.502050	0.102	0.040296
1.503700	0.099	0.039975
1.505350	0.099	0.043275
1.507017	0.1	0.050826
1.508683	0.1	0.058720
1.510383	0.102	0.065930
1.512017	0.098	0.069799
1.513683	0.1	0.067794
1.515350	0.1	0.063895
1.517017	0.1	0.057458
1.518683	0.1	0.045313
1.520350	0.1	0.033759
1.522017	0.1	0.031924
1.523683	0.1	0.035167
1.525350	0.1	0.040976
1.527017	0.1	0.050066
1.528683	0.1	0.057038
1.530717	0.122	0.057576
1.532350	0.098	0.055916
1.534017	0.1	0.053794
1.535683	0.1	0.050682
1.537350	0.1	0.046782
1.539033	0.101	0.042177
1.540667	0.098	0.036628
1.542333	0.1	0.032202
1.544000	0.1	0.031243
1.545667	0.1	0.035153
1.547333	0.1	0.044029
1.549000	0.1	0.057135
1.550667	0.1	0.066513
1.552333	0.1	0.066231
1.554000	0.1	0.059700
1.555667	0.1	0.052982
1.557317	0.099	0.051140
1.558983	0.1	0.053829
1.560650	0.1	0.057897
1.562317	0.1	0.057051
1.564333	0.121	0.050619
1.566000	0.1	0.043228
1.567650	0.099	0.040931
1.569333	0.101	0.047027
1.570983	0.099	0.056871
1.572667	0.101	0.063261
1.574317	0.099	0.064102
1.576000	0.101	0.058078
1.577650	0.099	0.050554
1.579333	0.101	0.047585
1.580983	0.099	0.047567
1.582667	0.101	0.045037
1.584317	0.099	0.037391
1.586000	0.101	0.025464
1.587650	0.099	0.014010
1.589333	0.101	0.008256
1.590983	0.099	0.009020
