URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/3.28.23 Liver Western Diet rnd2 %26 poop rnd2 march 16 samples.seq/432.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	3.28.23 Liver Western Diet rnd2 & poop rnd2 march 16 samples
Name	nluc 3 poop
Number	9
Position	RB1
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	3/29/2023 6:27:08 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.501400
Data Points	63836
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.088307
Signal Max.	195.335200
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10104306

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
0.000000	n.a.	-0.011021
0.001667	0.1	-0.007244
0.003333	0.1	-0.005144
0.005000	0.1	-0.005091
0.006667	0.1	-0.006217
0.008333	0.1	-0.008801
0.010000	0.1	-0.011249
0.011650	0.099	-0.012519
0.013317	0.1	-0.014389
0.014983	0.1	-0.015976
0.016650	0.1	-0.014403
0.018317	0.1	-0.008522
0.019983	0.1	-0.002559
0.021650	0.1	-0.001116
0.023317	0.1	-0.006767
0.024983	0.1	-0.018231
0.026650	0.1	-0.029317
0.028317	0.1	-0.038508
0.030317	0.12	-0.045371
0.031983	0.1	-0.048113
0.033650	0.1	-0.048185
0.035317	0.1	-0.047844
0.036983	0.1	-0.048605
0.038650	0.1	-0.050300
0.040317	0.1	-0.052265
0.041983	0.1	-0.052813
0.043650	0.1	-0.052325
0.045317	0.1	-0.056841
0.046983	0.1	-0.071333
0.048650	0.1	-0.085438
0.050317	0.1	-0.088307
0.051983	0.1	-0.082336
0.053650	0.1	-0.073843
0.055317	0.1	-0.065735
0.056983	0.1	-0.060098
0.058650	0.1	-0.060005
0.060317	0.1	-0.065330
0.061983	0.1	-0.069547
0.063983	0.12	-0.065513
0.065650	0.1	-0.053094
0.067317	0.1	-0.040376
0.068983	0.1	-0.032898
0.070650	0.1	-0.031004
0.072317	0.1	-0.029586
0.073983	0.1	-0.024328
0.075650	0.1	-0.016093
0.077317	0.1	-0.009580
0.078983	0.1	-0.009458
0.080650	0.1	-0.013054
0.082317	0.1	-0.017951
0.083983	0.1	-0.026034
0.085650	0.1	-0.033448
0.087317	0.1	-0.034546
0.088983	0.1	-0.029352
0.090650	0.1	-0.029012
0.092317	0.1	-0.040944
0.093983	0.1	-0.055171
0.095650	0.1	-0.059924
0.097650	0.12	-0.053698
0.099317	0.1	-0.040898
0.101033	0.103	-0.027214
0.102700	0.1	-0.018681
0.104317	0.097	-0.016327
0.105983	0.1	-0.015311
0.107650	0.1	-0.011597
0.109317	0.1	-0.006224
0.111017	0.102	-0.003130
0.112683	0.1	-0.004519
0.114350	0.1	-0.007959
0.116017	0.1	-0.008488
0.117683	0.1	-0.003584
0.119350	0.1	0.005502
0.121017	0.1	0.013640
0.122683	0.1	0.014724
0.124350	0.1	0.009586
0.126017	0.1	0.002983
0.127683	0.1	0.001903
0.129700	0.121	0.006234
0.131350	0.099	0.008922
0.133017	0.1	0.008291
0.134683	0.1	0.005274
0.136350	0.1	0.002146
0.138017	0.1	0.002500
0.139683	0.1	0.004330
0.141350	0.1	0.002038
0.143017	0.1	-0.006307
0.144683	0.1	-0.017977
0.146350	0.1	-0.025824
0.148017	0.1	-0.022311
0.149683	0.1	-0.011628
0.151350	0.1	-0.005417
0.153017	0.1	-0.006240
0.154683	0.1	-0.007895
0.156350	0.1	-0.007612
0.158017	0.1	-0.006800
0.159683	0.1	-0.008129
0.161333	0.099	-0.012058
0.163350	0.121	-0.014956
0.165000	0.099	-0.012568
0.166667	0.1	-0.010675
0.168333	0.1	-0.016206
0.170000	0.1	-0.027621
0.171700	0.102	-0.034490
0.173333	0.098	-0.031985
0.175000	0.1	-0.023926
0.176667	0.1	-0.014807
0.178317	0.099	-0.009433
0.180000	0.101	-0.009746
0.181650	0.099	-0.013406
0.183317	0.1	-0.016747
0.185000	0.101	-0.020596
0.186650	0.099	-0.029187
0.188317	0.1	-0.039689
0.189983	0.1	-0.043392
0.191650	0.1	-0.039062
0.193317	0.1	-0.029753
0.194983	0.1	-0.020996
0.197017	0.122	-0.013412
0.198650	0.098	-0.002106
0.200350	0.102	0.011934
0.201983	0.098	0.016659
0.203650	0.1	0.009348
0.205317	0.1	0.002472
0.206983	0.1	0.001953
0.208650	0.1	0.000733
0.210317	0.1	-0.006455
0.211983	0.1	-0.016238
0.213650	0.1	-0.023565
0.215317	0.1	-0.025203
0.216983	0.1	-0.020407
0.218650	0.1	-0.009859
0.220317	0.1	0.001125
0.221983	0.1	0.008250
0.223650	0.1	0.010447
0.225317	0.1	0.006093
0.226983	0.1	-0.006208
0.228650	0.1	-0.021062
0.230667	0.121	-0.031620
0.232333	0.1	-0.033375
0.233983	0.099	-0.025995
0.235667	0.101	-0.014644
0.237317	0.099	-0.003154
0.238983	0.1	0.007261
0.240667	0.101	0.012678
0.242317	0.099	0.008663
0.243983	0.1	-0.001360
0.245650	0.1	-0.011623
0.247317	0.1	-0.017724
0.248983	0.1	-0.019437
0.250650	0.1	-0.019123
0.252317	0.1	-0.016723
0.253983	0.1	-0.012564
0.255650	0.1	-0.004911
0.257317	0.1	0.003001
0.258983	0.1	0.006259
0.260650	0.1	0.005437
0.262317	0.1	0.000707
0.264317	0.12	-0.005335
0.265983	0.1	-0.007886
0.267650	0.1	-0.008146
0.269317	0.1	-0.007464
0.270983	0.1	-0.004540
0.272650	0.1	-0.001185
0.274317	0.1	-0.003463
0.275983	0.1	-0.012582
0.277650	0.1	-0.023275
0.279317	0.1	-0.029096
0.280983	0.1	-0.026324
0.282650	0.1	-0.017802
0.284317	0.1	-0.006359
0.285983	0.1	0.003149
0.287650	0.1	0.004485
0.289317	0.1	-0.001810
0.290983	0.1	-0.013052
0.292650	0.1	-0.022711
0.294350	0.102	-0.027498
0.296033	0.101	-0.031587
0.298033	0.12	-0.037865
0.299683	0.099	-0.044550
0.301367	0.101	-0.044469
0.303017	0.099	-0.035599
0.304683	0.1	-0.025013
0.306367	0.101	-0.022778
0.308017	0.099	-0.025717
0.309683	0.1	-0.026429
0.311350	0.1	-0.026591
0.313017	0.1	-0.027841
0.314683	0.1	-0.024024
0.316350	0.1	-0.011573
0.318033	0.101	0.003383
0.319683	0.099	0.011670
0.321350	0.1	0.013221
0.323017	0.1	0.012731
0.324683	0.1	0.012349
0.326350	0.1	0.008915
0.328017	0.1	0.000670
0.330067	0.123	-0.008772
0.331717	0.099	-0.012241
0.333367	0.099	-0.005663
0.335017	0.099	0.005939
0.336733	0.103	0.015643
0.338350	0.097	0.018624
0.340017	0.1	0.013561
0.341683	0.1	-0.000954
0.343350	0.1	-0.020778
0.345000	0.099	-0.034709
0.346667	0.1	-0.038653
0.348333	0.1	-0.029766
0.350000	0.1	-0.013627
0.351667	0.1	-0.003359
0.353333	0.1	-0.005144
0.355000	0.1	-0.013053
0.356667	0.1	-0.017829
0.358333	0.1	-0.017204
0.360000	0.1	-0.014823
0.361650	0.099	-0.012987
0.363667	0.121	-0.009810
0.365317	0.099	-0.005784
0.366983	0.1	-0.007812
0.368650	0.1	-0.016308
0.370367	0.103	-0.028570
0.371983	0.097	-0.040959
0.373650	0.1	-0.049176
0.375317	0.1	-0.049950
0.376983	0.1	-0.045061
0.378650	0.1	-0.036035
0.380317	0.1	-0.023262
0.381983	0.1	-0.012464
0.383650	0.1	-0.008255
0.385317	0.1	-0.007448
0.386983	0.1	-0.005627
0.388650	0.1	-0.000896
0.390317	0.1	0.003252
0.391983	0.1	0.001780
0.393650	0.1	-0.001345
0.395317	0.1	0.000477
0.397317	0.12	0.003647
0.398983	0.1	0.003435
0.400683	0.102	0.000782
0.402317	0.098	-0.003469
0.403983	0.1	-0.010892
0.405650	0.1	-0.019711
0.407317	0.1	-0.025372
0.408983	0.1	-0.023297
0.410650	0.1	-0.016583
0.412317	0.1	-0.011366
0.413983	0.1	-0.007994
0.415650	0.1	-0.004474
0.417317	0.1	-0.000154
0.418983	0.1	0.003523
0.420650	0.1	0.002319
0.422317	0.1	-0.004925
0.423983	0.1	-0.018454
0.425650	0.1	-0.031641
0.427317	0.1	-0.037031
0.428983	0.1	-0.035061
0.431000	0.121	-0.028382
0.432667	0.1	-0.020290
0.434317	0.099	-0.013313
0.435983	0.1	-0.011635
0.437650	0.1	-0.014452
0.439317	0.1	-0.014344
0.440983	0.1	-0.007797
0.442650	0.1	0.001233
0.444317	0.1	0.004268
0.445983	0.1	-0.000852
0.447650	0.1	-0.009264
0.449317	0.1	-0.015042
0.450983	0.1	-0.012479
0.452650	0.1	-0.005036
0.454317	0.1	-0.001492
0.455983	0.1	-0.003394
0.457650	0.1	-0.006070
0.459317	0.1	-0.005166
0.461017	0.102	-0.001240
0.462683	0.1	0.001174
0.464683	0.12	0.002470
0.466350	0.1	0.003049
0.468050	0.102	-0.000203
0.469750	0.102	-0.008457
0.471400	0.099	-0.018831
0.473067	0.1	-0.023203
0.474733	0.1	-0.020525
0.476400	0.1	-0.013536
0.478067	0.1	-0.004780
0.479733	0.1	-0.000763
0.481400	0.1	-0.007006
0.483067	0.1	-0.019984
0.484733	0.1	-0.028114
0.486400	0.1	-0.028236
0.488067	0.1	-0.025118
0.489733	0.1	-0.023474
0.491400	0.1	-0.022389
0.493067	0.1	-0.018830
0.494733	0.1	-0.013334
0.496400	0.1	-0.009947
0.498400	0.12	-0.015810
0.500067	0.1	-0.028336
0.501733	0.1	-0.036712
0.503400	0.1	-0.039051
0.505067	0.1	-0.042012
0.506733	0.1	-0.048583
0.508400	0.1	-0.050795
0.510067	0.1	-0.041916
0.511733	0.1	-0.024367
0.513400	0.1	-0.006922
0.515067	0.1	0.004140
0.516733	0.1	0.009001
0.518400	0.1	0.006095
0.520067	0.1	-0.003111
0.521733	0.1	-0.010951
0.523400	0.1	-0.011207
0.525067	0.1	-0.007019
0.526733	0.1	-0.005720
0.528400	0.1	-0.010856
0.530450	0.123	-0.019172
0.532067	0.097	-0.025543
0.533733	0.1	-0.026585
0.535400	0.1	-0.026197
0.537067	0.1	-0.026730
0.538733	0.1	-0.025728
0.540400	0.1	-0.024465
0.542067	0.1	-0.025513
0.543733	0.1	-0.028479
0.545400	0.1	-0.031112
0.547067	0.1	-0.031342
0.548733	0.1	-0.031620
0.550400	0.1	-0.034707
0.552067	0.1	-0.039193
0.553733	0.1	-0.040536
0.555417	0.101	-0.035794
0.557067	0.099	-0.034634
0.558733	0.1	-0.039224
0.560400	0.1	-0.039545
0.562067	0.1	-0.033068
0.564067	0.12	-0.022912
0.565733	0.1	-0.010894
0.567400	0.1	-0.000855
0.569083	0.101	-0.001253
0.570767	0.101	-0.008201
0.572400	0.098	-0.011674
0.574067	0.1	-0.015538
0.575733	0.1	-0.025593
0.577400	0.1	-0.035779
0.579067	0.1	-0.039256
0.580733	0.1	-0.034074
0.582400	0.1	-0.021027
0.584067	0.1	-0.003614
0.585733	0.1	0.010484
0.587400	0.1	0.015203
0.589067	0.1	0.011500
0.590733	0.1	0.005179
0.592400	0.1	-0.000726
0.594067	0.1	-0.006729
0.595733	0.1	-0.013916
0.597733	0.12	-0.024060
0.599400	0.1	-0.031901
0.601067	0.1	-0.028925
0.602733	0.1	-0.016614
0.604400	0.1	-0.002361
0.606067	0.1	0.006774
0.607733	0.1	0.009353
0.609400	0.1	0.009840
0.611067	0.1	0.007556
0.612733	0.1	-0.003664
0.614400	0.1	-0.021079
0.616067	0.1	-0.033434
0.617733	0.1	-0.035515
0.619400	0.1	-0.030533
0.621067	0.1	-0.023436
0.622733	0.1	-0.017318
0.624400	0.1	-0.013896
0.626067	0.1	-0.012425
0.627767	0.102	-0.013702
0.629433	0.1	-0.020560
0.631467	0.122	-0.027747
0.633133	0.1	-0.027903
0.634767	0.098	-0.021429
0.636433	0.1	-0.011146
0.638100	0.1	0.000497
0.639767	0.1	0.010498
0.641433	0.1	0.018213
0.643133	0.102	0.025855
0.644767	0.098	0.030492
0.646433	0.1	0.032265
0.648100	0.1	0.037051
0.649767	0.1	0.054829
0.651433	0.1	0.099444
0.653100	0.1	0.194288
0.654767	0.1	0.371179
0.656433	0.1	0.666857
0.658100	0.1	1.143762
0.659800	0.102	1.881812
0.661483	0.101	2.918062
0.663150	0.1	4.239652
0.665150	0.12	5.813859
0.666817	0.1	7.618116
0.668483	0.1	9.550506
0.670150	0.1	11.511810
0.671817	0.1	13.539900
0.673483	0.1	15.665660
0.675150	0.1	17.873730
0.676817	0.1	20.209730
0.678483	0.1	22.715510
0.680150	0.1	25.268080
0.681817	0.1	27.503440
0.683483	0.1	29.441520
0.685150	0.1	31.400040
0.686817	0.1	33.395390
0.688483	0.1	35.394570
0.690150	0.1	37.581160
0.691817	0.1	40.026980
0.693500	0.101	42.683330
0.695167	0.1	45.396500
0.697233	0.124	47.977500
0.698933	0.102	50.193460
0.700583	0.099	52.007620
0.702250	0.1	53.635860
0.703917	0.1	55.413660
0.705583	0.1	57.276860
0.707250	0.1	58.990010
0.708917	0.1	60.636510
0.710583	0.1	62.169310
0.712250	0.1	63.466740
0.713917	0.1	64.680580
0.715583	0.1	65.848400
0.717250	0.1	66.941790
0.718917	0.1	67.966660
0.720583	0.1	69.063930
0.722250	0.1	70.274210
0.723917	0.1	71.504210
0.725583	0.1	72.688570
0.727233	0.099	73.806320
0.728900	0.1	74.667460
0.730900	0.12	74.927140
0.732567	0.1	75.004450
0.734267	0.102	75.576110
0.735900	0.098	76.435240
0.737567	0.1	76.996100
0.739233	0.1	77.066270
0.740900	0.1	76.742460
0.742567	0.1	76.233390
0.744233	0.1	75.712240
0.745900	0.1	75.174750
0.747567	0.1	74.613770
0.749233	0.1	74.038970
0.750900	0.1	73.075200
0.752567	0.1	71.696350
0.754233	0.1	70.640980
0.755900	0.1	69.885320
0.757567	0.1	69.316940
0.759233	0.1	69.040520
0.760900	0.1	68.796250
0.762567	0.1	68.250020
0.764567	0.12	67.579380
0.766233	0.1	67.195160
0.768017	0.107	66.943460
0.769683	0.1	66.288380
0.771350	0.1	65.067730
0.773017	0.1	63.947750
0.774683	0.1	63.546800
0.776350	0.1	64.140810
0.778017	0.1	65.538230
0.779683	0.1	67.193570
0.781350	0.1	68.758570
0.783017	0.1	70.221530
0.784683	0.1	71.489280
0.786350	0.1	72.398650
0.788017	0.1	72.747460
0.789683	0.1	72.671370
0.791350	0.1	72.643540
0.793017	0.1	72.624000
0.794667	0.099	72.588460
0.796333	0.1	72.772530
0.798367	0.122	73.207330
0.800000	0.098	73.760790
0.801667	0.1	74.374670
0.803333	0.1	74.860390
0.805000	0.1	74.857560
0.806667	0.1	74.327170
0.808333	0.1	73.834260
0.810000	0.1	73.795710
0.811650	0.099	73.900790
0.813317	0.1	73.795540
0.814983	0.1	73.328520
0.816650	0.1	72.755810
0.818317	0.1	72.316960
0.819983	0.1	72.092570
0.821650	0.1	72.193410
0.823317	0.1	72.307340
0.824983	0.1	72.134780
0.826650	0.1	71.566920
0.828317	0.1	70.805090
0.829983	0.1	70.261930
0.831983	0.12	70.120630
0.833650	0.1	70.232000
0.835317	0.1	69.798620
0.836983	0.1	68.825760
0.838650	0.1	67.905070
0.840317	0.1	67.177180
0.841983	0.1	66.841750
0.843650	0.1	66.911030
0.845317	0.1	67.001140
0.846983	0.1	66.311520
0.848650	0.1	64.863760
0.850317	0.1	63.935250
0.851983	0.1	63.930370
0.853650	0.1	64.361820
0.855317	0.1	64.543910
0.856983	0.1	64.125520
0.858650	0.1	63.431670
0.860317	0.1	62.622860
0.861983	0.1	61.605070
0.863650	0.1	60.495800
0.865667	0.121	59.529660
0.867350	0.101	58.685540
0.869067	0.103	57.582630
0.870650	0.095	56.048920
0.872333	0.101	54.344300
0.873983	0.099	53.108830
0.875667	0.101	52.414060
0.877317	0.099	51.940510
0.878983	0.1	51.460240
0.880650	0.1	51.004860
0.882317	0.1	50.663590
0.883983	0.1	50.348580
0.885650	0.1	49.802370
0.887317	0.1	49.072150
0.888983	0.1	48.404230
0.890650	0.1	47.864090
0.892317	0.1	47.343880
0.893983	0.1	46.766470
0.895650	0.1	46.086400
0.897700	0.123	45.259290
0.899317	0.097	44.468370
0.900983	0.1	43.968110
0.902650	0.1	43.579000
0.904317	0.1	43.046510
0.905983	0.1	42.342610
0.907650	0.1	41.499570
0.909317	0.1	40.546630
0.911017	0.102	39.751360
0.912683	0.1	39.226140
0.914350	0.1	38.930380
0.916017	0.1	38.626250
0.917683	0.1	38.311490
0.919350	0.1	38.043120
0.921017	0.1	37.794390
0.922683	0.1	37.550550
0.924350	0.1	37.148670
0.926017	0.1	36.326530
0.927683	0.1	35.233050
0.929350	0.1	34.232230
0.931367	0.121	33.537420
0.933017	0.099	33.067920
0.934717	0.102	32.557870
0.936350	0.098	31.905400
0.938017	0.1	31.224860
0.939683	0.1	30.584310
0.941350	0.1	29.914760
0.943017	0.1	29.218210
0.944683	0.1	28.621200
0.946350	0.1	28.131030
0.948017	0.1	27.668880
0.949683	0.1	27.325200
0.951350	0.1	27.140060
0.953017	0.1	26.955140
0.954683	0.1	26.635150
0.956350	0.1	26.172660
0.958017	0.1	25.655140
0.959683	0.1	25.213540
0.961350	0.1	24.830590
0.963017	0.1	24.367000
0.965017	0.12	23.765190
0.966683	0.1	23.093310
0.968367	0.101	22.461170
0.970050	0.101	21.949500
0.971683	0.098	21.553730
0.973350	0.1	21.237110
0.975017	0.1	21.048730
0.976683	0.1	20.936030
0.978333	0.099	20.747560
0.980000	0.1	20.436370
0.981667	0.1	20.104600
0.983333	0.1	19.739850
0.985000	0.1	19.339630
0.986667	0.1	18.851770
0.988333	0.1	18.337640
0.990000	0.1	17.889220
0.991667	0.1	17.381830
0.993333	0.1	16.716830
0.994983	0.099	16.092520
0.996650	0.1	15.722120
0.998650	0.12	15.553980
1.000350	0.102	15.381170
1.001983	0.098	15.056970
1.003667	0.101	14.589600
1.005317	0.099	14.068330
1.006983	0.1	13.586250
1.008650	0.1	13.152310
1.010317	0.1	12.733110
1.011983	0.1	12.317360
1.013650	0.1	11.917840
1.015317	0.1	11.545040
1.016983	0.1	11.199050
1.018650	0.1	10.792810
1.020317	0.1	10.314580
1.021983	0.1	9.813008
1.023650	0.1	9.358426
1.025317	0.1	8.988317
1.026983	0.1	8.656505
1.028650	0.1	8.343996
1.030317	0.1	8.094791
1.032350	0.122	7.881821
1.034017	0.1	7.653711
1.035667	0.099	7.419492
1.037317	0.099	7.206918
1.038983	0.1	7.017653
1.040650	0.1	6.829723
1.042317	0.1	6.622868
1.043983	0.1	6.420754
1.045650	0.1	6.274608
1.047317	0.1	6.189110
1.048983	0.1	6.116762
1.050650	0.1	6.025935
1.052317	0.1	5.928243
1.053983	0.1	5.841693
1.055650	0.1	5.752118
1.057317	0.1	5.627942
1.058983	0.1	5.491794
1.060650	0.1	5.389407
1.062317	0.1	5.324068
1.063983	0.1	5.290066
1.066000	0.121	5.266037
1.067650	0.099	5.246072
1.069317	0.1	5.247455
1.071067	0.105	5.271231
1.072650	0.095	5.290743
1.074317	0.1	5.285980
1.075983	0.1	5.264417
1.077650	0.1	5.221566
1.079317	0.1	5.140824
1.080983	0.1	5.028837
1.082650	0.1	4.931577
1.084317	0.1	4.865743
1.085983	0.1	4.816384
1.087650	0.1	4.791769
1.089317	0.1	4.804923
1.090983	0.1	4.833101
1.092650	0.1	4.844266
1.094317	0.1	4.831473
1.095983	0.1	4.806960
1.097983	0.12	4.793259
1.099650	0.1	4.783923
1.101317	0.1	4.768673
1.102983	0.1	4.741995
1.104650	0.1	4.699101
1.106317	0.1	4.653872
1.107983	0.1	4.621420
1.109650	0.1	4.588994
1.111350	0.102	4.559184
1.113017	0.1	4.551092
1.114683	0.1	4.550511
1.116350	0.1	4.509107
1.118017	0.1	4.414058
1.119683	0.1	4.292403
1.121350	0.1	4.199227
1.123017	0.1	4.158874
1.124700	0.101	4.149766
1.126350	0.099	4.178398
1.128017	0.1	4.231601
1.129683	0.1	4.270792
1.131683	0.12	4.268016
1.133350	0.1	4.229072
1.135067	0.103	4.178372
1.136683	0.097	4.143145
1.138350	0.1	4.135662
1.140017	0.1	4.142697
1.141683	0.1	4.145948
1.143367	0.101	4.131428
1.145017	0.099	4.101754
1.146683	0.1	4.065339
1.148350	0.1	4.023525
1.150017	0.1	3.982367
1.151700	0.101	3.954956
1.153350	0.099	3.943530
1.155017	0.1	3.939423
1.156683	0.1	3.940415
1.158350	0.1	3.938158
1.160017	0.1	3.915640
1.161683	0.1	3.887318
1.163350	0.1	3.883070
1.165383	0.122	3.896126
1.167017	0.098	3.887908
1.168700	0.101	3.857700
1.170383	0.101	3.832046
1.172033	0.099	3.820938
1.173683	0.099	3.822701
1.175367	0.101	3.824274
1.177000	0.098	3.811818
1.178683	0.101	3.780070
1.180333	0.099	3.746595
1.182017	0.101	3.729717
1.183667	0.099	3.725757
1.185350	0.101	3.719512
1.187000	0.099	3.678365
1.188683	0.101	3.596057
1.190333	0.099	3.519666
1.192017	0.101	3.452977
1.193650	0.098	3.406205
1.195333	0.101	3.384915
1.196983	0.099	3.356901
1.198983	0.12	3.344475
1.200650	0.1	3.368597
1.202317	0.1	3.396555
1.203983	0.1	3.423809
1.205667	0.101	3.463884
1.207317	0.099	3.501243
1.208983	0.1	3.521467
1.210650	0.1	3.523400
1.212317	0.1	3.505005
1.213983	0.1	3.487220
1.215650	0.1	3.488962
1.217317	0.1	3.499234
1.218983	0.1	3.490691
1.220650	0.1	3.431368
1.222317	0.1	3.347875
1.223983	0.1	3.289032
1.225650	0.1	3.277347
1.227317	0.1	3.315098
1.228983	0.1	3.369763
1.230650	0.1	3.404543
1.232767	0.127	3.404485
1.234433	0.1	3.369475
1.236100	0.1	3.315339
1.237767	0.1	3.261369
1.239433	0.1	3.238140
1.241100	0.1	3.248222
1.242767	0.1	3.276044
1.244433	0.1	3.307158
1.246117	0.101	3.305922
1.247767	0.099	3.259691
1.249433	0.1	3.208272
1.251100	0.1	3.175743
1.252767	0.1	3.163369
1.254433	0.1	3.165130
1.256100	0.1	3.156579
1.257767	0.1	3.130800
1.259433	0.1	3.093301
1.261083	0.099	3.036624
1.262750	0.1	2.972636
1.264750	0.12	2.942009
1.266417	0.1	2.947454
1.268117	0.102	2.977750
1.269750	0.098	3.023016
1.271417	0.1	3.065341
1.273083	0.1	3.088667
1.274750	0.1	3.087593
1.276417	0.1	3.070065
1.278067	0.099	3.048822
1.279733	0.1	3.023984
1.281400	0.1	3.001102
1.283067	0.1	2.986389
1.284733	0.1	2.975296
1.286400	0.1	2.967350
1.288067	0.1	2.958695
1.289733	0.1	2.942831
1.291400	0.1	2.913108
1.293067	0.1	2.872696
1.294733	0.1	2.855125
1.296400	0.1	2.871114
1.298433	0.122	2.890906
1.300067	0.098	2.895612
1.301733	0.1	2.877717
1.303417	0.101	2.842063
1.305067	0.099	2.813664
1.306733	0.1	2.795173
1.308400	0.1	2.766797
1.310067	0.1	2.740581
1.311733	0.1	2.738956
1.313400	0.1	2.754440
1.315067	0.1	2.769514
1.316733	0.1	2.781824
1.318400	0.1	2.788536
1.320067	0.1	2.781202
1.321733	0.1	2.768566
1.323400	0.1	2.756996
1.325067	0.1	2.742513
1.326733	0.1	2.719197
1.328400	0.1	2.694300
1.330067	0.1	2.684036
1.332100	0.122	2.677805
1.333733	0.098	2.665054
1.335400	0.1	2.658172
1.337083	0.101	2.664558
1.338733	0.099	2.678042
1.340400	0.1	2.682170
1.342067	0.1	2.667071
1.343733	0.1	2.648958
1.345400	0.1	2.634500
1.347067	0.1	2.597906
1.348733	0.1	2.549652
1.350400	0.1	2.519808
1.352067	0.1	2.522986
1.353733	0.1	2.550147
1.355400	0.1	2.579535
1.357067	0.1	2.587223
1.358733	0.1	2.561217
1.360400	0.1	2.526573
1.362067	0.1	2.513866
1.363733	0.1	2.523714
1.365733	0.12	2.538023
1.367400	0.1	2.549454
1.369067	0.1	2.558153
1.370733	0.1	2.567907
1.372400	0.1	2.583415
1.374067	0.1	2.599874
1.375733	0.1	2.614749
1.377400	0.1	2.623417
1.379067	0.1	2.610024
1.380733	0.1	2.578091
1.382400	0.1	2.539813
1.384067	0.1	2.497820
1.385733	0.1	2.467232
1.387400	0.1	2.460338
1.389067	0.1	2.469436
1.390733	0.1	2.482164
1.392400	0.1	2.495729
1.394067	0.1	2.503385
1.395733	0.1	2.496192
1.397400	0.1	2.479064
1.399400	0.12	2.462307
1.401067	0.1	2.452479
1.402733	0.1	2.453228
1.404450	0.103	2.463008
1.406067	0.097	2.468855
1.407733	0.1	2.455202
1.409400	0.1	2.431113
1.411100	0.102	2.420899
1.412767	0.1	2.422368
1.414433	0.1	2.413157
1.416100	0.1	2.386718
1.417767	0.1	2.359264
1.419433	0.1	2.345877
1.421100	0.1	2.335782
1.422767	0.1	2.324958
1.424433	0.1	2.315232
1.426100	0.1	2.303247
1.427767	0.1	2.294087
1.429433	0.1	2.273119
1.431467	0.122	2.241380
1.433117	0.099	2.209684
1.434767	0.099	2.169746
1.436433	0.1	2.134876
1.438100	0.1	2.136163
1.439767	0.1	2.176521
1.441433	0.1	2.232287
1.443100	0.1	2.274057
1.444767	0.1	2.286750
1.446467	0.102	2.277719
1.448100	0.098	2.272722
1.449767	0.1	2.281700
1.451433	0.1	2.291801
1.453100	0.1	2.295125
1.454767	0.1	2.296522
1.456433	0.1	2.288731
1.458100	0.1	2.260475
1.459767	0.1	2.229192
1.461417	0.099	2.217234
1.463083	0.1	2.219936
1.465117	0.122	2.222072
1.466750	0.098	2.215495
1.468433	0.101	2.202475
1.470083	0.099	2.181926
1.471767	0.101	2.157188
1.473417	0.099	2.138768
1.475100	0.101	2.132775
1.476750	0.099	2.130797
1.478417	0.1	2.121999
1.480067	0.099	2.110792
1.481750	0.101	2.099726
1.483400	0.099	2.093062
1.485083	0.101	2.091010
1.486733	0.099	2.086168
1.488417	0.101	2.078199
1.490067	0.099	2.079906
1.491750	0.101	2.089796
1.493417	0.1	2.094275
1.495083	0.1	2.079645
1.496733	0.099	2.049882
1.498733	0.12	2.032093
1.500400	0.1	2.036659
1.502067	0.1	2.053439
1.503733	0.1	2.072616
1.505400	0.1	2.081371
1.507083	0.101	2.074924
1.508733	0.099	2.066896
1.510400	0.1	2.051233
1.512067	0.1	2.022554
1.513733	0.1	1.995539
1.515400	0.1	1.985822
1.517067	0.1	1.995406
1.518733	0.1	2.019481
1.520400	0.1	2.044530
1.522067	0.1	2.066245
1.523733	0.1	2.083771
1.525400	0.1	2.086422
1.527067	0.1	2.052506
1.528733	0.1	2.001038
1.530400	0.1	1.976210
1.532433	0.122	1.986355
1.534067	0.098	2.010494
1.535767	0.102	2.029381
1.537400	0.098	2.040835
1.539067	0.1	2.045377
1.540733	0.1	2.036861
1.542400	0.1	2.017320
1.544067	0.1	1.994649
1.545733	0.1	1.973716
1.547400	0.1	1.959571
1.549067	0.1	1.955834
1.550733	0.1	1.957693
1.552400	0.1	1.960928
1.554067	0.1	1.959143
1.555733	0.1	1.948319
1.557400	0.1	1.920240
1.559067	0.1	1.888016
1.560733	0.1	1.866745
1.562400	0.1	1.859644
1.564067	0.1	1.859154
1.566067	0.12	1.864035
1.567750	0.101	1.870865
1.569400	0.099	1.872592
1.571067	0.1	1.874083
1.572733	0.1	1.882422
1.574400	0.1	1.897823
