URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.7.23 Fish Poop Remainder and Lewis Sample Rerun.seq/627.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.7.23 Fish Poop Remainder and Lewis Sample Rerun
Name	c8301 poop
Number	5
Position	RA5
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/7/2023 10:34:04 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.501533
Data Points	63843
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.470149
Signal Max.	139.492600
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103211

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
0.000000	n.a.	0.021855
0.001667	0.1	0.016839
0.003333	0.1	0.015170
0.005000	0.1	0.016336
0.006667	0.1	0.016868
0.008333	0.1	0.012607
0.010000	0.1	0.012238
0.011667	0.1	0.023479
0.013333	0.1	0.044135
0.015000	0.1	0.066392
0.016667	0.1	0.083038
0.018333	0.1	0.091951
0.020000	0.1	0.089277
0.021667	0.1	0.068742
0.023333	0.1	0.038794
0.025000	0.1	0.012488
0.026667	0.1	-0.004678
0.028667	0.12	-0.015307
0.030367	0.102	-0.023116
0.032033	0.1	-0.026319
0.033700	0.1	-0.025437
0.035367	0.1	-0.023020
0.037033	0.1	-0.020759
0.038700	0.1	-0.020680
0.040367	0.1	-0.022906
0.042033	0.1	-0.027240
0.043700	0.1	-0.027806
0.045367	0.1	-0.022995
0.047033	0.1	-0.025014
0.048700	0.1	-0.045695
0.050367	0.1	-0.070884
0.052033	0.1	-0.082980
0.053700	0.1	-0.080336
0.055367	0.1	-0.071349
0.057033	0.1	-0.067042
0.058700	0.1	-0.063689
0.060367	0.1	-0.053079
0.062367	0.12	-0.041351
0.064067	0.102	-0.040751
0.065717	0.099	-0.044498
0.067367	0.099	-0.042533
0.069033	0.1	-0.034061
0.070700	0.1	-0.024673
0.072367	0.1	-0.015941
0.074067	0.102	-0.009084
0.075700	0.098	-0.004229
0.077367	0.1	-0.004552
0.079033	0.1	-0.012085
0.080683	0.099	-0.021027
0.082350	0.1	-0.027541
0.084017	0.1	-0.029953
0.085683	0.1	-0.027934
0.087350	0.1	-0.022019
0.089017	0.1	-0.018542
0.090683	0.1	-0.026382
0.092350	0.1	-0.035250
0.094017	0.1	-0.032966
0.096050	0.122	-0.022832
0.097700	0.099	-0.013111
0.099333	0.098	-0.009888
0.101000	0.1	-0.011736
0.102667	0.1	-0.017221
0.104333	0.1	-0.023772
0.106000	0.1	-0.023696
0.107667	0.1	-0.014921
0.109333	0.1	-0.001683
0.111000	0.1	0.008608
0.112667	0.1	0.010710
0.114333	0.1	0.005526
0.116000	0.1	-0.008057
0.117667	0.1	-0.033585
0.119333	0.1	-0.059847
0.121000	0.1	-0.071557
0.122667	0.1	-0.069695
0.124333	0.1	-0.058083
0.126000	0.1	-0.039797
0.127667	0.1	-0.022474
0.129683	0.121	-0.009013
0.131333	0.099	0.000877
0.133017	0.101	0.006061
0.134667	0.099	0.004696
0.136350	0.101	0.003659
0.138000	0.099	0.006141
0.139683	0.101	0.007779
0.141333	0.099	0.005243
0.143000	0.1	0.000531
0.144667	0.1	-0.001655
0.146350	0.101	-0.000891
0.148000	0.099	0.003630
0.149667	0.1	0.007019
0.151333	0.1	0.005822
0.153000	0.1	-0.002604
0.154667	0.1	-0.024636
0.156333	0.1	-0.044650
0.158000	0.1	-0.045272
0.159683	0.101	-0.029754
0.161333	0.099	-0.013333
0.163333	0.12	-0.004673
0.165067	0.104	-0.002750
0.166683	0.097	-0.004115
0.168333	0.099	-0.004705
0.170000	0.1	-0.001997
0.171667	0.1	0.002411
0.173333	0.1	0.002940
0.175000	0.1	0.001886
0.176667	0.1	0.004962
0.178333	0.1	0.010501
0.180000	0.1	0.009187
0.181667	0.1	-0.007544
0.183333	0.1	-0.032468
0.185000	0.1	-0.046799
0.186667	0.1	-0.044052
0.188333	0.1	-0.031177
0.190000	0.1	-0.014776
0.191667	0.1	0.003231
0.193333	0.1	0.016425
0.195383	0.123	0.022271
0.197050	0.1	0.023482
0.198700	0.099	0.017858
0.200367	0.1	0.005657
0.202033	0.1	-0.004343
0.203700	0.1	-0.003209
0.205400	0.102	0.005970
0.207033	0.098	0.017277
0.208700	0.1	0.025797
0.210367	0.1	0.026804
0.212033	0.1	0.024967
0.213700	0.1	0.023814
0.215367	0.1	0.019333
0.217033	0.1	0.012385
0.218700	0.1	0.013066
0.220367	0.1	0.019368
0.222033	0.1	0.022136
0.223700	0.1	0.018700
0.225367	0.1	0.017672
0.227033	0.1	0.023160
0.229033	0.12	0.026553
0.230700	0.1	0.023725
0.232383	0.101	0.015981
0.234033	0.099	0.009404
0.235700	0.1	0.008969
0.237367	0.1	0.014137
0.239033	0.1	0.021602
0.240700	0.1	0.020063
0.242367	0.1	0.005398
0.244033	0.1	-0.008135
0.245700	0.1	-0.006777
0.247367	0.1	0.007011
0.249033	0.1	0.021299
0.250700	0.1	0.027211
0.252367	0.1	0.027198
0.254033	0.1	0.025565
0.255700	0.1	0.021513
0.257367	0.1	0.013750
0.259033	0.1	0.005261
0.260700	0.1	0.001355
0.262700	0.12	0.000499
0.264350	0.099	-0.004063
0.266050	0.102	-0.012151
0.267683	0.098	-0.016934
0.269350	0.1	-0.018169
0.271017	0.1	-0.019649
0.272683	0.1	-0.020473
0.274350	0.1	-0.018068
0.276033	0.101	-0.014686
0.277683	0.099	-0.013250
0.279350	0.1	-0.014482
0.281000	0.099	-0.024327
0.282667	0.1	-0.033191
0.284333	0.1	-0.029071
0.286000	0.1	-0.015950
0.287667	0.1	-0.003516
0.289333	0.1	0.003880
0.291000	0.1	0.010497
0.292667	0.1	0.020081
0.294333	0.1	0.025665
0.296350	0.121	0.023540
0.298033	0.101	0.018548
0.299667	0.098	0.016451
0.301350	0.101	0.020237
0.303000	0.099	0.023805
0.304667	0.1	0.019308
0.306333	0.1	0.006619
0.308000	0.1	-0.010313
0.309667	0.1	-0.024943
0.311333	0.1	-0.029771
0.313000	0.1	-0.021712
0.314667	0.1	-0.006941
0.316333	0.1	0.005591
0.318000	0.1	0.016645
0.319667	0.1	0.023717
0.321333	0.1	0.022135
0.323000	0.1	0.013440
0.324667	0.1	0.004048
0.326333	0.1	-0.000419
0.328000	0.1	0.001515
0.330000	0.12	0.002822
0.331667	0.1	-0.002297
0.333333	0.1	-0.012451
0.335000	0.1	-0.023254
0.336667	0.1	-0.027148
0.338333	0.1	-0.022612
0.340000	0.1	-0.014725
0.341667	0.1	-0.007374
0.343333	0.1	-0.002394
0.345000	0.1	0.001077
0.346667	0.1	0.004858
0.348333	0.1	0.008095
0.350000	0.1	0.008823
0.351667	0.1	0.008202
0.353333	0.1	-0.001086
0.355000	0.1	-0.020147
0.356667	0.1	-0.033293
0.358333	0.1	-0.032557
0.360000	0.1	-0.024525
0.361667	0.1	-0.019720
0.363667	0.12	-0.020768
0.365333	0.1	-0.028874
0.367000	0.1	-0.043292
0.368667	0.1	-0.055107
0.370333	0.1	-0.063508
0.372000	0.1	-0.068386
0.373667	0.1	-0.068717
0.375333	0.1	-0.061323
0.377000	0.1	-0.045059
0.378667	0.1	-0.024126
0.380333	0.1	-0.006283
0.382000	0.1	0.000354
0.383667	0.1	-0.003482
0.385333	0.1	-0.008556
0.387000	0.1	-0.011705
0.388667	0.1	-0.013928
0.390333	0.1	-0.011246
0.392000	0.1	-0.001999
0.393667	0.1	0.009081
0.395667	0.12	0.012701
0.397367	0.102	0.000169
0.399050	0.101	-0.017782
0.400700	0.099	-0.025282
0.402400	0.102	-0.028369
0.404033	0.098	-0.040106
0.405700	0.1	-0.051911
0.407400	0.102	-0.051496
0.409033	0.098	-0.039246
0.410700	0.1	-0.022958
0.412367	0.1	-0.011580
0.414033	0.1	-0.007554
0.415700	0.1	-0.007329
0.417367	0.1	-0.002836
0.419033	0.1	0.005977
0.420700	0.1	0.006598
0.422367	0.1	-0.008594
0.424033	0.1	-0.024439
0.425700	0.1	-0.032861
0.427367	0.1	-0.038831
0.429383	0.121	-0.037882
0.431033	0.099	-0.029081
0.432750	0.103	-0.019405
0.434367	0.097	-0.014322
0.436050	0.101	-0.011964
0.437700	0.099	-0.006098
0.439383	0.101	0.000773
0.441033	0.099	0.007016
0.442717	0.101	0.014050
0.444367	0.099	0.018073
0.446050	0.101	0.016549
0.447683	0.098	0.011269
0.449367	0.101	0.004714
0.451017	0.099	-0.000329
0.452700	0.101	-0.007063
0.454350	0.099	-0.023653
0.456033	0.101	-0.051283
0.457683	0.099	-0.071475
0.459367	0.101	-0.068367
0.461017	0.099	-0.045883
0.463050	0.122	-0.018209
0.464700	0.099	0.001082
0.466333	0.098	0.005410
0.468000	0.1	-0.004174
0.469667	0.1	-0.016420
0.471350	0.101	-0.018736
0.473000	0.099	-0.009403
0.474667	0.1	0.003735
0.476333	0.1	0.014479
0.478000	0.1	0.010570
0.479667	0.1	-0.010575
0.481333	0.1	-0.029011
0.483000	0.1	-0.027939
0.484667	0.1	-0.012538
0.486333	0.1	0.001500
0.488000	0.1	0.005538
0.489667	0.1	-0.000694
0.491333	0.1	-0.010439
0.493000	0.1	-0.016952
0.494667	0.1	-0.024789
0.496667	0.12	-0.041212
0.498333	0.1	-0.054343
0.500000	0.1	-0.054098
0.501667	0.1	-0.039862
0.503333	0.1	-0.016916
0.505000	0.1	0.001353
0.506667	0.1	0.005455
0.508333	0.1	-0.002892
0.510000	0.1	-0.015122
0.511667	0.1	-0.020317
0.513333	0.1	-0.019209
0.515000	0.1	-0.024259
0.516667	0.1	-0.035320
0.518333	0.1	-0.044536
0.520000	0.1	-0.050956
0.521667	0.1	-0.055544
0.523333	0.1	-0.054858
0.525000	0.1	-0.043416
0.526667	0.1	-0.026831
0.528333	0.1	-0.017487
0.530417	0.125	-0.014764
0.532033	0.097	-0.013075
0.533667	0.098	-0.005704
0.535333	0.1	0.007265
0.537000	0.1	0.016732
0.538667	0.1	0.021054
0.540333	0.1	0.023478
0.542000	0.1	0.025766
0.543667	0.1	0.027392
0.545333	0.1	0.026094
0.547000	0.1	0.018917
0.548667	0.1	0.007809
0.550333	0.1	0.000009
0.552000	0.1	-0.004757
0.553667	0.1	-0.009559
0.555333	0.1	-0.020260
0.557000	0.1	-0.036840
0.558667	0.1	-0.049111
0.560333	0.1	-0.048668
0.562333	0.12	-0.033814
0.564000	0.1	-0.015294
0.565717	0.103	-0.007703
0.567333	0.097	-0.009345
0.569067	0.104	-0.010456
0.570667	0.096	-0.009121
0.572333	0.1	-0.019189
0.574067	0.104	-0.041506
0.575667	0.096	-0.059091
0.577333	0.1	-0.060099
0.579000	0.1	-0.041037
0.580700	0.102	-0.010321
0.582367	0.1	0.017532
0.584033	0.1	0.036712
0.585700	0.1	0.045350
0.587367	0.1	0.041130
0.589033	0.1	0.020851
0.590700	0.1	-0.007343
0.592367	0.1	-0.025797
0.594033	0.1	-0.026544
0.596033	0.12	-0.016536
0.597700	0.1	-0.005244
0.599400	0.102	-0.000942
0.601033	0.098	-0.008666
0.602717	0.101	-0.022390
0.604367	0.099	-0.030017
0.606033	0.1	-0.025898
0.607700	0.1	-0.014607
0.609367	0.1	-0.004431
0.611033	0.1	-0.001435
0.612700	0.1	-0.002384
0.614367	0.1	-0.004523
0.616033	0.1	-0.008175
0.617700	0.1	-0.009527
0.619367	0.1	-0.004348
0.621033	0.1	0.008568
0.622700	0.1	0.021664
0.624367	0.1	0.024304
0.626033	0.1	0.016813
0.627700	0.1	0.005642
0.629700	0.12	-0.000692
0.631350	0.099	0.002138
0.633033	0.101	0.012581
0.634683	0.099	0.025536
0.636350	0.1	0.035483
0.638017	0.1	0.040563
0.639683	0.1	0.038877
0.641350	0.1	0.033701
0.643017	0.1	0.027324
0.644683	0.1	0.020615
0.646350	0.1	0.013321
0.648000	0.099	0.005889
0.649667	0.1	0.003056
0.651333	0.1	0.006367
0.653000	0.1	0.013798
0.654667	0.1	0.022061
0.656333	0.1	0.027584
0.658000	0.1	0.028661
0.659667	0.1	0.024495
0.661333	0.1	0.021368
0.663333	0.12	0.022469
0.665000	0.1	0.023111
0.666667	0.1	0.022686
0.668333	0.1	0.021660
0.670000	0.1	0.019952
0.671667	0.1	0.020193
0.673333	0.1	0.026689
0.675000	0.1	0.039717
0.676667	0.1	0.057126
0.678333	0.1	0.082681
0.680000	0.1	0.127201
0.681667	0.1	0.220420
0.683333	0.1	0.412423
0.685000	0.1	0.751462
0.686667	0.1	1.284119
0.688333	0.1	2.046923
0.690000	0.1	3.058307
0.691667	0.1	4.326022
0.693333	0.1	5.849952
0.695000	0.1	7.641472
0.697083	0.125	9.696719
0.698783	0.102	12.001900
0.700450	0.1	14.459240
0.702117	0.1	16.903420
0.703783	0.1	19.269230
0.705450	0.1	21.760510
0.707117	0.1	24.594810
0.708783	0.1	27.610980
0.710450	0.1	30.426610
0.712117	0.1	32.938120
0.713767	0.099	35.165170
0.715433	0.1	37.108190
0.717100	0.1	38.959350
0.718767	0.1	40.663040
0.720433	0.1	42.031220
0.722100	0.1	43.226270
0.723767	0.1	44.404220
0.725433	0.1	45.607300
0.727100	0.1	46.617330
0.729133	0.122	47.241490
0.730750	0.097	47.991530
0.732433	0.101	49.426570
0.734083	0.099	51.282620
0.735767	0.101	52.978800
0.737417	0.099	54.247890
0.739100	0.101	55.266540
0.740750	0.099	56.416120
0.742433	0.101	57.866890
0.744083	0.099	59.744620
0.745767	0.101	61.781580
0.747417	0.099	63.561120
0.749083	0.1	64.960570
0.750750	0.1	66.116010
0.752417	0.1	67.120990
0.754083	0.1	68.080400
0.755750	0.1	69.206460
0.757417	0.1	70.335170
0.759100	0.101	70.714210
0.760750	0.099	70.255950
0.762750	0.12	69.710090
0.764417	0.1	69.583700
0.766117	0.102	69.431630
0.767750	0.098	68.531370
0.769417	0.1	67.521460
0.771083	0.1	67.149660
0.772750	0.1	67.179640
0.774417	0.1	67.512250
0.776100	0.101	67.967530
0.777750	0.099	68.195310
0.779417	0.1	68.046270
0.781083	0.1	67.750830
0.782750	0.1	67.726260
0.784417	0.1	67.761190
0.786083	0.1	67.465960
0.787750	0.1	67.320750
0.789417	0.1	67.809460
0.791083	0.1	68.939820
0.792833	0.105	70.188630
0.794417	0.095	71.389620
0.796417	0.12	72.494290
0.798083	0.1	73.658140
0.799750	0.1	74.776320
0.801417	0.1	75.660250
0.803100	0.101	76.663640
0.804750	0.099	77.856240
0.806417	0.1	79.283360
0.808083	0.1	80.850890
0.809750	0.1	82.097120
0.811417	0.1	82.768030
0.813083	0.1	82.902650
0.814750	0.1	82.977350
0.816417	0.1	83.311460
0.818083	0.1	83.528600
0.819750	0.1	83.442930
0.821417	0.1	83.515480
0.823083	0.1	83.941630
0.824750	0.1	84.203610
0.826417	0.1	83.676600
0.828083	0.1	82.149820
0.830117	0.122	80.675670
0.831783	0.1	80.015460
0.833450	0.1	79.951140
0.835133	0.101	80.267700
0.836800	0.1	80.699960
0.838450	0.099	81.087270
0.840117	0.1	81.521320
0.841783	0.1	81.840430
0.843450	0.1	81.494470
0.845117	0.1	80.469340
0.846783	0.1	79.220370
0.848450	0.1	78.081720
0.850117	0.1	77.211010
0.851783	0.1	76.740650
0.853467	0.101	76.322630
0.855117	0.099	75.361860
0.856783	0.1	73.878210
0.858450	0.1	72.714820
0.860117	0.1	72.263830
0.861783	0.1	71.935390
0.863800	0.121	71.303870
0.865450	0.099	70.706570
0.867117	0.1	70.381910
0.868783	0.1	70.328260
0.870450	0.1	70.190210
0.872117	0.1	69.671570
0.873783	0.1	68.732100
0.875450	0.1	67.386040
0.877117	0.1	65.845450
0.878783	0.1	64.398540
0.880450	0.1	63.238580
0.882117	0.1	62.416000
0.883783	0.1	61.744110
0.885450	0.1	60.841890
0.887117	0.1	59.929030
0.888783	0.1	59.212910
0.890450	0.1	58.337320
0.892117	0.1	57.528310
0.893783	0.1	57.027800
0.895850	0.124	56.650900
0.897517	0.1	56.247250
0.899250	0.104	55.844940
0.900850	0.096	55.485220
0.902517	0.1	55.047820
0.904167	0.099	54.315720
0.905833	0.1	53.312470
0.907500	0.1	52.394230
0.909167	0.1	51.835690
0.910833	0.1	51.592830
0.912500	0.1	51.477560
0.914167	0.1	51.078570
0.915833	0.1	50.332370
0.917500	0.1	49.532380
0.919167	0.1	48.898470
0.920833	0.1	48.201850
0.922500	0.1	47.228400
0.924167	0.1	46.153760
0.925833	0.1	45.326620
0.927500	0.1	44.942940
0.929500	0.12	44.865850
0.931200	0.102	44.666720
0.932900	0.102	44.010350
0.934533	0.098	43.247110
0.936200	0.1	42.479220
0.937867	0.1	41.736400
0.939533	0.1	41.188690
0.941200	0.1	40.697370
0.942867	0.1	40.085890
0.944533	0.1	39.231600
0.946200	0.1	37.996620
0.947867	0.1	36.663980
0.949533	0.1	35.783700
0.951200	0.1	35.421250
0.952867	0.1	35.421540
0.954533	0.1	35.599110
0.956200	0.1	35.607830
0.957867	0.1	35.200120
0.959533	0.1	34.403030
0.961200	0.1	33.611580
0.963200	0.12	33.102950
0.964867	0.1	32.694350
0.966550	0.101	32.114270
0.968233	0.101	31.383720
0.969917	0.101	30.491870
0.971583	0.1	29.575320
0.973250	0.1	28.867360
0.974917	0.1	28.420520
0.976583	0.1	28.150640
0.978250	0.1	27.820330
0.979917	0.1	27.294370
0.981583	0.1	26.748830
0.983250	0.1	26.280920
0.984933	0.101	25.776500
0.986583	0.099	25.172510
0.988250	0.1	24.554800
0.989917	0.1	24.024800
0.991583	0.1	23.648760
0.993250	0.1	23.233410
0.994917	0.1	22.630110
0.996917	0.12	21.972170
0.998583	0.1	21.423910
1.000250	0.1	21.003320
1.001917	0.1	20.624200
1.003583	0.1	20.300670
1.005250	0.1	20.026580
1.006917	0.1	19.710770
1.008583	0.1	19.261260
1.010250	0.1	18.733970
1.011917	0.1	18.265780
1.013583	0.1	17.912710
1.015250	0.1	17.562000
1.016917	0.1	17.106520
1.018583	0.1	16.533820
1.020250	0.1	15.831940
1.021917	0.1	14.974770
1.023583	0.1	14.054060
1.025250	0.1	13.296220
1.026917	0.1	12.820110
1.028583	0.1	12.660190
1.030617	0.122	12.756200
1.032283	0.1	12.939150
1.033950	0.1	13.041980
1.035633	0.101	13.032020
1.037283	0.099	12.870790
1.038950	0.1	12.569560
1.040617	0.1	12.229360
1.042283	0.1	11.931760
1.043950	0.1	11.706400
1.045617	0.1	11.527810
1.047283	0.1	11.357940
1.048950	0.1	11.181120
1.050617	0.1	10.970800
1.052283	0.1	10.738480
1.053950	0.1	10.488030
1.055617	0.1	10.146210
1.057283	0.1	9.729024
1.058950	0.1	9.333002
1.060617	0.1	9.049817
1.062667	0.123	8.859605
1.064383	0.103	8.711390
1.066000	0.097	8.605193
1.067667	0.1	8.516640
1.069333	0.1	8.428600
1.071000	0.1	8.297459
1.072667	0.1	8.142642
1.074333	0.1	8.027749
1.076000	0.1	7.950891
1.077667	0.1	7.884248
1.079333	0.1	7.832286
1.081000	0.1	7.805300
1.082667	0.1	7.782034
1.084333	0.1	7.720656
1.086000	0.1	7.597864
1.087667	0.1	7.434410
1.089333	0.1	7.289529
1.091000	0.1	7.210660
1.092667	0.1	7.169856
1.094333	0.1	7.132372
1.096333	0.12	7.086567
1.098000	0.1	7.025648
1.099667	0.1	6.922143
1.101350	0.101	6.792394
1.103017	0.1	6.701835
1.104667	0.099	6.663870
1.106333	0.1	6.615123
1.108000	0.1	6.528097
1.109667	0.1	6.428103
1.111333	0.1	6.321884
1.113000	0.1	6.214233
1.114667	0.1	6.139258
1.116333	0.1	6.116036
1.118000	0.1	6.129809
1.119667	0.1	6.137981
1.121333	0.1	6.124277
1.123000	0.1	6.077826
1.124667	0.1	6.015607
1.126333	0.1	5.960356
1.128000	0.1	5.905227
1.130000	0.12	5.837509
1.131667	0.1	5.759421
1.133333	0.1	5.714282
1.135000	0.1	5.702315
1.136667	0.1	5.694515
1.138333	0.1	5.672493
1.140000	0.1	5.633235
1.141667	0.1	5.576446
1.143333	0.1	5.516039
1.145000	0.1	5.434518
1.146667	0.1	5.290119
1.148333	0.1	5.130598
1.150000	0.1	5.027923
1.151667	0.1	5.001090
1.153333	0.1	5.026710
1.155000	0.1	5.055077
1.156667	0.1	5.059582
1.158333	0.1	5.053323
1.160000	0.1	5.049754
1.161667	0.1	5.039676
1.163733	0.124	5.007808
1.165333	0.096	4.962900
1.167000	0.1	4.941249
1.168667	0.1	4.956879
1.170333	0.1	4.989223
1.172000	0.1	5.004502
1.173667	0.1	4.973021
1.175333	0.1	4.908971
1.177000	0.1	4.831361
1.178667	0.1	4.747237
1.180333	0.1	4.676291
1.182000	0.1	4.648512
1.183667	0.1	4.652757
1.185333	0.1	4.625730
1.187000	0.1	4.533410
1.188667	0.1	4.434806
1.190333	0.1	4.365242
1.192000	0.1	4.327275
1.193667	0.1	4.318495
1.195333	0.1	4.297159
1.197333	0.12	4.231624
1.199000	0.1	4.144062
1.200667	0.1	4.072120
1.202333	0.1	4.019727
1.204000	0.1	4.010697
1.205667	0.1	4.061962
1.207333	0.1	4.129278
1.209000	0.1	4.149644
1.210667	0.1	4.106750
1.212333	0.1	4.040541
1.214033	0.102	4.003040
1.215700	0.1	4.007947
1.217367	0.1	4.029902
1.219033	0.1	4.057898
1.220700	0.1	4.078633
1.222367	0.1	4.086787
1.224033	0.1	4.086976
1.225700	0.1	4.086793
1.227367	0.1	4.091161
1.229033	0.1	4.104616
1.231033	0.12	4.129570
1.232700	0.1	4.140618
1.234367	0.1	4.109080
1.236050	0.101	4.036165
1.237700	0.099	3.920428
1.239367	0.1	3.778770
1.241033	0.1	3.652180
1.242700	0.1	3.601489
1.244367	0.1	3.636998
1.246033	0.1	3.709540
1.247700	0.1	3.761363
1.249367	0.1	3.764292
1.251033	0.1	3.749097
1.252700	0.1	3.748998
1.254367	0.1	3.752717
1.256033	0.1	3.744384
1.257700	0.1	3.722674
1.259367	0.1	3.699440
1.261033	0.1	3.664036
1.263117	0.125	3.608464
1.264750	0.098	3.536559
1.266417	0.1	3.464052
1.268083	0.1	3.434354
1.269750	0.1	3.461805
1.271417	0.1	3.516191
1.273083	0.1	3.558663
1.274750	0.1	3.582127
1.276417	0.1	3.597364
1.278083	0.1	3.606839
1.279750	0.1	3.598376
1.281417	0.1	3.557679
1.283083	0.1	3.497239
1.284750	0.1	3.443017
1.286417	0.1	3.409217
1.288083	0.1	3.377888
1.289750	0.1	3.323900
1.291417	0.1	3.265016
1.293083	0.1	3.234796
1.294750	0.1	3.238313
1.296750	0.12	3.263663
1.298417	0.1	3.282466
1.300083	0.1	3.259124
1.301750	0.1	3.204853
1.303417	0.1	3.159576
1.305083	0.1	3.133927
1.306750	0.1	3.107431
1.308417	0.1	3.098958
1.310150	0.104	3.120485
1.311750	0.096	3.153227
1.313450	0.102	3.172339
1.315117	0.1	3.173963
1.316783	0.1	3.162671
1.318450	0.1	3.139705
1.320133	0.101	3.114388
1.321783	0.099	3.095953
1.323450	0.1	3.090260
1.325117	0.1	3.090885
1.326783	0.1	3.088626
1.328450	0.1	3.075464
1.330483	0.122	3.050218
1.332117	0.098	3.035937
1.333783	0.1	3.059990
1.335467	0.101	3.103311
1.337117	0.099	3.121182
1.338783	0.1	3.098827
1.340450	0.1	3.068121
1.342117	0.1	3.056870
1.343783	0.1	3.061872
1.345483	0.102	3.059411
1.347117	0.098	3.027723
1.348783	0.1	2.978750
1.350450	0.1	2.934687
1.352117	0.1	2.903863
1.353783	0.1	2.875538
1.355450	0.1	2.851371
1.357117	0.1	2.831085
1.358783	0.1	2.817954
1.360450	0.1	2.829670
1.362117	0.1	2.848879
1.364117	0.12	2.848113
1.365783	0.1	2.825449
1.367450	0.1	2.803657
1.369117	0.1	2.796264
1.370783	0.1	2.792282
1.372450	0.1	2.776679
1.374117	0.1	2.744808
1.375783	0.1	2.717790
1.377450	0.1	2.727026
1.379117	0.1	2.765798
1.380783	0.1	2.798288
1.382450	0.1	2.792775
1.384117	0.1	2.758192
1.385783	0.1	2.724673
1.387450	0.1	2.701222
1.389117	0.1	2.685122
1.390783	0.1	2.686592
1.392450	0.1	2.698286
1.394117	0.1	2.710863
1.395783	0.1	2.726000
1.397800	0.121	2.736382
1.399450	0.099	2.728979
1.401117	0.1	2.704035
1.402783	0.1	2.670858
1.404450	0.1	2.642119
1.406150	0.102	2.625273
1.407833	0.101	2.615420
1.409500	0.1	2.608641
1.411167	0.1	2.611921
1.412833	0.1	2.632487
1.414500	0.1	2.655526
1.416167	0.1	2.655537
1.417833	0.1	2.631705
1.419500	0.1	2.596340
1.421167	0.1	2.557746
1.422833	0.1	2.519103
1.424500	0.1	2.476833
1.426167	0.1	2.424326
1.427833	0.1	2.393824
1.429883	0.123	2.382994
1.431500	0.097	2.374244
1.433167	0.1	2.379548
1.434833	0.1	2.403802
1.436500	0.1	2.430662
1.438167	0.1	2.435836
1.439833	0.1	2.429175
1.441500	0.1	2.418213
1.443167	0.1	2.395879
1.444833	0.1	2.365323
1.446533	0.102	2.339085
1.448200	0.1	2.333470
1.449867	0.1	2.347718
1.451533	0.1	2.369898
1.453200	0.1	2.398655
1.454867	0.1	2.433019
1.456533	0.1	2.463514
1.458200	0.1	2.478123
1.459867	0.1	2.472643
1.461533	0.1	2.455371
1.463533	0.12	2.426883
1.465217	0.101	2.385966
1.466867	0.099	2.353468
1.468550	0.101	2.339711
1.470233	0.101	2.331692
1.471883	0.099	2.316573
1.473533	0.099	2.306890
1.475217	0.101	2.285943
1.476867	0.099	2.262391
1.478550	0.101	2.270565
1.480200	0.099	2.302920
1.481883	0.101	2.326085
1.483533	0.099	2.325496
1.485217	0.101	2.298247
1.486867	0.099	2.252887
1.488550	0.101	2.226437
1.490200	0.099	2.226193
1.491883	0.101	2.222685
1.493533	0.099	2.218598
1.495217	0.101	2.221479
1.497183	0.118	2.231613
1.498883	0.102	2.239589
1.500517	0.098	2.240755
1.502183	0.1	2.230914
1.503850	0.1	2.213209
1.505533	0.101	2.200597
1.507183	0.099	2.199700
1.508850	0.1	2.205495
1.510517	0.1	2.208489
1.512183	0.1	2.200324
1.513833	0.099	2.182340
1.515500	0.1	2.162102
1.517167	0.1	2.124864
1.518833	0.1	2.058831
1.520500	0.1	1.995484
1.522167	0.1	1.970974
1.523833	0.1	1.987542
1.525500	0.1	2.021082
1.527167	0.1	2.043369
1.528833	0.1	2.055193
1.530883	0.123	2.074968
1.532500	0.097	2.105698
1.534167	0.1	2.137759
1.535833	0.1	2.148452
1.537500	0.1	2.116528
1.539217	0.103	2.055582
1.540833	0.097	2.014560
1.542500	0.1	2.021654
1.544167	0.1	2.056599
1.545833	0.1	2.083957
1.547550	0.103	2.076452
1.549167	0.097	2.034335
1.550833	0.1	1.995176
1.552500	0.1	1.984746
1.554167	0.1	1.999732
1.555833	0.1	2.027730
1.557500	0.1	2.049301
1.559167	0.1	2.053282
1.560833	0.1	2.050233
1.562500	0.1	2.057073
1.564500	0.12	2.070766
1.566167	0.1	2.076746
1.567833	0.1	2.065868
1.569500	0.1	2.044216
1.571167	0.1	2.019025
1.572833	0.1	1.986790
1.574500	0.1	1.944379
1.576167	0.1	1.913375
1.577833	0.1	1.905683
1.579500	0.1	1.915154
1.581167	0.1	1.928571
1.582833	0.1	1.926928
1.584500	0.1	1.910915
