URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.7.23 Fish Poop Remainder and Lewis Sample Rerun.seq/814.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.7.23 Fish Poop Remainder and Lewis Sample Rerun
Name	nluc 2 poop
Number	2
Position	RA2
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/7/2023 5:06:59 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.501133
Data Points	63837
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.106004
Signal Max.	142.501700
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10104123

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
0.000000	n.a.	0.045693
0.001650	0.099	0.046711
0.003317	0.1	0.042216
0.005000	0.101	0.032496
0.006650	0.099	0.019456
0.008317	0.1	0.006148
0.009983	0.1	-0.003526
0.011650	0.1	-0.008707
0.013317	0.1	-0.009038
0.014983	0.1	-0.004576
0.016650	0.1	0.001191
0.018300	0.099	0.003797
0.019967	0.1	-0.001485
0.021633	0.1	-0.014328
0.023300	0.1	-0.028933
0.024967	0.1	-0.043847
0.026633	0.1	-0.062942
0.028650	0.121	-0.083517
0.030300	0.099	-0.093394
0.031967	0.1	-0.085589
0.033633	0.1	-0.064881
0.035300	0.1	-0.040563
0.036967	0.1	-0.020659
0.038633	0.1	-0.011096
0.040300	0.1	-0.010125
0.041967	0.1	-0.008136
0.043633	0.1	-0.005321
0.045300	0.1	-0.005908
0.046967	0.1	-0.009098
0.048633	0.1	-0.012766
0.050300	0.1	-0.013983
0.051967	0.1	-0.008601
0.053633	0.1	0.002943
0.055300	0.1	0.015913
0.056967	0.1	0.022662
0.058633	0.1	0.020860
0.060300	0.1	0.014746
0.062300	0.12	0.009492
0.063967	0.1	0.007488
0.065667	0.102	0.007058
0.067300	0.098	0.003279
0.068967	0.1	-0.003261
0.070633	0.1	-0.007038
0.072300	0.1	-0.003616
0.073967	0.1	0.009650
0.075633	0.1	0.028391
0.077300	0.1	0.046883
0.078967	0.1	0.060744
0.080633	0.1	0.066159
0.082300	0.1	0.063150
0.083967	0.1	0.055857
0.085633	0.1	0.047201
0.087300	0.1	0.043090
0.088967	0.1	0.038210
0.090633	0.1	0.025221
0.092300	0.1	0.009492
0.093967	0.1	0.001898
0.095967	0.12	0.004578
0.097633	0.1	0.007011
0.099300	0.1	0.001250
0.100967	0.1	-0.009405
0.102633	0.1	-0.014594
0.104300	0.1	-0.009646
0.105967	0.1	-0.003317
0.107633	0.1	-0.001699
0.109300	0.1	-0.003371
0.110967	0.1	-0.002450
0.112633	0.1	0.003632
0.114300	0.1	0.010648
0.115967	0.1	0.015688
0.117667	0.102	0.017327
0.119333	0.1	0.015056
0.121000	0.1	0.013748
0.122667	0.1	0.014467
0.124333	0.1	0.011598
0.126000	0.1	0.007691
0.127667	0.1	0.008263
0.129667	0.12	0.011877
0.131333	0.1	0.015989
0.133000	0.1	0.018850
0.134667	0.1	0.014365
0.136367	0.102	-0.003713
0.138000	0.098	-0.021741
0.139667	0.1	-0.025489
0.141333	0.1	-0.021463
0.143000	0.1	-0.026577
0.144667	0.1	-0.042061
0.146333	0.1	-0.050899
0.148000	0.1	-0.045311
0.149667	0.1	-0.032534
0.151333	0.1	-0.019603
0.153000	0.1	-0.009800
0.154667	0.1	-0.004320
0.156333	0.1	-0.001945
0.158000	0.1	0.001239
0.159667	0.1	0.007518
0.161333	0.1	0.016714
0.163350	0.121	0.022972
0.165000	0.099	0.019240
0.166700	0.102	0.007443
0.168317	0.097	-0.000087
0.169983	0.1	-0.000168
0.171650	0.1	0.003815
0.173317	0.1	0.008030
0.174983	0.1	0.007481
0.176650	0.1	0.007611
0.178317	0.1	0.016353
0.179983	0.1	0.028309
0.181650	0.1	0.026648
0.183317	0.1	0.014258
0.184967	0.099	0.004636
0.186633	0.1	0.003417
0.188300	0.1	0.011317
0.189967	0.1	0.016525
0.191633	0.1	0.000317
0.193300	0.1	-0.028545
0.195350	0.123	-0.051807
0.196967	0.097	-0.060026
0.198633	0.1	-0.048221
0.200300	0.1	-0.023705
0.201967	0.1	0.000478
0.203633	0.1	0.013020
0.205300	0.1	0.012520
0.206967	0.1	0.010057
0.208633	0.1	0.009292
0.210300	0.1	0.010160
0.211967	0.1	0.012112
0.213633	0.1	0.009093
0.215300	0.1	0.001713
0.216967	0.1	-0.001112
0.218633	0.1	0.004185
0.220300	0.1	0.012929
0.221967	0.1	0.019789
0.223633	0.1	0.026057
0.225300	0.1	0.031628
0.226967	0.1	0.031570
0.228967	0.12	0.026531
0.230633	0.1	0.022963
0.232300	0.1	0.023316
0.233983	0.101	0.021298
0.235633	0.099	0.012664
0.237300	0.1	-0.000431
0.238967	0.1	-0.011874
0.240633	0.1	-0.017994
0.242300	0.1	-0.021918
0.243967	0.1	-0.021931
0.245633	0.1	-0.015446
0.247300	0.1	-0.007386
0.248967	0.1	-0.002774
0.250633	0.1	-0.001254
0.252300	0.1	0.001103
0.253967	0.1	0.001121
0.255633	0.1	-0.008762
0.257300	0.1	-0.019488
0.258967	0.1	-0.021460
0.260633	0.1	-0.020902
0.262633	0.12	-0.016157
0.264300	0.1	-0.002614
0.265983	0.101	0.016631
0.267633	0.099	0.028974
0.269300	0.1	0.028857
0.270967	0.1	0.023313
0.272633	0.1	0.018403
0.274300	0.1	0.014627
0.275967	0.1	0.004456
0.277717	0.105	-0.016359
0.279300	0.095	-0.037290
0.280967	0.1	-0.049276
0.282633	0.1	-0.048559
0.284350	0.103	-0.034363
0.286000	0.099	-0.015125
0.287683	0.101	-0.001003
0.289333	0.099	0.009674
0.291017	0.101	0.022584
0.292667	0.099	0.027480
0.294350	0.101	0.020523
0.296333	0.119	0.013076
0.298000	0.1	0.012681
0.299667	0.1	0.020085
0.301333	0.1	0.031595
0.303017	0.101	0.043211
0.304667	0.099	0.048639
0.306333	0.1	0.045970
0.308000	0.1	0.040784
0.309667	0.1	0.035088
0.311333	0.1	0.027898
0.313000	0.1	0.024613
0.314683	0.101	0.027045
0.316333	0.099	0.032071
0.318000	0.1	0.038080
0.319667	0.1	0.046410
0.321333	0.1	0.053240
0.323000	0.1	0.050643
0.324667	0.1	0.037380
0.326333	0.1	0.021936
0.328000	0.1	0.012510
0.330017	0.121	0.011691
0.331700	0.101	0.015959
0.333367	0.1	0.019870
0.335000	0.098	0.023346
0.336667	0.1	0.026854
0.338333	0.1	0.030021
0.340000	0.1	0.034270
0.341667	0.1	0.041945
0.343333	0.1	0.052377
0.345000	0.1	0.058673
0.346667	0.1	0.058377
0.348333	0.1	0.052700
0.350033	0.102	0.041970
0.351667	0.098	0.029943
0.353333	0.1	0.024278
0.355000	0.1	0.027617
0.356667	0.1	0.031564
0.358333	0.1	0.031566
0.360000	0.1	0.031950
0.361667	0.1	0.036391
0.363700	0.122	0.039179
0.365350	0.099	0.035180
0.367000	0.099	0.023936
0.368667	0.1	0.007061
0.370333	0.1	-0.005286
0.372000	0.1	-0.005082
0.373683	0.101	0.006249
0.375333	0.099	0.019845
0.377000	0.1	0.026619
0.378667	0.1	0.023813
0.380333	0.1	0.012411
0.382000	0.1	0.000481
0.383667	0.1	-0.005204
0.385333	0.1	-0.002633
0.387000	0.1	0.007339
0.388667	0.1	0.020864
0.390350	0.101	0.031667
0.392000	0.099	0.040344
0.393667	0.1	0.048273
0.395333	0.1	0.052361
0.397400	0.124	0.050394
0.399050	0.099	0.044433
0.400717	0.1	0.041129
0.402383	0.1	0.038398
0.404050	0.1	0.034748
0.405717	0.1	0.034601
0.407383	0.1	0.037293
0.409050	0.1	0.038545
0.410717	0.1	0.035478
0.412383	0.1	0.028974
0.414050	0.1	0.019821
0.415717	0.1	0.015704
0.417383	0.1	0.018946
0.419050	0.1	0.018918
0.420717	0.1	0.009011
0.422383	0.1	-0.001753
0.424050	0.1	-0.006099
0.425717	0.1	-0.004767
0.427383	0.1	0.001802
0.429383	0.12	0.009968
0.431067	0.101	0.012887
0.432717	0.099	0.011687
0.434383	0.1	0.010969
0.436050	0.1	0.010812
0.437717	0.1	0.012249
0.439383	0.1	0.013381
0.441050	0.1	0.015556
0.442717	0.1	0.019889
0.444400	0.101	0.025687
0.446050	0.099	0.034779
0.447717	0.1	0.043273
0.449383	0.1	0.046462
0.451050	0.1	0.043381
0.452717	0.1	0.033423
0.454383	0.1	0.018624
0.456050	0.1	0.003511
0.457717	0.1	-0.004795
0.459383	0.1	-0.010744
0.461050	0.1	-0.019730
0.463050	0.12	-0.027477
0.464717	0.1	-0.034802
0.466383	0.1	-0.036811
0.468083	0.102	-0.033239
0.469783	0.102	-0.027266
0.471417	0.098	-0.016236
0.473083	0.1	-0.008326
0.474750	0.1	-0.011564
0.476417	0.1	-0.016356
0.478083	0.1	-0.013319
0.479750	0.1	-0.003434
0.481417	0.1	0.003155
0.483083	0.1	0.004960
0.484750	0.1	0.007979
0.486417	0.1	0.012359
0.488083	0.1	0.016596
0.489750	0.1	0.021185
0.491417	0.1	0.026705
0.493083	0.1	0.032416
0.494750	0.1	0.035917
0.496750	0.12	0.040196
0.498417	0.1	0.043972
0.500083	0.1	0.037547
0.501750	0.1	0.024976
0.503417	0.1	0.017936
0.505083	0.1	0.021879
0.506750	0.1	0.033050
0.508417	0.1	0.046877
0.510083	0.1	0.060352
0.511750	0.1	0.072426
0.513417	0.1	0.082156
0.515083	0.1	0.087756
0.516750	0.1	0.088129
0.518417	0.1	0.084811
0.520083	0.1	0.081884
0.521750	0.1	0.082604
0.523417	0.1	0.084582
0.525083	0.1	0.084439
0.526750	0.1	0.081876
0.528417	0.1	0.075480
0.530450	0.122	0.066445
0.532083	0.098	0.057568
0.533733	0.099	0.052050
0.535400	0.1	0.051133
0.537067	0.1	0.050745
0.538733	0.1	0.050716
0.540400	0.1	0.051883
0.542067	0.1	0.053025
0.543733	0.1	0.046124
0.545400	0.1	0.026276
0.547067	0.1	0.008280
0.548733	0.1	0.003430
0.550383	0.099	0.010567
0.552050	0.1	0.019813
0.553717	0.1	0.024235
0.555383	0.1	0.026894
0.557067	0.101	0.032072
0.558717	0.099	0.036857
0.560383	0.1	0.037587
0.562450	0.124	0.034024
0.564183	0.104	0.028228
0.565900	0.103	0.022135
0.567567	0.1	0.020160
0.569233	0.1	0.025458
0.570900	0.1	0.032339
0.572550	0.099	0.034569
0.574233	0.101	0.033853
0.575883	0.099	0.031236
0.577567	0.101	0.022964
0.579217	0.099	0.016368
0.580900	0.101	0.017015
0.582567	0.1	0.023688
0.584233	0.1	0.030767
0.585883	0.099	0.033046
0.587567	0.101	0.031116
0.589217	0.099	0.029407
0.590900	0.101	0.028075
0.592550	0.099	0.025925
0.594233	0.101	0.022333
0.596217	0.119	0.015796
0.597883	0.1	0.010168
0.599550	0.1	0.011482
0.601217	0.1	0.017092
0.602883	0.1	0.017506
0.604550	0.1	0.012007
0.606217	0.1	0.005247
0.607883	0.1	0.000750
0.609550	0.1	-0.001360
0.611217	0.1	-0.001596
0.612883	0.1	0.003433
0.614550	0.1	0.013386
0.616217	0.1	0.017473
0.617883	0.1	0.005352
0.619550	0.1	-0.014708
0.621217	0.1	-0.028489
0.622883	0.1	-0.034733
0.624550	0.1	-0.030553
0.626217	0.1	-0.013230
0.627883	0.1	0.005641
0.629917	0.122	0.019102
0.631550	0.098	0.027178
0.633217	0.1	0.030574
0.634883	0.1	0.036653
0.636550	0.1	0.047297
0.638217	0.1	0.058004
0.639883	0.1	0.063130
0.641550	0.1	0.059266
0.643217	0.1	0.048898
0.644883	0.1	0.039765
0.646550	0.1	0.036370
0.648217	0.1	0.035283
0.649883	0.1	0.032506
0.651550	0.1	0.027499
0.653217	0.1	0.022069
0.654883	0.1	0.017928
0.656550	0.1	0.014737
0.658217	0.1	0.012999
0.659883	0.1	0.018398
0.661550	0.1	0.032828
0.663550	0.12	0.049435
0.665217	0.1	0.058583
0.666883	0.1	0.060551
0.668550	0.1	0.061667
0.670217	0.1	0.059762
0.671883	0.1	0.052618
0.673550	0.1	0.042015
0.675217	0.1	0.033720
0.676883	0.1	0.040608
0.678550	0.1	0.083596
0.680217	0.1	0.188928
0.681883	0.1	0.370456
0.683550	0.1	0.652744
0.685217	0.1	1.099343
0.686883	0.1	1.778154
0.688550	0.1	2.737128
0.690217	0.1	4.005372
0.691883	0.1	5.530407
0.693550	0.1	7.231113
0.695217	0.1	9.115664
0.697217	0.12	11.232910
0.698883	0.1	13.642390
0.700583	0.102	16.374700
0.702250	0.1	19.264560
0.703917	0.1	22.206060
0.705583	0.1	25.193020
0.707250	0.1	28.064070
0.708917	0.1	30.773720
0.710583	0.1	33.229820
0.712250	0.1	35.464060
0.713917	0.1	37.667410
0.715583	0.1	39.769400
0.717250	0.1	41.737580
0.718917	0.1	43.676890
0.720583	0.1	45.659140
0.722250	0.1	47.537300
0.723917	0.1	49.241610
0.725583	0.1	50.782100
0.727250	0.1	52.251070
0.728917	0.1	53.598990
0.730917	0.12	54.531170
0.732583	0.1	55.170020
0.734250	0.1	56.118040
0.735917	0.1	57.756010
0.737583	0.1	59.990170
0.739250	0.1	62.300660
0.740917	0.1	64.230310
0.742583	0.1	65.387190
0.744250	0.1	65.844320
0.745917	0.1	66.348690
0.747583	0.1	67.558840
0.749250	0.1	69.075890
0.750900	0.099	70.236530
0.752567	0.1	71.387580
0.754233	0.1	72.906090
0.755900	0.1	74.558460
0.757567	0.1	75.953120
0.759233	0.1	76.370230
0.760900	0.1	75.860490
0.762900	0.12	75.430220
0.764567	0.1	75.568930
0.766233	0.1	75.673480
0.767883	0.099	75.233720
0.769550	0.1	74.309320
0.771217	0.1	73.360640
0.772883	0.1	72.664520
0.774550	0.1	71.886330
0.776217	0.1	70.761600
0.777883	0.1	69.723570
0.779550	0.1	69.017180
0.781217	0.1	68.643500
0.782883	0.1	68.831200
0.784550	0.1	69.679000
0.786217	0.1	70.862250
0.787883	0.1	71.908890
0.789550	0.1	73.004990
0.791217	0.1	74.147610
0.792883	0.1	75.033870
0.794567	0.101	75.393840
0.796550	0.119	75.280110
0.798217	0.1	75.339510
0.799883	0.1	76.191360
0.801550	0.1	77.330250
0.803217	0.1	78.072060
0.804883	0.1	78.795050
0.806550	0.1	80.123960
0.808217	0.1	81.658750
0.809883	0.1	82.473300
0.811550	0.1	82.666540
0.813217	0.1	82.303920
0.814883	0.1	81.587790
0.816550	0.1	81.400180
0.818217	0.1	82.053270
0.819900	0.101	83.036610
0.821550	0.099	83.898550
0.823217	0.1	84.265870
0.824883	0.1	83.989570
0.826550	0.1	83.594930
0.828217	0.1	83.387810
0.830217	0.12	83.350250
0.831917	0.102	83.519790
0.833550	0.098	84.059940
0.835217	0.1	84.903400
0.836883	0.1	85.382110
0.838550	0.1	84.850170
0.840217	0.1	83.753360
0.841883	0.1	82.790820
0.843550	0.1	81.995910
0.845217	0.1	81.144400
0.846883	0.1	80.383370
0.848550	0.1	79.735380
0.850217	0.1	79.336980
0.851883	0.1	79.128750
0.853550	0.1	78.894050
0.855217	0.1	78.557220
0.856883	0.1	78.044290
0.858550	0.1	77.331850
0.860217	0.1	76.514460
0.861883	0.1	75.518670
0.863900	0.121	74.367440
0.865550	0.099	73.061700
0.867217	0.1	71.857550
0.868883	0.1	70.893330
0.870550	0.1	69.803840
0.872217	0.1	68.565190
0.873883	0.1	67.490760
0.875550	0.1	66.916210
0.877217	0.1	66.634720
0.878883	0.1	66.225430
0.880550	0.1	65.601210
0.882217	0.1	64.806080
0.883883	0.1	64.146490
0.885550	0.1	63.491120
0.887217	0.1	62.710750
0.888883	0.1	61.963890
0.890550	0.1	61.180480
0.892217	0.1	60.283900
0.893883	0.1	59.360740
0.895550	0.1	58.689920
0.897550	0.12	58.148260
0.899217	0.1	57.393430
0.900917	0.102	56.121920
0.902583	0.1	54.578090
0.904250	0.1	53.189840
0.905917	0.1	52.090830
0.907583	0.1	51.357470
0.909250	0.1	50.899440
0.910917	0.1	50.544210
0.912583	0.1	50.142610
0.914250	0.1	49.725790
0.915917	0.1	49.200270
0.917583	0.1	48.429130
0.919250	0.1	47.621760
0.920917	0.1	46.986540
0.922583	0.1	46.451350
0.924250	0.1	45.799910
0.925917	0.1	45.184160
0.927583	0.1	44.573920
0.929650	0.124	43.852980
0.931333	0.101	43.202270
0.932967	0.098	42.684400
0.934633	0.1	42.201690
0.936300	0.1	41.696290
0.937967	0.1	41.069600
0.939633	0.1	40.100370
0.941300	0.1	39.069620
0.942967	0.1	38.398110
0.944633	0.1	38.166160
0.946300	0.1	38.012600
0.947967	0.1	37.720280
0.949633	0.1	37.533760
0.951300	0.1	37.450450
0.952967	0.1	37.125040
0.954633	0.1	36.565270
0.956300	0.1	35.974900
0.957967	0.1	35.537690
0.959633	0.1	35.099890
0.961300	0.1	34.593630
0.963300	0.12	34.061430
0.964967	0.1	33.493400
0.966633	0.1	32.853950
0.968300	0.1	32.268630
0.970033	0.104	31.747100
0.971633	0.096	31.225640
0.973300	0.1	30.758390
0.974967	0.1	30.274710
0.976633	0.1	29.663140
0.978367	0.104	28.999350
0.980050	0.101	28.380820
0.981717	0.1	27.793190
0.983383	0.1	27.105630
0.985050	0.1	26.268080
0.986717	0.1	25.390260
0.988383	0.1	24.623990
0.990050	0.1	24.088670
0.991717	0.1	23.678590
0.993383	0.1	23.236770
0.995050	0.1	22.753700
0.997050	0.12	22.352260
0.998750	0.102	22.016220
1.000383	0.098	21.482340
1.002050	0.1	20.729430
1.003717	0.1	20.033310
1.005383	0.1	19.554790
1.007067	0.101	19.243970
1.008717	0.099	18.956060
1.010383	0.1	18.551360
1.012050	0.1	18.072880
1.013717	0.1	17.599800
1.015383	0.1	17.152090
1.017050	0.1	16.724480
1.018717	0.1	16.237190
1.020383	0.1	15.754550
1.022050	0.1	15.330540
1.023733	0.101	14.954890
1.025383	0.099	14.595960
1.027050	0.1	14.209630
1.028717	0.1	13.823530
1.030717	0.12	13.470010
1.032383	0.1	13.164810
1.034050	0.1	12.892500
1.035717	0.1	12.582860
1.037383	0.1	12.272100
1.039050	0.1	11.991700
1.040717	0.1	11.664150
1.042383	0.1	11.252930
1.044050	0.1	10.836630
1.045717	0.1	10.496020
1.047383	0.1	10.252990
1.049050	0.1	10.068840
1.050717	0.1	9.896944
1.052383	0.1	9.715724
1.054050	0.1	9.547334
1.055717	0.1	9.392770
1.057383	0.1	9.213074
1.059050	0.1	8.977115
1.060717	0.1	8.637577
1.062383	0.1	8.315877
1.064383	0.12	8.151990
1.066050	0.1	8.087723
1.067783	0.104	7.963946
1.069383	0.096	7.750409
1.071050	0.1	7.538693
1.072717	0.1	7.391846
1.074383	0.1	7.316411
1.076050	0.1	7.285633
1.077717	0.1	7.261317
1.079383	0.1	7.217769
1.081050	0.1	7.151788
1.082717	0.1	7.054869
1.084417	0.102	6.939029
1.086083	0.1	6.845660
1.087750	0.1	6.782562
1.089417	0.1	6.691947
1.091083	0.1	6.553728
1.092750	0.1	6.396564
1.094417	0.1	6.233519
1.096433	0.121	6.100713
1.098083	0.099	6.030351
1.099783	0.102	6.021231
1.101417	0.098	6.043191
1.103083	0.1	6.082615
1.104750	0.1	6.119176
1.106417	0.1	6.117525
1.108083	0.1	6.086497
1.109750	0.1	6.061331
1.111417	0.1	6.046935
1.113083	0.1	6.001374
1.114750	0.1	5.905024
1.116417	0.1	5.761501
1.118083	0.1	5.564683
1.119750	0.1	5.359036
1.121417	0.1	5.226266
1.123083	0.1	5.193069
1.124750	0.1	5.251735
1.126417	0.1	5.337611
1.128083	0.1	5.386899
1.130083	0.12	5.391509
1.131750	0.1	5.364271
1.133417	0.1	5.308483
1.135100	0.101	5.227867
1.136750	0.099	5.123724
1.138417	0.1	5.045229
1.140083	0.1	5.050520
1.141750	0.1	5.082120
1.143417	0.1	5.042532
1.145083	0.1	4.914224
1.146750	0.1	4.732357
1.148417	0.1	4.594506
1.150067	0.099	4.546041
1.151733	0.1	4.566609
1.153400	0.1	4.612226
1.155067	0.1	4.650411
1.156733	0.1	4.684958
1.158400	0.1	4.702042
1.160067	0.1	4.673852
1.161733	0.1	4.627038
1.163750	0.121	4.609711
1.165400	0.099	4.624453
1.167067	0.1	4.625442
1.168717	0.099	4.595721
1.170400	0.101	4.549247
1.172067	0.1	4.505404
1.173750	0.101	4.478759
1.175383	0.098	4.479787
1.177067	0.101	4.492658
1.178717	0.099	4.499518
1.180400	0.101	4.492084
1.182050	0.099	4.456008
1.183733	0.101	4.377726
1.185383	0.099	4.275153
1.187067	0.101	4.195774
1.188717	0.099	4.162290
1.190400	0.101	4.150270
1.192050	0.099	4.116916
1.193733	0.101	4.058845
1.195383	0.099	4.030135
1.197383	0.12	4.038039
1.199050	0.1	4.026744
1.200717	0.1	3.994604
1.202383	0.1	3.981256
1.204050	0.1	3.978455
1.205717	0.1	3.954062
1.207383	0.1	3.907720
1.209050	0.1	3.845290
1.210717	0.1	3.792762
1.212383	0.1	3.768317
1.214050	0.1	3.755274
1.215717	0.1	3.750311
1.217383	0.1	3.772655
1.219050	0.1	3.813609
1.220717	0.1	3.850897
1.222383	0.1	3.866563
1.224050	0.1	3.843647
1.225717	0.1	3.777257
1.227383	0.1	3.711565
1.229050	0.1	3.674469
1.231050	0.12	3.651877
1.232717	0.1	3.620213
1.234383	0.1	3.564354
1.236050	0.1	3.508894
1.237717	0.1	3.500568
1.239383	0.1	3.526051
1.241050	0.1	3.539872
1.242717	0.1	3.519916
1.244383	0.1	3.471166
1.246050	0.1	3.418376
1.247717	0.1	3.371267
1.249383	0.1	3.340931
1.251050	0.1	3.326570
1.252717	0.1	3.317380
1.254383	0.1	3.317154
1.256050	0.1	3.339074
1.257717	0.1	3.368590
1.259383	0.1	3.384434
1.261050	0.1	3.378881
1.262717	0.1	3.347373
1.264717	0.12	3.308219
1.266400	0.101	3.285863
1.268050	0.099	3.278556
1.269717	0.1	3.263648
1.271383	0.1	3.236084
1.273050	0.1	3.224876
1.274717	0.1	3.233888
1.276383	0.1	3.252260
1.278050	0.1	3.274070
1.279717	0.1	3.301259
1.281383	0.1	3.333509
1.283050	0.1	3.361530
1.284717	0.1	3.369735
1.286383	0.1	3.347610
1.288050	0.1	3.294124
1.289717	0.1	3.228140
1.291383	0.1	3.170823
1.293050	0.1	3.130670
1.294717	0.1	3.102920
1.296783	0.124	3.086112
1.298383	0.096	3.068049
1.300050	0.1	3.040372
1.301717	0.1	3.017291
1.303383	0.1	3.005900
1.305050	0.1	3.002244
1.306717	0.1	3.009348
1.308383	0.1	3.017636
1.310050	0.1	2.995986
1.311717	0.1	2.936324
1.313383	0.1	2.884370
1.315050	0.1	2.870484
1.316750	0.102	2.901248
1.318417	0.1	2.963087
1.320083	0.1	3.022100
1.321750	0.1	3.056616
1.323417	0.1	3.061248
1.325083	0.1	3.025868
1.326750	0.1	2.951413
1.328417	0.1	2.864405
1.330417	0.12	2.807979
1.332083	0.1	2.800995
1.333750	0.1	2.827234
1.335433	0.101	2.848768
1.337083	0.099	2.854272
1.338767	0.101	2.850220
1.340417	0.099	2.842551
1.342083	0.1	2.837223
1.343750	0.1	2.835027
1.345417	0.1	2.824791
1.347100	0.101	2.785492
1.348750	0.099	2.736931
1.350417	0.1	2.721818
1.352083	0.1	2.740812
1.353750	0.1	2.770469
1.355417	0.1	2.788393
1.357083	0.1	2.767505
1.358750	0.1	2.696536
1.360417	0.1	2.619216
1.362083	0.1	2.584279
1.364100	0.121	2.592498
1.365750	0.099	2.621400
1.367417	0.1	2.658777
1.369067	0.099	2.690185
1.370733	0.1	2.681315
1.372400	0.1	2.636181
1.374067	0.1	2.588896
1.375733	0.1	2.537447
1.377400	0.1	2.475438
1.379067	0.1	2.427255
1.380733	0.1	2.426474
1.382400	0.1	2.473824
1.384067	0.1	2.539611
1.385733	0.1	2.594658
1.387400	0.1	2.630532
1.389067	0.1	2.650079
1.390733	0.1	2.648764
1.392400	0.1	2.620253
1.394067	0.1	2.576057
1.395733	0.1	2.542893
1.397733	0.12	2.535846
1.399417	0.101	2.544769
1.401050	0.098	2.552138
1.402733	0.101	2.551256
1.404383	0.099	2.540941
1.406050	0.1	2.526812
1.407733	0.101	2.515861
1.409383	0.099	2.503772
1.411050	0.1	2.492302
1.412717	0.1	2.476147
1.414383	0.1	2.429416
1.416050	0.1	2.368409
1.417717	0.1	2.336469
1.419383	0.1	2.346886
1.421050	0.1	2.382117
1.422717	0.1	2.411911
1.424383	0.1	2.405422
1.426050	0.1	2.379680
1.427717	0.1	2.374733
1.429383	0.1	2.384948
1.431383	0.12	2.381657
1.433050	0.1	2.364810
1.434750	0.102	2.360129
1.436383	0.098	2.368716
1.438050	0.1	2.372456
1.439717	0.1	2.372490
1.441383	0.1	2.359222
1.443067	0.101	2.320540
1.444717	0.099	2.278492
1.446383	0.1	2.260834
1.448050	0.1	2.274941
1.449717	0.1	2.304050
1.451383	0.1	2.307198
1.453050	0.1	2.271205
1.454717	0.1	2.238480
1.456383	0.1	2.232790
1.458050	0.1	2.227921
1.459717	0.1	2.192231
1.461383	0.1	2.151012
1.463483	0.126	2.118431
1.465167	0.101	2.098390
1.466850	0.101	2.105178
1.468483	0.098	2.141781
1.470167	0.101	2.181469
1.471817	0.099	2.198324
1.473500	0.101	2.204076
1.475150	0.099	2.206596
1.476833	0.101	2.200772
1.478483	0.099	2.190956
1.480167	0.101	2.180822
1.481817	0.099	2.166728
1.483483	0.1	2.150750
1.485133	0.099	2.143443
1.486817	0.101	2.142777
1.488467	0.099	2.151936
1.490150	0.101	2.174484
1.491800	0.099	2.195939
1.493483	0.101	2.203505
1.495150	0.1	2.196044
1.497133	0.119	2.179022
1.498817	0.101	2.150871
1.500483	0.1	2.120256
1.502150	0.1	2.104081
1.503800	0.099	2.100687
1.505467	0.1	2.098456
1.507133	0.1	2.090405
1.508800	0.1	2.084452
1.510467	0.1	2.095820
1.512133	0.1	2.124516
1.513800	0.1	2.145212
1.515467	0.1	2.133800
1.517133	0.1	2.101292
1.518800	0.1	2.064863
1.520467	0.1	2.023477
1.522133	0.1	1.983334
1.523800	0.1	1.944969
1.525467	0.1	1.917676
1.527133	0.1	1.913214
1.528800	0.1	1.927127
1.530833	0.122	1.952155
1.532467	0.098	1.982251
1.534133	0.1	2.017182
1.535800	0.1	2.039669
1.537467	0.1	2.046499
1.539133	0.1	2.051507
1.540800	0.1	2.051786
1.542467	0.1	2.049102
1.544133	0.1	2.044004
1.545800	0.1	2.034783
1.547467	0.1	2.027693
1.549133	0.1	2.023641
1.550800	0.1	2.020583
1.552467	0.1	2.024577
1.554133	0.1	2.023983
1.555817	0.101	1.992735
1.557467	0.099	1.932174
1.559133	0.1	1.880830
1.560800	0.1	1.863167
1.562467	0.1	1.877916
1.564550	0.125	1.903321
1.566167	0.097	1.906831
1.567800	0.098	1.888803
1.569483	0.101	1.862818
1.571133	0.099	1.829729
1.572800	0.1	1.814295
1.574467	0.1	1.835790
1.576133	0.1	1.870414
1.577800	0.1	1.890106
1.579467	0.1	1.899586
1.581133	0.1	1.912452
1.582800	0.1	1.921461
1.584467	0.1	1.918433
1.586133	0.1	1.912083
1.587800	0.1	1.892966
1.589467	0.1	1.833801
1.591133	0.1	1.751344
1.592800	0.1	1.692747
1.594467	0.1	1.663410
1.596133	0.1	1.656099
1.598133	0.12	1.673999
1.599800	0.1	1.707769
