URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/3.28.23 Liver Western Diet rnd2 %26 poop rnd2 march 16 samples.seq/237.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	3.28.23 Liver Western Diet rnd2 & poop rnd2 march 16 samples
Name	c830 extra poop
Number	7
Position	RA7
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	3/29/2023 2:49:06 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500983
Data Points	63843
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.148373
Signal Max.	117.181900
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103159

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
0.000000	n.a.	-0.013701
0.001667	0.1	-0.021636
0.003333	0.1	-0.029015
0.005000	0.1	-0.033898
0.006667	0.1	-0.035468
0.008333	0.1	-0.033437
0.010000	0.1	-0.027661
0.011667	0.1	-0.022070
0.013333	0.1	-0.020578
0.015000	0.1	-0.023876
0.016667	0.1	-0.030658
0.018333	0.1	-0.038031
0.020000	0.1	-0.045391
0.021667	0.1	-0.055330
0.023333	0.1	-0.070493
0.025000	0.1	-0.090150
0.026717	0.103	-0.108966
0.028333	0.097	-0.122061
0.030000	0.1	-0.133095
0.032083	0.125	-0.142921
0.033783	0.102	-0.148373
0.035417	0.098	-0.147102
0.037083	0.1	-0.138900
0.038800	0.103	-0.125035
0.040417	0.097	-0.110268
0.042083	0.1	-0.100185
0.043750	0.1	-0.095957
0.045417	0.1	-0.092937
0.047083	0.1	-0.089486
0.048750	0.1	-0.086094
0.050417	0.1	-0.087931
0.052083	0.1	-0.094090
0.053750	0.1	-0.098652
0.055417	0.1	-0.098077
0.057083	0.1	-0.092143
0.058750	0.1	-0.086063
0.060417	0.1	-0.083814
0.062083	0.1	-0.081377
0.063750	0.1	-0.074648
0.065750	0.12	-0.065863
0.067417	0.1	-0.061050
0.069083	0.1	-0.058610
0.070783	0.102	-0.053813
0.072417	0.098	-0.046504
0.074083	0.1	-0.043539
0.075750	0.1	-0.047658
0.077417	0.1	-0.053731
0.079083	0.1	-0.059803
0.080750	0.1	-0.069686
0.082417	0.1	-0.082000
0.084083	0.1	-0.089157
0.085750	0.1	-0.088750
0.087417	0.1	-0.083200
0.089083	0.1	-0.073484
0.090750	0.1	-0.060726
0.092417	0.1	-0.046351
0.094083	0.1	-0.032976
0.095750	0.1	-0.023755
0.097417	0.1	-0.021038
0.099417	0.12	-0.020889
0.101083	0.1	-0.020376
0.102750	0.1	-0.020331
0.104417	0.1	-0.021771
0.106083	0.1	-0.023669
0.107750	0.1	-0.023668
0.109417	0.1	-0.024884
0.111083	0.1	-0.035072
0.112750	0.1	-0.052514
0.114417	0.1	-0.067238
0.116083	0.1	-0.069164
0.117750	0.1	-0.057790
0.119417	0.1	-0.041047
0.121083	0.1	-0.028064
0.122750	0.1	-0.023226
0.124417	0.1	-0.023150
0.126083	0.1	-0.023895
0.127750	0.1	-0.022525
0.129417	0.1	-0.020566
0.131083	0.1	-0.019314
0.133083	0.12	-0.018683
0.134750	0.1	-0.019824
0.136417	0.1	-0.020751
0.138083	0.1	-0.019146
0.139750	0.1	-0.016231
0.141417	0.1	-0.017807
0.143083	0.1	-0.023811
0.144750	0.1	-0.031005
0.146417	0.1	-0.037202
0.148083	0.1	-0.039957
0.149750	0.1	-0.039495
0.151417	0.1	-0.036209
0.153083	0.1	-0.032522
0.154750	0.1	-0.033902
0.156417	0.1	-0.040246
0.158083	0.1	-0.044348
0.159750	0.1	-0.041686
0.161417	0.1	-0.033354
0.163083	0.1	-0.023600
0.164750	0.1	-0.016805
0.166800	0.123	-0.014204
0.168417	0.097	-0.018089
0.170083	0.1	-0.027485
0.171750	0.1	-0.034384
0.173417	0.1	-0.035979
0.175083	0.1	-0.033786
0.176750	0.1	-0.028617
0.178417	0.1	-0.020175
0.180083	0.1	-0.010703
0.181750	0.1	-0.003734
0.183417	0.1	-0.000215
0.185083	0.1	0.002480
0.186750	0.1	0.003445
0.188417	0.1	-0.002849
0.190083	0.1	-0.012474
0.191750	0.1	-0.019409
0.193417	0.1	-0.021212
0.195083	0.1	-0.021071
0.196750	0.1	-0.022189
0.198417	0.1	-0.026933
0.200533	0.127	-0.032127
0.202217	0.101	-0.032544
0.203850	0.098	-0.030946
0.205517	0.1	-0.028494
0.207167	0.099	-0.025529
0.208850	0.101	-0.023445
0.210500	0.099	-0.022260
0.212183	0.101	-0.021335
0.213833	0.099	-0.020023
0.215517	0.101	-0.018962
0.217167	0.099	-0.018931
0.218850	0.101	-0.020220
0.220500	0.099	-0.023746
0.222183	0.101	-0.027609
0.223833	0.099	-0.030331
0.225517	0.101	-0.029757
0.227167	0.099	-0.025228
0.228850	0.101	-0.021769
0.230500	0.099	-0.021080
0.232533	0.122	-0.019741
0.234167	0.098	-0.021267
0.235833	0.1	-0.023917
0.237550	0.103	-0.024324
0.239200	0.099	-0.023269
0.240833	0.098	-0.019423
0.242500	0.1	-0.012086
0.244167	0.1	-0.007185
0.245833	0.1	-0.012229
0.247500	0.1	-0.023845
0.249167	0.1	-0.035631
0.250833	0.1	-0.044061
0.252500	0.1	-0.046199
0.254167	0.1	-0.041374
0.255833	0.1	-0.034491
0.257500	0.1	-0.028917
0.259167	0.1	-0.023402
0.260833	0.1	-0.022462
0.262500	0.1	-0.030186
0.264167	0.1	-0.041118
0.266167	0.12	-0.046030
0.267833	0.1	-0.043126
0.269500	0.1	-0.035078
0.271167	0.1	-0.028503
0.272833	0.1	-0.027076
0.274500	0.1	-0.025915
0.276167	0.1	-0.020828
0.277833	0.1	-0.013035
0.279500	0.1	-0.006209
0.281167	0.1	-0.002294
0.282833	0.1	-0.001873
0.284500	0.1	-0.002552
0.286167	0.1	-0.003208
0.287833	0.1	-0.006733
0.289500	0.1	-0.013167
0.291167	0.1	-0.020010
0.292833	0.1	-0.023359
0.294500	0.1	-0.021213
0.296167	0.1	-0.015925
0.297833	0.1	-0.014016
0.299833	0.12	-0.015877
0.301500	0.1	-0.019130
0.303167	0.1	-0.022725
0.304833	0.1	-0.024160
0.306500	0.1	-0.024749
0.308167	0.1	-0.023609
0.309833	0.1	-0.021023
0.311500	0.1	-0.019032
0.313167	0.1	-0.016755
0.314867	0.102	-0.016695
0.316533	0.1	-0.019684
0.318200	0.1	-0.021752
0.319867	0.1	-0.022053
0.321533	0.1	-0.023751
0.323200	0.1	-0.028290
0.324867	0.1	-0.031555
0.326533	0.1	-0.034901
0.328200	0.1	-0.041930
0.329867	0.1	-0.046482
0.331533	0.1	-0.042015
0.333550	0.121	-0.031489
0.335200	0.099	-0.023279
0.336867	0.1	-0.022266
0.338533	0.1	-0.025007
0.340200	0.1	-0.026416
0.341867	0.1	-0.023910
0.343533	0.1	-0.019658
0.345200	0.1	-0.014814
0.346867	0.1	-0.009407
0.348533	0.1	-0.005457
0.350200	0.1	-0.005165
0.351867	0.1	-0.008292
0.353533	0.1	-0.010888
0.355200	0.1	-0.011347
0.356867	0.1	-0.011384
0.358533	0.1	-0.012235
0.360200	0.1	-0.011405
0.361867	0.1	-0.010118
0.363533	0.1	-0.012906
0.365200	0.1	-0.018309
0.367217	0.121	-0.020803
0.368867	0.099	-0.019317
0.370533	0.1	-0.016331
0.372200	0.1	-0.014578
0.373867	0.1	-0.015570
0.375533	0.1	-0.018840
0.377200	0.1	-0.027159
0.378867	0.1	-0.039344
0.380517	0.099	-0.046164
0.382183	0.1	-0.044560
0.383850	0.1	-0.036968
0.385517	0.1	-0.027131
0.387183	0.1	-0.018382
0.388850	0.1	-0.014338
0.390517	0.1	-0.013582
0.392183	0.1	-0.011572
0.393850	0.1	-0.007616
0.395517	0.1	-0.004739
0.397167	0.099	-0.007705
0.398833	0.1	-0.016957
0.400833	0.12	-0.023884
0.402500	0.1	-0.026202
0.404167	0.1	-0.030251
0.405833	0.1	-0.038479
0.407500	0.1	-0.050902
0.409167	0.1	-0.063706
0.410833	0.1	-0.074981
0.412500	0.1	-0.081295
0.414167	0.1	-0.085425
0.415833	0.1	-0.093504
0.417500	0.1	-0.099733
0.419167	0.1	-0.091917
0.420833	0.1	-0.068675
0.422500	0.1	-0.045108
0.424167	0.1	-0.037890
0.425833	0.1	-0.044167
0.427500	0.1	-0.051360
0.429167	0.1	-0.048944
0.430833	0.1	-0.038140
0.432850	0.121	-0.024992
0.434500	0.099	-0.019159
0.436167	0.1	-0.024941
0.437867	0.102	-0.034469
0.439500	0.098	-0.041845
0.441167	0.1	-0.045992
0.442833	0.1	-0.045153
0.444500	0.1	-0.039653
0.446167	0.1	-0.032058
0.447833	0.1	-0.025324
0.449500	0.1	-0.021414
0.451167	0.1	-0.021065
0.452833	0.1	-0.023558
0.454500	0.1	-0.025805
0.456167	0.1	-0.023975
0.457833	0.1	-0.016855
0.459500	0.1	-0.009929
0.461167	0.1	-0.007651
0.462833	0.1	-0.007985
0.464517	0.101	-0.008543
0.466500	0.119	-0.010661
0.468167	0.1	-0.014046
0.469833	0.1	-0.016442
0.471500	0.1	-0.017592
0.473233	0.104	-0.018348
0.474833	0.096	-0.018538
0.476500	0.1	-0.015447
0.478167	0.1	-0.010120
0.479833	0.1	-0.006206
0.481500	0.1	-0.004754
0.483167	0.1	-0.005277
0.484833	0.1	-0.006584
0.486500	0.1	-0.011047
0.488167	0.1	-0.017662
0.489833	0.1	-0.023618
0.491500	0.1	-0.025854
0.493167	0.1	-0.022825
0.494833	0.1	-0.016474
0.496500	0.1	-0.011376
0.498200	0.102	-0.007812
0.500200	0.12	-0.005679
0.501883	0.101	-0.008692
0.503533	0.099	-0.015118
0.505217	0.101	-0.019868
0.506867	0.099	-0.020256
0.508550	0.101	-0.017359
0.510200	0.099	-0.014544
0.511883	0.101	-0.012338
0.513533	0.099	-0.009396
0.515217	0.101	-0.005247
0.516867	0.099	-0.002209
0.518550	0.101	-0.003330
0.520200	0.099	-0.007155
0.521883	0.101	-0.013090
0.523533	0.099	-0.019181
0.525217	0.101	-0.020802
0.526867	0.099	-0.020940
0.528550	0.101	-0.024942
0.530200	0.099	-0.033984
0.531883	0.101	-0.044839
0.533867	0.119	-0.056435
0.535533	0.1	-0.065381
0.537200	0.1	-0.066565
0.538867	0.1	-0.060709
0.540533	0.1	-0.051842
0.542200	0.1	-0.040736
0.543867	0.1	-0.027500
0.545533	0.1	-0.015450
0.547183	0.099	-0.009223
0.548850	0.1	-0.011925
0.550517	0.1	-0.019497
0.552183	0.1	-0.023419
0.553850	0.1	-0.023571
0.555517	0.1	-0.023602
0.557183	0.1	-0.023311
0.558850	0.1	-0.018726
0.560517	0.1	-0.008757
0.562183	0.1	0.002647
0.563833	0.099	0.009880
0.565500	0.1	0.010155
0.567500	0.12	0.004671
0.569167	0.1	-0.000178
0.570850	0.101	-0.000810
0.572517	0.1	-0.000380
0.574167	0.099	-0.001610
0.575833	0.1	-0.002265
0.577500	0.1	-0.001083
0.579167	0.1	-0.000938
0.580833	0.1	-0.006112
0.582500	0.1	-0.011393
0.584167	0.1	-0.011737
0.585833	0.1	-0.015728
0.587500	0.1	-0.023872
0.589167	0.1	-0.028159
0.590833	0.1	-0.027529
0.592500	0.1	-0.021965
0.594167	0.1	-0.015194
0.595833	0.1	-0.009558
0.597500	0.1	-0.003105
0.599517	0.121	0.003667
0.601167	0.099	0.008073
0.602833	0.1	0.014630
0.604500	0.1	0.023473
0.606167	0.1	0.030660
0.607833	0.1	0.035695
0.609500	0.1	0.039053
0.611167	0.1	0.035437
0.612833	0.1	0.023468
0.614500	0.1	0.013231
0.616167	0.1	0.013022
0.617833	0.1	0.022916
0.619500	0.1	0.040759
0.621167	0.1	0.060291
0.622833	0.1	0.076519
0.624500	0.1	0.086492
0.626167	0.1	0.089922
0.627833	0.1	0.089544
0.629500	0.1	0.091611
0.631167	0.1	0.101122
0.633167	0.12	0.115016
0.634833	0.1	0.129253
0.636500	0.1	0.143426
0.638167	0.1	0.157434
0.639833	0.1	0.168880
0.641500	0.1	0.175756
0.643167	0.1	0.177200
0.644833	0.1	0.175782
0.646500	0.1	0.174930
0.648200	0.102	0.177178
0.649867	0.1	0.181208
0.651533	0.1	0.185811
0.653200	0.1	0.190076
0.654867	0.1	0.193063
0.656533	0.1	0.196729
0.658200	0.1	0.202271
0.659867	0.1	0.208846
0.661533	0.1	0.216966
0.663200	0.1	0.223936
0.664867	0.1	0.223772
0.666867	0.12	0.219834
0.668533	0.1	0.221557
0.670200	0.1	0.231558
0.671867	0.1	0.248188
0.673533	0.1	0.280801
0.675233	0.102	0.352050
0.676867	0.098	0.486550
0.678533	0.1	0.711987
0.680200	0.1	1.062648
0.681867	0.1	1.573863
0.683533	0.1	2.270874
0.685200	0.1	3.155071
0.686867	0.1	4.266684
0.688533	0.1	5.701913
0.690200	0.1	7.468284
0.691867	0.1	9.429789
0.693533	0.1	11.480190
0.695200	0.1	13.634320
0.696867	0.1	15.902350
0.698517	0.099	18.169070
0.700533	0.121	20.295190
0.702183	0.099	22.223720
0.703850	0.1	23.954370
0.705533	0.101	25.550490
0.707183	0.099	27.085690
0.708867	0.101	28.654650
0.710517	0.099	30.131920
0.712183	0.1	31.285120
0.713850	0.1	31.906370
0.715517	0.1	32.246140
0.717200	0.101	32.533880
0.718850	0.099	32.692410
0.720517	0.1	32.864320
0.722183	0.1	33.256240
0.723850	0.1	33.799030
0.725517	0.1	34.329640
0.727183	0.1	34.666150
0.728850	0.1	34.789020
0.730500	0.099	34.734730
0.732167	0.1	34.420450
0.734183	0.121	33.905050
0.735850	0.1	33.281530
0.737533	0.101	32.733490
0.739167	0.098	32.337660
0.740833	0.1	32.003860
0.742500	0.1	31.479450
0.744167	0.1	30.724470
0.745833	0.1	30.082300
0.747500	0.1	29.655110
0.749167	0.1	29.324840
0.750833	0.1	29.011980
0.752500	0.1	28.595480
0.754167	0.1	28.059720
0.755833	0.1	27.561270
0.757500	0.1	27.099150
0.759167	0.1	26.597800
0.760833	0.1	25.966500
0.762500	0.1	25.116890
0.764167	0.1	24.116320
0.765833	0.1	23.237730
0.767833	0.12	22.623830
0.769500	0.1	22.320470
0.771167	0.1	22.238710
0.772850	0.101	22.262150
0.774500	0.099	22.321570
0.776167	0.1	22.360610
0.777833	0.1	22.340650
0.779500	0.1	22.346820
0.781167	0.1	22.421400
0.782833	0.1	22.374470
0.784500	0.1	22.271780
0.786167	0.1	22.274590
0.787833	0.1	22.372090
0.789500	0.1	22.447760
0.791167	0.1	22.458240
0.792833	0.1	22.368030
0.794500	0.1	22.232610
0.796167	0.1	22.143850
0.797833	0.1	22.087000
0.799500	0.1	21.963960
0.801500	0.12	21.707500
0.803167	0.1	21.317080
0.804917	0.105	20.828280
0.806500	0.095	20.399600
0.808167	0.1	20.109830
0.809833	0.1	19.917670
0.811500	0.1	19.734390
0.813167	0.1	19.522630
0.814833	0.1	19.302570
0.816500	0.1	18.981260
0.818167	0.1	18.434020
0.819833	0.1	17.794920
0.821500	0.1	17.261430
0.823167	0.1	16.936100
0.824833	0.1	16.762020
0.826500	0.1	16.537310
0.828167	0.1	16.089720
0.829833	0.1	15.506790
0.831550	0.103	15.048760
0.833550	0.12	14.793050
0.835200	0.099	14.631710
0.836867	0.1	14.437020
0.838533	0.1	14.227080
0.840200	0.1	14.071570
0.841867	0.1	13.925380
0.843533	0.1	13.720340
0.845200	0.1	13.495560
0.846867	0.1	13.294430
0.848550	0.101	13.072200
0.850200	0.099	12.812790
0.851867	0.1	12.526780
0.853533	0.1	12.230550
0.855200	0.1	11.925060
0.856867	0.1	11.645570
0.858533	0.1	11.444650
0.860200	0.1	11.272190
0.861867	0.1	11.078890
0.863533	0.1	10.882860
0.865233	0.102	10.689250
0.867200	0.118	10.505630
0.868867	0.1	10.302380
0.870533	0.1	10.020450
0.872200	0.1	9.630197
0.873867	0.1	9.203238
0.875533	0.1	8.848524
0.877200	0.1	8.643200
0.878867	0.1	8.529477
0.880533	0.1	8.431634
0.882200	0.1	8.331194
0.883867	0.1	8.232523
0.885533	0.1	8.155371
0.887200	0.1	8.098475
0.888867	0.1	8.043334
0.890533	0.1	7.985274
0.892200	0.1	7.932005
0.893867	0.1	7.870831
0.895533	0.1	7.795289
0.897183	0.099	7.705946
0.898850	0.1	7.608367
0.900850	0.12	7.497853
0.902517	0.1	7.379748
0.904183	0.1	7.286152
0.905850	0.1	7.221056
0.907517	0.1	7.166987
0.909183	0.1	7.124397
0.910850	0.1	7.083007
0.912517	0.1	7.019902
0.914167	0.099	6.933011
0.915833	0.1	6.826407
0.917500	0.1	6.676527
0.919167	0.1	6.475998
0.920833	0.1	6.264926
0.922500	0.1	6.098210
0.924167	0.1	5.948830
0.925833	0.1	5.811754
0.927500	0.1	5.724992
0.929167	0.1	5.698813
0.930833	0.1	5.709384
0.932500	0.1	5.690884
0.934533	0.122	5.581048
0.936200	0.1	5.382893
0.937833	0.098	5.167441
0.939500	0.1	5.058130
0.941167	0.1	5.064180
0.942833	0.1	5.110806
0.944500	0.1	5.124980
0.946167	0.1	5.075725
0.947833	0.1	4.996222
0.949500	0.1	4.916475
0.951167	0.1	4.844145
0.952833	0.1	4.759083
0.954500	0.1	4.638491
0.956167	0.1	4.522257
0.957833	0.1	4.443705
0.959500	0.1	4.393798
0.961167	0.1	4.352614
0.962833	0.1	4.306899
0.964500	0.1	4.254881
0.966167	0.1	4.195779
0.968183	0.121	4.142172
0.969833	0.099	4.103471
0.971517	0.101	4.061166
0.973167	0.099	3.978812
0.974850	0.101	3.888239
0.976500	0.099	3.829516
0.978183	0.101	3.808895
0.979833	0.099	3.814293
0.981517	0.101	3.813743
0.983167	0.099	3.793307
0.984850	0.101	3.771262
0.986500	0.099	3.760519
0.988183	0.101	3.758386
0.989833	0.099	3.743703
0.991517	0.101	3.710684
0.993167	0.099	3.659112
0.994850	0.101	3.571076
0.996500	0.099	3.477550
0.998183	0.101	3.427587
0.999833	0.099	3.420481
1.001833	0.12	3.436528
1.003500	0.1	3.457965
1.005167	0.1	3.463035
1.006833	0.1	3.429018
1.008500	0.1	3.360063
1.010167	0.1	3.282477
1.011833	0.1	3.232067
1.013500	0.1	3.224696
1.015167	0.1	3.239633
1.016833	0.1	3.233034
1.018500	0.1	3.178209
1.020167	0.1	3.080485
1.021833	0.1	2.984757
1.023500	0.1	2.951479
1.025167	0.1	2.991831
1.026833	0.1	3.048843
1.028500	0.1	3.074578
1.030167	0.1	3.066726
1.031833	0.1	3.043089
1.033517	0.101	3.014709
1.035500	0.119	2.990807
1.037167	0.1	2.969023
1.038867	0.102	2.944570
1.040517	0.099	2.920123
1.042167	0.099	2.897166
1.043833	0.1	2.878923
1.045500	0.1	2.865244
1.047167	0.1	2.858730
1.048833	0.1	2.858851
1.050500	0.1	2.841622
1.052167	0.1	2.801455
1.053833	0.1	2.754886
1.055500	0.1	2.721237
1.057167	0.1	2.707215
1.058833	0.1	2.712721
1.060500	0.1	2.720417
1.062167	0.1	2.708312
1.063833	0.1	2.685732
1.065500	0.1	2.666491
1.067550	0.123	2.642738
1.069283	0.104	2.618410
1.070950	0.1	2.600555
1.072633	0.101	2.599412
1.074317	0.101	2.598815
1.075950	0.098	2.567766
1.077617	0.1	2.509531
1.079283	0.1	2.456379
1.080950	0.1	2.435272
1.082617	0.1	2.442759
1.084283	0.1	2.457768
1.085950	0.1	2.467689
1.087617	0.1	2.474918
1.089283	0.1	2.483388
1.090950	0.1	2.494909
1.092617	0.1	2.509631
1.094283	0.1	2.511533
1.095950	0.1	2.488520
1.097617	0.1	2.449899
1.099283	0.1	2.413533
1.101283	0.12	2.381012
1.102983	0.102	2.343939
1.104617	0.098	2.307098
1.106283	0.1	2.278239
1.107950	0.1	2.270510
1.109650	0.102	2.290605
1.111283	0.098	2.314732
1.112950	0.1	2.321699
1.114617	0.1	2.308870
1.116283	0.1	2.281081
1.117983	0.102	2.247098
1.119617	0.098	2.212423
1.121283	0.1	2.188366
1.122950	0.1	2.188825
1.124617	0.1	2.209126
1.126283	0.1	2.225060
1.127950	0.1	2.215454
1.129617	0.1	2.175154
1.131283	0.1	2.127749
1.132950	0.1	2.093653
1.134983	0.122	2.076897
1.136650	0.1	2.072732
1.138283	0.098	2.065560
1.139967	0.101	2.051297
1.141617	0.099	2.040582
1.143283	0.1	2.037317
1.144950	0.1	2.045335
1.146617	0.1	2.057535
1.148267	0.099	2.054134
1.149933	0.1	2.010887
1.151600	0.1	1.940227
1.153267	0.1	1.895431
1.154933	0.1	1.899204
1.156600	0.1	1.927621
1.158267	0.1	1.947861
1.159933	0.1	1.947272
1.161600	0.1	1.930030
1.163267	0.1	1.904757
1.164917	0.099	1.890309
1.166583	0.1	1.901718
1.168600	0.121	1.925084
1.170300	0.102	1.936065
1.172000	0.102	1.928982
1.173667	0.1	1.912079
1.175333	0.1	1.887599
1.177000	0.1	1.848356
1.178667	0.1	1.804653
1.180367	0.102	1.777743
1.182033	0.1	1.775047
1.183700	0.1	1.780804
1.185367	0.1	1.775126
1.187033	0.1	1.754277
1.188700	0.1	1.733940
1.190367	0.1	1.723208
1.192033	0.1	1.722137
1.193700	0.1	1.717991
1.195367	0.1	1.714924
1.197033	0.1	1.725437
1.198700	0.1	1.737555
1.200367	0.1	1.738305
1.202367	0.12	1.723620
1.204033	0.1	1.700972
1.205717	0.101	1.682092
1.207383	0.1	1.675834
1.209033	0.099	1.678834
1.210700	0.1	1.680297
1.212367	0.1	1.681314
1.214033	0.1	1.689421
1.215700	0.1	1.703457
1.217367	0.1	1.710998
1.219033	0.1	1.708526
1.220700	0.1	1.701664
1.222367	0.1	1.686903
1.224033	0.1	1.661765
1.225700	0.1	1.638472
1.227367	0.1	1.621733
1.229033	0.1	1.604719
1.230683	0.099	1.578008
1.232350	0.1	1.526526
1.234367	0.121	1.468167
1.236017	0.099	1.445923
1.237683	0.1	1.464572
1.239383	0.102	1.498242
1.241017	0.098	1.521436
1.242683	0.1	1.511170
1.244350	0.1	1.471182
1.246017	0.1	1.434060
1.247683	0.1	1.411134
1.249350	0.1	1.408676
1.251017	0.1	1.426970
1.252683	0.1	1.447243
1.254350	0.1	1.446412
1.256017	0.1	1.433729
1.257683	0.1	1.431908
1.259350	0.1	1.441656
1.261017	0.1	1.452805
1.262683	0.1	1.464956
1.264350	0.1	1.474480
1.266017	0.1	1.478937
1.268033	0.121	1.478675
1.269683	0.099	1.476573
1.271400	0.103	1.472230
1.273017	0.097	1.454986
1.274700	0.101	1.426697
1.276350	0.099	1.407586
1.278033	0.101	1.402771
1.279683	0.099	1.402924
1.281350	0.1	1.404071
1.283000	0.099	1.405209
1.284683	0.101	1.409307
1.286333	0.099	1.413798
1.288017	0.101	1.414720
1.289667	0.099	1.405203
1.291350	0.101	1.385648
1.293000	0.099	1.366059
1.294683	0.101	1.351030
1.296333	0.099	1.336831
1.298017	0.101	1.325661
1.299667	0.099	1.315971
1.301667	0.12	1.308632
1.303333	0.1	1.310844
1.305033	0.102	1.314504
1.306667	0.098	1.295322
1.308333	0.1	1.263337
1.310000	0.1	1.239111
1.311667	0.1	1.232932
1.313333	0.1	1.245018
1.315000	0.1	1.264344
1.316667	0.1	1.282981
1.318333	0.1	1.298001
1.320000	0.1	1.301905
1.321667	0.1	1.291823
1.323333	0.1	1.280056
1.325000	0.1	1.275895
1.326667	0.1	1.263690
1.328333	0.1	1.232449
1.330000	0.1	1.206494
1.331667	0.1	1.200419
1.333333	0.1	1.209041
1.335333	0.12	1.221385
1.337000	0.1	1.231268
1.338667	0.1	1.231544
1.340333	0.1	1.217110
1.342000	0.1	1.199730
1.343667	0.1	1.194953
1.345333	0.1	1.200018
1.347000	0.1	1.207808
1.348667	0.1	1.211648
1.350333	0.1	1.200415
1.352000	0.1	1.180234
1.353667	0.1	1.168289
1.355333	0.1	1.167184
1.357000	0.1	1.171153
1.358667	0.1	1.171945
1.360333	0.1	1.167910
1.362000	0.1	1.159203
1.363667	0.1	1.142249
1.365333	0.1	1.115912
1.367000	0.1	1.094169
1.369000	0.12	1.090412
1.370667	0.1	1.102485
1.372333	0.1	1.116547
1.374000	0.1	1.123222
1.375667	0.1	1.126516
1.377333	0.1	1.119784
1.379000	0.1	1.105903
1.380667	0.1	1.093962
1.382333	0.1	1.082136
1.384000	0.1	1.068238
1.385667	0.1	1.058730
1.387333	0.1	1.058436
1.389000	0.1	1.063205
1.390667	0.1	1.067128
1.392333	0.1	1.069134
1.394000	0.1	1.070594
1.395667	0.1	1.072918
1.397367	0.102	1.068612
1.399033	0.1	1.061014
1.401100	0.124	1.061108
1.402783	0.101	1.071523
1.404417	0.098	1.081911
1.406083	0.1	1.080617
1.407750	0.1	1.075158
1.409417	0.1	1.072983
1.411083	0.1	1.068995
1.412750	0.1	1.062116
1.414417	0.1	1.054761
1.416083	0.1	1.056533
1.417750	0.1	1.063824
1.419417	0.1	1.066465
1.421083	0.1	1.049626
1.422750	0.1	1.017541
1.424417	0.1	0.996205
1.426083	0.1	1.001829
1.427750	0.1	1.020971
1.429417	0.1	1.023530
1.431083	0.1	1.008610
1.432750	0.1	1.003340
1.434750	0.12	1.019366
1.436417	0.1	1.040553
1.438083	0.1	1.039838
1.439750	0.1	1.023892
1.441417	0.1	1.014868
1.443083	0.1	1.016574
1.444750	0.1	1.020448
1.446417	0.1	1.018899
1.448083	0.1	1.015032
1.449750	0.1	1.015368
1.451417	0.1	1.018345
1.453083	0.1	1.028685
1.454750	0.1	1.045767
1.456417	0.1	1.056254
1.458083	0.1	1.051275
1.459750	0.1	1.034863
1.461417	0.1	1.015532
1.463083	0.1	1.003415
1.464750	0.1	0.997343
1.466417	0.1	0.992804
1.468417	0.12	0.988777
1.470083	0.1	0.987581
1.471767	0.101	0.989170
1.473417	0.099	0.993452
1.475083	0.1	1.003067
1.476750	0.1	1.016530
1.478417	0.1	1.027242
1.480083	0.1	1.033739
1.481750	0.1	1.035527
1.483417	0.1	1.033875
1.485083	0.1	1.026978
1.486750	0.1	1.018430
1.488417	0.1	1.015191
1.490083	0.1	1.014293
1.491750	0.1	1.009284
1.493417	0.1	1.001032
1.495083	0.1	0.993532
1.496750	0.1	0.990690
1.498450	0.102	0.994356
1.500117	0.1	0.999348
1.502133	0.121	0.999487
1.503817	0.101	0.990111
1.505450	0.098	0.975857
1.507150	0.102	0.962710
1.508783	0.098	0.944417
1.510450	0.1	0.925604
1.512117	0.1	0.923330
1.513800	0.101	0.939897
1.515450	0.099	0.961146
1.517117	0.1	0.964603
1.518783	0.1	0.949056
1.520450	0.1	0.927988
1.522117	0.1	0.902485
1.523783	0.1	0.878751
1.525450	0.1	0.870531
1.527117	0.1	0.884787
1.528783	0.1	0.908724
1.530467	0.101	0.923807
1.532117	0.099	0.928983
1.533783	0.1	0.926691
1.535783	0.12	0.923040
1.537483	0.102	0.923502
1.539150	0.1	0.922361
1.540817	0.1	0.909461
1.542450	0.098	0.897141
1.544117	0.1	0.897850
1.545783	0.1	0.907575
1.547433	0.099	0.920801
1.549100	0.1	0.924393
1.550767	0.1	0.909991
1.552433	0.1	0.886627
1.554100	0.1	0.864797
1.555767	0.1	0.847538
1.557433	0.1	0.836313
1.559100	0.1	0.831720
1.560767	0.1	0.835216
1.562433	0.1	0.847795
1.564083	0.099	0.867563
1.565750	0.1	0.890790
1.567417	0.1	0.902637
1.569433	0.121	0.888110
